Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,7.003296,7.076859,6.929732,6.973870,1.195193,917900
2000-01-04,6.915019,7.047434,6.767891,6.900306,1.182585,817300
2000-01-05,6.915019,7.062147,6.767891,6.826742,1.169978,1259100
2000-01-06,6.915019,6.959157,6.576624,6.723752,1.152327,1931100
2000-01-07,6.782604,6.929732,6.591337,6.870881,1.177542,2186800
2000-01-10,6.944445,7.047434,6.885593,6.959157,1.192671,940500
2000-01-11,7.003296,7.150424,6.959157,7.018009,1.202757,649000
2000-01-12,6.944445,7.062147,6.826742,7.032721,1.205278,982900
2000-01-13,7.047434,7.091572,6.885593,6.929732,1.187628,1178300
2000-01-14,6.812029,6.944445,6.782604,6.797317,1.164935,1045000
2000-01-18,6.738465,6.885593,6.709040,6.797317,1.164935,641800
2000-01-19,6.767891,6.973870,6.767891,6.944445,1.190150,829600
2000-01-20,6.959157,7.018009,6.812029,6.900306,1.182585,1094200
2000-01-21,7.091572,7.091572,6.870881,6.929732,1.187628,1126500
2000-01-24,6.915019,6.929732,6.856168,6.900306,1.182585,958300
2000-01-25,6.915019,6.944445,6.679614,6.767891,1.159892,1961300
2000-01-26,6.782604,6.812029,6.709040,6.797317,1.164935,857600
2000-01-27,6.826742,6.826742,6.385358,6.547199,1.122069,1428100
2000-01-28,6.561912,6.576624,6.120527,6.282368,1.076682,1184700
2000-01-31,6.282368,6.282368,6.032250,6.105814,1.046424,1799000
2000-02-01,6.164666,6.223517,5.885122,6.149953,1.053989,1944300
2000-02-02,6.179379,6.326507,6.120527,6.223517,1.066596,1392000
2000-02-03,6.238230,6.429496,6.238230,6.355932,1.089289,1203800
2000-02-04,6.355932,6.355932,6.061676,6.105814,1.046424,1309200
2000-02-07,6.105814,6.223517,5.870409,6.149953,1.053989,1225500
2000-02-08,6.149953,6.297081,6.002825,6.120527,1.048945,1566200
2000-02-09,6.164666,6.311794,6.061676,6.120527,1.048945,1457900
2000-02-10,6.061676,6.091102,5.752707,6.076389,1.041381,1800300
2000-02-11,6.032250,6.032250,5.679143,5.885122,1.008602,2369100
