Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,14.095280,14.122596,13.057255,13.330420,10.182594,2254300
2000-01-04,12.729458,13.330420,12.702142,13.193837,10.078263,1980900
2000-01-05,13.057255,13.248470,12.756775,13.029939,9.953067,1794700
2000-01-06,13.029939,13.986014,13.029939,13.822115,10.558183,2917600
2000-01-07,13.548951,14.286495,13.494318,14.204545,10.850305,3707400
2000-01-10,13.958697,14.013330,13.002623,13.548951,10.349522,5276300
2000-01-11,13.658216,14.423077,13.658216,14.368444,10.975503,4611600
2000-01-12,14.204545,14.341127,13.658216,13.740166,10.495584,2435100
2000-01-13,13.740166,14.177229,13.658216,14.013330,10.704247,2942800
2000-01-14,13.931381,14.286495,13.576267,14.231862,10.871172,3354600
2000-01-18,14.423077,14.969405,14.368444,14.750875,11.267626,4861900
2000-01-19,14.750875,14.942089,14.423077,14.423077,11.017232,2433500
2000-01-20,14.368444,14.368444,13.822115,13.822115,10.558183,2523400
2000-01-21,14.149913,14.723557,13.876748,13.958697,10.662512,3135900
2000-01-24,14.095280,14.122596,13.139205,13.221154,10.099130,1593800
2000-01-25,13.002623,13.494318,12.647509,13.275786,10.140862,2874800
2000-01-26,13.494318,13.822115,13.002623,13.111888,10.015665,2003800
2000-01-27,12.947989,13.467002,12.183129,12.183129,9.306219,2113600
2000-01-28,12.210445,12.975306,12.155813,12.674825,9.681809,2766400
2000-01-31,12.674825,13.057255,12.620193,12.811407,9.786140,3291900
2000-02-01,12.811407,13.467002,12.811407,13.357736,10.203460,1141900
2000-02-02,13.548951,14.013330,13.467002,13.603584,10.391254,3271600
2000-02-03,13.603584,13.685534,13.275786,13.576267,10.370390,1963500
2000-02-04,13.494318,13.712850,13.111888,13.357736,10.203460,1474100
2000-02-07,13.576267,14.149913,13.548951,13.958697,10.662512,2735300
2000-02-08,13.986014,14.013330,13.439685,13.603584,10.391254,2600700
2000-02-09,13.576267,13.876748,13.275786,13.521635,10.328655,3079600
2000-02-10,13.494318,14.040647,13.494318,13.958697,10.662512,3459900
2000-02-11,14.149913,14.477710,13.794799,13.822115,10.558183,1912700
2000-02-14,13.958697,14.723557,13.576267,14.723557,11.246757,2411700
2000-02-15,14.750875,15.406468,14.750875,15.051355,11.497151,5646500
2000-02-16,14.996722,15.406468,14.832824,15.078671,11.518017,4695600
2000-02-17,14.860140,14.860140,14.505026,14.641608,11.184161,3879000
2000-02-18,14.641608,14.723557,13.767483,14.149913,10.808575,2320900
2000-02-22,13.685534,14.040647,13.357736,13.740166,10.495584,2583800
2000-02-23,13.740166,13.986014,13.630900,13.794799,10.537318,1645300
2000-02-24,13.767483,14.559659,13.740166,14.313811,10.933769,3139300
2000-02-25,14.341127,14.341127,13.822115,14.286495,10.912903,2443800
2000-02-28,14.259178,15.024038,14.259178,14.887456,11.371956,4233900
2000-02-29,14.778191,15.952797,14.778191,15.734265,12.018800,4072400
2000-03-01,15.734265,16.717657,15.706949,16.499126,12.603045,4361300
2000-03-02,16.717657,18.083479,16.717657,17.523493,13.385524,11194200
2000-03-03,17.427885,17.427885,16.253279,17.127403,13.082966,3969900
2000-03-06,17.373251,17.782999,17.154720,17.673733,13.500281,2661800
2000-03-07,17.782999,18.220060,17.755682,18.220060,13.917599,3833700
2000-03-08,17.482517,17.482517,16.335228,16.826923,12.853438,4648500
2000-03-09,16.608391,16.772289,15.843532,16.417177,12.540447,3897600
2000-03-10,16.171329,17.455200,16.062063,16.690340,12.749110,2842600
2000-03-13,16.635708,17.318619,16.171329,16.307911,12.456986,1717600
2000-03-14,16.253279,16.553759,15.625000,16.144012,12.331790,1894200
2000-03-15,16.034746,16.171329,15.242570,15.706949,11.997933,3434200
2000-03-16,15.734265,17.127403,15.597684,17.045454,13.020366,3419600
2000-03-17,16.826923,16.881556,16.116695,16.581076,12.665648,1972700
2000-03-20,16.581076,16.772289,15.706949,15.925481,12.164863,2710100
2000-03-21,15.843532,16.772289,15.843532,16.335228,12.477850,2763400
2000-03-22,16.389860,17.373251,16.389860,16.908873,12.916036,2382200
2000-03-23,16.826923,16.936190,16.253279,16.581076,12.665648,2000800
2000-03-24,16.826923,18.028847,16.826923,17.974213,13.729811,4870000
2000-03-27,17.482517,17.864948,16.826923,16.990822,12.978635,4779600
2000-03-28,17.045454,17.564466,16.963505,17.100088,13.062099,3702800
2000-03-29,16.936190,17.673733,16.826923,17.673733,13.500281,4393400
2000-03-30,17.673733,18.247377,17.182037,17.182037,13.124696,2543500
2000-03-31,17.236670,18.110796,16.936190,18.083479,13.813274,2391600
2000-04-03,18.110796,18.684441,17.946898,18.575174,14.188865,3507000
2000-04-04,18.575174,18.684441,16.335228,17.482517,13.354221,4519400
2000-04-05,17.263987,17.427885,16.826923,16.854240,12.874302,3284100
2000-04-06,17.209352,17.755682,16.663025,17.673733,13.500281,3180700
2000-04-07,17.673733,17.974213,17.400568,17.509834,13.375090,3895500
2000-04-10,16.663025,16.990822,15.379152,15.706949,11.997933,4675200
2000-04-11,16.062063,17.127403,15.788898,17.072771,13.041230,2556100
2000-04-12,17.072771,17.345936,16.389860,17.018139,12.999500,2482000
2000-04-13,17.209352,17.209352,16.034746,16.171329,12.352656,2762300
2000-04-14,16.389860,17.209352,15.706949,15.898165,12.143994,3748800
2000-04-17,15.788898,15.816215,14.395761,15.051355,11.497151,4123400
2000-04-18,15.433785,15.952797,15.105988,15.952797,12.185731,4162100
2000-04-19,16.007429,16.362543,15.570367,15.816215,12.081400,2775300
2000-04-20,16.034746,16.772289,15.734265,16.444492,12.561314,2580100
2000-04-24,16.362543,16.826923,16.362543,16.553759,12.644781,2695700
2000-04-25,16.553759,16.608391,15.843532,15.925481,12.164863,2343500
2000-04-26,15.843532,16.362543,15.461102,16.116695,12.310925,2587400
2000-04-27,16.335228,17.236670,15.734265,16.553759,12.644781,2633900
2000-04-28,16.663025,17.455200,16.389860,17.455200,13.333355,2620600
2000-05-01,17.455200,17.455200,16.744974,17.127403,13.082966,2394800
2000-05-02,16.799606,17.892263,16.744974,17.373251,13.270758,4015400
2000-05-03,17.537149,17.537149,16.062063,16.116695,12.310925,2608000
2000-05-04,16.335228,17.427885,16.335228,17.291302,13.208158,2518100
2000-05-05,17.263987,17.837631,16.990822,17.673733,13.500281,1451500
2000-05-08,17.673733,18.247377,17.673733,18.083479,13.813274,2032400
2000-05-09,17.837631,18.411276,17.782999,18.302010,13.980198,2192800
2000-05-10,18.356644,18.438593,17.537149,17.892263,13.667210,2256800
2000-05-11,17.974213,18.356644,17.946898,18.220060,13.917599,2087300
2000-05-12,18.520542,18.575174,17.974213,18.493225,14.126261,1696500
2000-05-15,18.493225,19.176136,18.247377,18.957605,14.480988,1567000
2000-05-16,18.957605,19.066870,18.083479,18.547859,14.167998,2176100
2000-05-17,18.629808,19.613199,18.520542,19.558567,14.940036,4339800
2000-05-18,19.585882,19.640516,19.039555,19.449301,14.856575,3749800
2000-05-19,19.476618,19.640516,19.230770,19.394669,14.814839,2588100
2000-05-22,19.285402,19.312719,18.411276,18.520542,14.147127,2000600
2000-05-23,18.575174,19.230770,18.520542,19.230770,14.689640,3193100
2000-05-24,19.230770,19.312719,18.739073,18.739073,14.314054,2479500
2000-05-25,18.302010,18.547859,17.646416,18.220060,13.917599,3284600
2000-05-26,18.575174,18.575174,17.810314,17.864948,13.646344,1208700
2000-05-30,17.728365,18.302010,17.701050,17.782999,13.583747,1921200
2000-05-31,17.974213,19.203453,17.974213,18.957605,14.480988,3870300
2000-06-01,18.739073,18.957605,18.028847,18.247377,13.938472,2506200
2000-06-02,18.493225,18.493225,16.936190,16.990822,12.978635,3700100
2000-06-05,17.482517,17.537149,15.652316,15.952797,12.185731,5656100
2000-06-06,16.116695,17.182037,15.679633,17.045454,13.020366,5047300
2000-06-07,17.154720,17.400568,16.581076,17.182037,13.124696,3056700
2000-06-08,16.908873,17.701050,16.908873,17.701050,13.521152,2164200
2000-06-09,17.537149,17.591784,17.236670,17.291302,13.208158,1890300
2000-06-12,18.083479,18.411276,17.810314,18.302010,13.980198,2731800
2000-06-13,18.302010,18.575174,17.974213,18.192745,13.896740,2104700
2000-06-14,18.192745,18.984921,17.946898,18.138111,13.855004,2069000
2000-06-15,18.247377,18.411276,16.936190,17.646416,13.479421,3200600
2000-06-16,17.701050,18.984921,17.701050,18.930288,14.460116,2514900
2000-06-19,18.902971,18.902971,17.892263,18.520542,14.147127,1802400
2000-06-20,18.493225,18.493225,17.427885,18.028847,13.771540,3186000
2000-06-21,18.138111,18.984921,18.138111,18.984921,14.501857,3132500
2000-06-22,18.984921,19.476618,17.537149,18.192745,13.896740,3720700
2000-06-23,18.192745,18.957605,18.165428,18.220060,13.917599,1634500
2000-06-26,18.520542,18.684441,17.864948,17.919580,13.688074,1710700
2000-06-27,18.028847,18.220060,17.400568,18.138111,13.855004,1978200
2000-06-28,18.083479,18.411276,17.564466,18.056162,13.792403,2638200
2000-06-29,18.274694,18.848339,18.247377,18.684441,14.272326,1632200
2000-06-30,18.520542,18.984921,18.001530,18.001530,13.750673,2943700
2000-07-03,18.138111,18.602491,18.138111,18.493225,14.126261,488900
2000-07-05,18.028847,18.028847,17.263987,17.455200,13.333355,2174900
2000-07-06,17.755682,18.274694,17.728365,17.837631,13.625479,2517700
2000-07-07,17.564466,17.892263,17.482517,17.591784,13.437684,2384000
2000-07-10,17.728365,18.247377,17.427885,17.427885,13.312489,2012200
2000-07-11,18.192745,18.902971,18.138111,18.848339,14.397522,2302800
2000-07-12,18.711758,18.793707,18.356644,18.629808,14.230590,1946600
2000-07-13,18.438593,18.684441,17.892263,18.411276,14.063664,2398900
