Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.546875,2.562500,2.476563,2.539063,1.205621,14484000
2000-01-04,2.507813,2.531250,2.328125,2.406250,1.142558,18216800
2000-01-05,2.406250,2.429688,2.335938,2.335938,1.109172,24022400
2000-01-06,2.500000,2.593750,2.460938,2.476563,1.175945,26992000
2000-01-07,2.484375,2.601563,2.437500,2.539063,1.205621,17420000
2000-01-10,2.523438,2.539063,2.492188,2.500000,1.187074,15232800
2000-01-11,2.500000,2.523438,2.453125,2.460938,1.168525,19578400
2000-01-12,2.460938,2.468750,2.437500,2.437500,1.157396,16377600
2000-01-13,2.437500,2.460938,2.382813,2.437500,1.157396,18737600
2000-01-14,2.429688,2.492188,2.421875,2.460938,1.168525,9264800
2000-01-18,2.429688,2.445313,2.367188,2.382813,1.131429,7888000
2000-01-19,2.414063,2.421875,2.296875,2.304688,1.094333,14485600
2000-01-20,2.359375,2.375000,2.273438,2.312500,1.098043,9239200
2000-01-21,2.281250,2.289063,2.109375,2.156250,1.023851,43389600
2000-01-24,2.093750,2.148438,2.062500,2.078125,0.986754,28382400
2000-01-25,2.078125,2.148438,2.070313,2.125000,1.009013,13167200
2000-01-26,2.101563,2.187500,2.101563,2.171875,1.031270,16465600
2000-01-27,2.164063,2.226563,2.109375,2.140625,1.016431,12228800
2000-01-28,2.109375,2.117188,2.031250,2.039063,0.968206,13932000
2000-01-31,2.046875,2.062500,2.007813,2.039063,0.968206,11296800
2000-02-01,2.007813,2.085938,2.007813,2.078125,0.986754,10495200
2000-02-02,2.085938,2.218750,2.007813,2.187500,1.038689,11921600
2000-02-03,2.156250,2.320313,2.125000,2.273438,1.079495,22321600
2000-02-04,2.273438,2.328125,2.156250,2.289063,1.086914,21488800
2000-02-07,2.234375,2.242188,2.117188,2.148438,1.020141,17973600
2000-02-08,2.171875,2.218750,2.171875,2.195313,1.059662,13179200
2000-02-09,2.187500,2.187500,2.125000,2.132813,1.029493,9064800
2000-02-10,2.125000,2.187500,2.046875,2.156250,1.040807,9249600
2000-02-11,2.171875,2.171875,2.046875,2.093750,1.010638,9435200
2000-02-14,2.101563,2.109375,2.039063,2.085938,1.006867,6545600
2000-02-15,2.085938,2.085938,2.015625,2.039063,0.984240,9323200
2000-02-16,2.046875,2.046875,1.937500,1.953125,0.942759,13372000
2000-02-17,1.945313,2.023438,1.875000,1.898438,0.916362,15456000
2000-02-18,1.921875,1.953125,1.875000,1.890625,0.912591,13061600
2000-02-22,1.921875,1.921875,1.843750,1.859375,0.897507,8357600
2000-02-23,1.875000,1.898438,1.835938,1.835938,0.886194,6146400
2000-02-24,1.812500,1.828125,1.742188,1.781250,0.859797,10845600
2000-02-25,1.781250,1.843750,1.742188,1.765625,0.852254,13180800
2000-02-28,1.765625,1.875000,1.765625,1.875000,0.905049,24096000
2000-02-29,1.890625,2.031250,1.890625,1.992188,0.961615,26546400
2000-03-01,2.023438,2.078125,1.953125,2.062500,0.995554,27174400
2000-03-02,2.070313,2.164063,2.062500,2.093750,1.010638,15819200
2000-03-03,2.031250,2.156250,1.945313,2.117188,1.021951,11916000
2000-03-06,2.093750,2.093750,2.015625,2.046875,0.988012,7564000
2000-03-07,2.031250,2.039063,1.937500,1.953125,0.942759,8252000
2000-03-08,1.875000,1.968750,1.851563,1.968750,0.950302,17496800
2000-03-09,1.937500,1.960938,1.906250,1.953125,0.942759,25407200
2000-03-10,1.914063,1.937500,1.898438,1.906250,0.920133,16752800
2000-03-13,1.890625,1.890625,1.812500,1.875000,0.905049,18860000
2000-03-14,1.867188,1.921875,1.843750,1.890625,0.912591,15794400
2000-03-15,1.859375,2.148438,1.843750,2.125000,1.025722,27708800
2000-03-16,2.218750,2.625000,2.195313,2.500000,1.206732,50528800
2000-03-17,2.515625,2.523438,2.375000,2.375000,1.146395,31469600
2000-03-20,2.406250,2.468750,2.375000,2.460938,1.187877,13784800
2000-03-21,2.492188,2.531250,2.460938,2.500000,1.206732,29170400
