Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,437.500000,437.500000,437.500000,437.500000,401.087738,0
2000-01-04,406.250000,437.500000,406.250000,406.250000,372.438599,0
2000-01-05,406.250000,406.250000,406.250000,406.250000,372.438599,0
2000-01-06,406.250000,468.750000,375.000000,468.750000,429.736847,0
2000-01-07,468.750000,500.000000,406.250000,468.750000,429.736847,0
2000-01-10,546.875000,914.062500,546.875000,750.000000,687.578979,100
2000-01-11,750.000000,843.750000,726.562500,750.000000,687.578979,100
2000-01-12,765.625000,890.625000,750.000000,867.187500,795.013184,400
2000-01-13,968.750000,1125.000000,968.750000,1000.000000,916.771973,400
2000-01-14,992.187500,1062.500000,992.187500,1000.000000,916.771973,100
2000-01-18,992.187500,1015.625000,968.750000,992.187500,909.609680,100
2000-01-19,992.187500,1000.000000,984.375000,984.375000,902.447388,0
2000-01-20,1000.000000,1000.000000,984.375000,984.375000,902.447388,0
2000-01-21,984.375000,1187.500000,984.375000,1117.187500,1024.206177,300
2000-01-24,1250.000000,1656.250000,1242.187500,1468.750000,1346.508789,300
2000-01-25,1453.125000,1453.125000,1187.500000,1250.000000,1145.964966,100
2000-01-26,1148.437500,1250.000000,1062.500000,1187.500000,1088.666748,0
2000-01-27,1250.000000,1406.250000,1250.000000,1375.000000,1260.561401,300
2000-01-28,1375.000000,1437.500000,1328.125000,1437.500000,1317.859619,200
2000-01-31,1437.500000,1437.500000,1312.500000,1328.125000,1217.587769,0
2000-02-01,1250.000000,1265.625000,1218.750000,1218.750000,1117.315796,0
2000-02-02,1234.375000,1296.875000,1171.875000,1203.125000,1102.991211,100
2000-02-03,1218.750000,1250.000000,1203.125000,1234.375000,1131.640381,0
2000-02-04,1195.312500,1250.000000,1164.062500,1218.750000,1117.315796,0
2000-02-07,1250.000000,1296.875000,1218.750000,1281.250000,1174.614014,100
2000-02-08,1281.250000,1281.250000,1171.875000,1250.000000,1145.964966,0
2000-02-09,1250.000000,1257.812500,1218.750000,1257.812500,1153.127197,0
2000-02-10,1257.812500,1296.875000,1242.187500,1296.875000,1188.938599,0
2000-02-11,1343.750000,1718.750000,1281.250000,1656.250000,1518.403564,400
2000-02-14,1625.000000,1718.750000,1421.875000,1421.875000,1303.535156,200
2000-02-15,1484.375000,1484.375000,1351.562500,1375.000000,1260.561401,0
2000-02-16,1343.750000,1437.500000,1250.000000,1437.500000,1317.859619,100
2000-02-17,1390.625000,2000.000000,1390.625000,1859.375000,1704.622803,1200
2000-02-18,1937.500000,2218.750000,1859.375000,2062.500000,1890.842163,200
2000-02-22,2156.250000,2281.250000,2031.250000,2281.250000,2091.385986,100
2000-02-23,2250.000000,2375.000000,2125.000000,2250.000000,2062.736816,100
2000-02-24,2250.000000,2312.500000,2187.500000,2250.000000,2062.736816,0
2000-02-25,2187.500000,2281.250000,2187.500000,2234.375000,2048.412354,100
2000-02-28,2093.750000,2187.500000,1875.000000,1937.500000,1776.245605,200
2000-02-29,1906.250000,2031.250000,1875.000000,1875.000000,1718.947388,100
2000-03-01,2031.250000,2125.000000,2000.000000,2000.000000,1833.543945,200
2000-03-02,2218.750000,2468.750000,2218.750000,2390.625000,2191.657959,300
2000-03-03,2351.562500,3250.000000,2343.750000,3000.000000,2750.315918,200
2000-03-06,3500.000000,3500.000000,3171.875000,3468.750000,3180.052734,200
2000-03-07,3746.093750,3750.000000,3140.625000,3156.250000,2893.561523,100
2000-03-08,3218.750000,3257.812500,2375.000000,2531.250000,2320.579102,100
2000-03-09,2656.250000,3312.500000,2656.250000,3218.750000,2950.859619,200
2000-03-10,3250.000000,3250.000000,2875.000000,2875.000000,2635.719238,0
2000-03-13,2781.250000,2890.625000,2734.375000,2757.812500,2528.285156,100
2000-03-14,2804.687500,2875.000000,2734.375000,2750.000000,2521.122803,400
2000-03-15,2656.250000,2656.250000,2000.000000,2000.000000,1833.543945,100
2000-03-16,2218.750000,2218.750000,1906.250000,2015.625000,1847.868408,100
2000-03-17,2015.625000,2062.500000,1906.250000,2000.000000,1833.543945,0
2000-03-20,2000.000000,2000.000000,1875.000000,1875.000000,1718.947388,0
2000-03-21,1875.000000,1875.000000,1625.000000,1687.500000,1547.052612,0
2000-03-22,1562.500000,1625.000000,1312.500000,1625.000000,1489.754395,300
2000-03-23,1593.750000,1656.250000,1500.000000,1656.250000,1518.403564,0
2000-03-24,1640.625000,1750.000000,1625.000000,1750.000000,1604.350952,100
2000-03-27,1765.625000,2109.375000,1750.000000,2000.000000,1833.543945,300
2000-03-28,2140.625000,2140.625000,1812.500000,1812.500000,1661.649170,0
2000-03-29,1968.750000,1968.750000,1687.500000,1687.500000,1547.052612,100
2000-03-30,1750.000000,1859.375000,1750.000000,1781.250000,1633.000000,0
2000-03-31,1781.250000,1812.500000,1734.375000,1734.375000,1734.375000,100
2000-04-03,1765.625000,1906.250000,1765.625000,1812.500000,1812.500000,300
2000-04-04,1906.250000,1921.875000,1718.750000,1750.000000,1750.000000,100
2000-04-05,1781.250000,1781.250000,1718.750000,1718.750000,1718.750000,0
2000-04-06,1734.375000,1812.500000,1718.750000,1812.500000,1812.500000,0
2000-04-07,1843.750000,1843.750000,1812.500000,1828.125000,1828.125000,0
2000-04-10,1875.000000,1906.250000,1812.500000,1812.500000,1812.500000,0
2000-04-11,1781.250000,1781.250000,1703.125000,1718.750000,1718.750000,0
2000-04-12,1671.875000,1671.875000,1562.500000,1562.500000,1562.500000,0
2000-04-13,1531.250000,1531.250000,1500.000000,1500.000000,1500.000000,0
2000-04-14,1468.750000,1500.000000,1437.500000,1437.500000,1437.500000,0
2000-04-17,1406.250000,1437.500000,1218.750000,1234.375000,1234.375000,200
2000-04-18,1218.750000,1312.500000,1187.500000,1296.875000,1296.875000,0
2000-04-19,1281.250000,1343.750000,1250.000000,1343.750000,1343.750000,0
2000-04-20,1312.500000,1312.500000,1281.250000,1312.500000,1312.500000,0
2000-04-24,1281.250000,1296.875000,1250.000000,1296.875000,1296.875000,0
2000-04-25,1265.625000,1265.625000,1218.750000,1234.375000,1234.375000,0
2000-04-26,1203.125000,1203.125000,1187.500000,1187.500000,1187.500000,0
2000-04-27,1203.125000,1203.125000,1187.500000,1187.500000,1187.500000,0
2000-04-28,1187.500000,1187.500000,1125.000000,1140.625000,1140.625000,0
2000-05-01,1156.250000,1156.250000,1125.000000,1156.250000,1156.250000,0
2000-05-02,1156.250000,1156.250000,1156.250000,1156.250000,1156.250000,0
2000-05-03,1093.750000,1125.000000,1093.750000,1109.375000,1109.375000,0
2000-05-04,1140.625000,1343.750000,1140.625000,1296.875000,1296.875000,0
2000-05-05,1312.500000,1312.500000,1281.250000,1312.500000,1312.500000,0
2000-05-08,1343.750000,1343.750000,1281.250000,1312.500000,1312.500000,0
2000-05-09,1281.250000,1281.250000,1281.250000,1281.250000,1281.250000,0
2000-05-10,1250.000000,1250.000000,1218.750000,1218.750000,1218.750000,0
2000-05-11,1250.000000,1343.750000,1250.000000,1250.000000,1250.000000,100
2000-05-12,1218.750000,1218.750000,1187.500000,1187.500000,1187.500000,0
2000-05-15,1156.250000,1156.250000,1062.500000,1062.500000,1062.500000,100
2000-05-16,1062.500000,1078.125000,1062.500000,1078.125000,1078.125000,0
2000-05-17,1109.375000,1125.000000,937.500000,937.500000,937.500000,400
2000-05-18,937.500000,937.500000,750.000000,812.500000,812.500000,500
2000-05-19,781.250000,812.500000,750.000000,812.500000,812.500000,100
2000-05-22,843.750000,906.250000,812.500000,906.250000,906.250000,0
2000-05-23,968.750000,968.750000,937.500000,937.500000,937.500000,0
2000-05-24,1000.000000,1000.000000,859.375000,937.500000,937.500000,0
2000-05-25,859.375000,937.500000,859.375000,875.000000,875.000000,100
2000-05-26,906.250000,906.250000,875.000000,875.000000,875.000000,0
2000-05-30,875.000000,875.000000,843.750000,843.750000,843.750000,100
2000-05-31,843.750000,843.750000,828.125000,828.125000,828.125000,0
2000-06-01,843.750000,859.375000,843.750000,843.750000,843.750000,100
2000-06-02,843.750000,906.250000,843.750000,906.250000,906.250000,100
2000-06-05,937.500000,1000.000000,937.500000,968.750000,968.750000,0
2000-06-06,968.750000,1125.000000,968.750000,1125.000000,1125.000000,0
2000-06-07,1156.250000,1156.250000,1031.250000,1062.500000,1062.500000,200
2000-06-08,1062.500000,1062.500000,1000.000000,1000.000000,1000.000000,0
2000-06-09,968.750000,1000.000000,937.500000,1000.000000,1000.000000,100
2000-06-12,968.750000,968.750000,968.750000,968.750000,968.750000,0
2000-06-13,1000.000000,1000.000000,937.500000,937.500000,937.500000,0
2000-06-14,968.750000,968.750000,875.000000,875.000000,875.000000,100
2000-06-15,906.250000,906.250000,812.500000,875.000000,875.000000,0
2000-06-16,875.000000,875.000000,781.250000,781.250000,781.250000,100
2000-06-19,750.000000,796.875000,750.000000,781.250000,781.250000,0
2000-06-20,765.625000,781.250000,750.000000,750.000000,750.000000,100
2000-06-21,750.000000,875.000000,750.000000,843.750000,843.750000,500
2000-06-22,843.750000,875.000000,812.500000,812.500000,812.500000,100
2000-06-23,843.750000,875.000000,812.500000,812.500000,812.500000,100
2000-06-26,843.750000,890.625000,812.500000,890.625000,890.625000,100
2000-06-27,859.375000,875.000000,750.000000,812.500000,812.500000,600
2000-06-28,843.750000,843.750000,812.500000,843.750000,843.750000,400
2000-06-29,843.750000,843.750000,750.000000,812.500000,812.500000,500
2000-06-30,828.125000,937.500000,828.125000,875.000000,875.000000,400
2000-07-03,906.250000,906.250000,859.375000,875.000000,875.000000,200
2000-07-05,875.000000,906.250000,843.750000,906.250000,906.250000,200
2000-07-06,937.500000,1125.000000,906.250000,1062.500000,1062.500000,1600
2000-07-07,1062.500000,1296.875000,1031.250000,1203.125000,1203.125000,500
2000-07-10,1203.125000,1250.000000,1140.625000,1171.875000,1171.875000,400
2000-07-11,1187.500000,1218.750000,1078.125000,1093.750000,1093.750000,200
2000-07-12,1093.750000,1125.000000,1000.000000,1046.875000,1046.875000,600
2000-07-13,1062.500000,1062.500000,1031.250000,1062.500000,1062.500000,200
2000-07-14,1062.500000,1093.750000,1046.875000,1046.875000,1046.875000,0
2000-07-17,1062.500000,1078.125000,1031.250000,1046.875000,1046.875000,100
2000-07-18,1031.250000,1031.250000,984.375000,1000.000000,1000.000000,300
