Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.006804,17.006804,16.439909,16.439909,6.744844,6300
2000-01-04,16.439909,16.439909,16.439909,16.439909,6.744844,300
2000-01-05,16.439909,16.439909,16.439909,16.439909,6.744844,0
2000-01-06,16.439909,16.439909,16.439909,16.439909,6.744844,0
2000-01-07,16.439909,16.780045,16.439909,16.780045,6.884391,6000
2000-01-10,16.780045,16.780045,16.780045,16.780045,6.884391,0
2000-01-11,16.439909,16.439909,16.439909,16.439909,6.744844,1300
2000-01-12,16.439909,16.439909,16.439909,16.439909,6.744844,700
2000-01-13,16.439909,16.439909,16.439909,16.439909,6.744844,700
2000-01-14,16.893425,16.893425,16.439909,16.439909,6.744844,2600
2000-01-18,16.439909,16.723356,16.439909,16.666666,6.837876,11200
2000-01-19,16.439909,16.439909,16.439909,16.439909,6.744844,3200
2000-01-20,16.893425,16.893425,16.836735,16.836735,6.907650,8600
2000-01-21,16.326530,16.326530,16.326530,16.326530,6.698329,700
2000-01-24,16.326530,16.326530,16.326530,16.326530,6.698329,8400
2000-01-25,16.326530,16.666666,16.326530,16.326530,6.698329,4700
2000-01-26,16.326530,16.326530,16.326530,16.326530,6.698329,200
2000-01-27,16.326530,16.326530,16.326530,16.326530,6.698329,0
2000-01-28,16.326530,16.326530,16.326530,16.326530,6.698329,700
2000-01-31,16.780045,16.780045,16.780045,16.780045,6.884391,1000
2000-02-01,16.780045,16.780045,16.780045,16.780045,6.884391,0
2000-02-02,16.780045,16.780045,16.326530,16.326530,6.698329,4500
2000-02-03,16.326530,16.439909,16.326530,16.439909,6.744844,12700
2000-02-04,16.326530,16.666666,16.326530,16.666666,6.837876,12300
2000-02-07,16.553288,16.553288,16.439909,16.439909,6.744844,3300
2000-02-08,16.553288,16.553288,16.439909,16.439909,6.744844,3900
2000-02-09,16.439909,16.439909,16.439909,16.439909,6.744844,100
2000-02-10,16.553288,16.666666,16.439909,16.439909,6.744844,7000
2000-02-11,16.439909,16.439909,16.439909,16.439909,6.744844,1800
2000-02-14,16.439909,16.439909,16.439909,16.439909,6.744844,0
2000-02-15,16.439909,16.439909,16.439909,16.439909,6.744844,0
2000-02-16,16.439909,16.780045,16.439909,16.553288,6.791363,8900
2000-02-17,16.439909,16.666666,16.439909,16.439909,6.744844,3800
2000-02-18,16.553288,16.553288,16.553288,16.553288,6.791363,500
2000-02-22,16.553288,16.553288,16.553288,16.553288,6.791363,0
2000-02-23,16.439909,16.439909,16.439909,16.439909,6.744844,1200
2000-02-24,16.439909,16.780045,16.439909,16.666666,6.837876,10600
2000-02-25,16.439909,17.006804,16.439909,16.439909,6.744844,2700
2000-02-28,16.439909,16.439909,16.439909,16.439909,6.827909,600
2000-02-29,16.439909,16.439909,16.439909,16.439909,6.827909,0
2000-03-01,16.439909,16.439909,16.439909,16.439909,6.827909,0
2000-03-02,16.439909,16.780045,16.439909,16.780045,6.969177,4000
2000-03-03,16.780045,16.780045,16.439909,16.439909,6.827909,15200
2000-03-06,16.439909,16.780045,16.439909,16.439909,6.827909,500
2000-03-07,16.439909,16.439909,16.439909,16.439909,6.827909,500
2000-03-08,16.439909,16.439909,16.439909,16.439909,6.827909,0
2000-03-09,17.233561,17.233561,15.419501,15.419501,6.404109,4900
