Date,Open,High,Low,Close,Adj Close,Volume
2010-04-20,36923.101563,36923.101563,36923.101563,36923.101563,36923.101563,30563
2010-04-21,38461.500000,38461.500000,38461.500000,38461.500000,38461.500000,27560
2010-04-22,40384.601563,40384.601563,40384.601563,40384.601563,40384.601563,28717
2010-04-23,null,null,null,null,null,null
2010-04-26,41538.500000,41538.500000,40000.000000,40000.000000,40000.000000,862745
2010-04-27,39230.800781,41538.500000,39230.800781,40384.601563,40384.601563,266084
2010-04-28,40384.601563,40769.199219,40000.000000,40384.601563,40384.601563,280202
2010-04-29,40384.601563,40384.601563,39615.398438,40384.601563,40384.601563,200577
2010-04-30,null,null,null,null,null,null
2010-05-03,null,null,null,null,null,null
2010-05-04,40384.601563,40384.601563,40000.000000,40000.000000,40000.000000,234169
2010-05-05,38461.500000,40000.000000,38461.500000,39230.800781,39230.800781,140257
2010-05-06,40000.000000,40000.000000,39230.800781,39615.398438,39615.398438,115921
2010-05-07,39615.398438,39615.398438,38461.500000,38461.500000,38461.500000,156143
2010-05-10,38846.199219,39615.398438,38384.601563,38461.500000,38461.500000,65546
2010-05-11,39230.800781,39230.800781,38461.500000,38846.199219,38846.199219,134719
2010-05-12,37615.398438,38846.199219,37538.500000,38846.199219,38846.199219,82056
2010-05-13,38461.500000,38461.500000,37615.398438,37692.300781,37692.300781,36777
2010-05-14,38384.601563,38384.601563,37692.300781,38076.898438,38076.898438,54210
2010-05-17,38461.500000,38461.500000,37307.699219,38076.898438,38076.898438,41132
2010-05-18,37692.300781,38076.898438,37307.699219,37307.699219,37307.699219,6695
2010-05-19,36923.101563,37307.699219,35461.500000,37307.699219,37307.699219,128245
2010-05-20,35769.199219,37307.699219,35769.199219,36923.101563,36923.101563,133042
2010-05-21,35153.800781,35153.800781,35076.898438,35153.800781,35153.800781,46098
2010-05-24,35076.898438,35384.601563,34692.300781,35000.000000,35000.000000,32890
2010-05-25,null,null,null,null,null,null
2010-05-26,34615.398438,35538.500000,34615.398438,34615.398438,34615.398438,11011
2010-05-27,34615.398438,35307.699219,33846.199219,33846.199219,33846.199219,54938
2010-05-28,34615.398438,35538.500000,34307.699219,35538.500000,35538.500000,75751
2010-06-01,34615.398438,34615.398438,34307.699219,34615.398438,34615.398438,15470
2010-06-02,34615.398438,34615.398438,32923.101563,33538.500000,33538.500000,24570
2010-06-03,35000.000000,35000.000000,33846.199219,35000.000000,35000.000000,28990
2010-06-04,34615.398438,34615.398438,33461.500000,34615.398438,34615.398438,30823
2010-06-07,33076.898438,34538.500000,33076.898438,33076.898438,33076.898438,231868
2010-06-08,33461.500000,33692.300781,33076.898438,33692.300781,33692.300781,24739
2010-06-09,33230.800781,33846.199219,33230.800781,33846.199219,33846.199219,12532
2010-06-10,34230.800781,34230.800781,33692.300781,33692.300781,33692.300781,10803
2010-06-11,34076.898438,34076.898438,33461.500000,33461.500000,33461.500000,33553
