Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.930715,6.930715,6.661125,6.706057,4.402331,3033400
2000-01-04,6.649892,6.739756,6.470165,6.571262,4.313842,3315000
2000-01-05,6.604960,6.638659,6.571262,6.604960,4.335964,4642600
2000-01-06,6.560029,6.616193,6.537563,6.548796,4.299095,3947600
2000-01-07,6.548796,6.560029,6.357836,6.402768,4.203231,6063600
2000-01-10,6.391535,6.739756,6.380302,6.661125,4.372835,5531100
2000-01-11,6.604960,6.739756,6.526330,6.616193,4.343339,4224700
2000-01-12,6.649892,6.739756,6.548796,6.548796,4.299095,9828200
2000-01-13,6.627426,6.818386,6.604960,6.649892,4.365461,5522800
2000-01-14,6.649892,6.661125,6.436467,6.470165,4.247476,3188100
2000-01-18,6.380302,6.425234,6.223041,6.279206,4.122116,7497400
2000-01-19,6.234274,6.245507,5.998383,6.043314,3.967260,9733600
2000-01-20,6.009615,6.009615,5.695094,5.717559,3.753412,9039200
2000-01-21,5.717559,5.784957,5.706326,5.728792,3.760785,7177000
2000-01-24,5.773724,5.818655,5.582764,5.605230,3.679671,5581200
2000-01-25,5.605230,5.605230,5.324407,5.459202,3.583807,7281000
2000-01-26,5.459202,5.492901,5.391805,5.403038,3.546937,4549100
2000-01-27,5.414270,5.492901,5.391805,5.414270,3.554312,5427600
2000-01-28,5.459202,5.459202,5.167146,5.189612,3.406829,3942600
2000-01-31,5.257010,5.279475,5.122214,5.144680,3.377332,2827000
2000-02-01,5.279475,5.796190,5.279475,5.526599,3.628051,12357000
2000-02-02,5.391805,5.470435,5.066050,5.200845,3.414204,10261100
2000-02-03,5.268242,5.369339,5.234543,5.335640,3.502693,4141800
2000-02-04,5.335640,5.358106,5.268242,5.324407,3.495319,4361000
2000-02-07,5.290708,5.391805,5.212078,5.290708,3.473195,4228000
2000-02-08,5.290708,5.380571,5.279475,5.369339,3.524814,4354900
2000-02-09,5.313174,5.571531,5.223310,5.391805,3.539563,5385900
2000-02-10,5.391805,5.515367,4.841391,4.942487,3.244599,18960400
2000-02-11,4.875090,5.099749,4.830158,5.021118,3.296217,7656600
2000-02-14,5.099749,5.099749,4.942487,5.043584,3.310965,5138900
2000-02-15,5.009885,5.133447,4.863857,5.099749,3.347836,4789400
2000-02-16,5.077282,5.144680,4.976186,5.021118,3.296217,1999700
2000-02-17,5.077282,5.380571,4.987419,5.279475,3.465822,5256300
2000-02-18,5.212078,5.212078,5.021118,5.032351,3.303591,4312600
2000-02-22,5.066050,5.066050,4.717829,4.852624,3.185607,4787800
2000-02-23,4.875090,4.942487,4.818925,4.818925,3.163484,1764300
2000-02-24,4.773993,4.773993,4.639198,4.672897,3.067621,4273100
2000-02-25,4.672897,4.706596,4.627965,4.650431,3.052872,3476900
2000-02-28,4.661664,4.785226,4.538102,4.616733,3.030749,3263800
2000-02-29,4.684130,4.852624,4.672897,4.785226,3.141362,4105100
2000-03-01,4.773993,5.110981,4.773993,5.066050,3.325715,5094300
2000-03-02,5.043584,5.054817,4.908789,4.976186,3.266721,2849800
2000-03-03,5.066050,5.066050,4.672897,4.695363,3.082370,4783300
2000-03-06,4.785226,5.021118,4.695363,4.976186,3.266721,3183700
2000-03-07,4.852624,4.886323,4.717829,4.751528,3.119239,3701100
2000-03-08,4.762761,4.830158,4.672897,4.751528,3.119239,2719100
2000-03-09,4.796459,5.054817,4.762761,5.021118,3.296217,3483000
2000-03-10,5.009885,5.077282,4.942487,4.987419,3.274096,2496000
2000-03-13,4.908789,5.054817,4.897556,4.942487,3.244599,2596100
2000-03-14,4.953721,4.953721,4.729062,4.762761,3.126614,4512400
2000-03-15,4.807693,5.212078,4.740295,5.122214,3.362584,9596200
2000-03-16,4.987419,5.930985,4.953721,5.908519,3.878771,11756100
2000-03-17,5.908519,5.908519,5.616463,5.616463,3.687044,7712200
2000-03-20,5.526599,5.616463,5.358106,5.414270,3.554312,3777900
2000-03-21,5.414270,5.582764,5.414270,5.515367,3.620677,2805900
2000-03-22,5.346873,5.481668,5.223310,5.245777,3.443699,3133600
2000-03-23,5.200845,5.268242,5.066050,5.245777,3.443699,4000500
2000-03-24,5.301941,5.414270,5.223310,5.358106,3.517439,2897100
2000-03-27,5.380571,5.447969,5.335640,5.335640,3.502693,5557800
2000-03-28,5.335640,5.346873,5.167146,5.301941,3.480570,3531400
2000-03-29,5.268242,5.324407,5.212078,5.212078,3.421577,3783500
2000-03-30,5.122214,5.650162,5.110981,5.627696,3.694420,6914900
2000-03-31,5.582764,5.751258,5.403038,5.582764,3.664922,3835800
2000-04-03,5.605230,5.650162,5.301941,5.447969,3.576433,3885300
2000-04-04,5.537832,5.863587,5.447969,5.605230,3.679671,6772500
2000-04-05,5.560298,5.886053,5.560298,5.796190,3.805030,5677500
2000-04-06,5.796190,5.796190,5.616463,5.672627,3.723916,6926600
2000-04-07,5.706326,5.717559,5.650162,5.683860,3.731288,2765800
2000-04-10,5.638929,5.784957,5.627696,5.672627,3.723916,2549400
2000-04-11,5.661395,5.886053,5.661395,5.841122,3.834526,2271700
2000-04-12,5.886053,6.155643,5.863587,5.908519,3.878771,4240300
2000-04-13,5.987150,5.998383,5.706326,5.706326,3.746037,3246500
2000-04-14,5.661395,5.661395,5.167146,5.481668,3.598555,6817000
2000-04-17,5.324407,5.728792,5.324407,5.447969,3.576433,4196900
2000-04-18,5.414270,5.526599,5.391805,5.436736,3.569059,1555600
2000-04-19,5.403038,5.504134,5.313174,5.324407,3.495319,2088100
2000-04-20,5.279475,5.818655,5.279475,5.762491,3.782908,3643800
2000-04-24,5.605230,5.953451,5.605230,5.942218,3.900893,5040400
2000-04-25,5.919752,5.987150,5.762491,5.975916,3.923015,3343400
2000-04-26,5.953451,6.312904,5.930985,6.189342,4.063121,6874300
2000-04-27,6.009615,6.391535,5.818655,6.391535,4.195858,10747400
2000-04-28,6.391535,6.391535,5.964684,6.088246,3.996755,4388800
2000-05-01,6.099479,6.144411,6.032081,6.054547,3.974633,3736700
2000-05-02,6.043314,6.178109,6.043314,6.077013,3.989382,3814100
2000-05-03,6.009615,6.099479,5.762491,5.964684,3.915641,2454200
2000-05-04,5.930985,6.020848,5.436736,5.582764,3.664922,4928000
2000-05-05,5.672627,5.886053,5.582764,5.807423,3.812404,2700700
2000-05-08,5.751258,5.784957,5.593997,5.638929,3.701792,2262800
2000-05-09,5.638929,5.672627,5.515367,5.672627,3.723916,3759000
2000-05-10,5.650162,5.728792,5.638929,5.683860,3.731288,2877700
2000-05-11,5.728792,5.908519,5.728792,5.818655,3.819778,2413100
2000-05-12,5.807423,5.829888,5.571531,5.616463,3.687044,2603300
2000-05-15,5.616463,5.728792,5.537832,5.549066,3.642800,2085300
2000-05-16,5.571531,5.998383,5.560298,5.818655,3.819778,4198000
2000-05-17,5.751258,5.897286,5.661395,5.784957,3.797655,1865000
2000-05-18,5.796190,5.930985,5.773724,5.818655,3.819778,2485400
2000-05-19,5.886053,5.886053,5.526599,5.549066,3.642800,3633800
2000-05-22,5.571531,5.582764,5.481668,5.549066,3.642800,3080700
2000-05-23,5.571531,5.751258,5.560298,5.695094,3.738663,3495800
2000-05-24,5.706326,5.897286,5.706326,5.886053,3.864021,3950400
2000-05-25,5.841122,5.975916,5.605230,5.616463,3.687044,4872300
2000-05-26,5.593997,5.740025,5.481668,5.515367,3.620677,4295900
2000-05-30,5.481668,5.504134,5.223310,5.369339,3.524814,6175400
2000-05-31,5.391805,5.391805,5.257010,5.268242,3.458447,7198100
2000-06-01,5.257010,5.391805,5.257010,5.369339,3.524814,2033000
2000-06-02,5.358106,5.515367,5.358106,5.459202,3.583807,2860400
2000-06-05,5.414270,5.425503,5.324407,5.369339,3.524814,3257100
2000-06-06,5.346873,5.391805,5.324407,5.324407,3.495319,3113600
2000-06-07,5.324407,5.346873,5.234543,5.257010,3.451073,3100800
2000-06-08,5.268242,5.391805,5.189612,5.358106,3.517439,3568100
2000-06-09,5.358106,5.436736,5.257010,5.279475,3.465822,5170600
2000-06-12,5.279475,5.290708,5.155913,5.155913,3.384707,2746300
2000-06-13,5.144680,5.155913,5.054817,5.066050,3.325715,3274900
2000-06-14,5.077282,5.099749,5.032351,5.054817,3.318340,4321500
2000-06-15,5.032351,5.234543,5.032351,5.122214,3.362584,5340300
2000-06-16,5.077282,5.155913,5.032351,5.054817,3.318340,5354200
2000-06-19,5.043584,5.144680,5.043584,5.066050,3.325715,3886400
2000-06-20,5.077282,5.110981,4.852624,4.852624,3.185607,19331000
2000-06-21,4.852624,4.953721,4.852624,4.908789,3.222477,3230400
2000-06-22,4.863857,4.920022,4.863857,4.875090,3.200353,3545300
2000-06-23,4.886323,4.897556,4.852624,4.863857,3.192981,3249300
2000-06-26,4.863857,4.942487,4.863857,4.931254,3.237225,2551600
2000-06-27,4.976186,5.021118,4.920022,4.920022,3.229851,2227200
2000-06-28,4.920022,4.998652,4.897556,4.908789,3.222477,1270800
2000-06-29,4.908789,4.964953,4.785226,4.830158,3.170859,3011700
2000-06-30,4.897556,5.200845,4.886323,5.077282,3.333087,4003800
2000-07-03,5.088515,5.178379,4.964953,5.144680,3.377332,1110000
2000-07-05,5.032351,5.234543,5.032351,5.223310,3.428952,3938100
2000-07-06,5.234543,5.504134,5.212078,5.346873,3.510065,4734900
2000-07-07,5.380571,5.829888,5.346873,5.751258,3.775534,5825500
2000-07-10,5.683860,5.695094,5.549066,5.650162,3.709167,3078000
2000-07-11,5.593997,5.740025,5.593997,5.638929,3.701792,2534900
2000-07-12,5.661395,5.661395,5.436736,5.459202,3.583807,3245400
2000-07-13,5.459202,5.459202,5.189612,5.189612,3.406829,4822800
2000-07-14,5.189612,5.324407,5.009885,5.245777,3.443699,4936300
2000-07-17,5.099749,5.212078,5.099749,5.172762,3.395769,5104900
2000-07-18,5.167146,5.200845,4.942487,4.942487,3.244599,5701400
2000-07-19,4.852624,5.099749,4.695363,5.043584,3.310965,7223700
2000-07-20,5.077282,5.257010,4.964953,4.998652,3.281470,5200600
2000-07-21,5.009885,5.009885,4.841391,4.841391,3.178232,5081600
2000-07-24,4.818925,4.863857,4.762761,4.762761,3.126614,4838400
2000-07-25,4.762761,4.785226,4.672897,4.684130,3.074995,3225400
2000-07-26,4.684130,4.695363,4.549335,4.560568,2.993881,8301400
2000-07-27,4.515636,4.560568,4.302211,4.313444,2.831650,13825900
2000-07-28,4.313444,4.313444,4.234813,4.268512,2.802153,7297100
2000-07-31,4.290977,4.470705,4.279745,4.358375,2.861146,5838300
2000-08-01,4.358375,4.684130,4.358375,4.639198,3.045498,3935900
2000-08-02,4.605500,4.942487,4.605500,4.931254,3.237225,5145500
2000-08-03,4.852624,4.942487,4.830158,4.931254,3.237225,2979500
2000-08-04,4.942487,5.088515,4.942487,4.987419,3.274096,6916600
2000-08-07,4.953721,4.987419,4.942487,4.976186,3.266721,2384100
2000-08-08,4.976186,5.167146,4.964953,5.122214,3.362584,4469000
2000-08-09,5.200845,5.200845,4.998652,5.032351,3.303591,3825800
2000-08-10,5.032351,5.245777,5.032351,5.212078,3.421577,3646000
2000-08-11,5.212078,5.391805,5.212078,5.391805,3.539563,4494000
2000-08-14,5.391805,5.425503,5.290708,5.358106,3.517439,3000600
2000-08-15,5.346873,5.403038,5.324407,5.369339,3.524814,3420100
2000-08-16,5.346873,5.358106,5.212078,5.212078,3.421577,5387000
2000-08-17,5.257010,5.257010,5.200845,5.212078,3.421577,2153200
2000-08-18,5.436736,5.638929,5.403038,5.549066,3.642800,7943100
2000-08-21,5.638929,5.841122,5.627696,5.818655,3.819778,7060700
2000-08-22,5.751258,5.796190,5.571531,5.616463,3.687044,3795200
2000-08-23,5.605230,5.661395,5.470435,5.661395,3.716541,2502100
2000-08-24,5.549066,5.549066,5.425503,5.436736,3.569059,4366600
2000-08-25,5.447969,5.470435,5.324407,5.403038,3.546937,3671100
2000-08-28,5.414270,5.447969,5.279475,5.335640,3.502693,2990600
2000-08-29,5.313174,5.369339,5.290708,5.346873,3.510065,2935000
