Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.218750,9.218750,8.750000,9.062500,9.062500,52000
2000-01-04,8.906250,8.906250,8.437500,8.750000,8.750000,66000
2000-01-05,8.593750,8.750000,8.437500,8.750000,8.750000,24000
2000-01-06,8.593750,8.750000,8.437500,8.593750,8.593750,38400
2000-01-07,8.593750,8.906250,8.437500,8.906250,8.906250,79200
2000-01-10,9.062500,9.062500,8.750000,8.750000,8.750000,136400
2000-01-11,8.593750,8.750000,8.437500,8.437500,8.437500,38400
2000-01-12,8.437500,8.593750,8.437500,8.437500,8.437500,38000
2000-01-13,8.437500,8.906250,8.281250,8.906250,8.906250,268800
2000-01-14,8.750000,8.906250,8.750000,8.906250,8.906250,47600
2000-01-18,8.750000,8.906250,8.437500,8.750000,8.750000,95600
2000-01-19,8.750000,8.750000,8.593750,8.750000,8.750000,51200
2000-01-20,8.593750,8.750000,8.593750,8.593750,8.593750,120800
2000-01-21,8.593750,8.593750,8.281250,8.593750,8.593750,201200
2000-01-24,8.437500,8.437500,8.281250,8.437500,8.437500,98800
2000-01-25,8.281250,8.437500,8.125000,8.281250,8.281250,92000
2000-01-26,8.281250,8.281250,7.812500,8.281250,8.281250,165600
2000-01-27,8.437500,8.437500,7.968750,8.125000,8.125000,747200
2000-01-28,8.281250,8.437500,8.281250,8.437500,8.437500,66400
2000-01-31,8.125000,8.281250,7.968750,8.281250,8.281250,84400
2000-02-01,8.281250,8.437500,8.125000,8.281250,8.281250,56800
2000-02-02,8.281250,8.593750,8.281250,8.437500,8.437500,108800
2000-02-03,8.593750,8.593750,8.437500,8.593750,8.593750,41200
2000-02-04,8.437500,8.593750,8.281250,8.437500,8.437500,42800
2000-02-07,8.437500,9.531250,8.281250,9.531250,9.531250,984000
2000-02-08,9.687500,10.625000,9.687500,10.312500,10.312500,797200
2000-02-09,10.312500,10.312500,9.687500,10.000000,10.000000,169200
2000-02-10,10.000000,10.000000,9.687500,9.687500,9.687500,165600
2000-02-11,9.843750,9.843750,9.687500,9.687500,9.687500,136000
2000-02-14,9.375000,9.843750,9.218750,9.843750,9.843750,208800
2000-02-15,10.000000,10.156250,8.906250,10.000000,10.000000,1316800
2000-02-16,9.687500,10.000000,9.531250,9.843750,9.843750,626800
2000-02-17,9.843750,9.843750,9.531250,9.843750,9.843750,250000
2000-02-18,9.843750,9.843750,9.687500,9.843750,9.843750,622800
2000-02-22,9.843750,10.000000,9.531250,9.843750,9.843750,487200
2000-02-23,9.843750,9.843750,9.218750,9.531250,9.531250,150400
2000-02-24,9.531250,9.687500,9.062500,9.375000,9.375000,124000
2000-02-25,9.531250,9.531250,9.218750,9.375000,9.375000,136000
2000-02-28,9.375000,9.531250,8.750000,9.062500,9.062500,277600
2000-02-29,9.062500,10.000000,9.062500,10.000000,10.000000,531600
