Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,37300.000000,38000.000000,37300.000000,37900.000000,37900.000000,181580
2012-06-19,37900.000000,38200.000000,37600.000000,37900.000000,37900.000000,263540
2012-06-20,37900.000000,38700.000000,37900.000000,38400.000000,38400.000000,224150
2012-06-21,38800.000000,38800.000000,38100.000000,38500.000000,38500.000000,86970
2012-06-22,38400.000000,38800.000000,38300.000000,38600.000000,38600.000000,182790
2012-06-25,38700.000000,38700.000000,37600.000000,37900.000000,37900.000000,216300
2012-06-26,37200.000000,37900.000000,37200.000000,37900.000000,37900.000000,107410
2012-06-27,37800.000000,38400.000000,37800.000000,38000.000000,38000.000000,56490
2012-06-28,38500.000000,38500.000000,38000.000000,38500.000000,38500.000000,314740
2012-06-29,38700.000000,38700.000000,38400.000000,38400.000000,38400.000000,591130
2012-07-02,38700.000000,40000.000000,38400.000000,38500.000000,38500.000000,111900
2012-07-03,38300.000000,38800.000000,38200.000000,38600.000000,38600.000000,98880
2012-07-05,38300.000000,38400.000000,37500.000000,38300.000000,38300.000000,32450
2012-07-06,38300.000000,38300.000000,37500.000000,38300.000000,38300.000000,27580
2012-07-09,38300.000000,38300.000000,37700.000000,38000.000000,38000.000000,14910
2012-07-10,37700.000000,38000.000000,37500.000000,37500.000000,37500.000000,54900
2012-07-11,37000.000000,37800.000000,37000.000000,37800.000000,37800.000000,32940
2012-07-12,37900.000000,37900.000000,37600.000000,37900.000000,37900.000000,2830
2012-07-13,38000.000000,38200.000000,37900.000000,38100.000000,38100.000000,77
2012-07-16,37600.000000,38300.000000,37600.000000,38300.000000,38300.000000,75920
2012-07-17,38600.000000,38600.000000,38000.000000,38300.000000,38300.000000,182340
2012-07-18,38600.000000,38600.000000,37700.000000,38400.000000,38400.000000,146560
2012-07-19,38400.000000,40100.000000,37900.000000,40100.000000,40100.000000,819250
2012-07-20,40000.000000,40000.000000,39400.000000,39600.000000,39600.000000,287610
2012-07-23,39600.000000,39600.000000,39000.000000,39400.000000,39400.000000,51430
2012-07-24,39400.000000,39400.000000,38100.000000,38600.000000,38600.000000,33440
2012-07-25,38000.000000,39000.000000,38000.000000,38600.000000,38600.000000,59190
2012-07-26,38900.000000,38900.000000,38600.000000,38900.000000,38900.000000,28250
2012-07-27,38200.000000,39200.000000,38200.000000,39200.000000,39200.000000,36800
2012-07-30,38200.000000,39200.000000,38200.000000,39200.000000,39200.000000,36800
2012-07-31,39400.000000,39400.000000,38800.000000,38900.000000,38900.000000,37450
2012-08-01,38900.000000,39100.000000,38900.000000,39000.000000,39000.000000,126160
2012-08-02,39000.000000,39600.000000,38800.000000,39300.000000,39300.000000,379390
2012-08-03,39100.000000,39400.000000,39000.000000,39300.000000,39300.000000,338830
2012-08-06,39700.000000,39700.000000,39000.000000,39400.000000,39400.000000,307250
2012-08-07,39400.000000,39500.000000,39100.000000,39400.000000,39400.000000,39770
2012-08-08,39500.000000,39500.000000,39100.000000,39100.000000,39100.000000,88470
2012-08-09,39100.000000,39400.000000,39100.000000,39100.000000,39100.000000,139970
2012-08-10,39100.000000,39400.000000,39100.000000,39100.000000,39100.000000,82930
2012-08-13,38500.000000,39200.000000,38500.000000,39100.000000,39100.000000,52670
2012-08-14,39000.000000,39300.000000,39000.000000,39200.000000,39200.000000,65220
2012-08-15,39400.000000,39500.000000,39300.000000,39400.000000,39400.000000,172630
2012-08-16,39500.000000,40300.000000,39500.000000,40100.000000,40100.000000,713090
2012-08-17,40300.000000,41800.000000,40300.000000,41600.000000,41600.000000,2424550
2012-08-20,42000.000000,42000.000000,41600.000000,41900.000000,41900.000000,285470
2012-08-21,41800.000000,41800.000000,39900.000000,39900.000000,39900.000000,778620
2012-08-22,38500.000000,41000.000000,38500.000000,40500.000000,40500.000000,425250
2012-08-23,40000.000000,40000.000000,38500.000000,38500.000000,38500.000000,608680
2012-08-24,36800.000000,40300.000000,36800.000000,39500.000000,39500.000000,471190
2012-08-27,39400.000000,39400.000000,37600.000000,37600.000000,37600.000000,338670
2012-08-28,37200.000000,38700.000000,37200.000000,38300.000000,38300.000000,144670
2012-08-29,39800.000000,40200.000000,39800.000000,40200.000000,40200.000000,1294020
2012-08-30,40800.000000,41200.000000,40500.000000,41000.000000,41000.000000,1204090
2012-08-31,40500.000000,40900.000000,40300.000000,40800.000000,40800.000000,1200100
2012-09-04,41400.000000,41400.000000,40800.000000,41100.000000,41100.000000,633240
2012-09-05,41100.000000,41300.000000,40300.000000,40600.000000,40600.000000,154700
2012-09-06,40200.000000,40700.000000,39000.000000,39000.000000,39000.000000,174400
2012-09-07,39700.000000,40900.000000,38900.000000,40900.000000,40900.000000,360690
2012-09-10,40700.000000,40700.000000,39300.000000,39900.000000,39900.000000,454770
2012-09-11,39300.000000,41000.000000,39100.000000,40200.000000,40200.000000,157910
2012-09-12,40200.000000,40900.000000,40000.000000,40800.000000,40800.000000,566030
2012-09-13,41000.000000,41400.000000,40900.000000,41300.000000,41300.000000,533240
2012-09-14,42400.000000,42400.000000,41500.000000,41800.000000,41800.000000,824280
2012-09-17,41500.000000,42000.000000,41300.000000,41300.000000,41300.000000,113130
2012-09-18,41400.000000,41400.000000,39500.000000,40200.000000,40200.000000,143650
2012-09-19,39900.000000,41000.000000,39900.000000,40700.000000,40700.000000,262800
2012-09-20,40700.000000,40700.000000,39600.000000,40000.000000,40000.000000,46540
2012-09-21,40800.000000,40800.000000,39700.000000,40000.000000,40000.000000,98550
2012-09-24,39000.000000,40000.000000,38500.000000,38800.000000,38800.000000,434220
2012-09-25,39200.000000,40000.000000,39200.000000,39800.000000,39800.000000,303570
2012-09-26,39700.000000,40400.000000,39700.000000,40000.000000,40000.000000,117740
2012-09-27,39800.000000,39900.000000,39200.000000,39200.000000,39200.000000,90010
2012-09-28,39000.000000,40200.000000,39000.000000,40100.000000,40100.000000,199000
2012-10-01,40000.000000,40000.000000,38600.000000,38700.000000,38700.000000,129660
2012-10-02,39000.000000,39000.000000,38600.000000,38700.000000,38700.000000,227380
2012-10-03,38700.000000,39000.000000,38600.000000,38700.000000,38700.000000,236880
2012-10-04,38900.000000,38900.000000,38700.000000,38800.000000,38800.000000,162210
2012-10-05,38800.000000,39800.000000,38800.000000,39600.000000,39600.000000,217330
2012-10-08,39400.000000,40100.000000,39400.000000,39700.000000,39700.000000,242320
2012-10-09,39900.000000,39900.000000,38800.000000,39700.000000,39700.000000,238310
2012-10-10,39200.000000,39700.000000,39200.000000,39700.000000,39700.000000,33740
2012-10-11,39700.000000,39800.000000,39500.000000,39700.000000,39700.000000,110180
2012-10-12,39800.000000,39800.000000,39400.000000,39400.000000,39400.000000,79120
2012-10-15,39800.000000,39800.000000,38600.000000,38700.000000,38700.000000,45510
2012-10-16,38900.000000,39500.000000,38800.000000,39000.000000,39000.000000,87690
2012-10-17,39000.000000,39400.000000,38800.000000,38900.000000,38900.000000,35150
2012-10-18,39300.000000,39300.000000,38900.000000,38900.000000,38900.000000,60080
2012-10-19,39200.000000,39800.000000,38700.000000,39800.000000,39800.000000,271750
2012-10-22,39800.000000,39800.000000,39000.000000,39400.000000,39400.000000,4050
2012-10-23,39800.000000,40400.000000,39500.000000,40000.000000,40000.000000,172530
2012-10-24,40200.000000,40200.000000,39800.000000,39800.000000,39800.000000,53520
2012-10-25,39300.000000,39900.000000,39300.000000,39300.000000,39300.000000,12940
2012-10-26,39300.000000,39600.000000,39100.000000,39300.000000,39300.000000,26410
2012-10-31,39500.000000,39900.000000,39500.000000,39500.000000,39500.000000,76830
2012-11-01,39700.000000,39700.000000,39400.000000,39500.000000,39500.000000,223990
2012-11-02,38000.000000,39000.000000,38000.000000,38600.000000,38600.000000,95260
2012-11-05,38900.000000,39100.000000,38600.000000,38900.000000,38900.000000,100740
2012-11-06,39300.000000,39300.000000,38800.000000,39000.000000,39000.000000,11380
2012-11-07,39200.000000,39200.000000,38800.000000,39000.000000,39000.000000,65790
2012-11-08,39200.000000,39200.000000,38900.000000,39000.000000,39000.000000,104620
2012-11-09,39000.000000,39400.000000,38900.000000,39000.000000,39000.000000,249060
2012-11-12,39400.000000,39400.000000,39000.000000,39000.000000,39000.000000,110350
2012-11-13,39200.000000,39200.000000,39000.000000,39000.000000,39000.000000,99660
2012-11-14,39000.000000,39200.000000,38900.000000,39000.000000,39000.000000,119660
2012-11-15,39200.000000,39200.000000,38900.000000,38900.000000,38900.000000,44850
2012-11-16,38800.000000,39100.000000,38800.000000,39000.000000,39000.000000,44410
2012-11-19,38900.000000,39100.000000,38800.000000,38800.000000,38800.000000,60140
2012-11-20,38800.000000,39000.000000,38800.000000,38900.000000,38900.000000,13590
2012-11-21,38900.000000,39100.000000,38800.000000,38800.000000,38800.000000,88770
2012-11-23,39000.000000,39100.000000,38800.000000,39000.000000,39000.000000,82060
2012-11-26,38900.000000,38900.000000,38700.000000,38800.000000,38800.000000,44460
2012-11-27,38700.000000,38900.000000,38700.000000,38800.000000,38800.000000,29740
2012-11-28,38700.000000,39000.000000,38700.000000,38900.000000,38900.000000,43070
2012-11-29,38900.000000,38900.000000,38800.000000,38800.000000,38800.000000,24140
2012-11-30,38900.000000,39000.000000,38800.000000,38800.000000,38800.000000,40500
2012-12-03,38900.000000,39000.000000,38800.000000,38900.000000,38900.000000,60410
2012-12-04,38400.000000,38900.000000,38100.000000,38900.000000,38900.000000,135030
2012-12-05,38900.000000,39000.000000,38700.000000,39000.000000,39000.000000,36080
2012-12-06,38900.000000,38900.000000,38600.000000,38600.000000,38600.000000,2760
2012-12-07,38600.000000,38800.000000,38200.000000,38500.000000,38500.000000,18370
2012-12-10,38600.000000,38800.000000,38300.000000,38600.000000,38600.000000,40080
2012-12-11,39000.000000,39300.000000,38600.000000,38900.000000,38900.000000,6570
2012-12-12,38600.000000,39000.000000,38500.000000,38900.000000,38900.000000,68420
2012-12-13,38900.000000,39000.000000,38600.000000,38600.000000,38600.000000,127330
2012-12-14,39000.000000,39000.000000,38600.000000,38600.000000,38600.000000,58880
2012-12-17,38600.000000,39000.000000,38500.000000,38800.000000,38800.000000,112540
2012-12-18,38800.000000,38900.000000,38700.000000,38900.000000,38900.000000,194580
2012-12-19,38900.000000,38900.000000,38600.000000,38800.000000,38800.000000,35120
2012-12-20,38900.000000,38900.000000,38500.000000,38500.000000,38500.000000,77850
2012-12-21,38500.000000,38700.000000,38100.000000,38200.000000,38200.000000,23440
2012-12-24,38800.000000,38800.000000,38000.000000,38800.000000,38800.000000,36900
2012-12-26,38500.000000,38900.000000,38500.000000,38900.000000,38900.000000,33230
2012-12-27,38900.000000,39000.000000,38800.000000,38900.000000,38900.000000,109200
2012-12-28,38600.000000,39000.000000,38600.000000,38600.000000,38600.000000,77550
2012-12-31,38600.000000,38600.000000,38600.000000,38600.000000,38600.000000,0
2013-01-02,38700.000000,39000.000000,38600.000000,39000.000000,39000.000000,90770
2013-01-03,39000.000000,39500.000000,38800.000000,39000.000000,39000.000000,1618510
2013-01-04,39700.000000,40200.000000,39000.000000,39900.000000,39900.000000,1318980
2013-01-07,40000.000000,40300.000000,39900.000000,39900.000000,39900.000000,701600
2013-01-08,39800.000000,41400.000000,39600.000000,40800.000000,40800.000000,871680
2013-01-09,41200.000000,41700.000000,39900.000000,40100.000000,40100.000000,1192690
2013-01-10,40100.000000,40800.000000,39900.000000,40800.000000,40800.000000,286010
2013-01-11,41000.000000,42800.000000,41000.000000,42800.000000,42800.000000,1009650
2013-01-14,42800.000000,44900.000000,42700.000000,44200.000000,44200.000000,504790
2013-01-15,44200.000000,44200.000000,43100.000000,43300.000000,43300.000000,476420
2013-01-16,43200.000000,44300.000000,43200.000000,43700.000000,43700.000000,1560150
2013-01-17,43700.000000,43800.000000,42000.000000,42000.000000,42000.000000,505310
2013-01-18,42000.000000,42500.000000,41500.000000,41600.000000,41600.000000,550040
2013-01-22,40500.000000,41800.000000,40300.000000,40700.000000,40700.000000,864580
2013-01-23,41200.000000,41200.000000,40400.000000,40700.000000,40700.000000,151470
2013-01-24,40700.000000,42100.000000,40700.000000,41900.000000,41900.000000,1013370
2013-01-25,42200.000000,44800.000000,42000.000000,44800.000000,44800.000000,976320
2013-01-28,47000.000000,47900.000000,45500.000000,45500.000000,45500.000000,868650
2013-01-29,45100.000000,46700.000000,44900.000000,45500.000000,45500.000000,831050
2013-01-30,46300.000000,47500.000000,45600.000000,46000.000000,46000.000000,422340
2013-01-31,45900.000000,46000.000000,44700.000000,44700.000000,44700.000000,409050
2013-02-01,44500.000000,45000.000000,43900.000000,45000.000000,45000.000000,354500
2013-02-04,46000.000000,46900.000000,45600.000000,46000.000000,46000.000000,373810
2013-02-05,46000.000000,46200.000000,45300.000000,45500.000000,45500.000000,264910
2013-02-06,45500.000000,46300.000000,45500.000000,46300.000000,46300.000000,472350
2013-02-07,46600.000000,46600.000000,46000.000000,46200.000000,46200.000000,373420
2013-02-08,46300.000000,46700.000000,45800.000000,46700.000000,46700.000000,365340
2013-02-11,46700.000000,46700.000000,46700.000000,46700.000000,46700.000000,0
2013-02-12,46700.000000,46700.000000,46700.000000,46700.000000,46700.000000,0
2013-02-13,46700.000000,46700.000000,46700.000000,46700.000000,46700.000000,0
2013-02-14,46700.000000,46700.000000,46700.000000,46700.000000,46700.000000,0
2013-02-15,46700.000000,46700.000000,46700.000000,46700.000000,46700.000000,0
2013-02-19,46700.000000,46700.000000,46000.000000,46000.000000,46000.000000,647860
2013-02-20,46200.000000,46800.000000,46100.000000,46400.000000,46400.000000,699390
2013-02-21,46700.000000,47900.000000,46000.000000,46000.000000,46000.000000,899530
2013-02-22,46200.000000,46800.000000,45800.000000,46100.000000,46100.000000,689770
2013-02-25,46700.000000,46700.000000,46100.000000,46300.000000,46300.000000,109600
2013-02-26,46400.000000,46400.000000,44600.000000,45000.000000,45000.000000,556910
