Date,Open,High,Low,Close,Adj Close,Volume
2016-08-17,24.086378,24.363234,23.809525,23.809525,23.809525,137600
2016-08-18,24.363234,24.363234,23.532669,23.671097,23.671097,895700
2016-08-19,23.643412,24.086378,23.615725,24.086378,24.086378,2400300
2016-08-22,23.809525,25.249170,23.588039,24.169436,24.169436,1138300
2016-08-23,24.224806,25.415283,24.086378,24.916943,24.916943,751600
2016-08-24,27.685493,27.685493,24.972315,25.249170,25.249170,1280200
2016-08-25,25.609081,25.609081,24.972315,25.143965,25.143965,188300
2016-08-26,25.442968,25.442968,25.188261,25.332226,25.332226,113200
2016-08-29,25.359911,26.024363,25.359911,25.636766,25.636766,704500
2016-08-30,25.609081,25.885935,24.667774,25.000000,25.000000,2435300
2016-08-31,24.778517,24.972315,24.363234,24.739756,24.739756,4578700
2016-09-01,26.328903,26.328903,24.086378,24.086378,24.086378,4585900
2016-09-02,24.313400,24.313400,23.643412,23.798450,23.798450,4119100
2016-09-06,23.947950,25.609081,23.266888,25.166113,25.166113,28543400
2016-09-07,24.955704,27.342194,24.928019,26.578074,26.578074,74965600
2016-09-08,26.827242,28.178295,26.805094,27.857143,27.857143,20861200
2016-09-09,27.591362,27.779623,26.650055,27.176079,27.176079,13491100
2016-09-12,26.611296,27.519381,26.417498,27.353268,27.353268,7090300
2016-09-13,26.650055,27.486156,26.583611,26.854929,26.854929,9146300
2016-09-14,26.794020,26.921373,26.578074,26.771872,26.771872,8722000
2016-09-15,26.644518,27.148394,26.589148,27.070875,27.070875,8721800
2016-09-16,26.926910,27.126245,26.644518,26.838316,26.838316,9015000
2016-09-19,26.710964,27.070875,26.666666,26.998892,26.998892,8243400
2016-09-20,26.960133,27.098560,26.672203,26.982281,26.982281,6082600
2016-09-21,26.788483,27.131783,26.727575,26.810631,26.810631,7544500
2016-09-22,26.849390,26.993355,26.528238,26.594685,26.594685,8643800
2016-09-23,26.506090,26.838316,26.478405,26.583611,26.583611,3775600
2016-09-26,26.423035,26.611296,26.400887,26.517164,26.517164,5133500
2016-09-27,26.456257,26.566999,26.384275,26.461794,26.461794,4982900
2016-09-28,26.511627,26.638981,26.317829,26.500553,26.500553,4061600
2016-09-29,26.362125,26.539314,26.306755,26.339977,26.339977,2996500
2016-09-30,26.456257,26.633444,26.334440,26.467331,26.467331,3125100
2016-10-03,26.373201,26.605759,26.351051,26.539314,26.539314,2709500
2016-10-04,26.483942,26.578074,26.367662,26.500553,26.500553,3037500
2016-10-05,26.434109,27.054264,26.301218,26.838316,26.838316,3355900
2016-10-06,26.838316,26.893688,26.561462,26.794020,26.794020,2604700
2016-10-07,26.794020,26.838316,26.544851,26.616833,26.616833,1781600
2016-10-10,26.616833,26.799557,26.218163,26.312292,26.312292,2747200
2016-10-11,26.112957,26.428572,26.002214,26.101883,26.101883,3166400
2016-10-12,26.002214,26.273533,25.891474,26.085272,26.085272,2965800
2016-10-13,25.968992,26.273533,25.825027,26.096346,26.096346,2424300
2016-10-14,26.151716,26.362125,26.018826,26.157253,26.157253,2763900
2016-10-17,26.168327,26.389812,26.040974,26.240311,26.240311,2439500
2016-10-18,26.328903,26.467331,26.024363,26.400887,26.400887,2720100
2016-10-19,26.328903,26.600222,26.312292,26.417498,26.417498,2256500
2016-10-20,26.279070,26.489479,26.262459,26.411961,26.411961,1950800
2016-10-21,26.279070,26.367662,26.068661,26.157253,26.157253,1754300
2016-10-24,26.356588,26.633444,26.284607,26.544851,26.544851,1835400
2016-10-25,26.428572,26.544851,25.930233,26.018826,26.018826,2736200
2016-10-26,25.941307,26.218163,25.825027,25.869324,25.869324,2990700
2016-10-27,27.364342,27.547066,26.600222,26.760798,26.760798,12710800
2016-10-28,26.638981,27.225914,26.572536,27.059801,27.059801,6904300
2016-10-31,27.131783,27.403101,27.032116,27.181618,27.181618,6165300
2016-11-01,27.203766,27.397564,26.716501,26.838316,26.838316,4038200
2016-11-02,26.710964,27.187155,26.683277,27.131783,27.131783,3323500
2016-11-03,27.109634,27.369879,26.843853,27.004429,27.004429,2414400
2016-11-04,26.921373,27.253599,26.854929,26.921373,26.921373,3196900
2016-11-07,27.070875,27.685493,27.070875,27.419712,27.419712,2314500
2016-11-08,27.419712,27.652269,27.397564,27.508307,27.508307,1684000
2016-11-09,26.915836,27.619047,26.832779,27.336655,27.336655,2960200
2016-11-10,27.331118,27.713179,26.904762,27.275747,27.275747,3026400
2016-11-11,27.242525,27.380953,27.037653,27.214840,27.214840,1602600
2016-11-14,27.209303,27.436323,26.782946,27.126245,27.126245,1776300
2016-11-15,27.148394,27.868217,27.032116,27.729790,27.729790,3543500
2016-11-16,27.613510,28.145071,27.530455,28.045404,28.045404,2532300
2016-11-17,28.001108,28.875969,27.962347,28.682171,28.682171,2902200
2016-11-18,28.671097,28.981174,28.626799,28.787374,28.787374,2129200
2016-11-21,28.737541,29.186047,28.737541,29.036545,29.036545,1596100
2016-11-22,29.125139,29.263565,28.543743,28.842747,28.842747,1447800
2016-11-23,28.682171,28.981174,28.449612,28.538206,28.538206,1515900
2016-11-25,28.466223,29.025471,28.433001,28.898117,28.898117,458700
2016-11-28,28.792913,29.014397,28.682171,28.870432,28.870432,1336900
2016-11-29,28.803988,29.612404,28.803988,29.496124,29.496124,2418200
2016-11-30,29.651163,29.734219,29.446291,29.656700,29.656700,2576000
2016-12-01,29.651163,29.706533,28.383167,28.726467,28.726467,4062700
2016-12-02,28.621262,29.341085,28.250277,29.208195,29.208195,2416600
2016-12-05,29.246954,29.584717,29.086378,29.379845,29.379845,3238600
2016-12-06,29.246954,29.623478,29.186047,29.551495,29.551495,2996500
2016-12-07,29.468439,29.988926,29.274641,29.844961,29.844961,4969300
2016-12-08,29.772980,30.398670,29.512735,29.856035,29.856035,4194000
2016-12-09,29.811739,30.177187,29.667774,29.883720,29.883720,3030100
2016-12-12,29.900331,30.027685,29.390919,29.844961,29.844961,2964500
2016-12-13,29.817276,30.177187,29.728682,29.772980,29.772980,2218100
2016-12-14,29.712070,30.155039,29.640089,30.016611,30.016611,3318100
2016-12-15,30.177187,31.561462,30.105206,31.428572,31.428572,6510800
2016-12-16,31.362125,31.472868,30.880398,31.251385,31.251385,10792200
2016-12-19,31.090809,31.400887,30.913622,31.223700,31.223700,2203600
2016-12-20,31.334440,31.694353,31.284607,31.589148,31.589148,2661600
2016-12-21,31.445183,31.921373,31.262459,31.722038,31.722038,1925500
2016-12-22,31.589148,31.589148,30.714285,30.919159,30.919159,2841700
2016-12-23,30.764120,31.118494,30.730898,31.057587,31.057587,1076100
2016-12-27,31.057587,31.251385,30.957918,31.035437,31.035437,1816400
2016-12-28,31.029900,31.124031,30.492802,30.642303,30.642303,2385000
2016-12-29,30.492802,30.775194,30.254707,30.598007,30.598007,1505400
2016-12-30,30.564785,30.620155,30.315615,30.437431,30.437431,1453100
2017-01-03,30.498339,30.598007,29.977852,30.215946,30.215946,2941900
2017-01-04,30.299004,30.686600,30.299004,30.454042,30.454042,3794200
2017-01-05,30.343300,30.769657,30.343300,30.603544,30.603544,1498200
2017-01-06,30.753046,31.539314,30.653378,31.445183,31.445183,2405200
2017-01-09,31.240311,31.362125,30.813953,31.279070,31.279070,2538500
2017-01-10,31.229237,31.932447,31.190475,31.555925,31.555925,3007100
2017-01-11,31.688814,31.921373,31.578074,31.882614,31.882614,1621700
2017-01-12,31.672203,31.982281,31.439646,31.915836,31.915836,1537900
2017-01-13,31.843853,32.264675,31.838316,32.209301,32.209301,2994700
2017-01-17,32.165005,32.657806,31.926910,32.081947,32.081947,2499800
2017-01-18,32.009968,32.447399,31.915836,32.430786,32.430786,1260700
2017-01-19,32.320045,32.884827,32.165005,32.563675,32.563675,2318500
2017-01-20,32.552601,32.929127,32.535992,32.812847,32.812847,2007100
2017-01-23,32.691029,32.801773,31.915836,32.270210,32.270210,1982200
2017-01-24,32.447399,33.178295,32.325581,33.095238,33.095238,3639000
2017-01-25,33.222591,33.405315,32.967884,33.255814,33.255814,2967200
2017-01-26,33.355480,33.355480,32.945736,33.006645,33.006645,2872400
2017-01-27,34.036545,34.883720,33.887043,34.634552,34.634552,5428200
2017-01-30,34.385384,34.640087,34.147285,34.573643,34.573643,2691100
2017-01-31,34.385384,34.883720,34.274639,34.878185,34.878185,2473300
2017-02-01,34.784054,35.049835,34.440754,34.939091,34.939091,2618100
2017-02-02,34.767441,35.492802,34.629013,35.415283,35.415283,1985800
2017-02-03,35.188263,35.791805,35.188263,35.631229,35.631229,1187800
2017-02-06,35.454041,35.946842,35.437431,35.786266,35.786266,2546600
2017-02-07,35.913620,36.068661,35.686600,35.913620,35.913620,1662000
2017-02-08,35.847176,36.046513,35.714287,35.902546,35.902546,2273000
2017-02-09,35.924694,36.423035,35.775192,35.991142,35.991142,1891200
2017-02-10,36.096344,36.251385,35.786266,35.841640,35.841640,1870800
2017-02-13,35.913620,36.334442,35.869324,35.897011,35.897011,2313800
2017-02-14,35.852715,36.151718,35.753044,35.908085,35.908085,2014400
2017-02-15,35.869324,36.162792,35.813953,36.057587,36.057587,1196200
2017-02-16,36.101883,36.423035,35.825027,36.057587,36.057587,2343800
2017-02-17,35.996677,36.140644,35.753044,35.764118,35.764118,2524400
2017-02-21,35.741970,36.151718,35.741970,36.046513,36.046513,1839500
2017-02-22,35.908085,36.140644,35.797340,35.863789,35.863789,1937200
2017-02-23,35.930233,35.991142,35.382061,35.503876,35.503876,1850900
2017-02-24,35.271317,35.614616,35.160576,35.570320,35.570320,1550200
2017-02-27,35.426357,35.537098,35.299004,35.459579,35.459579,3223800
2017-02-28,35.238094,35.415283,35.049835,35.155037,35.155037,2179100
2017-03-01,35.155037,35.708748,35.143963,35.481728,35.481728,2532900
2017-03-02,35.326691,35.708748,35.105206,35.143963,35.143963,1276100
2017-03-03,34.972313,35.127354,34.745293,35.127354,35.127354,1573000
2017-03-06,34.955704,35.066444,34.584717,34.723145,34.723145,2402800
2017-03-07,34.723145,35.138428,34.706535,34.911407,34.911407,1569900
2017-03-08,34.961239,35.415283,34.916943,35.171650,35.171650,2246300
2017-03-09,35.060909,35.132889,34.712070,34.955704,34.955704,1678100
2017-03-10,35.105206,35.343300,34.833885,35.149502,35.149502,1462300
2017-03-13,35.049835,35.348839,34.955704,35.160576,35.160576,2706200
2017-03-14,35.166115,35.243633,34.795128,35.155037,35.155037,1568600
2017-03-15,35.193798,35.498341,35.044296,35.287930,35.287930,1599700
2017-03-16,35.326691,35.564785,35.083057,35.437431,35.437431,2091800
2017-03-17,35.620155,35.852715,35.426357,35.542637,35.542637,1682800
2017-03-20,35.470654,35.592468,35.249168,35.476189,35.476189,1225300
2017-03-21,35.575859,35.653378,34.462902,34.573643,34.573643,2154500
2017-03-22,34.584717,34.994461,34.518272,34.872646,34.872646,1316200
2017-03-23,34.867111,35.243633,34.623478,34.928017,34.928017,1442800
2017-03-24,35.127354,35.492802,34.833885,35.088593,35.088593,1375000
2017-03-27,34.756367,35.254707,34.512733,35.088593,35.088593,1504500
2017-03-28,35.000000,35.498341,35.000000,35.199337,35.199337,2609300
2017-03-29,35.138428,35.442966,35.033222,35.382061,35.382061,2508500
2017-03-30,35.382061,36.146179,35.271317,35.431892,35.431892,4669200
2017-03-31,35.415283,35.658916,35.287930,35.481728,35.481728,3183700
2017-04-03,35.431892,35.946842,35.182724,35.354374,35.354374,3086400
2017-04-04,35.293465,35.769657,35.265781,35.537098,35.537098,2878900
2017-04-05,35.681065,35.952381,35.348839,35.448505,35.448505,3932700
2017-04-06,35.503876,35.708748,35.354374,35.548172,35.548172,3422100
2017-04-07,35.614616,35.968994,35.548172,35.919159,35.919159,2912500
2017-04-10,35.924694,36.135105,35.797340,35.941307,35.941307,3625500
2017-04-11,35.952381,36.101883,35.625690,36.052048,36.052048,2686000
2017-04-12,35.775192,35.946842,35.282391,35.382061,35.382061,2330600
