Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.500000,41.500000,40.500000,40.656250,22.904686,119000
2000-01-04,40.631248,40.631248,38.400002,39.349998,22.168787,103000
2000-01-05,39.537498,39.537498,38.875000,39.525002,22.267378,49000
2000-01-06,39.525002,40.400002,39.099998,39.987499,22.527933,285000
2000-01-07,40.000000,41.349998,39.849998,40.700001,22.929344,330000
2000-01-10,40.549999,41.106251,40.424999,40.724998,22.943424,61000
2000-01-11,40.700001,40.825001,39.000000,39.525002,22.267378,56000
2000-01-12,39.450001,40.143749,39.400002,39.987499,22.527933,128000
2000-01-13,39.987499,41.025002,39.987499,41.025002,23.112440,28000
2000-01-14,41.000000,42.549999,41.000000,42.025002,23.675810,56000
2000-01-18,42.299999,42.474998,42.000000,42.000000,23.661724,56000
2000-01-19,41.599998,41.743752,41.125000,41.200001,23.211025,75000
2000-01-20,41.299999,41.299999,40.875000,40.875000,23.027925,28000
2000-01-21,41.012501,41.400002,41.000000,41.181252,23.200474,66000
2000-01-24,41.200001,41.224998,40.500000,40.500000,22.816662,222000
2000-01-25,40.700001,40.700001,40.006248,40.500000,22.816662,171000
2000-01-26,40.000000,41.950001,40.000000,41.950001,23.633553,224000
2000-01-27,42.174999,42.200001,41.575001,42.000000,23.661724,169000
2000-01-28,41.650002,41.650002,40.200001,40.650002,22.901178,48000
2000-01-31,40.599998,41.450001,40.193748,41.099998,23.154688,106000
2000-02-01,40.799999,41.625000,40.049999,40.150002,22.619480,50000
2000-02-02,40.174999,40.674999,40.049999,40.400002,22.760326,73000
2000-02-03,40.700001,40.700001,40.000000,40.018749,22.545542,92000
2000-02-04,40.018749,40.700001,40.000000,40.525002,22.830744,84000
2000-02-07,40.549999,40.650002,40.174999,40.224998,22.661734,74000
2000-02-08,40.250000,40.500000,40.250000,40.349998,22.732155,96000
2000-02-09,40.099998,40.549999,40.049999,40.112499,22.598358,133000
2000-02-10,40.150002,40.174999,40.099998,40.099998,22.591311,211000
2000-02-11,40.106251,40.587502,40.000000,40.000000,22.534975,145000
2000-02-14,40.000000,40.150002,39.575001,40.000000,22.534975,115000
