Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.928140,12.928140,11.668905,12.151612,5.927141,546400
2000-01-04,12.214574,12.214574,11.710879,11.962727,5.835008,260800
2000-01-05,11.962727,12.256548,11.794828,12.151612,5.927141,318300
2000-01-06,12.067663,12.130625,11.857790,12.088650,5.896429,762000
2000-01-07,12.172599,12.676292,12.067663,12.571357,6.131877,505900
2000-01-10,12.802217,12.802217,12.172599,12.214574,5.957853,442800
2000-01-11,12.277535,12.340497,12.067663,12.088650,5.896429,355200
2000-01-12,12.151612,12.382471,11.983714,12.088650,5.896429,279000
2000-01-13,12.088650,12.151612,11.941739,12.046676,5.875958,405900
2000-01-14,12.088650,12.151612,11.752854,11.899765,5.804297,492200
2000-01-18,11.857790,11.920753,11.626931,11.710879,5.712168,367700
2000-01-19,11.731867,11.836803,11.647918,11.710879,5.712168,241800
2000-01-20,11.710879,11.836803,11.396071,11.501007,5.609799,282600
2000-01-21,11.668905,11.710879,11.438046,11.605944,5.660983,272700
2000-01-24,11.521995,11.584956,10.934352,11.081263,5.405062,709900
2000-01-25,11.249161,11.249161,10.493620,10.724480,5.231033,1067300
2000-01-26,10.787441,10.913364,10.598557,10.682505,5.289476,430900
2000-01-27,10.766454,11.291135,10.703492,11.039289,5.466138,984800
2000-01-28,11.039289,11.123237,10.787441,10.997313,5.445354,387100
2000-01-31,11.081263,11.501007,10.829415,11.249161,5.570055,978500
2000-02-01,11.333110,11.501007,11.165212,11.312122,5.601231,510100
2000-02-02,11.501007,11.920753,11.501007,11.521995,5.705149,1090200
2000-02-03,11.459033,11.710879,11.354096,11.563969,5.725935,877300
2000-02-04,11.542982,11.710879,11.542982,11.605944,5.746719,403800
2000-02-07,11.794828,12.550369,11.668905,12.319510,6.100043,1153600
2000-02-08,12.403459,12.760242,11.962727,12.088650,5.985732,784400
2000-02-09,12.088650,12.214574,11.836803,12.109637,5.996122,589600
2000-02-10,12.067663,12.088650,11.857790,12.046676,5.964951,617600
2000-02-11,12.172599,12.172599,11.542982,11.542982,5.715541,229600
2000-02-14,11.668905,12.067663,11.626931,12.046676,5.964951,560400
2000-02-15,11.962727,12.172599,11.731867,11.962727,5.923380,885900
2000-02-16,11.983714,12.319510,11.983714,12.130625,6.006516,578300
2000-02-17,12.172599,12.235560,11.920753,11.920753,5.902596,356700
2000-02-18,11.878778,12.172599,11.857790,12.067663,5.975341,414800
2000-02-22,12.571357,12.634318,12.193586,12.298523,6.089653,581600
2000-02-23,12.256548,12.340497,12.004702,12.340497,6.110435,387400
2000-02-24,12.277535,12.277535,11.438046,11.626931,5.757113,645600
2000-02-25,11.626931,11.731867,11.375084,11.563969,5.725935,385300
2000-02-28,11.521995,11.563969,11.333110,11.480021,5.684364,430900
2000-02-29,11.668905,12.004702,11.438046,11.542982,5.715541,749500
2000-03-01,11.647918,12.046676,11.626931,12.004702,5.944166,526500
2000-03-02,12.004702,12.004702,11.731867,11.794828,5.840244,492800
2000-03-03,11.815816,12.277535,11.773842,12.172599,6.027299,316500
2000-03-06,12.088650,12.109637,11.752854,12.109637,5.996122,530600
2000-03-07,12.088650,12.424446,12.004702,12.424446,6.152002,330500
2000-03-08,12.256548,12.256548,12.004702,12.172599,6.027299,475800
2000-03-09,12.088650,12.676292,11.920753,12.466420,6.172786,463000
2000-03-10,12.634318,12.697280,12.298523,12.487408,6.183176,287600
2000-03-13,12.550369,12.550369,12.004702,12.088650,5.985732,490400
2000-03-14,12.109637,12.340497,11.584956,11.752854,5.819458,636900
2000-03-15,11.668905,12.256548,11.626931,12.256548,6.068866,747700
2000-03-16,12.508395,13.389859,12.466420,13.242949,6.557286,1003800
2000-03-17,12.760242,13.096038,12.718267,12.739255,6.307884,457700
2000-03-20,12.550369,12.697280,12.424446,12.466420,6.172786,447800
2000-03-21,12.487408,12.655306,12.340497,12.382471,6.131220,597900
2000-03-22,12.424446,12.760242,12.403459,12.592344,6.235137,482100
2000-03-23,12.424446,12.592344,12.298523,12.529382,6.203961,295100
2000-03-24,12.361485,12.550369,12.298523,12.529382,6.203961,918700
2000-03-27,12.592344,12.592344,11.983714,12.340497,6.110435,306100
2000-03-28,12.256548,12.277535,11.962727,11.962727,5.923380,564300
2000-03-29,11.983714,12.193586,11.752854,11.857790,5.871422,504400
2000-03-30,11.815816,12.382471,11.815816,12.361485,6.120825,1261100
2000-03-31,12.424446,12.655306,12.361485,12.445434,6.162394,745000
2000-04-03,12.361485,13.263935,12.277535,13.263935,6.567677,871900
2000-04-04,13.263935,13.746642,12.928140,13.200974,6.536500,1176900
2000-04-05,13.221961,13.431833,12.844191,12.844191,6.359839,399900
2000-04-06,12.928140,13.054063,12.613331,12.676292,6.276704,848400
2000-04-07,12.613331,13.179987,12.508395,12.949127,6.411801,813200
2000-04-10,12.991101,13.221961,12.928140,12.991101,6.432584,413600
2000-04-11,13.158999,13.557756,13.012089,13.326898,6.598855,575600
2000-04-12,13.326898,13.431833,12.928140,13.033076,6.453368,316200
2000-04-13,13.138012,13.431833,12.802217,12.886166,6.380624,372500
2000-04-14,12.844191,12.928140,11.920753,12.067663,5.975341,441300
2000-04-17,12.151612,12.760242,12.067663,12.718267,6.297491,575300
2000-04-18,12.718267,13.326898,12.550369,12.970114,6.422193,795400
2000-04-19,12.907152,13.075050,12.571357,12.760242,6.318274,411800
2000-04-20,12.823203,12.823203,12.466420,12.781229,6.328664,599100
2000-04-24,12.802217,12.928140,12.508395,12.529382,6.203961,630700
2000-04-25,12.718267,12.970114,12.613331,12.886166,6.380624,670300
2000-04-26,12.844191,13.263935,12.718267,12.718267,6.376667,416300
2000-04-27,12.676292,13.096038,12.508395,12.781229,6.408231,389800
2000-04-28,12.739255,12.991101,12.739255,12.844191,6.439800,258700
2000-05-01,13.054063,13.473808,12.928140,13.138012,6.587114,1086300
2000-05-02,13.138012,13.725655,13.012089,13.515782,6.776519,533000
2000-05-03,13.389859,13.662693,13.138012,13.179987,6.608160,469900
2000-05-04,13.263935,13.347884,13.179987,13.347884,6.692339,849000
2000-05-05,13.347884,13.494795,13.284923,13.389859,6.713384,325400
2000-05-08,13.431833,13.515782,13.284923,13.473808,6.755476,466300
2000-05-09,13.515782,13.578744,13.347884,13.389859,6.713384,637500
2000-05-10,13.410846,13.767630,13.368872,13.515782,6.776519,568500
2000-05-11,13.767630,14.397246,13.767630,14.355272,7.197423,1138700
2000-05-12,14.376259,14.670080,14.292311,14.649094,7.344741,605100
2000-05-15,14.649094,14.858966,14.439221,14.439221,7.239516,558600
2000-05-16,14.523170,14.984889,14.523170,14.775017,7.407875,670600
2000-05-17,14.796004,14.796004,14.376259,14.397246,7.218465,341500
2000-05-18,14.397246,14.523170,14.124413,14.124413,7.081677,466600
2000-05-19,14.145400,14.145400,13.599731,13.662693,6.850179,601800
2000-05-22,13.746642,14.061451,13.515782,13.977502,7.008019,407900
2000-05-23,13.935527,14.229348,13.515782,13.557756,6.797565,431500
2000-05-24,13.557756,14.355272,13.557756,13.851579,6.944881,370400
2000-05-25,13.767630,13.830591,13.389859,13.515782,6.776519,697400
2000-05-26,13.599731,13.599731,13.305910,13.368872,6.702864,382300
2000-05-30,13.368872,13.431833,13.200974,13.347884,6.692339,471700
2000-05-31,13.305910,13.389859,13.096038,13.179987,6.608160,385900
2000-06-01,13.179987,13.389859,12.970114,13.389859,6.713384,482700
2000-06-02,13.431833,13.599731,13.158999,13.410846,6.723907,530300
2000-06-05,13.410846,13.410846,13.179987,13.305910,6.671294,688200
2000-06-06,13.326898,13.326898,13.096038,13.221961,6.629206,416300
2000-06-07,13.138012,13.158999,12.676292,13.158999,6.597638,638400
2000-06-08,13.096038,13.096038,12.718267,12.739255,6.387190,529400
2000-06-09,12.781229,12.907152,12.550369,12.571357,6.303006,494300
2000-06-12,12.613331,12.655306,12.424446,12.445434,6.239872,272100
2000-06-13,12.445434,12.571357,12.445434,12.508395,6.271439,462400
2000-06-14,12.508395,12.508395,12.214574,12.340497,6.187259,257500
2000-06-15,12.424446,12.529382,12.382471,12.508395,6.271439,1081000
2000-06-16,12.466420,12.466420,12.256548,12.319510,6.176735,557400
2000-06-19,12.277535,12.319510,11.710879,11.857790,5.945241,767700
2000-06-20,11.752854,12.235560,11.626931,12.235560,6.134645,1004100
2000-06-21,12.172599,12.760242,12.172599,12.340497,6.187259,754300
2000-06-22,12.382471,12.634318,12.256548,12.550369,6.292483,697400
2000-06-23,12.466420,12.487408,12.277535,12.382471,6.208304,549400
2000-06-26,12.466420,12.844191,12.466420,12.571357,6.303006,371600
2000-06-27,12.571357,12.676292,12.277535,12.340497,6.187259,830200
2000-06-28,12.340497,12.340497,11.962727,12.193586,6.113602,522900
2000-06-29,12.193586,12.193586,11.899765,12.046676,6.039945,812600
2000-06-30,12.046676,12.865178,11.836803,11.925999,5.979439,1166400
2000-07-03,12.004702,12.214574,11.962727,12.214574,6.124126,290900
2000-07-05,12.214574,12.214574,11.794828,12.004702,6.018900,961800
2000-07-06,11.962727,12.172599,11.794828,11.836803,5.934718,661100
2000-07-07,11.920753,12.046676,11.710879,11.941739,5.987330,584200
2000-07-10,11.941739,12.004702,11.710879,11.794828,5.913670,1199500
2000-07-11,11.836803,11.878778,11.689893,11.752854,5.892623,866800
2000-07-12,10.073875,10.241773,9.150436,10.241773,5.135003,8202600
2000-07-13,10.115849,10.367697,9.759067,10.220786,5.124481,2301600
2000-07-14,10.220786,10.220786,9.738079,9.884990,4.956120,1119400
2000-07-17,9.947951,9.989926,9.486233,9.759067,4.892984,1329300
2000-07-18,9.759067,9.905977,9.675117,9.738079,4.882462,829900
2000-07-19,9.654130,9.696105,9.360309,9.486233,4.756191,1005600
2000-07-20,9.570181,10.577569,9.486233,10.535594,5.282318,1429400
2000-07-21,10.577569,10.577569,10.094862,10.199799,5.113959,989500
2000-07-24,10.115849,10.115849,10.010913,10.073875,5.050822,1077700
2000-07-25,10.073875,10.409671,9.989926,10.409671,5.219183,681900
2000-07-26,10.157825,10.304735,10.010913,10.283748,5.241650,364800
2000-07-27,10.199799,10.472632,10.031900,10.231279,5.214909,888300
2000-07-28,10.262760,10.304735,10.094862,10.157825,5.177466,723300
2000-07-31,10.241773,10.409671,9.989926,10.283748,5.241650,920700
2000-08-01,10.493620,10.493620,10.241773,10.346709,5.273742,797200
2000-08-02,10.325722,10.808429,10.220786,10.577569,5.391411,765600
2000-08-03,10.598557,10.598557,10.304735,10.451646,5.327227,718800
2000-08-04,10.472632,10.577569,10.346709,10.346709,5.273742,404400
2000-08-07,10.388683,10.388683,10.052888,10.304735,5.252347,689100
2000-08-08,10.304735,10.661518,10.220786,10.661518,5.434199,729300
2000-08-09,10.577569,11.144224,10.535594,10.871390,5.541172,726000
2000-08-10,10.829415,10.850403,10.577569,10.588062,5.396758,291200
2000-08-11,10.661518,10.997313,10.619543,10.787441,5.498383,459200
2000-08-14,10.745467,11.039289,10.745467,10.829415,5.519778,590200
2000-08-15,10.787441,10.808429,10.619543,10.682505,5.444897,314700
2000-08-16,10.703492,10.724480,10.535594,10.556581,5.380713,989200
2000-08-17,10.619543,10.661518,10.535594,10.661518,5.434199,429700
2000-08-18,10.871390,11.060275,10.745467,10.829415,5.519778,662600
2000-08-21,10.892378,10.892378,10.577569,10.745467,5.476987,238200
2000-08-22,10.661518,10.766454,10.451646,10.640531,5.423501,401100
2000-08-23,10.577569,10.598557,10.241773,10.409671,5.305833,396300
2000-08-24,10.325722,10.493620,10.325722,10.388683,5.295136,148300
2000-08-25,10.472632,10.514607,10.220786,10.304735,5.252347,220300
2000-08-28,10.304735,10.619543,10.304735,10.577569,5.391411,320100
2000-08-29,10.535594,11.081263,10.472632,10.871390,5.541172,456800
2000-08-30,10.871390,10.955339,10.640531,10.682505,5.444897,1016000
2000-08-31,10.745467,11.039289,10.745467,10.913364,5.562566,969900
2000-09-01,10.976326,10.997313,10.661518,10.913364,5.562566,347500
2000-09-05,10.913364,10.955339,10.787441,10.892378,5.551867,617600
2000-09-06,10.850403,10.913364,10.787441,10.871390,5.541172,499700
2000-09-07,10.892378,10.934352,10.661518,10.934352,5.573266,1117000
2000-09-08,10.913364,10.913364,10.745467,10.787441,5.498383,364800
2000-09-11,10.745467,10.976326,10.703492,10.850403,5.530475,293000
2000-09-12,10.913364,10.913364,10.787441,10.829415,5.519778,415700
2000-09-13,10.850403,11.207186,10.829415,10.871390,5.541172,581300
2000-09-14,10.850403,11.165212,10.850403,11.060275,5.637447,398700
2000-09-15,8.059100,8.646743,7.975151,8.478845,4.321686,6411000
2000-09-18,8.478845,8.562794,8.059100,8.206011,4.182622,2000000
2000-09-19,8.226998,8.289960,7.891202,8.038113,4.097044,1015200
2000-09-20,8.080088,8.436871,7.807253,8.352921,4.257502,1383500
2000-09-21,8.415883,8.730692,8.394896,8.730692,4.450056,2467200
2000-09-22,8.772666,8.835628,8.562794,8.646743,4.407265,1514300
2000-09-25,8.604769,8.856615,8.604769,8.709704,4.439358,818300
2000-09-26,8.667730,8.730692,8.415883,8.457858,4.310990,617900
2000-09-27,8.415883,8.814641,8.394896,8.667730,4.417961,558600
2000-09-28,8.604769,8.877603,8.604769,8.793653,4.482143,725100
2000-09-29,8.814641,9.045501,8.646743,8.982538,4.578420,454400
2000-10-02,8.982538,9.402284,8.604769,9.108462,4.642605,430000
2000-10-03,9.129449,9.276360,8.982538,9.003526,4.589118,352200
2000-10-04,8.940564,8.982538,8.583781,8.856615,4.514236,1255800
2000-10-05,8.793653,8.856615,8.688717,8.772666,4.471446,167000
2000-10-06,8.772666,8.856615,8.604769,8.688717,4.428659,239100
2000-10-09,8.646743,8.709704,8.604769,8.667730,4.417961,227800
2000-10-10,8.625755,8.667730,8.520820,8.562794,4.364475,727800
2000-10-11,8.520820,8.625755,8.520820,8.562794,4.364475,196500
2000-10-12,8.583781,8.625755,8.101074,8.206011,4.182622,387100
2000-10-13,8.164036,8.541806,8.164036,8.457858,4.310990,377900
2000-10-16,8.457858,8.541806,8.352921,8.457858,4.310990,500000
2000-10-17,8.499832,8.499832,8.289960,8.394896,4.278899,774500
2000-10-18,8.373909,8.394896,8.017125,8.394896,4.278899,740900
2000-10-19,8.352921,8.856615,8.352921,8.730692,4.450056,806100
2000-10-20,8.730692,8.856615,8.625755,8.814641,4.492844,484200
2000-10-23,8.814641,8.940564,8.520820,8.541806,4.353777,474300
2000-10-24,8.667730,8.730692,8.541806,8.730692,4.450056,872800
2000-10-25,8.730692,8.814641,8.730692,8.751679,4.549334,277500
2000-10-26,8.730692,9.024513,8.709704,8.940564,4.647520,607800
2000-10-27,8.877603,9.129449,8.877603,9.045501,4.702068,138400
2000-10-30,9.045501,9.612156,9.045501,9.444258,4.909351,425800
2000-10-31,9.528207,10.052888,9.528207,10.010913,5.203915,597300
2000-11-01,9.968939,10.073875,9.926965,10.010913,5.203915,439200
2000-11-02,9.947951,10.157825,9.822028,9.864002,5.127544,447800
2000-11-03,9.947951,9.947951,9.360309,9.528207,4.952991,520500
2000-11-06,9.570181,9.675117,9.276360,9.633143,5.007540,1052400
2000-11-07,9.822028,10.220786,9.801041,10.157825,5.280281,756400
2000-11-08,10.136837,10.367697,10.073875,10.241773,5.323919,830800
2000-11-09,10.241773,10.262760,10.031900,10.052888,5.225734,354300
2000-11-10,10.094862,10.094862,9.570181,9.654130,5.018449,208400
2000-11-13,9.528207,9.654130,9.486233,9.612156,4.996630,389500
2000-11-14,9.528207,9.696105,9.402284,9.465245,4.920262,389800
2000-11-15,9.528207,9.528207,9.297347,9.444258,4.909351,804300
2000-11-16,9.444258,9.486233,9.360309,9.402284,4.887535,356700
2000-11-17,9.444258,9.759067,9.381296,9.381296,4.876624,291500
2000-11-20,9.465245,9.612156,9.318335,9.507219,4.942082,174500
2000-11-21,9.570181,9.591168,9.297347,9.360309,4.865714,195300
2000-11-22,9.402284,9.549194,9.276360,9.486233,4.931170,309400
2000-11-24,9.444258,9.738079,9.444258,9.738079,5.062088,91700
2000-11-27,9.780054,9.926965,9.654130,9.884990,5.138456,192300
2000-11-28,9.759067,9.780054,9.318335,9.318335,4.843895,340000
2000-11-29,9.402284,9.843016,9.402284,9.549194,4.963902,335900
2000-11-30,9.591168,9.612156,9.402284,9.465245,4.920262,419800
2000-12-01,9.402284,9.444258,9.276360,9.339322,4.854804,216700
2000-12-04,9.276360,9.507219,9.276360,9.507219,4.942082,485700
2000-12-05,9.570181,9.864002,9.528207,9.801041,5.094818,197700
2000-12-06,9.801041,9.801041,9.486233,9.486233,4.931170,300400
