Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,26.062500,26.062500,24.500000,24.531250,14.730954,1925600
2000-01-04,25.500000,25.906250,25.187500,25.562500,15.350218,2649600
2000-01-05,26.000000,28.187500,25.937500,27.312500,16.401087,3474800
2000-01-06,27.312500,27.781250,27.000000,27.406250,16.457382,2897000
2000-01-07,27.625000,28.781250,27.593750,28.125000,16.888985,2273400
2000-01-10,28.312500,28.625000,27.625000,27.875000,16.738863,2437600
2000-01-11,27.750000,27.781250,27.312500,27.500000,16.513678,798400
2000-01-12,27.187500,27.281250,26.375000,26.500000,16.053288,2704800
2000-01-13,27.000000,27.187500,26.062500,26.500000,16.053288,1233000
2000-01-14,26.750000,27.187500,26.031250,26.687500,16.166862,1270200
2000-01-18,25.812500,26.593750,25.750000,25.906250,15.693597,1846000
2000-01-19,25.625000,25.812500,25.062500,25.375000,15.371772,1348800
2000-01-20,25.250000,25.281250,24.343750,24.664063,14.941108,1827200
2000-01-21,24.812500,24.875000,24.625000,24.687500,14.955293,1740400
2000-01-24,24.812500,25.000000,22.875000,23.218750,14.065549,1681600
2000-01-25,23.218750,23.687500,22.687500,23.531250,14.254857,2450000
2000-01-26,23.656250,23.906250,22.843750,23.468750,14.216997,2838600
2000-01-27,24.468750,24.500000,23.406250,23.500000,14.235935,2105400
2000-01-28,23.625000,24.000000,23.312500,23.625000,14.311651,2294600
2000-01-31,23.562500,23.656250,23.000000,23.562500,14.273790,808800
2000-02-01,23.625000,24.218750,23.218750,24.156250,14.633480,1133600
2000-02-02,24.562500,24.718750,23.656250,23.750000,14.387371,1519800
2000-02-03,24.125000,24.187500,22.937500,23.125000,14.008759,1770400
2000-02-04,23.312500,23.625000,22.750000,22.781250,13.800525,2248000
2000-02-07,23.031250,23.062500,21.125000,22.250000,13.478697,5385800
2000-02-08,22.062500,22.312500,21.343750,21.500000,13.024361,4143400
2000-02-09,21.250000,21.250000,20.468750,20.875000,12.645743,3313800
2000-02-10,20.906250,21.625000,20.843750,21.093750,12.778263,1207200
2000-02-11,21.062500,21.093750,20.718750,20.718750,12.551095,1554000
2000-02-14,21.000000,21.031250,20.500000,20.781250,12.588949,1143000
2000-02-15,20.781250,21.000000,20.437500,20.656250,12.513231,2330000
2000-02-16,21.000000,21.156250,20.625000,20.781250,12.588949,1300200
2000-02-17,20.812500,21.687500,20.718750,21.562500,13.062218,2013000
2000-02-18,21.625000,21.656250,20.718750,20.937500,12.683612,1899800
