Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.437500,6.437500,6.437500,6.437500,6.437500,16
2000-01-04,6.880000,6.880000,6.880000,6.880000,6.880000,336
2000-01-05,6.880000,6.880000,6.880000,6.880000,6.880000,16
2000-01-06,7.125000,7.125000,7.125000,7.125000,7.125000,336
2000-01-07,7.125000,7.312500,7.125000,7.312500,7.312500,96
2000-01-10,7.312500,7.312500,7.312500,7.312500,7.312500,208
2000-01-11,7.187500,7.187500,7.187500,7.187500,7.187500,736
2000-01-12,7.180000,7.180000,7.180000,7.180000,7.180000,16
2000-01-13,7.187500,7.187500,7.187500,7.187500,7.187500,1600
2000-01-14,7.180000,7.180000,7.180000,7.180000,7.180000,16
2000-01-18,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-19,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-20,1.700000,1.700000,1.500000,1.550000,1.550000,35600
2000-01-21,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-24,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-25,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-26,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-27,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-28,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-01-31,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-02-01,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-02-02,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-02-03,6.875000,6.875000,6.875000,6.875000,6.875000,16
2000-02-04,7.000000,7.000000,7.000000,7.000000,7.000000,96
2000-02-07,3.050000,3.050000,2.700000,3.050000,3.050000,37593
2000-02-08,6.750000,6.750000,6.750000,6.750000,6.750000,128
2000-02-09,6.750000,6.750000,6.750000,6.750000,6.750000,16
2000-02-10,6.750000,6.750000,6.750000,6.750000,6.750000,16
2000-02-11,6.750000,6.750000,6.750000,6.750000,6.750000,16
2000-02-14,6.750000,6.750000,6.750000,6.750000,6.750000,16
2000-02-15,6.750000,6.750000,6.750000,6.750000,6.750000,16
2000-02-16,6.750000,6.750000,6.750000,6.750000,6.750000,16
2000-02-17,6.150000,6.150000,5.300000,5.750000,5.750000,66472
2000-02-18,6.750000,6.750000,6.750000,6.750000,6.750000,16
2000-02-22,6.750000,6.750000,6.750000,6.750000,6.750000,144
2000-02-23,6.900000,6.900000,6.900000,6.900000,6.900000,0
2000-02-24,6.900000,6.900000,6.900000,6.900000,6.900000,0
2000-02-25,7.000000,7.000000,7.000000,7.000000,7.000000,592
2000-02-28,6.995000,6.995000,6.750000,6.750000,6.750000,64
2000-02-29,6.755000,6.755000,6.755000,6.755000,6.755000,16
2000-03-01,6.755000,6.755000,6.755000,6.755000,6.755000,16
2000-03-02,6.755000,6.755000,6.755000,6.755000,6.755000,16
2000-03-03,6.755000,6.755000,6.755000,6.755000,6.755000,16
2000-03-06,6.770000,6.770000,6.762500,6.762500,6.762500,32
2000-03-07,7.000000,7.000000,7.000000,7.000000,7.000000,208
2000-03-08,7.000000,7.000000,7.000000,7.000000,7.000000,16
2000-03-09,7.000000,7.000000,7.000000,7.000000,7.000000,16
2000-03-10,7.000000,7.000000,7.000000,7.000000,7.000000,16
2000-03-13,7.195000,7.195000,7.195000,7.195000,7.195000,16
2000-03-14,7.195000,7.500000,7.195000,7.500000,7.500000,816
2000-03-15,7.500000,7.500000,7.500000,7.500000,7.500000,16
2000-03-16,7.500000,7.500000,7.500000,7.500000,7.500000,16
2000-03-17,7.187500,7.187500,7.187500,7.187500,7.187500,528
2000-03-20,7.195000,7.195000,7.195000,7.195000,7.195000,16
2000-03-21,7.195000,7.195000,7.195000,7.195000,7.195000,16
2000-03-22,7.195000,7.195000,7.187500,7.187500,7.187500,288
2000-03-23,7.187500,7.187500,7.187500,7.187500,7.187500,16
2000-03-24,7.187500,7.187500,7.187500,7.187500,7.187500,16
2000-03-27,7.187500,7.187500,7.187500,7.187500,7.187500,16
2000-03-28,7.500000,7.500000,7.500000,7.500000,7.500000,240
2000-03-29,7.450000,7.450000,7.450000,7.450000,7.450000,16
2000-03-30,7.450000,7.450000,6.850000,7.250000,7.250000,20988
2000-03-31,7.450000,7.450000,7.450000,7.450000,7.450000,16
2000-04-03,7.450000,7.450000,7.437500,7.437500,7.437500,816
2000-04-04,7.370000,7.370000,7.370000,7.370000,7.370000,16
2000-04-05,7.370000,7.370000,7.370000,7.370000,7.370000,16
2000-04-06,7.375000,7.375000,7.375000,7.375000,7.375000,336
2000-04-07,7.375000,7.437500,7.375000,7.437500,7.437500,64
2000-04-10,7.430000,7.430000,7.430000,7.430000,7.430000,16
2000-04-11,7.330000,7.330000,7.330000,7.330000,7.330000,16
2000-04-12,7.062500,7.062500,7.062500,7.062500,7.062500,336
2000-04-13,7.062500,7.062500,7.062500,7.062500,7.062500,16
2000-04-14,7.062500,7.062500,7.062500,7.062500,7.062500,16
2000-04-17,7.062500,7.062500,7.062500,7.062500,7.062500,16
2000-04-18,7.062500,7.062500,7.062500,7.062500,7.062500,16
2000-04-19,7.062500,7.062500,7.062500,7.062500,7.062500,16
2000-04-20,4.500000,4.500000,4.300000,4.500000,4.500000,4958
2000-04-24,28.250000,28.250000,28.250000,28.250000,28.250000,0
2000-04-25,7.070000,7.070000,7.070000,7.070000,7.070000,16
2000-04-26,7.125000,7.125000,7.125000,7.125000,7.125000,496
2000-04-27,7.187500,7.187500,7.187500,7.187500,7.187500,880
2000-04-28,7.200000,7.200000,7.200000,7.200000,7.200000,656
2000-05-01,28.799999,28.799999,28.799999,28.799999,28.799999,0
2000-05-02,7.200000,7.200000,7.200000,7.200000,7.200000,16
2000-05-03,7.200000,7.200000,7.187500,7.187500,7.187500,320
2000-05-04,7.187500,7.187500,7.187500,7.187500,7.187500,16
2000-05-05,7.187500,7.187500,7.187500,7.187500,7.187500,16
2000-05-08,7.187500,7.187500,7.187500,7.187500,7.187500,16
2000-05-09,7.000000,7.000000,6.500000,6.900000,6.900000,44668
2000-05-10,7.187500,7.187500,7.187500,7.187500,7.187500,16
2000-05-11,7.187500,7.437500,7.187500,7.437500,7.437500,1456
2000-05-12,7.445000,7.500000,7.445000,7.500000,7.500000,704
2000-05-15,7.495000,7.495000,7.495000,7.495000,7.495000,336
2000-05-16,7.487500,7.487500,7.487500,7.487500,7.487500,16
2000-05-17,7.445000,7.445000,7.445000,7.445000,7.445000,1584
2000-05-18,7.437500,7.445000,7.437500,7.445000,7.445000,336
2000-05-19,7.445000,7.445000,7.445000,7.445000,7.445000,16
2000-05-22,7.495000,7.495000,7.495000,7.495000,7.495000,64
2000-05-23,7.487500,7.495000,7.487500,7.495000,7.495000,816
2000-05-24,7.487500,7.487500,7.487500,7.487500,7.487500,176
2000-05-25,7.475000,7.475000,7.120000,7.120000,7.120000,1056
2000-05-26,6.600000,6.600000,6.150000,6.600000,6.600000,18260
2000-05-30,26.000000,26.000000,26.000000,26.000000,26.000000,0
2000-05-31,7.187500,7.187500,7.187500,7.187500,7.187500,864
2000-06-01,7.200000,7.200000,7.200000,7.200000,7.200000,16
2000-06-02,7.200000,7.200000,7.200000,7.200000,7.200000,16
2000-06-05,7.200000,7.200000,7.200000,7.200000,7.200000,16
2000-06-06,7.180000,7.180000,7.180000,7.180000,7.180000,16
2000-06-07,7.180000,7.180000,7.180000,7.180000,7.180000,16
2000-06-08,7.537500,7.537500,7.537500,7.537500,7.537500,736
2000-06-09,7.187500,7.187500,7.187500,7.187500,7.187500,128
2000-06-12,6.250000,6.250000,5.800000,5.800000,5.800000,6500
