Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,21.812500,21.906250,21.281250,21.437500,12.027299,2691200
2000-01-04,21.250000,21.500000,21.218750,21.406250,12.009768,3370600
2000-01-05,21.468750,22.218750,21.218750,21.906250,12.290285,6213800
2000-01-06,22.312500,23.437500,22.218750,23.031250,12.921459,6081400
2000-01-07,23.031250,23.718750,22.843750,23.000000,12.903924,4113000
2000-01-10,23.000000,23.718750,22.843750,23.468750,13.166909,3156600
2000-01-11,23.218750,23.687500,23.187500,23.468750,13.166909,3176400
2000-01-12,23.218750,23.281250,22.906250,23.031250,12.921459,3013800
2000-01-13,23.156250,23.531250,22.906250,23.125000,12.974054,2002800
2000-01-14,23.500000,24.156250,23.375000,24.062500,13.500030,2989400
2000-01-18,23.843750,23.843750,22.718750,23.562500,13.219510,3040400
2000-01-19,23.500000,23.906250,22.687500,23.187500,13.009120,2004000
2000-01-20,23.312500,23.375000,22.562500,22.781250,12.781196,2164600
2000-01-21,22.781250,22.781250,21.906250,22.093750,12.395486,2659600
2000-01-24,22.125000,22.437500,21.906250,22.437500,12.588343,1653400
2000-01-25,22.437500,22.656250,21.437500,22.250000,12.483147,3080400
2000-01-26,22.312500,23.031250,22.281250,22.812500,12.798725,2465200
2000-01-27,22.875000,23.000000,22.625000,22.906250,12.851325,1466800
2000-01-28,22.687500,22.718750,22.000000,22.375000,12.553276,2606000
2000-01-31,22.312500,22.312500,21.750000,21.843750,12.255222,1826400
2000-02-01,21.812500,21.812500,21.140625,21.375000,11.992231,3139800
2000-02-02,21.875000,22.250000,21.281250,21.312500,11.957166,3168600
2000-02-03,21.343750,21.500000,20.187500,20.625000,11.571454,4060000
2000-02-04,20.250000,20.562500,19.906250,20.437500,11.466259,2953600
2000-02-07,20.437500,20.781250,20.031250,20.656250,11.588984,2017200
2000-02-08,20.875000,20.906250,18.125000,20.031250,11.238339,10296000
2000-02-09,20.093750,20.500000,19.812500,20.000000,11.220803,4098600
2000-02-10,20.000000,20.093750,18.562500,18.750000,10.519500,2402000
2000-02-11,18.937500,18.937500,17.968750,18.093750,10.151323,3009000
2000-02-14,18.156250,19.562500,17.843750,19.500000,10.940284,3117800
2000-02-15,20.000000,20.562500,19.812500,20.218750,11.343534,2621600
2000-02-16,20.343750,20.812500,19.500000,19.656250,11.027945,2736800
2000-02-17,20.000000,20.312500,19.750000,19.906250,11.168205,2028000
2000-02-18,19.781250,20.187500,18.968750,19.250000,10.800021,1174200
2000-02-22,19.125000,20.250000,19.000000,20.000000,11.220803,1886400
2000-02-23,19.750000,19.937500,19.125000,19.250000,10.800021,1308400
2000-02-24,19.125000,19.156250,18.093750,18.500000,10.379241,1469200
2000-02-25,18.375000,19.531250,18.250000,18.468750,10.361706,2246400
2000-02-28,18.343750,18.718750,18.281250,18.468750,10.361706,1822600
2000-02-29,18.500000,18.531250,17.781250,17.875000,10.028594,4101400
2000-03-01,17.937500,18.625000,17.406250,18.500000,10.379241,3712600
2000-03-02,17.500000,17.531250,17.000000,17.281250,9.695476,3581200
2000-03-03,17.218750,17.750000,16.968750,17.437500,9.783139,4530800
2000-03-06,17.406250,17.906250,17.031250,17.093750,9.590281,2483400
2000-03-07,17.093750,17.093750,15.156250,15.187500,8.520794,6393000
2000-03-08,15.500000,17.625000,15.500000,17.625000,9.888335,5782200
2000-03-09,17.750000,17.843750,17.437500,17.843750,10.011064,3835400
2000-03-10,17.968750,18.218750,17.531250,17.750000,9.958463,1321000
2000-03-13,17.781250,17.843750,17.156250,17.656250,9.905869,1525800
2000-03-14,17.968750,18.062500,17.250000,17.281250,9.695476,2147400
2000-03-15,17.281250,20.000000,17.093750,18.750000,10.519500,4763400
2000-03-16,19.000000,20.750000,19.000000,19.750000,11.080546,3794800
2000-03-17,19.750000,19.937500,18.937500,19.093750,10.712361,2753600
2000-03-20,19.093750,19.562500,18.906250,19.156250,10.747427,1378800
2000-03-21,18.625000,20.000000,18.625000,19.281250,10.817558,1823200
2000-03-22,19.250000,19.375000,18.687500,19.093750,10.712361,1387400
2000-03-23,19.031250,19.750000,18.812500,19.406250,10.887687,1578800
2000-03-24,19.406250,19.500000,18.750000,19.187500,10.764957,1828200
2000-03-27,18.812500,19.187500,18.781250,18.812500,10.554567,1169400
2000-03-28,18.562500,19.031250,18.187500,18.437500,10.344179,1722400
2000-03-29,18.187500,18.937500,18.062500,18.625000,10.575563,1565600
2000-03-30,18.656250,19.937500,18.250000,19.531250,11.090145,2151400
2000-03-31,19.500000,19.500000,19.000000,19.000000,10.788492,2154400
2000-04-03,19.000000,19.531250,18.343750,19.437500,11.036915,3520000
2000-04-04,19.562500,21.125000,19.062500,20.093750,11.409540,4191800
2000-04-05,19.750000,21.000000,19.750000,20.156250,11.445026,4099400
2000-04-06,20.156250,21.000000,19.906250,20.000000,11.356308,2217000
2000-04-07,20.062500,20.062500,19.312500,19.500000,11.072401,1130600
2000-04-10,19.625000,20.406250,19.562500,19.625000,11.143380,1557400
2000-04-11,20.312500,20.937500,20.093750,20.156250,11.445026,1764200
2000-04-12,20.468750,21.437500,20.437500,21.218750,12.048333,2337400
2000-04-13,21.500000,22.312500,20.500000,20.750000,11.782166,3147800
2000-04-14,20.375000,20.500000,19.875000,20.125000,11.427287,2050600
2000-04-17,19.875000,20.375000,19.312500,19.625000,11.143380,1692800
2000-04-18,19.875000,20.000000,19.031250,19.937500,11.320819,1618800
2000-04-19,19.812500,19.968750,18.937500,19.281250,10.948194,1148200
2000-04-20,19.000000,19.562500,18.968750,19.437500,11.036915,1155000
2000-04-24,18.937500,19.687500,18.937500,19.406250,11.019168,1533800
2000-04-25,19.468750,20.625000,19.312500,20.468750,11.622474,1887000
2000-04-26,20.437500,20.437500,20.031250,20.062500,11.391796,908200
2000-04-27,20.000000,20.656250,19.937500,20.437500,11.604729,1745800
2000-04-28,20.187500,20.437500,19.968750,20.187500,11.462774,1451600
2000-05-01,19.750000,20.218750,19.625000,20.218750,11.480521,1827400
2000-05-02,20.437500,21.000000,20.218750,20.343750,11.551496,1803600
2000-05-03,20.375000,20.437500,19.968750,20.281250,11.516007,1219600
2000-05-04,20.125000,20.125000,19.750000,19.968750,11.338561,2078400
2000-05-05,19.875000,19.875000,19.437500,19.687500,11.178867,1786400
2000-05-08,19.750000,20.468750,19.593750,20.125000,11.427287,1469800
2000-05-09,20.187500,20.812500,20.000000,20.031250,11.374058,1664000
2000-05-10,20.000000,20.875000,19.968750,20.875000,11.853145,1814000
2000-05-11,21.375000,21.437500,20.406250,20.750000,11.782166,5960200
2000-05-12,21.281250,22.187500,21.187500,22.031250,12.509687,4789800
2000-05-15,22.156250,22.468750,22.156250,22.468750,12.758106,2729800
2000-05-16,23.812500,24.125000,23.187500,23.281250,13.219451,7587000
2000-05-17,23.062500,23.593750,22.812500,23.281250,13.219451,4932800
2000-05-18,23.500000,23.781250,22.968750,23.156250,13.148481,4023800
2000-05-19,22.562500,23.656250,22.562500,23.406250,13.290432,2424200
2000-05-22,23.437500,24.812500,23.250000,24.781250,14.071174,5611000
2000-05-23,24.500000,24.625000,23.156250,23.656250,13.432383,5675600
2000-05-24,23.656250,23.718750,23.281250,23.562500,13.379152,2965600
2000-05-25,23.625000,24.250000,23.625000,23.968750,13.609826,2782400
2000-05-26,22.750000,23.437500,21.937500,22.343750,12.687125,4164400
2000-05-30,22.375000,22.906250,22.375000,22.625000,12.846822,2494200
2000-05-31,21.812500,21.875000,20.750000,20.781250,11.799913,4146800
2000-06-01,21.187500,21.625000,20.875000,21.437500,12.172544,2928800
2000-06-02,21.187500,21.437500,21.000000,21.000000,11.924124,2313800
2000-06-05,21.187500,21.187500,20.875000,20.968750,11.906381,1296800
2000-06-06,21.312500,21.906250,21.281250,21.906250,12.438705,2855400
2000-06-07,21.906250,21.968750,21.343750,21.531250,12.225776,1596200
2000-06-08,21.687500,21.750000,21.031250,21.125000,11.995105,1662600
2000-06-09,21.187500,21.312500,20.500000,20.750000,11.782166,915800
2000-06-12,20.812500,21.062500,20.656250,20.859375,11.844277,1122800
2000-06-13,20.593750,20.593750,20.031250,20.156250,11.445026,1985800
2000-06-14,20.187500,21.687500,20.093750,21.468750,12.190286,3178600
2000-06-15,21.937500,21.937500,20.968750,21.062500,11.959611,2509000
2000-06-16,21.062500,21.062500,20.406250,20.687500,11.746680,2383600
2000-06-19,20.562500,20.562500,19.531250,20.093750,11.409540,2886600
2000-06-20,20.062500,20.093750,19.343750,19.593750,11.125637,2763400
2000-06-21,19.312500,19.687500,18.937500,19.625000,11.143380,2722400
2000-06-22,19.562500,19.687500,18.468750,18.531250,10.522329,3183600
