Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,18.906250,18.968750,17.437500,17.781250,14.850341,88000
2000-01-04,17.500000,17.687500,16.750000,16.968750,14.171761,153200
2000-01-05,16.968750,16.968750,16.343750,16.750000,13.989067,262200
2000-01-06,16.750000,16.843750,16.562500,16.750000,13.989067,211800
2000-01-07,16.687500,17.000000,16.625000,17.000000,14.197863,181600
2000-01-10,17.125000,17.187500,16.875000,17.156250,14.328355,107000
2000-01-11,17.125000,17.125000,16.781250,16.937500,14.145658,79000
2000-01-12,17.000000,17.031250,16.687500,17.031250,14.282989,101600
2000-01-13,17.031250,17.031250,16.750000,16.875000,14.151953,107400
2000-01-14,16.875000,16.968750,16.750000,16.843750,14.125744,111400
2000-01-18,16.906250,17.000000,16.718750,16.718750,14.020915,73200
2000-01-19,16.718750,16.812500,16.656250,16.718750,14.020915,51800
2000-01-20,16.656250,17.281250,16.562500,17.281250,14.492647,101000
2000-01-21,17.281250,18.281250,17.281250,18.250000,15.305075,197400
2000-01-24,18.250000,18.625000,18.031250,18.093750,15.174039,301600
2000-01-25,18.000000,18.125000,17.375000,17.406250,14.597478,315200
2000-01-26,17.468750,18.218750,17.468750,17.875000,14.990588,118600
2000-01-27,17.750000,17.781250,17.281250,17.281250,14.492647,133600
2000-01-28,17.218750,17.500000,16.875000,17.312500,14.518856,86400
2000-01-31,17.218750,17.218750,16.375000,16.781250,14.073339,118200
2000-02-01,16.781250,16.781250,16.406250,16.718750,14.020915,191800
2000-02-02,16.812500,17.062500,16.687500,17.062500,14.309207,67800
2000-02-03,17.125000,17.875000,17.062500,17.875000,14.990588,145400
2000-02-04,18.000000,18.687500,18.000000,18.031250,15.121624,195000
2000-02-07,17.968750,18.218750,17.812500,17.937500,15.043002,64800
2000-02-08,17.937500,18.156250,17.562500,17.718750,14.859558,109000
2000-02-09,17.843750,17.843750,16.125000,16.687500,13.994708,541200
2000-02-10,16.687500,16.750000,16.187500,16.562500,13.889881,489000
2000-02-11,16.562500,16.593750,15.375000,15.625000,13.103659,239200
2000-02-14,15.625000,16.656250,15.093750,16.562500,13.889881,365600
2000-02-15,16.625000,16.625000,16.500000,16.625000,13.942301,49400
2000-02-16,16.625000,16.687500,16.562500,16.656250,13.968504,125400
2000-02-17,16.687500,16.687500,16.312500,16.562500,13.889881,104600
2000-02-18,16.437500,16.437500,15.468750,15.468750,12.972622,109800
2000-02-22,15.468750,15.468750,14.937500,15.468750,12.972622,192800
2000-02-23,15.468750,15.843750,15.468750,15.843750,13.287109,100400
2000-02-24,15.906250,15.906250,15.312500,15.375000,12.894004,89400
2000-02-25,15.312500,15.312500,14.375000,14.437500,12.107781,317400
2000-02-28,14.437500,14.437500,13.343750,13.718750,11.505013,504600
2000-02-29,13.656250,13.812500,13.625000,13.625000,11.426393,265400
2000-03-01,13.500000,13.500000,12.906250,13.312500,11.164316,319000
2000-03-02,13.406250,15.500000,13.250000,15.500000,12.998831,678600
2000-03-03,15.406250,17.343750,15.406250,17.031250,14.282989,493600
2000-03-06,16.906250,16.906250,15.937500,16.156250,13.549191,207200
2000-03-07,16.093750,16.093750,15.625000,15.718750,13.182283,170600
2000-03-08,15.656250,15.656250,15.000000,15.375000,12.894004,281600
2000-03-09,15.375000,15.375000,15.062500,15.218750,12.762965,96600
2000-03-10,15.281250,16.000000,15.218750,15.906250,13.339528,53000
2000-03-13,15.875000,16.750000,15.687500,16.468750,13.811260,232800
2000-03-14,16.375000,16.406250,15.718750,15.875000,13.313316,101000
2000-03-15,15.781250,16.093750,15.500000,16.093750,13.496770,109400
2000-03-16,16.093750,17.500000,16.093750,17.500000,14.676094,109600
2000-03-17,17.500000,17.531250,16.906250,17.062500,14.309207,127800
2000-03-20,16.937500,17.031250,16.687500,16.875000,14.151953,77400
2000-03-21,16.781250,16.968750,16.343750,16.906250,14.178157,175000
2000-03-22,16.968750,16.968750,16.625000,16.718750,14.020915,174200
2000-03-23,16.718750,17.062500,16.625000,16.875000,14.151953,139200
2000-03-24,16.937500,17.062500,16.875000,16.906250,14.178157,86800
2000-03-27,16.906250,16.906250,16.750000,16.750000,14.047124,67200
2000-03-28,16.750000,17.375000,16.671875,17.062500,14.309207,201800
2000-03-29,16.968750,17.000000,16.312500,16.562500,13.889881,212800
2000-03-30,16.562500,16.937500,16.000000,16.593750,13.916088,121200
2000-03-31,16.593750,17.062500,16.500000,16.968750,14.230571,241200
2000-04-03,17.000000,17.000000,16.218750,16.312500,13.680223,130200
2000-04-04,16.312500,16.312500,15.562500,15.656250,13.129870,152400
2000-04-05,15.656250,15.656250,15.000000,15.437500,12.946420,304400
2000-04-06,15.500000,15.515625,15.062500,15.312500,12.841586,217400
2000-04-07,15.375000,15.437500,15.031250,15.093750,12.658137,52800
2000-04-10,15.187500,15.250000,15.000000,15.000000,12.579516,69600
2000-04-11,15.000000,15.781250,14.968750,15.500000,12.998831,74200
2000-04-12,15.437500,15.468750,15.000000,15.000000,12.636583,126200
2000-04-13,15.000000,15.156250,14.843750,15.125000,12.741887,199600
2000-04-14,15.062500,15.093750,14.812500,15.000000,12.636583,213000
2000-04-17,15.000000,15.281250,14.781250,15.281250,12.873514,129400
2000-04-18,15.218750,16.000000,15.093750,15.656250,13.189436,196400
2000-04-19,15.562500,15.750000,15.437500,15.750000,13.268412,90400
2000-04-20,15.875000,15.968750,15.812500,15.937500,13.426367,72400
2000-04-24,15.875000,15.875000,15.031250,15.031250,12.662908,206400
2000-04-25,15.031250,15.375000,15.031250,15.375000,12.952498,234000
2000-04-26,15.312500,15.625000,15.093750,15.250000,12.847192,102400
2000-04-27,15.312500,15.875000,15.250000,15.593750,13.136782,75000
2000-04-28,15.718750,15.750000,15.562500,15.750000,13.268412,26200
2000-05-01,15.750000,16.781250,15.593750,16.718750,14.084527,223800
2000-05-02,16.593750,16.625000,16.375000,16.531250,13.926565,110000
2000-05-03,16.468750,16.625000,16.468750,16.500000,13.900243,141800
2000-05-04,16.500000,16.500000,16.250000,16.468750,13.873919,65200
2000-05-05,16.468750,16.750000,16.468750,16.718750,14.084527,86400
2000-05-08,16.656250,16.843750,16.468750,16.468750,13.873919,234800
2000-05-09,16.468750,16.500000,16.125000,16.218750,13.663301,243400
2000-05-10,16.218750,16.500000,16.187500,16.500000,13.900243,90400
2000-05-11,16.500000,17.000000,16.500000,17.000000,14.321454,268600
2000-05-12,17.000000,17.062500,16.718750,16.812500,14.163502,62200
2000-05-15,16.812500,17.000000,16.812500,16.843750,14.189830,110200
2000-05-16,16.812500,17.031250,16.812500,17.000000,14.321454,60000
2000-05-17,17.000000,17.500000,16.906250,17.468750,14.716354,77600
2000-05-18,17.343750,17.343750,16.875000,17.125000,14.426764,81600
2000-05-19,17.000000,17.468750,16.750000,17.187500,14.479417,211200
2000-05-22,17.218750,17.250000,16.343750,16.500000,13.900243,128200
2000-05-23,16.312500,16.312500,15.687500,15.812500,13.321062,205000
2000-05-24,15.875000,16.625000,15.531250,16.625000,14.005547,111400
2000-05-25,16.625000,16.687500,15.906250,16.062500,13.531674,129800
2000-05-26,16.062500,16.187500,15.687500,16.062500,13.531674,56200
2000-05-30,15.937500,16.750000,15.937500,16.750000,14.110852,100200
2000-05-31,16.843750,17.625000,16.843750,17.625000,14.847983,187000
2000-06-01,17.750000,18.000000,17.375000,17.468750,14.716354,286600
2000-06-02,17.468750,18.000000,17.343750,17.468750,14.716354,190600
2000-06-05,17.500000,17.625000,17.375000,17.375000,14.637379,84400
2000-06-06,17.375000,17.500000,17.375000,17.468750,14.716354,111600
2000-06-07,17.406250,17.593750,17.375000,17.593750,14.821659,105400
2000-06-08,17.531250,17.625000,17.468750,17.625000,14.847983,96400
2000-06-09,17.562500,17.562500,17.375000,17.406250,14.663703,66400
2000-06-12,17.500000,17.718750,17.406250,17.562500,14.795330,107800
2000-06-13,17.562500,17.968750,17.562500,17.718750,14.926962,117400
2000-06-14,17.656250,17.875000,17.625000,17.812500,15.005940,78200
2000-06-15,17.750000,18.093750,17.718750,18.000000,15.163898,106800
2000-06-16,18.031250,18.062500,17.937500,17.937500,15.111250,378200
2000-06-19,17.812500,17.843750,17.750000,17.750000,14.953290,69000
2000-06-20,17.781250,17.781250,17.281250,17.375000,14.637379,177800
2000-06-21,17.375000,17.375000,16.250000,16.250000,13.689628,186400
2000-06-22,16.312500,17.312500,16.187500,17.093750,14.400438,255400
2000-06-23,17.187500,17.187500,16.500000,16.531250,13.926565,131200
2000-06-26,16.437500,16.500000,16.281250,16.500000,13.900243,108800
2000-06-27,16.500000,16.593750,16.375000,16.375000,13.794931,311800
2000-06-28,16.375000,16.593750,16.015625,16.593750,13.979222,201400
2000-06-29,16.500000,16.500000,16.375000,16.375000,13.794931,110400
2000-06-30,13.500000,13.625000,12.562500,12.812500,10.793747,3126400
2000-07-03,12.812500,13.062500,12.687500,13.000000,10.951705,357400
2000-07-05,13.000000,13.000000,12.781250,12.812500,10.793747,248400
2000-07-06,12.812500,12.906250,12.375000,12.718750,10.714767,493200
2000-07-07,12.718750,12.718750,12.375000,12.500000,10.530486,161400
2000-07-10,12.562500,12.968750,12.500000,12.968750,10.925381,441800
2000-07-11,12.968750,13.875000,12.968750,13.750000,11.583536,574200
2000-07-12,13.750000,13.875000,13.687500,13.875000,11.688838,220200
2000-07-13,13.812500,14.843750,13.781250,14.625000,12.383143,1088400
2000-07-14,14.375000,14.812500,14.375000,14.750000,12.488978,242200
2000-07-17,14.781250,15.250000,14.781250,15.062500,12.753577,254400
2000-07-18,15.000000,15.000000,14.062500,14.187500,12.012707,378400
2000-07-19,14.187500,14.187500,13.656250,13.656250,11.562891,285200
2000-07-20,13.531250,14.000000,13.437500,13.968750,11.827492,476200
2000-07-21,13.906250,14.000000,13.812500,13.906250,11.774568,175200
2000-07-24,13.937500,14.000000,13.718750,13.906250,11.774568,130600
2000-07-25,14.000000,14.062500,13.281250,13.406250,11.351215,216000
2000-07-26,13.406250,13.406250,13.125000,13.156250,11.139537,111400
2000-07-27,13.156250,13.156250,12.812500,12.937500,10.954314,254800
2000-07-28,12.843750,12.843750,12.000000,12.812500,10.848478,307400
2000-07-31,13.250000,14.031250,13.250000,13.812500,11.695190,277400
2000-08-01,13.875000,13.875000,13.718750,13.718750,11.615811,52800
2000-08-02,13.750000,13.937500,13.687500,13.781250,11.668730,68400
2000-08-03,13.781250,13.812500,13.312500,13.375000,11.324758,176800
2000-08-04,13.375000,13.468750,13.093750,13.468750,11.404134,444800
2000-08-07,13.468750,13.468750,13.312500,13.468750,11.404134,39000
2000-08-08,13.468750,13.468750,13.375000,13.406250,11.351215,60600
2000-08-09,13.437500,13.500000,13.406250,13.468750,11.404134,228200
2000-08-10,13.468750,13.656250,13.312500,13.593750,11.509971,227400
2000-08-11,13.718750,14.093750,13.500000,14.093750,11.933327,123200
2000-08-14,14.000000,14.250000,13.906250,14.187500,12.012707,98600
2000-08-15,14.125000,14.312500,14.000000,14.250000,12.065624,148800
2000-08-16,14.250000,14.343750,14.187500,14.343750,12.145001,127200
2000-08-17,14.468750,14.500000,14.343750,14.500000,12.277307,107800
2000-08-18,14.500000,14.687500,14.468750,14.625000,12.383143,53800
2000-08-21,14.531250,14.750000,14.531250,14.562500,12.330223,95200
2000-08-22,14.531250,14.593750,14.468750,14.562500,12.330223,173600
2000-08-23,14.562500,14.750000,14.531250,14.656250,12.409603,80400
2000-08-24,14.687500,14.750000,14.312500,14.750000,12.488978,67600
2000-08-25,15.062500,15.812500,15.062500,15.625000,13.229852,266000
2000-08-28,15.656250,15.781250,15.531250,15.781250,13.362149,351400
2000-08-29,15.812500,16.062500,15.781250,16.062500,13.600289,93800
2000-08-30,16.000000,16.000000,15.687500,15.843750,13.415071,105600
2000-08-31,15.843750,16.187500,15.718750,16.187500,13.706128,144600
2000-09-01,16.125000,16.125000,15.906250,16.062500,13.600289,57400
2000-09-05,16.187500,16.500000,16.062500,16.125000,13.653206,171800
2000-09-06,16.062500,16.250000,16.031250,16.125000,13.653206,106400
2000-09-07,16.062500,16.375000,16.062500,16.250000,13.759043,99800
2000-09-08,16.250000,16.375000,16.218750,16.250000,13.759043,93000
2000-09-11,16.250000,16.468750,16.156250,16.281250,13.785504,129600
2000-09-12,16.281250,16.687500,16.281250,16.593750,14.050104,141000
2000-09-13,16.687500,17.156250,16.625000,17.000000,14.394073,162600
2000-09-14,16.875000,17.312500,16.875000,17.187500,14.552838,139200
2000-09-15,17.062500,17.468750,17.062500,17.406250,14.738060,206800
2000-09-18,17.500000,17.875000,17.250000,17.281250,14.632216,156400
