Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.726800,10.764046,10.279850,10.317096,6.254695,451700
2000-01-04,10.317096,10.466079,10.130867,10.242604,6.209535,311500
2000-01-05,10.168113,10.764046,10.168113,10.615063,6.435337,447000
2000-01-06,10.540571,10.838537,10.503325,10.503325,6.367594,223500
2000-01-07,10.577817,10.875783,10.354342,10.354342,6.277276,749400
2000-01-10,10.317096,10.540571,10.317096,10.428833,6.322437,320100
2000-01-11,10.428833,10.913029,10.428833,10.838537,6.570817,466900
2000-01-12,10.801291,10.838537,10.354342,10.466079,6.345018,1300200
2000-01-13,10.577817,11.173750,10.503325,11.099258,6.728879,1086600
2000-01-14,11.099258,11.322733,11.099258,11.248241,6.819199,398100
2000-01-18,11.173750,11.322733,10.950275,11.099258,6.728879,460900
2000-01-19,11.099258,11.136504,10.801291,10.913029,6.615976,931000
2000-01-20,10.838537,10.875783,10.428833,10.503325,6.367594,777700
2000-01-21,10.652308,10.652308,10.466079,10.466079,6.345018,788400
2000-01-24,10.615063,10.615063,10.130867,10.205359,6.186954,791000
2000-01-25,10.093621,10.130867,9.870146,9.907392,6.006314,872000
2000-01-26,10.019129,10.019129,9.758409,9.870146,5.983735,1011600
2000-01-27,9.870146,9.944637,9.683917,9.832900,5.961153,631200
2000-01-28,9.758409,9.758409,9.348704,9.385950,5.690193,1339000
2000-01-31,9.385950,9.572179,9.274213,9.460442,5.735353,646000
2000-02-01,9.460442,9.534933,9.087983,9.162475,5.554711,714200
2000-02-02,9.162475,9.423196,8.492050,9.423196,5.712771,4170000
2000-02-03,9.460442,9.646671,9.311459,9.646671,5.848251,631300
2000-02-04,9.609425,9.981883,9.609425,9.981883,6.051475,1958700
2000-02-07,9.944637,9.981883,9.497687,9.572179,5.803092,690000
2000-02-08,9.683917,9.832900,9.609425,9.758409,5.915995,994400
2000-02-09,9.683917,9.721163,9.385950,9.423196,5.712771,658900
2000-02-10,9.348704,9.572179,9.236967,9.460442,5.735353,754500
2000-02-11,9.534933,9.572179,9.199720,9.274213,5.622451,614800
2000-02-14,9.236967,9.274213,8.976246,9.013492,5.464389,481900
2000-02-15,8.976246,9.199720,8.901754,9.162475,5.554711,1080900
2000-02-16,9.162475,9.199720,8.715525,8.827263,5.351490,764600
2000-02-17,8.864509,8.901754,8.678279,8.790017,5.328909,589600
2000-02-18,8.641033,8.715525,8.492050,8.603787,5.216008,1097100
2000-02-22,8.641033,8.790017,8.492050,8.566542,5.193429,596000
2000-02-23,8.529296,8.771394,8.417559,8.417559,5.103108,1267300
2000-02-24,8.343066,8.417559,7.933362,8.156837,4.945045,982400
2000-02-25,8.156837,8.268575,8.045100,8.082346,4.899889,419600
2000-02-28,8.231329,8.343066,8.007854,8.045100,4.877307,551800
2000-02-29,8.045100,8.156837,7.821625,7.858871,4.764407,875900
2000-03-01,7.933362,8.194083,7.896117,8.119592,4.922467,865300
2000-03-02,8.119592,8.268575,7.970608,8.007854,4.854727,530700
2000-03-03,8.007854,8.194083,7.970608,8.082346,4.899889,693300
2000-03-06,8.045100,8.194083,7.970608,8.082346,4.899889,631000
2000-03-07,8.045100,8.156837,7.411921,7.523658,4.561186,870000
2000-03-08,7.411921,7.747133,7.411921,7.486413,4.538608,642300
2000-03-09,7.523658,7.672642,7.411921,7.635396,4.628926,836400
2000-03-10,7.598150,7.896117,7.523658,7.709888,4.674087,443700
2000-03-13,7.635396,7.896117,7.598150,7.635396,4.628926,774500
2000-03-14,7.598150,7.747133,7.560904,7.635396,4.628926,420500
2000-03-15,7.635396,8.194083,7.635396,8.082346,4.899889,589300
2000-03-16,8.119592,8.678279,8.119592,8.492050,5.148269,656500
2000-03-17,8.454804,8.529296,8.231329,8.305820,5.035368,810200
2000-03-20,8.231329,8.566542,8.231329,8.492050,5.148269,470200
2000-03-21,8.492050,8.790017,8.417559,8.678279,5.261170,539900
2000-03-22,8.827263,9.162475,8.566542,8.566542,5.193429,578500
2000-03-23,8.603787,8.790017,8.156837,8.752770,5.306332,898000
2000-03-24,9.385950,9.646671,8.976246,9.013492,5.464389,1869600
2000-03-27,8.939000,9.274213,8.939000,9.087983,5.509552,1331600
2000-03-28,9.162475,10.130867,9.162475,9.832900,5.961153,1653300
2000-03-29,10.428833,10.428833,10.130867,10.242604,6.209535,1487000
2000-03-30,10.391587,10.503325,10.205359,10.503325,6.367594,545000
2000-03-31,10.354342,10.652308,10.205359,10.615063,6.435337,961800
2000-04-03,10.689554,10.875783,10.577817,10.577817,6.412759,636000
2000-04-04,10.689554,11.173750,10.428833,10.875783,6.593397,946100
2000-04-05,10.801291,11.173750,10.764046,11.136504,6.751460,733700
2000-04-06,11.210996,11.210996,10.801291,10.801291,6.571870,688700
2000-04-07,10.726800,10.875783,10.689554,10.726800,6.526548,648300
2000-04-10,10.875783,11.024767,10.615063,11.024767,6.707843,749400
2000-04-11,11.024767,11.062013,10.838537,11.062013,6.730502,506800
2000-04-12,10.913029,11.583454,10.913029,11.210996,6.821149,443100
2000-04-13,11.099258,11.099258,10.764046,10.764046,6.549209,665500
2000-04-14,10.801291,10.801291,10.130867,10.317096,6.277270,1026900
2000-04-17,10.317096,10.577817,10.317096,10.466079,6.367918,590600
2000-04-18,10.391587,10.540571,10.205359,10.391587,6.322592,477300
2000-04-19,10.279850,10.950275,10.279850,10.652308,6.481224,819500
2000-04-20,10.652308,11.434471,10.652308,11.322733,6.889135,494400
2000-04-24,11.248241,11.322733,11.062013,11.248241,6.843811,750000
2000-04-25,11.210996,11.471717,11.099258,11.471717,6.979782,428300
2000-04-26,11.397225,11.471717,11.285487,11.471717,6.979782,695300
2000-04-27,11.322733,11.359980,11.024767,11.099258,6.753164,897500
2000-04-28,11.062013,11.062013,10.764046,11.024767,6.707843,545400
2000-05-01,10.801291,11.062013,10.428833,10.875783,6.617193,657900
2000-05-02,10.987521,10.987521,10.652308,10.726800,6.526548,564200
2000-05-03,10.801291,10.801291,10.130867,10.242604,6.231948,437900
2000-05-04,10.540571,10.540571,10.242604,10.279850,6.254607,464800
2000-05-05,10.279850,10.987521,10.279850,10.801291,6.571870,757900
2000-05-08,10.764046,10.764046,10.410211,10.540571,6.413239,429500
2000-05-09,10.615063,10.764046,10.428833,10.726800,6.526548,453400
2000-05-10,10.726800,10.987521,10.689554,10.764046,6.549209,482600
2000-05-11,10.875783,11.099258,10.838537,11.099258,6.753164,715500
2000-05-12,11.062013,11.248241,11.024767,11.062013,6.730502,301400
2000-05-15,11.024767,11.173750,10.987521,10.987521,6.685183,362500
2000-05-16,10.950275,11.471717,10.913029,11.397225,6.934458,268400
2000-05-17,11.322733,11.359980,10.950275,11.136504,6.775826,800500
2000-05-18,11.136504,11.248241,11.024767,11.136504,6.775826,314900
2000-05-19,11.062013,11.136504,10.764046,10.913029,6.639855,674200
2000-05-22,10.913029,10.950275,10.726800,10.913029,6.639855,504800
