Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.097801,9.168878,8.718726,8.813495,5.401667,1474600
2000-01-04,8.860880,8.872725,8.434420,8.493650,5.205636,2424800
2000-01-05,8.576573,8.766110,8.410728,8.588419,5.263720,2854800
2000-01-06,8.493650,8.884572,8.292267,8.683188,5.321804,1281000
2000-01-07,8.718726,8.813495,8.671342,8.754265,5.365364,1751600
2000-01-10,8.801649,8.931956,8.789803,8.931956,5.474269,2592600
2000-01-11,8.908264,8.955648,8.683188,8.706881,5.336324,1867700
2000-01-12,8.671342,8.683188,8.398882,8.469958,5.191116,1282000
2000-01-13,8.541035,8.671342,8.541035,8.600266,5.270979,3044700
2000-01-14,8.576573,8.623958,8.398882,8.600266,5.270979,1747400
2000-01-18,8.505497,8.505497,8.315959,8.363343,5.125772,1972100
2000-01-19,8.315959,8.387035,8.197498,8.268575,5.067694,2894900
2000-01-20,8.256728,8.268575,8.019807,8.090883,4.958786,1182300
2000-01-21,8.090883,8.090883,7.676270,7.806577,4.784538,4429700
2000-01-24,7.771039,7.771039,7.190580,7.202426,4.414265,4488800
2000-01-25,7.249811,7.676270,7.249811,7.640732,4.682895,3804500
2000-01-26,7.640732,7.936884,7.617039,7.865808,4.820841,2309300
2000-01-27,7.652578,8.067191,7.640732,7.877654,4.828102,4236600
2000-01-28,7.877654,8.043499,7.830269,8.007960,4.907966,3923200
2000-01-31,7.996114,8.469958,7.996114,8.173806,5.009610,4537300
2000-02-01,8.161960,8.221190,8.114575,8.197498,5.024130,3269000
2000-02-02,8.173806,8.339651,8.138268,8.185652,5.016870,2158900
2000-02-03,8.209344,8.327806,8.173806,8.256728,5.060432,927500
2000-02-04,8.315959,8.327806,8.150114,8.197498,5.024130,1120600
2000-02-07,8.197498,8.304113,8.031652,8.173806,5.009610,2507100
2000-02-08,8.173806,8.387035,8.173806,8.304113,5.089472,2540900
2000-02-09,8.327806,8.351498,8.233036,8.268575,5.067694,3223100
2000-02-10,8.244883,8.280420,7.865808,7.901346,4.842622,1377500
2000-02-11,7.960576,8.019807,7.688116,7.782885,4.770019,2378400
2000-02-14,7.759192,7.794731,7.652578,7.759192,4.755499,1699300
2000-02-15,7.723654,7.865808,7.699962,7.806577,4.784538,2668600
2000-02-16,7.735500,7.830269,7.735500,7.747346,4.748239,2291300
2000-02-17,7.759192,7.877654,7.747346,7.759192,4.755499,1535300
2000-02-18,7.759192,7.794731,7.451194,7.557809,4.632075,2646900
2000-02-22,7.557809,7.676270,7.439348,7.534117,4.617550,2453800
2000-02-23,7.510425,7.569655,7.391963,7.451194,4.566733,2994100
2000-02-24,7.451194,7.486732,7.107657,7.309041,4.479609,2940800
2000-02-25,7.261657,7.427502,7.178734,7.285349,4.465088,1538400
2000-02-28,7.344579,7.510425,7.190580,7.439348,4.559470,1354800
2000-02-29,7.439348,7.806577,7.439348,7.735500,4.740976,3825100
2000-03-01,7.771039,7.972422,7.759192,7.853961,4.813580,3342300
2000-03-02,7.842115,7.853961,7.593347,7.652578,4.690156,2038100
2000-03-03,7.652578,7.747346,7.474886,7.581501,4.646595,2355200
2000-03-06,7.581501,7.628886,7.451194,7.605193,4.661115,2738200
2000-03-07,7.557809,7.557809,7.166888,7.166888,4.392483,2554100
2000-03-08,7.166888,7.178734,6.906274,7.036581,4.312621,2385200
2000-03-09,7.012888,7.202426,6.929966,7.202426,4.414265,2324600
2000-03-10,7.155042,7.380117,7.155042,7.285349,4.465088,1293100
2000-03-13,7.285349,7.285349,7.048427,7.119503,4.363443,2291300
2000-03-14,7.107657,7.273503,6.989196,7.119503,4.363443,3006200
2000-03-15,7.048427,7.427502,6.965504,7.403810,4.537692,4955200
2000-03-16,7.356425,8.268575,7.332733,8.233036,5.045912,4577400
2000-03-17,8.233036,8.446266,8.079037,8.233036,5.045912,3301700
2000-03-20,8.185652,8.268575,7.853961,8.161960,5.002351,2466500
2000-03-21,8.161960,8.280420,7.948730,8.280420,5.074954,1884500
2000-03-22,8.233036,8.233036,8.019807,8.055345,4.937007,1597000
2000-03-23,8.055345,8.090883,7.936884,8.079037,4.951527,2626900
2000-03-24,8.055345,8.292267,7.818423,7.830269,4.799061,1664000
2000-03-27,7.782885,8.315959,7.782885,8.209344,5.031389,3090600
2000-03-28,8.209344,8.588419,8.209344,8.398882,5.147554,2456500
2000-03-29,8.387035,8.955648,8.351498,8.955648,5.498609,2707100
2000-03-30,8.908264,9.559799,8.884572,9.488723,5.825908,4257200
2000-03-31,9.536107,9.713799,9.382108,9.666414,5.935006,3118100
2000-04-03,9.666414,9.855951,9.524261,9.784875,6.007741,3124400
2000-04-04,9.832259,10.163950,9.630876,9.950720,6.109563,4155900
2000-04-05,9.903336,10.163950,9.690106,10.128411,6.218667,1842900
2000-04-06,10.128411,10.341641,9.974412,10.081027,6.189573,1621300
2000-04-07,10.033643,10.033643,9.595337,9.808567,6.022285,1390700
2000-04-10,9.784875,9.784875,9.583491,9.725644,5.971372,1147500
2000-04-11,9.773028,9.950720,9.678260,9.832259,6.036831,1025100
2000-04-12,9.832259,9.950720,9.559799,9.607183,5.898643,1517300
2000-04-13,9.559799,9.927028,9.382108,9.796721,6.015014,1463500
2000-04-14,9.749336,9.749336,9.074109,9.109648,5.593166,1106300
2000-04-17,9.109648,9.619030,9.038571,9.441339,5.796812,2273900
2000-04-18,9.417646,9.441339,9.239955,9.346569,5.738626,1467200
2000-04-19,9.393953,9.891490,9.382108,9.725644,5.971372,2345100
2000-04-20,9.749336,10.069181,9.595337,10.033643,6.160480,1642900
2000-04-24,10.033643,10.152103,9.927028,10.128411,6.218667,1455600
2000-04-25,10.081027,10.448256,10.069181,10.412718,6.393223,2073900
2000-04-26,10.412718,10.981331,10.412718,10.602256,6.509599,2547700
2000-04-27,10.495641,10.851024,10.495641,10.803639,6.633243,1590100
2000-04-28,10.803639,10.874716,10.625948,10.827332,6.647790,1296800
2000-05-01,10.732563,11.170868,10.649640,11.159022,6.851442,2067100
2000-05-02,11.159022,11.159022,10.910254,10.945792,6.720524,1349000
2000-05-03,10.898408,10.898408,10.637794,10.673332,6.553236,2100300
2000-05-04,10.625948,10.649640,10.471949,10.519333,6.458684,1525800
2000-05-05,10.329795,10.922100,10.329795,10.910254,6.698704,2286600
2000-05-08,11.005023,11.159022,10.768101,10.791793,6.625970,2499200
2000-05-09,10.744409,10.791793,10.602256,10.649640,6.538688,2090800
2000-05-10,10.697024,10.697024,10.519333,10.519333,6.458684,1764200
2000-05-11,10.519333,10.661486,10.495641,10.519333,6.458684,2130400
2000-05-12,10.507486,10.602256,10.377180,10.483794,6.436865,1512100
2000-05-15,10.424564,10.460102,10.282411,10.424564,6.400500,2114000
2000-05-16,10.519333,10.697024,10.436410,10.519333,6.458684,2635300
2000-05-17,10.471949,10.471949,10.246873,10.424564,6.400500,1091000
2000-05-18,10.377180,10.389026,10.199489,10.211334,6.269578,749100
2000-05-19,10.045489,10.069181,9.784875,9.784875,6.007741,1639700
2000-05-22,9.784875,9.808567,9.607183,9.761183,5.993190,2393700
2000-05-23,9.666414,9.713799,9.311031,9.370261,5.753172,2239600
2000-05-24,9.441339,9.607183,9.358416,9.453184,5.804087,2227500
2000-05-25,9.453184,9.595337,9.429492,9.476876,5.818635,3458400
2000-05-26,9.429492,9.453184,9.097801,9.133340,5.607711,1101600
2000-05-30,9.157032,9.275493,9.157032,9.192570,5.644076,1730000
2000-05-31,9.192570,9.228108,9.133340,9.133340,5.607711,1050400
2000-06-01,9.038571,9.097801,8.943802,9.085956,5.578617,3079000
2000-06-02,9.133340,9.559799,9.133340,9.536107,5.854996,1779500
2000-06-05,9.476876,9.500568,9.393953,9.488723,5.825908,1646100
2000-06-06,9.630876,9.630876,9.465031,9.488723,5.825908,1834900
2000-06-07,9.512415,9.536107,9.275493,9.287339,5.702264,1450300
2000-06-08,9.299185,9.453184,9.239955,9.299185,5.709533,1176500
2000-06-09,9.346569,9.476876,9.287339,9.465031,5.811361,915900
2000-06-12,9.441339,9.547953,9.311031,9.346569,5.738626,1217700
2000-06-13,9.476876,9.476876,9.228108,9.358416,5.745901,918500
2000-06-14,9.311031,9.382108,9.085956,9.145185,5.614983,1698800
2000-06-15,9.097801,9.287339,9.097801,9.180724,5.636802,1503100
2000-06-16,9.334723,9.405800,9.263647,9.299185,5.709533,2187900
2000-06-19,9.287339,9.287339,9.014878,9.050417,5.556797,1581700
2000-06-20,9.003033,9.074109,8.872725,9.014878,5.534978,2097200
2000-06-21,9.003033,9.026725,8.872725,9.003033,5.527702,1927300
2000-06-22,9.026725,9.180724,8.896418,9.133340,5.607711,1930400
2000-06-23,9.180724,9.180724,8.979341,9.038571,5.549521,1155400
2000-06-26,9.014878,9.275493,9.014878,9.097801,5.585886,1517900
2000-06-27,9.097801,9.358416,9.074109,9.299185,5.709533,2409500
2000-06-28,9.168878,9.311031,9.085956,9.260685,5.695085,3409300
2000-06-29,9.228108,9.263647,9.109648,9.168878,5.638625,2245400
2000-06-30,9.192570,9.382108,9.192570,9.370261,5.762467,2769900
2000-07-03,9.358416,9.405800,9.275493,9.405800,5.784326,648400
2000-07-05,9.405800,9.405800,9.026725,9.085956,5.587630,1648200
2000-07-06,8.979341,9.085956,8.789803,8.896418,5.471071,3463600
2000-07-07,8.908264,9.062263,8.884572,9.014878,5.543921,1861900
2000-07-10,8.979341,9.074109,8.908264,8.967494,5.514776,1924600
2000-07-11,8.991186,9.014878,8.777957,8.789803,5.405502,2231200
2000-07-12,8.801649,9.003033,8.789803,8.908264,5.478353,2777200
2000-07-13,8.789803,8.908264,8.766110,8.801649,5.412786,1295200
2000-07-14,8.801649,8.872725,8.647650,8.671342,5.332654,1244600
2000-07-17,8.695034,8.754265,8.564727,8.635803,5.310795,3074300
2000-07-18,8.659495,8.837187,8.659495,8.837187,5.434643,3012000
2000-07-19,8.908264,8.908264,8.623958,8.801649,5.412786,1601200
2000-07-20,8.908264,9.050417,8.860880,9.050417,5.565775,1544200
2000-07-21,9.038571,9.168878,8.884572,8.967494,5.514776,3014100
2000-07-24,9.121493,9.299185,9.062263,9.251801,5.689619,1758400
2000-07-25,9.239955,9.619030,9.239955,9.500568,5.842607,2779900
2000-07-26,9.453184,9.500568,9.299185,9.453184,5.813464,1925700
2000-07-27,9.488723,9.547953,9.109648,9.204416,5.660478,1245600
