Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,8.781250,8.781250,8.343750,8.593750,7.887871,181400
2000-01-04,8.500000,8.500000,8.312500,8.468750,7.773141,193400
2000-01-05,8.375000,8.437500,8.250000,8.437500,7.744457,304800
2000-01-06,8.406250,8.406250,7.937500,8.093750,7.428942,199000
2000-01-07,8.093750,8.093750,7.750000,7.781250,7.142109,231400
2000-01-10,7.937500,8.000000,7.625000,7.875000,7.228157,337000
2000-01-11,7.812500,7.812500,7.531250,7.656250,7.027378,318000
2000-01-12,7.656250,7.656250,7.187500,7.250000,6.654495,219600
2000-01-13,7.312500,7.343750,7.250000,7.312500,6.711863,95600
2000-01-14,7.437500,7.437500,6.750000,6.906250,6.338983,755000
2000-01-18,6.843750,6.875000,6.687500,6.875000,6.310298,431800
2000-01-19,6.875000,7.093750,6.875000,7.000000,6.425030,261800
2000-01-20,7.031250,7.281250,6.937500,7.000000,6.425030,525800
2000-01-21,6.906250,7.000000,6.875000,6.906250,6.338983,767600
2000-01-24,6.937500,7.000000,6.750000,6.781250,6.224247,258200
2000-01-25,6.687500,6.687500,6.062500,6.218750,5.707950,654000
2000-01-26,6.187500,6.187500,5.781250,5.875000,5.392437,521200
2000-01-27,5.875000,5.968750,5.781250,5.781250,5.306387,272400
2000-01-28,5.781250,5.812500,5.625000,5.656250,5.191655,98400
2000-01-31,5.593750,5.687500,5.531250,5.562500,5.105605,303400
2000-02-01,5.625000,5.656250,5.437500,5.562500,5.105605,290200
2000-02-02,5.656250,5.781250,5.625000,5.718750,5.249019,182600
2000-02-03,5.718750,5.812500,5.718750,5.750000,5.277703,196200
2000-02-04,5.781250,5.843750,5.750000,5.781250,5.306387,411400
2000-02-07,5.812500,6.062500,5.750000,5.875000,5.392437,123000
2000-02-08,6.031250,6.031250,5.781250,5.812500,5.335068,170800
2000-02-09,5.875000,6.093750,5.750000,5.937500,5.449801,276200
2000-02-10,6.000000,6.375000,5.937500,6.312500,5.794000,130400
2000-02-11,6.250000,6.531250,6.093750,6.437500,5.918108,138400
2000-02-14,6.437500,6.437500,6.062500,6.218750,5.717007,194000
2000-02-15,6.000000,6.031250,5.781250,5.781250,5.314806,231400
2000-02-16,5.843750,5.875000,5.562500,5.687500,5.228621,376800
2000-02-17,5.750000,6.062500,5.656250,5.750000,5.286076,296800
2000-02-18,5.750000,5.781250,5.625000,5.625000,5.171162,368000
2000-02-22,5.593750,5.625000,5.562500,5.593750,5.142434,129600
2000-02-23,5.656250,5.687500,5.406250,5.468750,5.027520,168200
2000-02-24,5.437500,5.468750,5.250000,5.250000,4.826418,247800
2000-02-25,5.218750,5.218750,4.500000,4.750000,4.366759,1106800
2000-02-28,4.750000,4.843750,4.593750,4.656250,4.280574,655200
2000-02-29,4.718750,4.750000,4.656250,4.750000,4.366759,607200
2000-03-01,4.812500,4.968750,4.812500,4.875000,4.481672,406200
2000-03-02,4.937500,4.937500,4.812500,4.875000,4.481672,307800
2000-03-03,4.843750,4.875000,4.781250,4.812500,4.424217,229800
2000-03-06,4.750000,4.750000,4.375000,4.406250,4.050744,565000
2000-03-07,4.406250,4.437500,4.218750,4.437500,4.079470,883400
2000-03-08,4.375000,4.531250,4.343750,4.437500,4.079470,538000
2000-03-09,4.437500,4.625000,4.437500,4.625000,4.251845,1103200
2000-03-10,4.500000,4.625000,4.500000,4.562500,4.194388,397800
2000-03-13,4.500000,4.812500,4.500000,4.656250,4.280574,237000
2000-03-14,4.843750,5.250000,4.781250,4.968750,4.567858,501000
2000-03-15,5.187500,5.531250,5.156250,5.468750,5.027520,450400
2000-03-16,5.468750,5.750000,5.343750,5.750000,5.286076,196600
2000-03-17,5.625000,5.750000,5.468750,5.500000,5.056247,112800
2000-03-20,5.500000,5.500000,5.281250,5.343750,4.912605,97800
2000-03-21,5.406250,5.406250,5.125000,5.250000,4.826418,162200
2000-03-22,5.156250,6.000000,5.031250,5.250000,4.826418,682600
2000-03-23,5.250000,5.312500,5.093750,5.093750,4.682775,500000
2000-03-24,5.125000,5.312500,5.093750,5.156250,4.740232,367200
2000-03-27,5.156250,5.250000,5.125000,5.187500,4.768963,110000
2000-03-28,5.187500,5.250000,5.125000,5.125000,4.711503,144000
2000-03-29,5.125000,5.281250,5.125000,5.156250,4.740232,92800
2000-03-30,5.218750,5.437500,5.156250,5.312500,4.883875,150200
2000-03-31,5.375000,5.843750,5.281250,5.312500,4.883875,374400
2000-04-03,5.281250,5.687500,5.281250,5.625000,5.171162,147800
2000-04-04,5.562500,5.562500,5.375000,5.437500,4.998791,195200
2000-04-05,5.468750,5.468750,5.375000,5.468750,5.027520,131600
2000-04-06,5.500000,5.781250,5.500000,5.500000,5.056247,84800
2000-04-07,5.718750,5.718750,5.625000,5.656250,5.199893,155400
2000-04-10,5.593750,5.593750,5.312500,5.312500,4.883875,328000
2000-04-11,5.312500,5.437500,5.312500,5.406250,4.970062,235800
2000-04-12,5.406250,5.875000,5.343750,5.718750,5.257347,280200
2000-04-13,5.593750,5.687500,5.500000,5.531250,5.084976,178800
2000-04-14,5.500000,5.656250,5.406250,5.593750,5.142434,270800
2000-04-17,5.531250,5.781250,5.437500,5.781250,5.314806,128200
2000-04-18,5.750000,6.125000,5.750000,6.125000,5.630818,177000
2000-04-19,6.093750,6.093750,5.875000,6.000000,5.515904,401800
2000-04-20,6.000000,6.000000,5.312500,5.343750,4.912605,350800
2000-04-24,5.312500,5.531250,5.062500,5.437500,4.998791,314600
2000-04-25,5.562500,5.812500,5.562500,5.781250,5.314806,218600
2000-04-26,5.718750,5.718750,5.562500,5.656250,5.199893,49200
2000-04-27,5.312500,5.468750,5.312500,5.468750,5.027520,265400
2000-04-28,5.375000,5.656250,5.312500,5.656250,5.199893,265800
2000-05-01,5.593750,5.937500,5.593750,5.937500,5.458448,74000
2000-05-02,5.875000,5.937500,5.812500,5.843750,5.372264,170800
2000-05-03,5.843750,5.937500,5.843750,5.937500,5.458448,75800
