Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,27.812500,27.843750,26.812500,27.468750,17.224157,7239800
2000-01-04,26.968750,27.781250,26.875000,27.093750,16.989010,7963000
2000-01-05,27.031250,27.500000,26.750000,27.031250,16.949818,4826200
2000-01-06,27.187500,29.031250,27.031250,28.875000,18.105936,8005000
2000-01-07,29.218750,30.031250,29.062500,29.406250,18.439062,7368600
2000-01-10,29.375000,29.781250,28.937500,29.687500,18.615412,5301600
2000-01-11,29.781250,30.437500,29.218750,30.281250,18.987719,5525600
2000-01-12,30.031250,30.531250,29.531250,29.593750,18.556623,4767600
2000-01-13,29.687500,30.750000,29.687500,30.437500,19.085682,4431000
2000-01-14,30.593750,31.187500,30.125000,30.750000,19.281649,4340400
2000-01-18,31.000000,33.375000,30.875000,33.062500,20.731691,10215200
2000-01-19,33.000000,33.250000,32.531250,32.937500,20.653313,6894200
2000-01-20,32.406250,32.625000,31.625000,32.281250,20.241810,5076800
2000-01-21,32.468750,33.812500,32.437500,33.000000,20.692497,8978600
2000-01-24,33.125000,33.468750,32.000000,32.156250,20.163422,5464400
2000-01-25,31.656250,32.375000,31.250000,31.750000,19.908695,6135600
2000-01-26,32.125000,32.500000,30.781250,31.437500,19.712746,6799600
2000-01-27,31.312500,32.250000,30.656250,31.250000,19.595181,8198000
2000-01-28,31.062500,31.625000,29.875000,30.000000,18.811359,6604200
2000-01-31,30.187500,30.781250,29.875000,30.531250,19.144480,4803200
2000-02-01,30.968750,32.031250,30.875000,31.968750,20.045856,3888400
2000-02-02,32.250000,32.562500,30.625000,30.750000,19.281649,6333000
2000-02-03,31.000000,31.125000,30.375000,30.656250,19.222862,4744400
2000-02-04,30.375000,30.656250,29.375000,29.750000,18.654606,6238600
2000-02-07,29.562500,30.750000,29.562500,30.343750,19.026913,4456000
2000-02-08,30.562500,30.843750,29.375000,29.750000,18.654606,3218600
2000-02-09,29.750000,30.156250,28.468750,28.531250,17.890394,5931400
2000-02-10,29.000000,29.812500,28.750000,29.531250,18.517443,7112800
2000-02-11,29.750000,30.093750,29.156250,29.218750,18.321478,5045000
2000-02-14,29.218750,30.250000,28.750000,30.250000,18.968130,4750600
2000-02-15,30.750000,32.625000,30.656250,32.500000,20.378979,10922200
2000-02-16,32.906250,33.187500,32.531250,33.000000,20.692497,11507000
2000-02-17,32.750000,33.843750,32.375000,33.437500,20.966829,10306800
2000-02-18,33.593750,33.875000,32.937500,33.250000,20.849260,5774400
2000-02-22,32.937500,33.375000,32.125000,32.656250,20.593140,5059000
2000-02-23,32.250000,32.562500,31.875000,32.250000,20.336964,4034800
2000-02-24,32.250000,34.343750,32.187500,34.218750,21.578461,12022800
2000-02-25,34.125000,34.625000,33.437500,33.500000,21.125217,7579800
2000-02-28,33.312500,35.093750,33.281250,34.625000,21.834646,7540600
2000-02-29,35.250000,36.937500,35.156250,36.929688,23.287989,9574600
2000-03-01,37.906250,41.062500,37.500000,38.531250,24.297934,15547800
2000-03-02,40.500000,42.187500,40.312500,40.812500,25.736504,19973800
2000-03-03,40.437500,40.468750,38.250000,39.312500,24.790588,12784000
2000-03-06,38.875000,39.593750,38.593750,38.687500,24.396458,7330800
2000-03-07,39.000000,42.187500,39.000000,41.093750,25.913860,10148000
2000-03-08,38.500000,39.437500,38.031250,38.531250,24.297934,9460400
2000-03-09,38.000000,38.656250,37.156250,38.312500,24.159986,7907000
2000-03-10,38.125000,40.375000,38.062500,38.343750,24.179699,6666000
2000-03-13,38.000000,40.218750,37.781250,38.906250,24.534410,6680200
2000-03-14,38.437500,38.843750,37.281250,38.125000,24.041750,6117400
2000-03-15,37.687500,38.093750,36.687500,36.937500,23.292912,5643800
2000-03-16,36.812500,37.968750,36.093750,37.750000,23.805277,8374600
2000-03-17,37.375000,38.250000,37.093750,37.156250,23.430841,6825400
2000-03-20,37.187500,37.187500,34.718750,35.125000,22.149942,7996400
2000-03-21,35.281250,37.093750,35.281250,36.000000,22.701723,6822000
2000-03-22,36.625000,39.312500,36.500000,38.312500,24.159986,8403800
2000-03-23,38.750000,39.687500,37.906250,38.656250,24.376759,6109800
2000-03-24,39.750000,40.406250,38.718750,39.093750,24.652657,6014600
2000-03-27,38.625000,40.656250,37.906250,39.812500,25.105890,7670200
2000-03-28,39.125000,40.218750,38.156250,38.437500,24.238817,6372400
2000-03-29,37.843750,40.968750,37.781250,40.562500,25.578852,8049400
2000-03-30,41.375000,41.937500,38.875000,38.875000,24.514700,6718600
