Date,Open,High,Low,Close,Adj Close,Volume
2001-12-13,1.189167,1.475000,1.189167,1.433333,1.433333,56373600
2001-12-14,1.434167,1.440833,1.370833,1.391667,1.391667,11307200
2001-12-17,1.391667,1.425000,1.383333,1.415000,1.415000,1756800
2001-12-18,1.408333,1.447500,1.391667,1.438333,1.438333,3585600
2001-12-19,1.437500,1.775000,1.433333,1.725833,1.725833,3352800
2001-12-20,1.700000,1.900000,1.645833,1.654167,1.654167,3855200
2001-12-21,1.674167,1.675000,1.654167,1.658333,1.658333,3245600
2001-12-24,1.661667,1.687500,1.634167,1.662500,1.662500,968000
2001-12-26,1.658333,1.716667,1.651667,1.693333,1.693333,2115200
2001-12-27,1.708333,1.740833,1.690000,1.733333,1.733333,2372000
2001-12-28,1.720833,1.816667,1.720833,1.791667,1.791667,1108800
2001-12-31,1.823333,1.925000,1.772500,1.829167,1.829167,451200
2002-01-02,1.889167,1.889167,1.820000,1.833333,1.833333,1448000
2002-01-03,1.824167,1.837500,1.824167,1.833333,1.833333,328800
2002-01-04,1.836667,1.836667,1.782500,1.812500,1.812500,549600
2002-01-07,1.787500,1.807500,1.700000,1.714167,1.714167,789600
2002-01-08,1.717500,1.766667,1.712500,1.766667,1.766667,1184000
2002-01-09,1.766667,1.766667,1.726667,1.726667,1.726667,696800
2002-01-10,1.737500,1.737500,1.653333,1.713333,1.713333,552000
2002-01-11,1.688333,1.808333,1.687500,1.766667,1.766667,194400
2002-01-14,1.783333,1.783333,1.731667,1.746667,1.746667,129600
2002-01-15,1.750000,1.754167,1.733333,1.750000,1.750000,94400
2002-01-16,1.750000,1.755000,1.670833,1.670833,1.670833,149600
2002-01-17,1.668333,1.710000,1.516667,1.629167,1.629167,1036800
2002-01-18,1.610000,1.640833,1.593333,1.625000,1.625000,833600
2002-01-22,1.608333,1.683333,1.600000,1.683333,1.683333,470400
2002-01-23,1.655000,1.809167,1.655000,1.809167,1.809167,231200
2002-01-24,1.799167,1.820000,1.750000,1.795833,1.795833,108000
2002-01-25,1.795833,1.804167,1.762500,1.804167,1.804167,252800
2002-01-28,1.787500,1.787500,1.645833,1.693333,1.693333,1384800
2002-01-29,1.686667,1.750000,1.686667,1.708333,1.708333,742400
2002-01-30,1.709167,1.709167,1.675833,1.676667,1.676667,1068000
2002-01-31,1.671667,1.696667,1.508333,1.541667,1.541667,3235200
2002-02-01,1.600000,1.666667,1.583333,1.616667,1.616667,1817600
2002-02-04,1.616667,1.633333,1.545833,1.566667,1.566667,7305600
2002-02-05,1.567500,1.593333,1.567500,1.591667,1.591667,45600
2002-02-06,1.591667,1.680833,1.591667,1.675000,1.675000,571200
2002-02-07,1.662500,1.675000,1.600833,1.600833,1.600833,98400
2002-02-08,1.600833,1.600833,1.600833,1.600833,1.600833,8000
2002-02-11,1.633333,1.653333,1.604167,1.604167,1.604167,36000
2002-02-12,1.600000,1.620833,1.585833,1.605833,1.605833,48800
2002-02-13,1.600000,1.600000,1.562500,1.565000,1.565000,837600
2002-02-14,1.575000,1.605833,1.575000,1.605833,1.605833,139200
2002-02-15,1.595000,1.595833,1.550000,1.583333,1.583333,963200
2002-02-19,1.587500,1.591667,1.563333,1.563333,1.563333,31200
2002-02-20,1.564167,1.587500,1.563333,1.571667,1.571667,363200
2002-02-21,1.582500,1.595833,1.563333,1.579167,1.579167,554400
2002-02-22,1.579167,1.590000,1.566667,1.566667,1.566667,571200
2002-02-25,1.579167,1.589167,1.563333,1.575000,1.575000,2069600
2002-02-26,1.575000,1.595000,1.567500,1.575833,1.575833,225600
2002-02-27,1.568333,1.583333,1.564167,1.569167,1.569167,1328000
2002-02-28,1.566667,1.570833,1.558333,1.562500,1.562500,1432800
2002-03-01,1.575000,1.583333,1.563333,1.565000,1.565000,1160000
2002-03-04,1.565000,1.578333,1.545833,1.570000,1.570000,664800
2002-03-05,1.570833,1.591667,1.566667,1.574167,1.574167,310400
2002-03-06,1.575000,1.599167,1.562500,1.575000,1.575000,268800
2002-03-07,1.600000,1.600000,1.575000,1.575000,1.575000,72800
2002-03-08,1.571667,1.591667,1.554167,1.591667,1.591667,158400
