Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.078125,5.078125,4.820313,4.835938,2.292869,675200
2000-01-04,4.867188,4.921875,4.828125,4.835938,2.292869,613600
2000-01-05,4.859375,4.937500,4.843750,4.859375,2.303982,428000
2000-01-06,4.859375,4.867188,4.781250,4.796875,2.274348,706400
2000-01-07,4.804688,4.937500,4.804688,4.929688,2.337319,3228800
2000-01-10,4.937500,4.968750,4.851563,4.875000,2.311390,889600
2000-01-11,4.875000,4.937500,4.859375,4.859375,2.303982,2004000
2000-01-12,4.867188,4.906250,4.843750,4.851563,2.300277,694400
2000-01-13,4.882813,4.898438,4.867188,4.882813,2.315094,602400
2000-01-14,4.890625,4.906250,4.843750,4.843750,2.296573,864800
2000-01-18,4.859375,4.859375,4.726563,4.757813,2.255828,904800
2000-01-19,4.750000,4.773438,4.656250,4.703125,2.229898,843200
2000-01-20,4.726563,4.742188,4.671875,4.679688,2.218787,1096000
2000-01-21,4.687500,4.734375,4.671875,4.671875,2.215081,1508000
2000-01-24,4.734375,4.734375,4.562500,4.570313,2.166928,1733600
2000-01-25,4.578125,4.578125,4.398438,4.460938,2.115070,1386400
2000-01-26,4.445313,4.500000,4.406250,4.437500,2.103957,764000
2000-01-27,4.437500,4.468750,4.312500,4.343750,2.059507,1005600
2000-01-28,4.320313,4.320313,4.195313,4.226563,2.075621,1021600
2000-01-31,4.250000,4.328125,4.164063,4.203125,2.064111,1460000
2000-02-01,4.234375,4.234375,3.906250,4.054688,1.991215,3586400
2000-02-02,4.093750,4.140625,4.031250,4.062500,1.995052,2112000
2000-02-03,4.125000,4.250000,4.109375,4.187500,2.056439,1642400
2000-02-04,4.218750,4.281250,4.125000,4.140625,2.033418,574400
2000-02-07,4.125000,4.140625,4.070313,4.085938,2.006562,672800
2000-02-08,4.109375,4.187500,4.062500,4.125000,2.025745,1793600
2000-02-09,4.125000,4.187500,4.125000,4.164063,2.044928,1509600
2000-02-10,4.132813,4.257813,4.132813,4.203125,2.064111,2168800
2000-02-11,4.234375,4.257813,4.164063,4.164063,2.044928,1455200
2000-02-14,4.156250,4.250000,4.132813,4.210938,2.067949,1676000
2000-02-15,4.226563,4.265625,4.164063,4.250000,2.087131,1344800
2000-02-16,4.234375,4.242188,4.117188,4.117188,2.021908,1183200
2000-02-17,4.140625,4.140625,4.015625,4.023438,1.975868,1260000
2000-02-18,4.054688,4.054688,3.929688,3.929688,1.929829,1137600
2000-02-22,3.937500,3.937500,3.882813,3.937500,1.933665,1024000
