Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,22.000000,22.312500,20.250000,20.250000,12.144202,3011300
2000-01-04,20.000000,21.312500,20.000000,20.937500,12.556508,3593500
2000-01-05,21.250000,21.625000,20.500000,21.062500,12.631470,1721200
2000-01-06,21.000000,21.750000,21.000000,21.375000,12.818884,1750700
2000-01-07,21.750000,22.062500,21.187500,21.437500,12.856369,2203200
2000-01-10,21.375000,21.500000,20.562500,20.625000,12.369099,1361000
2000-01-11,20.500000,20.750000,19.750000,19.937500,11.956799,2236100
2000-01-12,20.000000,21.250000,20.000000,21.187500,12.706437,3562400
2000-01-13,21.437500,21.437500,20.562500,20.750000,12.444058,2871700
2000-01-14,20.750000,20.937500,20.500000,20.500000,12.294142,1609300
2000-01-18,21.000000,21.250000,19.750000,20.000000,11.994273,3763800
2000-01-19,20.062500,20.750000,20.000000,20.687500,12.406579,2270500
2000-01-20,20.500000,20.687500,20.375000,20.562500,12.331614,2321600
2000-01-21,20.750000,21.187500,20.625000,21.000000,12.593988,2340600
2000-01-24,20.937500,21.062500,19.562500,19.562500,11.731903,1917000
2000-01-25,19.562500,19.937500,19.125000,19.250000,11.544491,2022500
2000-01-26,19.437500,20.062500,19.250000,20.062500,12.031755,2020300
2000-01-27,19.937500,20.000000,19.000000,19.437500,11.656939,2236300
2000-01-28,19.000000,19.937500,18.312500,18.875000,11.319601,2213200
2000-01-31,18.312500,18.875000,18.187500,18.500000,11.094709,1528600
2000-02-01,18.750000,18.875000,18.375000,18.687500,11.207150,737300
2000-02-02,18.437500,18.812500,18.187500,18.687500,11.207150,1633700
2000-02-03,18.625000,18.937500,18.500000,18.625000,11.169672,1830200
2000-02-04,18.750000,19.312500,18.375000,19.125000,11.469526,2012900
2000-02-07,19.250000,19.500000,18.250000,18.750000,11.244637,1633700
2000-02-08,18.312500,18.375000,17.875000,18.375000,11.019739,2110300
2000-02-09,17.875000,18.500000,17.875000,18.375000,11.019739,1863800
2000-02-10,18.062500,18.500000,18.062500,18.312500,10.982262,1814500
2000-02-11,18.125000,18.312500,17.375000,17.500000,10.494992,1821000
2000-02-14,17.750000,18.125000,17.500000,18.062500,10.832327,1839400
2000-02-15,18.000000,18.187500,17.812500,18.125000,10.869815,1273200
2000-02-16,17.500000,18.062500,17.500000,17.750000,10.644921,1630600
2000-02-17,17.937500,18.250000,17.812500,18.000000,10.794849,4412100
2000-02-18,17.750000,17.875000,17.000000,17.437500,10.457510,1651200
2000-02-22,17.062500,18.000000,17.062500,18.000000,10.794849,1411100
2000-02-23,17.937500,17.937500,17.500000,17.812500,10.682405,1358100
2000-02-24,17.625000,17.687500,17.187500,17.562500,10.532468,1248100
2000-02-25,17.625000,17.937500,17.562500,17.750000,10.644921,1691300
2000-02-28,17.562500,17.625000,17.125000,17.500000,10.494992,1022400
2000-02-29,17.437500,17.875000,17.125000,17.437500,10.457510,1285400
2000-03-01,17.437500,17.687500,17.375000,17.687500,10.607431,1331700
2000-03-02,17.500000,17.562500,17.000000,17.125000,10.334367,1398200
2000-03-03,17.062500,17.187500,16.875000,17.000000,10.258935,1733200
2000-03-06,17.750000,18.250000,17.750000,18.000000,10.862405,3775600
2000-03-07,18.000000,18.000000,17.312500,17.312500,10.447519,1289900
2000-03-08,17.250000,17.625000,17.250000,17.625000,10.636103,2051400
