Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,40.910000,41.410000,40.869999,41.110001,38.074417,6632944
2012-06-19,41.509998,41.590000,40.889999,40.900002,37.879929,6721166
2012-06-20,41.220001,41.570000,40.810001,40.990002,37.963284,8123976
2012-06-21,41.130001,41.320000,40.619999,40.759998,37.750267,5036062
2012-06-22,40.980000,41.919998,40.810001,41.689999,38.611595,6517645
2012-06-25,41.360001,41.680000,40.549999,40.689999,37.685429,3920153
2012-06-26,40.650002,40.970001,40.099998,40.680000,37.676163,2399794
2012-06-27,40.389999,41.410000,40.080002,40.959999,37.935490,3776590
2012-06-28,40.730000,41.840000,38.852001,39.849998,36.907463,16653008
2012-06-29,40.630001,40.650002,38.520000,38.770000,35.907207,8105317
2012-07-02,39.020000,39.410000,38.459999,38.570000,35.721973,3886244
2012-07-03,38.509998,38.660000,37.939999,38.150002,35.332985,2679510
2012-07-05,38.130001,38.419998,37.595001,37.860001,35.064396,3698100
2012-07-06,37.540001,37.740002,37.330002,37.630001,34.851376,3002822
2012-07-09,38.310001,38.810001,37.740002,38.040001,35.231110,5033641
2012-07-10,37.959999,38.060001,37.520000,37.689999,35.068272,2785259
2012-07-11,37.650002,37.900002,37.500000,37.759998,35.133419,3281791
2012-07-12,37.549999,37.790001,37.340000,37.549999,34.938011,3166026
2012-07-13,37.549999,38.250000,37.549999,38.160000,35.505592,3212581
2012-07-16,38.009998,38.209999,37.759998,38.029999,35.384636,2820959
2012-07-17,38.130001,38.799999,38.009998,38.660000,35.970806,3895286
2012-07-18,38.549999,39.230000,38.300098,39.000000,36.287163,3059937
2012-07-19,39.830002,40.220001,38.040001,38.160000,35.505592,5057271
2012-07-20,38.009998,38.320000,37.509998,37.660000,35.040367,3270433
2012-07-23,37.450001,37.549999,36.720001,37.240002,34.649578,2632471
2012-07-24,37.130001,37.470001,36.720001,37.070000,34.491405,2740606
2012-07-25,35.189999,35.764999,34.580002,35.320000,32.863140,8002597
2012-07-26,35.799999,36.000000,34.980000,35.299999,32.844532,4729066
2012-07-27,35.570000,36.820000,35.480000,36.669998,34.119236,4065674
2012-07-30,36.709999,37.290001,36.689999,37.139999,34.556538,3539630
