Date,Open,High,Low,Close,Adj Close,Volume
2007-08-03,11.610000,13.390000,11.600000,12.900000,12.787418,6608700
2007-08-06,13.000000,13.230000,12.070000,12.700000,12.589165,796500
2007-08-07,12.640000,12.900000,12.370000,12.600000,12.490037,450100
2007-08-08,12.650000,13.000000,12.520000,12.880000,12.767593,225500
2007-08-09,12.450000,13.100000,12.270000,12.940000,12.827069,131900
2007-08-10,12.720000,13.200000,12.610000,12.810000,12.698205,236000
2007-08-13,12.910000,13.210000,12.900000,13.070000,12.955935,240400
2007-08-14,13.450000,13.490000,12.810000,13.010000,12.896460,45600
2007-08-15,12.990000,13.100000,12.600000,12.880000,12.767593,298900
2007-08-16,12.600000,12.730000,12.500000,12.700000,12.589165,78900
2007-08-17,12.490000,13.000000,12.490000,13.000000,12.886546,297300
2007-08-20,12.890000,12.890000,12.450000,12.750000,12.638729,88600
2007-08-21,12.700000,13.000000,12.560000,12.900000,12.787418,280800
2007-08-22,12.990000,12.990000,12.500000,12.630000,12.519776,158900
2007-08-23,12.510000,12.990000,12.500000,12.900000,12.787418,351400
2007-08-24,12.830000,13.000000,12.770000,12.990000,12.876634,40200
2007-08-27,12.990000,13.100000,12.600000,13.100000,12.985674,104900
2007-08-28,13.160000,13.200000,12.760000,12.760000,12.648641,17800
2007-08-29,12.760000,13.200000,12.760000,12.770000,12.658554,47400
2007-08-30,12.610000,12.850000,12.540000,12.540000,12.430560,38100
2007-08-31,12.690000,12.820000,12.530000,12.690000,12.579251,22600
2007-09-04,12.680000,13.800000,12.500000,13.750000,13.630001,154200
2007-09-05,13.770000,15.000000,13.100000,14.550000,14.423019,451200
2007-09-06,14.530000,14.780000,13.950000,14.500000,14.373455,73600
2007-09-07,14.500000,14.700000,14.250000,14.500000,14.373455,93800
2007-09-10,14.530000,15.290000,14.500000,14.830000,14.700576,358900
2007-09-11,14.840000,15.950000,14.840000,15.200000,15.067347,126600
2007-09-12,15.290000,15.500000,15.100000,15.220000,15.087171,216000
