Date,Open,High,Low,Close,Adj Close,Volume
2019-04-18,65.000000,66.000000,60.320999,62.000000,62.000000,25764700
2019-04-22,61.000000,68.900002,59.939999,65.699997,65.699997,9949700
2019-04-23,66.870003,74.168999,65.550003,69.000000,69.000000,6786500
2019-04-24,71.400002,71.500000,63.160000,63.200001,63.200001,4973500
2019-04-25,64.739998,66.849998,62.599998,65.000000,65.000000,3863300
2019-04-26,66.120003,66.989998,63.599998,66.220001,66.220001,1527400
2019-04-29,66.529999,68.500000,64.750000,68.169998,68.169998,1822300
2019-04-30,68.400002,72.519997,66.669998,72.470001,72.470001,4113100
2019-05-01,72.720001,76.949997,70.816002,72.760002,72.760002,3301900
2019-05-02,72.750000,75.889999,69.691002,75.500000,75.500000,2525300
2019-05-03,75.000000,80.250000,75.000000,79.180000,79.180000,2590300
2019-05-06,75.010002,80.790001,74.500000,78.239998,78.239998,2051800
2019-05-07,77.849998,78.050003,73.250000,73.330002,73.330002,1975200
2019-05-08,74.610001,78.500000,74.029999,77.680000,77.680000,2265500
2019-05-09,76.849998,76.989998,74.000000,75.209999,75.209999,1348200
2019-05-10,75.790001,79.739998,74.769997,79.629997,79.629997,1555100
2019-05-13,77.389999,77.389999,70.599998,72.540001,72.540001,2873200
2019-05-14,74.120003,76.885002,73.110001,73.139999,73.139999,1950400
2019-05-15,73.400002,80.000000,72.209999,79.760002,79.760002,2426500
2019-05-16,80.120003,87.550003,79.250000,83.400002,83.400002,4580700
2019-05-17,82.250000,90.279999,81.879997,89.980003,89.980003,3442500
2019-05-20,90.099998,91.459999,83.269997,84.669998,84.669998,3666800
2019-05-21,86.629997,89.699997,84.500000,85.440002,85.440002,2576000
2019-05-22,84.629997,85.699997,82.000000,82.430000,82.430000,1596400
2019-05-23,81.250000,81.500000,77.260002,78.760002,78.760002,2856000
2019-05-24,80.480003,81.250000,74.199997,76.250000,76.250000,2946800
2019-05-28,76.800003,79.389999,76.800003,77.769997,77.769997,1641300
2019-05-29,77.000000,77.930000,73.583000,75.769997,75.769997,1512100
2019-05-30,76.680000,80.970001,76.599998,80.419998,80.419998,1996000
2019-05-31,78.769997,83.169998,77.779999,79.730003,79.730003,1594300
2019-06-03,80.000000,81.940002,75.650002,75.900002,75.900002,1570500
2019-06-04,78.199997,78.879997,76.620003,78.739998,78.739998,1134900
2019-06-05,80.139999,80.599998,76.239998,78.040001,78.040001,1295800
2019-06-06,77.400002,79.750000,77.029999,79.430000,79.430000,3024000
2019-06-07,93.660004,98.889999,92.500000,94.050003,94.050003,9487800
2019-06-10,98.510002,105.985001,96.000000,102.000000,102.000000,4852800
2019-06-11,101.000000,101.199997,91.570000,94.870003,94.870003,4372400
2019-06-12,94.599998,104.184998,94.000000,102.769997,102.769997,3151700
2019-06-13,105.099998,105.171997,98.550003,100.949997,100.949997,3189100
2019-06-14,100.470001,104.570000,99.250000,100.290001,100.290001,1889300
2019-06-17,101.000000,102.446999,97.000000,98.110001,98.110001,2128500
2019-06-18,100.389999,102.000000,97.510002,99.639999,99.639999,2272400
2019-06-19,100.489998,104.445000,98.629997,102.389999,102.389999,2592700
2019-06-20,105.010002,107.339996,101.621002,102.300003,102.300003,2460700
2019-06-21,101.419998,101.531998,97.820000,100.470001,100.470001,2972500
2019-06-24,100.849998,101.500000,88.879997,89.410004,89.410004,6011200
2019-06-25,89.430000,91.500000,84.629997,85.029999,85.029999,3744500
2019-06-26,87.919998,89.080002,84.605003,86.330002,86.330002,2680000
2019-06-27,89.699997,92.330002,87.800003,90.269997,90.269997,3019500
2019-06-28,91.760002,92.199997,87.250000,88.790001,88.790001,3228300
2019-07-01,85.129997,87.790001,83.099998,86.860001,86.860001,5326800
2019-07-02,86.269997,86.849998,84.000000,85.129997,85.129997,1866000
