Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,13.62,13.69,13.59,13.6,13.6,10971000,
2020-01-03,13.46,13.59,13.4,13.47,13.47,18409900,-0.00955882352941173
2020-01-06,13.44,13.57,13.36,13.54,13.54,17359400,0.0051967334818112665
2020-01-07,13.52,13.61,13.48,13.56,13.56,29987200,0.001477104874446189
2020-01-08,13.55,13.69,13.53,13.64,13.64,12168800,0.005899705014749346
2020-01-09,13.64,13.69,13.6,13.64,13.64,19300300,0.0
2020-01-10,13.66,13.67,13.51,13.54,13.54,12454500,-0.007331378299120339
2020-01-13,13.57,13.64,13.51,13.61,13.61,6489100,0.005169867060561328
2020-01-14,13.63,13.65,13.54,13.57,13.57,14610800,-0.0029390154298309934
2020-01-15,13.56,13.68,13.54,13.56,13.56,10088800,-0.0007369196757552876
2020-01-16,13.61,13.77,13.57,13.76,13.76,11444100,0.014749262536873031
2020-01-17,13.75,13.85,13.71,13.8,13.8,18798500,0.0029069767441860517
2020-01-21,13.78,13.83,13.61,13.62,13.62,23334900,-0.013043478260869712
2020-01-22,13.65,13.77,13.65,13.73,13.73,10842500,0.008076358296622788
2020-01-23,13.59,13.79,13.59,13.74,13.74,11535300,0.0007283321194464509
2020-01-24,13.73,13.77,13.51,13.6,13.6,17463300,-0.010189228529839944
2020-01-27,13.44,13.61,13.39,13.5,13.5,30556700,-0.007352941176470562
2020-01-28,13.54,13.69,13.49,13.6,13.6,12153200,0.007407407407407307
2020-01-29,13.63,13.83,13.62,13.76,13.76,14306900,0.0117647058823529
2020-01-30,13.67,13.86,13.64,13.79,13.79,10378600,0.0021802325581394832
2020-01-31,13.75,13.81,13.62,13.67,13.67,9073200,-0.00870195794053652
2020-02-03,13.71,13.84,13.69,13.82,13.82,9722900,0.01097293343087058
2020-02-04,13.89,14.02,13.86,13.96,13.96,11832100,0.01013024602026058
2020-02-05,14.0,14.1,13.97,14.05,14.05,4622900,0.006446991404011504
2020-02-06,14.08,14.13,14.03,14.03,14.03,20468700,-0.00142348754448407
2020-02-07,13.74,14.03,13.74,13.92,13.92,15472100,-0.007840342124019961
2020-02-10,13.91,14.15,13.84,14.12,14.12,6357000,0.014367816091954033
2020-02-11,14.17,14.3,14.13,14.26,14.26,4586200,0.009915014164306069
2020-02-12,14.3,14.41,14.3,14.36,14.36,8570500,0.007012622720897532
2020-02-13,14.31,14.49,14.26,14.46,14.46,3365400,0.0069637883008357715
2020-02-14,14.45,14.6,14.4,14.59,14.59,4427100,0.008990318118948792
2020-02-18,14.56,14.65,14.52,14.56,14.56,4352800,-0.0020562028786840214
2020-02-19,14.65,14.74,14.59,14.61,14.61,7010000,0.003434065934065922
2020-02-20,14.6,14.7,14.48,14.63,14.63,12477000,0.001368925393566034
2020-02-21,14.6,14.65,14.42,14.5,14.5,13210200,-0.008885850991114164
2020-02-24,14.26,14.31,14.01,14.02,14.02,7532300,-0.03310344827586209
2020-02-25,14.06,14.09,13.28,13.31,13.31,24950500,-0.050641940085591974
2020-02-26,13.39,13.5,12.74,12.95,12.95,25193000,-0.02704733283245686
2020-02-27,12.78,13.15,12.59,12.75,12.75,51741500,-0.015444015444015413
2020-02-28,12.56,12.85,12.5,12.71,12.71,52489100,-0.0031372549019607066
2020-03-02,12.71,12.79,12.04,12.4,12.4,44312800,-0.024390243902439046
2020-03-03,12.38,12.67,11.96,11.97,11.97,30533000,-0.0346774193548387
2020-03-04,12.1,12.17,11.83,11.95,11.95,49180100,-0.001670843776107045
2020-03-05,11.77,11.82,11.2,11.25,11.25,40066100,-0.05857740585774052
2020-03-06,11.1,11.41,10.81,11.09,11.09,34694100,-0.014222222222222247
2020-03-09,10.2,10.65,9.98,10.04,10.04,39709600,-0.09467989179440939
2020-03-10,10.38,10.68,10.23,10.68,10.68,28327700,0.06374501992031889
2020-03-11,10.45,10.45,9.71,9.8,9.8,41209000,-0.08239700374531822
2020-03-12,9.0,9.16,7.77,7.89,7.89,41329100,-0.19489795918367359
2020-03-13,8.3,8.61,7.87,8.49,8.49,38606200,0.07604562737642584
2020-03-16,7.2,7.25,5.45,6.08,6.08,36075300,-0.2838633686690224
2020-03-17,6.23,6.25,3.23,5.1,5.1,51779400,-0.16118421052631582
2020-03-18,4.35,4.79,3.22,3.52,3.52,39174300,-0.30980392156862735
2020-03-19,3.54,5.12,3.4,5.02,5.02,32823600,0.42613636363636354
2020-03-20,5.22,6.73,5.15,5.45,5.45,41125400,0.08565737051792843
2020-03-23,5.59,6.47,5.11,6.03,6.03,33372500,0.10642201834862397
2020-03-24,6.92,6.99,6.01,6.18,6.18,25143000,0.02487562189054726
2020-03-25,6.25,7.47,6.12,7.13,7.13,24067000,0.15372168284789645
2020-03-26,7.33,7.99,6.79,7.04,7.04,20461300,-0.012622720897615736
2020-03-27,6.78,7.1,6.55,6.85,6.85,15231300,-0.026988636363636465
2020-03-30,6.55,6.62,5.99,6.42,6.42,20631500,-0.06277372262773717
2020-03-31,6.33,7.51,6.3,6.76,6.76,35127900,0.052959501557632294
2020-04-01,6.5,6.9,6.37,6.63,6.63,14256800,-0.019230769230769162
2020-04-02,6.58,6.74,6.22,6.46,6.46,12134400,-0.02564102564102566
2020-04-03,6.49,6.57,6.27,6.28,6.28,15830100,-0.02786377708978327
