Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-16,11.4,11.97,11.35,11.59,11.59,1142100,
2020-01-17,11.59,11.7,11.5,11.63,11.63,215500,0.003451251078516071
2020-01-21,11.65,11.9,11.55,11.89,11.89,166200,0.022355975924333693
2020-01-22,11.89,11.89,11.6,11.79,11.79,95000,-0.008410428931875602
2020-01-23,11.6,11.79,11.5,11.68,11.68,124000,-0.009329940627650468
2020-01-24,11.67,11.7,11.55,11.68,11.68,80100,0.0
2020-01-27,11.6,11.65,11.47,11.5,11.5,61100,-0.015410958904109595
2020-01-28,11.5,11.56,11.32,11.5,11.5,64900,0.0
2020-01-29,11.5,11.624,11.5,11.53,11.53,72000,0.002608695652173809
2020-01-30,11.52,11.6,11.51,11.6,11.6,45700,0.006071118820468291
2020-01-31,11.6,11.6,11.5,11.59,11.59,26000,-0.0008620689655172153
2020-02-03,11.6,11.6,11.458,11.49,11.49,37100,-0.008628127696289845
2020-02-04,11.49,11.56,11.459,11.54,11.54,43300,0.004351610095735259
2020-02-05,11.55,11.55,11.37,11.5,11.5,93800,-0.0034662045060658286
2020-02-06,11.45,11.45,11.4,11.4,11.4,32400,-0.008695652173912993
2020-02-07,11.43,11.5,11.401,11.49,11.49,77800,0.007894736842105177
2020-02-10,11.5,11.5,11.37,11.49,11.49,52100,0.0
2020-02-11,11.5,11.5,11.37,11.44,11.44,29500,-0.004351610095735481
2020-02-12,11.44,11.47,11.37,11.38,11.38,78800,-0.005244755244755095
2020-02-13,11.32,11.42,11.25,11.28,11.28,32200,-0.008787346221441283
2020-02-14,11.25,11.28,11.25,11.25,11.25,42400,-0.0026595744680850686
2020-02-18,11.29,11.3,11.21,11.21,11.21,15500,-0.003555555555555534
2020-02-19,11.26,11.26,10.81,10.85,10.85,75200,-0.03211418376449604
2020-02-20,10.877,11.04,10.86,11.0,11.0,54600,0.01382488479262678
2020-02-21,10.98,11.04,10.96,11.02,11.02,24000,0.0018181818181817189
2020-02-24,10.95,10.95,10.85,10.87,10.87,44000,-0.01361161524500909
2020-02-25,10.854,10.854,10.57,10.66,10.66,27500,-0.01931922723091073
2020-02-26,10.67,10.826,10.31,10.51,10.51,111400,-0.014071294559099501
2020-02-27,10.66,10.66,10.43,10.43,10.43,73300,-0.007611798287345373
2020-02-28,10.27,10.424,10.16,10.2,10.2,64500,-0.02205177372962608
2020-03-02,10.14,10.38,10.14,10.33,10.33,107600,0.012745098039215863
2020-03-03,10.313,10.35,10.06,10.06,10.06,58800,-0.02613746369796699
2020-03-04,10.153,10.28,10.06,10.19,10.19,86500,0.012922465208747402
2020-03-05,10.06,10.13,9.93,9.95,9.95,65600,-0.023552502453385693
2020-03-06,9.87,9.99,9.77,9.98,9.98,46400,0.0030150753768845018
2020-03-09,9.71,9.74,9.0,9.0,9.0,30300,-0.09819639278557113
2020-03-10,9.22,9.23,9.01,9.04,9.04,50800,0.004444444444444251
2020-03-11,9.0,9.059,8.4,8.45,8.45,40500,-0.06526548672566368
2020-03-12,8.19,8.19,7.71,7.71,7.71,70600,-0.08757396449704136
2020-03-13,7.77,8.14,7.76,8.06,8.06,82100,0.045395590142671916
2020-03-16,7.6,7.615,6.76,6.92,6.92,102000,-0.1414392059553351
2020-03-17,7.0,7.27,6.52,7.18,7.18,84400,0.037572254335260125
2020-03-18,6.99,7.15,6.41,6.43,6.43,35600,-0.1044568245125348
2020-03-19,6.25,7.01,6.25,6.91,6.91,29800,0.0746500777604977
2020-03-20,6.84,6.99,6.585,6.6,6.6,51000,-0.04486251808972508
2020-03-23,6.59,6.59,6.07,6.42,6.42,26700,-0.027272727272727226
2020-03-24,6.49,7.25,6.49,6.76,6.76,28900,0.052959501557632294
2020-03-25,6.51,6.778,6.51,6.58,6.58,47500,-0.026627218934911157
2020-03-26,6.57,7.015,6.57,6.95,6.95,28700,0.05623100303951367
2020-03-27,6.75,6.84,6.63,6.76,6.76,4100,-0.027338129496402908
2020-03-30,6.85,6.9,6.62,6.7,6.7,29000,-0.008875739644970349
2020-03-31,6.791,6.9,6.791,6.9,6.9,4800,0.029850746268656803
2020-04-01,6.62,6.9,6.62,6.8,6.8,12200,-0.01449275362318847
2020-04-02,6.824,6.85,6.8,6.82,6.82,7600,0.002941176470588225
2020-04-03,6.8,6.86,6.8,6.8,6.8,10100,-0.0029325513196482023
