Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.57,5.8,5.11,5.3,5.3,17900,
2020-01-03,5.15,5.5,5.15,5.47,5.47,28500,0.03207547169811309
2020-01-06,5.5,5.87,5.39,5.7,5.7,25100,0.042047531992687404
2020-01-07,5.8,5.85,5.73,5.85,5.85,22000,0.02631578947368407
2020-01-08,5.69,5.84,5.49,5.83,5.83,16100,-0.0034188034188032956
2020-01-09,5.65,7.4,5.65,7.08,7.08,583100,0.21440823327615788
2020-01-10,7.22,10.73,7.12,10.24,10.24,1441100,0.4463276836158192
2020-01-13,9.58,10.0,7.9,8.8,8.8,413300,-0.140625
2020-01-14,8.3,8.8,8.04,8.8,8.8,131200,0.0
2020-01-15,8.94,9.4,8.37,9.22,9.22,137800,0.04772727272727262
2020-01-16,9.3,9.3,8.6,8.96,8.96,87200,-0.02819956616052055
2020-01-17,8.71,9.95,8.71,9.38,9.38,78000,0.046875
2020-01-21,9.4,9.4,8.67,8.7,8.7,34000,-0.07249466950959504
2020-01-22,8.76,8.92,7.66,8.06,8.06,98200,-0.07356321839080449
2020-01-23,7.99,7.99,7.77,7.82,7.82,23100,-0.02977667493796532
2020-01-24,7.8,8.0,6.96,7.05,7.05,78700,-0.09846547314578014
2020-01-27,6.57,7.48,6.49,7.27,7.27,30000,0.031205673758865293
2020-01-28,7.3,7.45,7.02,7.02,7.02,60000,-0.03438789546079779
2020-01-29,6.98,7.11,6.55,6.63,6.63,28200,-0.05555555555555547
2020-01-30,6.59,6.94,6.42,6.93,6.93,33300,0.045248868778280604
2020-01-31,6.89,6.94,6.64,6.73,6.73,14800,-0.028860028860028808
2020-02-03,6.67,6.81,6.21,6.21,6.21,31800,-0.07726597325408624
2020-02-04,6.2,6.69,5.92,6.2,6.2,288800,-0.0016103059581320522
2020-02-05,6.15,6.4,5.92,6.24,6.24,47400,0.006451612903225712
2020-02-06,6.13,6.28,6.05,6.12,6.12,19400,-0.019230769230769273
2020-02-07,6.03,6.23,6.03,6.09,6.09,15700,-0.004901960784313819
2020-02-10,6.71,7.82,6.12,6.31,6.31,208100,0.03612479474548436
2020-02-11,6.23,6.32,6.05,6.08,6.08,12000,-0.03645007923930266
2020-02-12,6.03,6.28,5.88,6.15,6.15,34000,0.011513157894736947
2020-02-13,6.12,6.16,5.99,6.13,6.13,10500,-0.003252032520325243
2020-02-14,6.05,6.43,6.05,6.26,6.26,29600,0.021207177814029254
2020-02-18,6.25,6.4,6.25,6.36,6.36,12700,0.015974440894568787
2020-02-19,6.25,6.69,6.25,6.46,6.46,27800,0.015723270440251458
2020-02-20,6.35,6.64,6.35,6.57,6.57,15900,0.017027863777089758
2020-02-21,6.52,6.7,6.37,6.37,6.37,10100,-0.030441400304414
2020-02-24,6.25,6.86,6.18,6.65,6.65,21400,0.04395604395604402
2020-02-25,6.69,6.71,6.06,6.18,6.18,55600,-0.07067669172932345
2020-02-26,6.11,6.27,6.0,6.19,6.19,18300,0.0016181229773464256
2020-02-27,6.0,6.05,5.94,6.01,6.01,12100,-0.029079159935379795
2020-02-28,5.8,6.02,5.54,5.99,5.99,18300,-0.0033277870216305017
2020-03-02,5.79,6.52,5.75,5.87,5.87,62500,-0.02003338898163609
2020-03-03,6.25,6.25,5.71,5.71,5.71,21400,-0.027257240204429323
2020-03-04,5.77,6.17,5.77,6.1,6.1,14400,0.06830122591943955
2020-03-05,6.0,6.05,5.84,6.05,6.05,5900,-0.008196721311475419
2020-03-06,5.87,5.99,5.81,5.93,5.93,2900,-0.01983471074380172
2020-03-09,5.62,5.62,5.14,5.15,5.15,31800,-0.1315345699831365
2020-03-10,5.25,5.47,5.14,5.27,5.27,13400,0.023300970873786353
2020-03-11,5.17,5.28,5.1,5.11,5.11,4100,-0.030360531309297722
2020-03-12,5.0,5.11,3.73,3.9,3.9,43900,-0.2367906066536204
2020-03-13,3.9,4.24,3.83,4.02,4.02,20000,0.03076923076923066
2020-03-16,3.74,3.91,3.38,3.78,3.78,7300,-0.05970149253731338
2020-03-17,3.74,3.97,3.42,3.42,3.42,5500,-0.09523809523809523
2020-03-18,3.6,3.78,3.06,3.09,3.09,10600,-0.09649122807017552
2020-03-19,2.85,3.59,2.85,3.3,3.3,16400,0.06796116504854366
2020-03-20,3.5,3.73,3.35,3.45,3.45,13700,0.045454545454545636
2020-03-23,3.4,3.52,3.3,3.33,3.33,15900,-0.034782608695652195
2020-03-24,3.39,4.0,3.38,3.97,3.97,39600,0.1921921921921923
2020-03-25,4.0,4.3,3.63,4.25,4.25,16100,0.07052896725440805
2020-03-26,4.28,4.81,4.15,4.47,4.47,19800,0.051764705882352935
2020-03-27,4.35,4.82,4.35,4.52,4.52,4000,0.01118568232662187
2020-03-30,4.4,4.75,4.4,4.5,4.5,6700,-0.004424778761061843
2020-03-31,4.4,4.51,4.2,4.5,4.5,8200,0.0
2020-04-01,4.54,5.01,4.52,4.61,4.61,13700,0.02444444444444449
2020-04-02,4.52,4.61,4.2,4.39,4.39,6300,-0.04772234273318887
2020-04-03,4.4,4.55,4.15,4.22,4.22,5200,-0.038724373576309756
