Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,7.12,7.16,7.05,7.14,7.14,15200,
2020-01-03,7.08,7.15,7.04,7.04,7.04,13900,-0.014005602240896309
2020-01-06,7.06,7.17,7.05,7.05,7.05,39200,0.0014204545454545858
2020-01-07,7.05,7.13,7.01,7.05,7.05,13900,0.0
2020-01-08,7.02,7.15,7.02,7.09,7.09,10200,0.005673758865248235
2020-01-09,7.15,7.2,7.1,7.13,7.13,14400,0.005641748942172065
2020-01-10,7.15,7.34,7.09,7.31,7.31,26700,0.02524544179523147
2020-01-13,7.34,7.58,7.26,7.58,7.58,25100,0.0369357045143639
2020-01-14,7.61,7.7,7.56,7.65,7.65,29200,0.00923482849604218
2020-01-15,7.69,8.4,7.61,8.35,8.35,72500,0.0915032679738561
2020-01-16,8.36,8.68,8.36,8.63,8.63,70500,0.03353293413173675
2020-01-17,8.6,8.62,8.22,8.32,8.32,49100,-0.035921205098493725
2020-01-21,8.27,8.59,8.27,8.48,8.48,48000,0.019230769230769162
2020-01-22,8.59,8.59,8.49,8.53,8.53,30500,0.00589622641509413
2020-01-23,8.5,8.53,8.45,8.49,8.49,28400,-0.004689331770222682
2020-01-24,8.54,8.55,8.45,8.51,8.51,14600,0.002355712603062443
2020-01-27,8.45,8.52,8.42,8.42,8.42,29000,-0.010575793184488869
2020-01-28,8.53,8.53,8.0,8.11,8.11,17900,-0.03681710213776723
2020-01-29,8.03,8.19,7.89,8.17,8.17,47000,0.007398273736128225
2020-01-30,8.16,8.32,8.15,8.18,8.18,29700,0.001223990208078396
2020-01-31,7.76,8.49,7.72,8.11,8.11,79300,-0.008557457212713948
2020-02-03,8.05,8.27,7.85,8.06,8.06,42300,-0.006165228113440113
2020-02-04,8.15,8.15,7.85,7.87,7.87,35700,-0.023573200992555887
2020-02-05,7.87,8.03,7.82,7.94,7.94,42400,0.008894536213468918
2020-02-06,8.04,8.04,7.72,7.77,7.77,68000,-0.021410579345088276
2020-02-07,7.66,7.74,7.55,7.71,7.71,62200,-0.007722007722007707
2020-02-10,7.7,7.79,7.64,7.78,7.78,29300,0.009079118028534339
2020-02-11,7.65,7.87,7.65,7.77,7.77,38800,-0.0012853470437018677
2020-02-12,7.75,7.92,7.75,7.89,7.89,20200,0.015444015444015413
2020-02-13,7.9,7.9,7.75,7.79,7.79,17100,-0.012674271229404233
2020-02-14,7.8,7.82,7.69,7.76,7.76,21400,-0.0038510911424903815
2020-02-18,7.7,7.79,7.56,7.63,7.63,35100,-0.01675257731958757
2020-02-19,7.67,7.8,7.59,7.67,7.67,34000,0.005242463958060384
2020-02-20,7.68,7.75,7.6,7.69,7.69,23200,0.0026075619295959918
2020-02-21,7.72,7.72,7.59,7.63,7.63,16300,-0.007802340702210753
2020-02-24,7.53,7.6,7.52,7.53,7.53,17000,-0.013106159895150626
2020-02-25,7.55,7.55,7.25,7.28,7.28,36100,-0.033200531208499307
2020-02-26,7.31,7.33,7.1,7.14,7.14,24800,-0.019230769230769273
2020-02-27,6.93,7.0,6.8,6.86,6.86,50700,-0.039215686274509665
2020-02-28,6.66,6.83,6.6,6.66,6.66,43800,-0.029154518950437303
2020-03-02,6.67,6.74,6.55,6.68,6.68,33500,0.0030030030030030463
2020-03-03,6.63,6.85,6.54,6.63,6.63,46800,-0.007485029940119681
2020-03-04,6.63,6.77,6.57,6.73,6.73,73500,0.015082956259427016
2020-03-05,6.65,7.03,6.65,6.79,6.79,31000,0.008915304606240682
2020-03-06,6.72,6.82,6.56,6.65,6.65,29100,-0.020618556701030855
2020-03-09,6.47,6.47,5.94,6.17,6.17,56400,-0.07218045112781957
2020-03-10,6.19,6.19,5.55,6.02,6.02,66300,-0.024311183144246407
2020-03-11,5.91,6.46,5.85,6.19,6.19,36900,0.02823920265780755
2020-03-12,6.0,6.04,5.5,5.51,5.51,57500,-0.10985460420032322
2020-03-13,5.5,5.7,5.25,5.37,5.37,76800,-0.025408348457350183
2020-03-16,5.41,5.41,4.75,5.06,5.06,92400,-0.05772811918063325
2020-03-17,5.0,5.41,5.0,5.41,5.41,75800,0.06916996047430835
2020-03-18,5.13,5.36,4.81,4.91,4.91,60400,-0.09242144177449163
2020-03-19,4.8,5.61,4.8,5.59,5.59,85000,0.13849287169042768
2020-03-20,5.58,5.61,5.37,5.47,5.47,64600,-0.02146690518783545
2020-03-23,5.4,5.49,4.95,5.31,5.31,129600,-0.029250457038391242
2020-03-24,5.45,5.98,5.32,5.98,5.98,76900,0.12617702448210943
2020-03-25,5.89,6.62,5.76,6.4,6.4,67900,0.07023411371237454
2020-03-26,6.35,7.36,6.26,7.36,7.36,91900,0.1499999999999999
2020-03-27,7.07,7.23,6.77,7.07,7.07,53500,-0.03940217391304346
2020-03-30,6.99,7.31,6.9,7.28,7.28,44700,0.02970297029702973
2020-03-31,6.98,7.18,6.71,6.96,6.96,56600,-0.04395604395604402
2020-04-01,6.82,6.93,6.37,6.43,6.43,40600,-0.07614942528735635
2020-04-02,6.41,7.51,6.41,7.51,7.51,85800,0.16796267496111983
2020-04-03,7.5,8.13,7.48,8.07,8.07,166300,0.07456724367509993
