Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.68,3.7,3.58,3.67,3.67,104100,
2020-01-03,3.66,3.74,3.58,3.7,3.7,330500,0.008174386920980936
2020-01-06,3.72,3.99,3.68,3.96,3.96,356800,0.07027027027027022
2020-01-07,3.98,4.33,3.86,4.28,4.28,535600,0.08080808080808088
2020-01-08,4.34,4.34,4.16,4.25,4.25,201800,-0.007009345794392607
2020-01-09,4.22,4.38,4.2,4.31,4.31,302600,0.014117647058823346
2020-01-10,4.3,4.53,4.28,4.5,4.5,595600,0.044083526682134666
2020-01-13,4.47,4.47,4.35,4.41,4.41,128600,-0.020000000000000018
2020-01-14,4.4,4.5,4.33,4.47,4.47,98300,0.013605442176870763
2020-01-15,4.46,4.49,4.28,4.42,4.42,228800,-0.01118568232662187
2020-01-16,4.42,4.59,4.41,4.55,4.55,168300,0.02941176470588225
2020-01-17,4.5,4.55,4.27,4.51,4.51,295300,-0.00879120879120876
2020-01-21,4.49,4.6,4.38,4.58,4.58,503100,0.015521064301552201
2020-01-22,4.57,4.57,4.42,4.55,4.55,102800,-0.0065502183406114245
2020-01-23,4.52,4.58,4.44,4.47,4.47,121000,-0.01758241758241763
2020-01-24,4.44,4.7,4.4,4.7,4.7,668900,0.05145413870246096
2020-01-27,4.69,4.69,4.54,4.57,4.57,138000,-0.02765957446808509
2020-01-28,4.57,4.68,4.52,4.61,4.61,98900,0.00875273522975939
2020-01-29,4.64,4.64,4.46,4.49,4.49,104800,-0.026030368763557465
2020-01-30,4.48,4.51,4.24,4.31,4.31,181400,-0.04008908685968837
2020-01-31,4.26,4.34,3.98,4.16,4.16,275100,-0.03480278422273775
2020-02-03,4.12,4.27,4.0,4.16,4.16,187300,0.0
2020-02-04,4.2,4.29,4.06,4.22,4.22,98700,0.014423076923076872
2020-02-05,4.23,4.35,4.21,4.27,4.27,125500,0.011848341232227444
2020-02-06,4.29,4.29,4.09,4.18,4.18,138400,-0.021077283372365363
2020-02-07,4.16,4.18,4.07,4.15,4.15,74500,-0.007177033492822837
2020-02-10,4.1,4.16,4.04,4.07,4.07,72900,-0.01927710843373498
2020-02-11,4.28,4.29,4.19,4.23,4.23,112700,0.039312039312039415
2020-02-12,4.23,4.33,4.19,4.25,4.25,74300,0.004728132387706863
2020-02-13,4.22,4.29,4.2,4.23,4.23,70700,-0.004705882352941115
2020-02-14,4.24,4.31,4.21,4.25,4.25,61900,0.004728132387706863
2020-02-18,4.21,4.22,4.16,4.19,4.19,98900,-0.014117647058823457
2020-02-19,4.19,4.29,4.13,4.22,4.22,146300,0.007159904534606021
2020-02-20,4.17,4.26,4.15,4.15,4.15,77500,-0.016587677725118377
2020-02-21,4.14,4.2,4.1,4.18,4.18,56600,0.0072289156626503814
2020-02-24,4.1,4.11,3.98,4.02,4.02,251000,-0.03827751196172258
2020-02-25,3.99,4.05,3.75,3.81,3.81,305700,-0.05223880597014918
2020-02-26,3.82,3.93,3.71,3.72,3.72,114800,-0.023622047244094446
2020-02-27,3.6,3.62,3.37,3.44,3.44,235500,-0.07526881720430112
2020-02-28,3.35,3.44,3.08,3.39,3.39,350900,-0.014534883720930147
2020-03-02,3.4,3.51,3.31,3.37,3.37,177200,-0.005899705014749235
2020-03-03,3.34,3.69,3.34,3.62,3.62,200500,0.0741839762611276
2020-03-04,3.67,3.73,3.61,3.71,3.71,214500,0.024861878453038555
2020-03-05,3.65,3.65,3.07,3.08,3.08,449900,-0.16981132075471694
2020-03-06,3.09,3.1,2.8,2.84,2.84,583100,-0.07792207792207795
2020-03-09,2.5,2.55,2.2,2.22,2.22,663200,-0.2183098591549295
2020-03-10,2.41,2.49,2.2,2.34,2.34,261000,0.054054054054053946
2020-03-11,2.27,2.47,2.2,2.23,2.23,373300,-0.04700854700854695
2020-03-12,2.05,2.05,1.79,1.89,1.89,440000,-0.15246636771300448
2020-03-13,2.0,2.04,1.74,1.87,1.87,515400,-0.01058201058201047
2020-03-16,1.76,1.8,1.37,1.39,1.39,551300,-0.25668449197860976
2020-03-17,1.36,1.53,1.08,1.09,1.09,798000,-0.21582733812949628
2020-03-18,1.15,1.15,0.82,0.94,0.94,689500,-0.13761467889908263
2020-03-19,0.88,1.27,0.85,1.18,1.18,496500,0.25531914893617014
2020-03-20,1.27,1.47,1.1,1.18,1.18,502800,0.0
2020-03-23,1.18,1.2,1.0,1.1,1.1,316200,-0.06779661016949146
2020-03-24,1.2,1.34,1.07,1.11,1.11,581500,0.009090909090909038
2020-03-25,1.11,1.29,1.05,1.17,1.17,589200,0.054054054054053946
2020-03-26,1.2,1.27,1.11,1.22,1.22,682100,0.042735042735042805
2020-03-27,1.26,1.26,1.15,1.17,1.17,183300,-0.040983606557377095
2020-03-30,1.2,1.27,1.07,1.08,1.08,285700,-0.07692307692307676
2020-03-31,1.1,1.1,1.0,1.05,1.05,318900,-0.02777777777777779
2020-04-01,1.05,1.09,0.95,0.98,0.98,183700,-0.06666666666666676
2020-04-02,1.05,1.08,0.97,0.98,0.98,499200,0.0
2020-04-03,1.02,1.02,0.95,0.96,0.96,389800,-0.020408163265306145
