Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,10.19,10.25,9.75,9.87,9.87,542600,
2020-01-03,9.75,9.86,8.99,9.31,9.31,1078100,-0.05673758865248213
2020-01-06,9.16,9.57,9.0,9.5,9.5,496100,0.020408163265306145
2020-01-07,9.52,9.52,9.2,9.21,9.21,315800,-0.030526315789473624
2020-01-08,9.2,9.34,9.05,9.1,9.1,549300,-0.011943539630836164
2020-01-09,9.1,9.16,8.93,9.0,9.0,806000,-0.01098901098901095
2020-01-10,9.07,9.53,9.02,9.33,9.33,1023000,0.036666666666666625
2020-01-13,9.41,9.64,9.26,9.42,9.42,455500,0.009646302250803762
2020-01-14,9.47,9.47,9.21,9.28,9.28,326000,-0.014861995753715607
2020-01-15,9.38,9.8,9.38,9.59,9.59,505600,0.03340517241379315
2020-01-16,9.75,9.87,9.62,9.69,9.69,436200,0.010427528675703845
2020-01-17,9.77,9.84,9.32,9.39,9.39,376300,-0.030959752321981338
2020-01-21,9.36,9.7,9.36,9.62,9.62,284800,0.024494142705005162
2020-01-22,9.77,9.9,9.66,9.77,9.77,389400,0.015592515592515621
2020-01-23,9.75,9.85,9.55,9.75,9.75,237400,-0.0020470829068577334
2020-01-24,9.82,9.95,9.57,9.65,9.65,283500,-0.01025641025641022
2020-01-27,9.39,9.61,9.21,9.4,9.4,435300,-0.025906735751295318
2020-01-28,9.44,9.68,9.35,9.64,9.64,259000,0.025531914893617058
2020-01-29,9.68,9.75,9.44,9.61,9.61,232800,-0.003112033195020847
2020-01-30,9.53,9.6,9.03,9.13,9.13,425600,-0.04994797086368352
2020-01-31,9.11,9.17,8.7,8.74,8.74,764900,-0.04271631982475366
2020-02-03,8.76,8.89,8.66,8.76,8.76,512900,0.0022883295194506825
2020-02-04,8.98,9.06,8.44,8.49,8.49,876400,-0.03082191780821908
2020-02-05,8.6,8.66,8.1,8.44,8.44,782900,-0.005889281507656108
2020-02-06,8.43,9.42,8.43,8.92,8.92,1027500,0.056872037914692086
2020-02-07,8.86,9.26,8.8,9.2,9.2,435700,0.03139013452914785
2020-02-10,9.15,9.31,9.0,9.07,9.07,265800,-0.014130434782608559
2020-02-11,9.03,9.25,8.89,9.06,9.06,260500,-0.0011025358324144863
2020-02-12,9.17,9.29,9.08,9.29,9.29,280300,0.02538631346578346
2020-02-13,9.22,9.5,9.2,9.45,9.45,298100,0.017222820236813874
2020-02-14,9.44,9.49,9.25,9.34,9.34,204900,-0.011640211640211562
2020-02-18,9.3,9.65,9.25,9.57,9.57,303000,0.024625267665952855
2020-02-19,9.54,10.03,9.54,9.99,9.99,507400,0.043887147335423204
2020-02-20,10.04,10.36,9.92,10.05,10.05,651600,0.006006006006006093
2020-02-21,10.05,10.12,9.55,9.58,9.58,334900,-0.04676616915422893
2020-02-24,9.08,9.26,8.6,8.81,8.81,679500,-0.080375782881002
2020-02-25,8.88,9.0,7.75,8.16,8.16,918700,-0.07377979568671966
2020-02-26,8.08,8.79,8.0,8.71,8.71,479700,0.06740196078431371
2020-02-27,8.46,8.46,7.92,7.94,7.94,778100,-0.08840413318025264
2020-02-28,7.53,8.14,7.3,8.03,8.03,744400,0.011335012594458238
2020-03-02,8.07,8.58,7.85,8.51,8.51,612600,0.05977584059775842
2020-03-03,8.63,9.07,8.4,8.51,8.51,739200,0.0
2020-03-04,8.6,8.87,8.4,8.84,8.84,330300,0.03877790834312567
2020-03-05,8.64,8.68,7.95,8.13,8.13,635100,-0.0803167420814479
2020-03-06,7.85,8.53,7.82,8.36,8.36,546800,0.028290282902828867
2020-03-09,8.01,8.01,7.35,7.4,7.4,694600,-0.1148325358851674
2020-03-10,7.58,7.72,6.93,7.22,7.22,734400,-0.02432432432432441
2020-03-11,6.86,7.15,6.56,6.71,6.71,828100,-0.0706371191135734
2020-03-12,5.58,6.75,4.3,6.45,6.45,1365600,-0.03874813710879277
2020-03-13,6.5,6.86,4.91,5.52,5.52,1495300,-0.14418604651162803
2020-03-16,4.25,5.12,3.72,4.59,4.59,1807300,-0.1684782608695652
2020-03-17,4.55,4.6,3.74,4.42,4.42,1421600,-0.03703703703703698
2020-03-18,4.17,4.19,3.76,4.06,4.06,715300,-0.08144796380090502
2020-03-19,3.96,4.75,3.78,4.21,4.21,707200,0.036945812807881895
2020-03-20,4.35,4.61,4.14,4.29,4.29,475900,0.019002375296912177
2020-03-23,4.18,4.18,3.63,3.87,3.87,832200,-0.09790209790209792
2020-03-24,4.11,4.98,4.11,4.44,4.44,891900,0.1472868217054264
2020-03-25,4.34,6.14,4.32,5.17,5.17,1247800,0.1644144144144144
2020-03-26,5.54,5.95,5.33,5.55,5.55,616100,0.07350096711798848
2020-03-27,5.39,5.51,5.0,5.44,5.44,530200,-0.01981981981981973
2020-03-30,5.42,5.6,5.11,5.57,5.57,473600,0.023897058823529438
2020-03-31,5.61,5.71,5.04,5.16,5.16,708800,-0.07360861759425497
2020-04-01,4.27,4.4,4.05,4.35,4.35,1332200,-0.15697674418604657
2020-04-02,4.25,4.34,3.9,4.03,4.03,910900,-0.07356321839080449
2020-04-03,4.08,5.32,4.08,4.51,4.51,1868600,0.11910669975186083
