Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,119.08000200000001,119.510002,115.410004,116.879997,116.879997,13900,
2020-01-03,115.300003,116.129997,113.010002,113.010002,113.010002,10900,-0.03311084102782791
2020-01-06,112.050003,113.16999799999999,110.08000200000001,111.389999,111.389999,26100,-0.014335040893106
2020-01-07,111.010002,111.16999799999999,109.120003,109.989998,109.989998,12200,-0.012568462272811387
2020-01-08,109.660004,109.660004,107.269997,108.440002,108.440002,12400,-0.014092154088410802
2020-01-09,107.910004,107.910004,101.440002,103.16999799999999,103.16999799999999,19900,-0.048598339199588114
2020-01-10,103.279999,109.599998,103.279999,106.68,106.68,22700,0.03402153792810991
2020-01-13,106.83000200000001,108.660004,105.389999,105.470001,105.470001,23400,-0.011342322834645757
2020-01-14,106.029999,106.879997,103.82,104.949997,104.949997,18200,-0.004930349815773671
2020-01-15,104.110001,105.690002,103.269997,104.970001,104.970001,13500,0.00019060505547230377
2020-01-16,105.860001,105.860001,104.349998,104.83000200000001,104.83000200000001,7300,-0.0013337048553518915
2020-01-17,104.099998,104.989998,102.91999799999999,103.440002,103.440002,13500,-0.013259562849192719
2020-01-21,103.139999,105.07,101.0,101.309998,101.309998,7800,-0.020591685603409182
2020-01-22,101.160004,102.589996,100.269997,101.709999,101.709999,19300,0.003948287512551385
2020-01-23,101.199997,106.0,100.83000200000001,104.849998,104.849998,28900,0.030872077778705043
2020-01-24,105.110001,105.110001,103.230003,104.129997,104.129997,9100,-0.0068669624581203514
2020-01-27,102.110001,103.5,102.050003,102.129997,102.129997,9700,-0.01920676133314403
2020-01-28,102.260002,104.029999,100.360001,100.709999,100.709999,11400,-0.013903828862346979
2020-01-29,101.25,101.25,98.699997,99.220001,99.220001,10700,-0.014794936101627854
2020-01-30,98.83000200000001,98.83000200000001,97.0,97.32,97.32,7800,-0.01914937493298352
2020-01-31,97.230003,97.230003,90.970001,91.970001,91.970001,18000,-0.05497327373612826
2020-02-03,93.699997,96.029999,91.900002,95.589996,95.589996,37900,0.03936060629161031
2020-02-04,96.860001,96.900002,93.779999,94.540001,94.540001,12400,-0.01098436074837783
2020-02-05,94.790001,100.010002,94.68,100.010002,100.010002,30600,0.05785911722171444
2020-02-06,100.629997,101.550003,95.0,97.0,97.0,33700,-0.03009700969709006
2020-02-07,97.0,98.5,95.610001,97.0,97.0,23300,0.0
2020-02-10,96.949997,98.559998,96.199997,97.629997,97.629997,14100,0.006494814432989715
2020-02-11,97.699997,99.07,95.389999,95.529999,95.529999,16200,-0.02150976200480681
2020-02-12,97.120003,98.849998,96.510002,96.690002,96.690002,12000,0.012142813902887184
2020-02-13,96.010002,97.620003,94.989998,97.559998,97.559998,12900,0.008997786555015042
2020-02-14,97.360001,97.410004,96.110001,96.199997,96.199997,13600,-0.013940149937272439
2020-02-18,96.379997,97.029999,94.08000200000001,95.959999,95.959999,24100,-0.0024947817825815566
2020-02-19,97.0,98.0,95.099998,95.099998,95.099998,18300,-0.008962078042539345
2020-02-20,95.050003,95.300003,94.0,94.980003,94.980003,9900,-0.0012617771032971126
2020-02-21,94.760002,94.760002,93.599998,94.33000200000001,94.33000200000001,12700,-0.006843556322060684
2020-02-24,90.809998,92.68,90.760002,90.769997,90.769997,10600,-0.0377399016698845
2020-02-25,90.449997,91.349998,85.010002,87.660004,87.660004,16200,-0.03426234551930196
2020-02-26,87.470001,92.08000200000001,87.019997,91.16999799999999,91.16999799999999,19500,0.040040997488432595
2020-02-27,91.010002,94.260002,87.629997,88.599998,88.599998,19800,-0.0281890979091608
2020-02-28,86.800003,88.790001,76.599998,88.790001,88.790001,36000,0.002144503434413192
