Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.85,2.97,2.65,2.8,2.8,151100,
2020-01-03,2.75,2.89,2.585,2.73,2.73,166000,-0.02499999999999991
2020-01-06,2.8,3.09,2.8,2.92,2.92,263100,0.06959706959706957
2020-01-07,2.87,2.945,2.75,2.85,2.85,90300,-0.023972602739726012
2020-01-08,2.84,2.85,2.66,2.73,2.73,127400,-0.04210526315789476
2020-01-09,2.7,2.95,2.7,2.85,2.85,105300,0.04395604395604402
2020-01-10,3.11,3.5,3.05,3.05,3.05,737500,0.07017543859649122
2020-01-13,3.07,3.22,3.0,3.11,3.11,208400,0.01967213114754096
2020-01-14,3.08,3.13,2.95,3.05,3.05,115800,-0.019292604501607746
2020-01-15,3.05,3.09,2.87,2.9,2.9,143400,-0.0491803278688524
2020-01-16,2.91,2.95,2.87,2.95,2.95,141600,0.017241379310344973
2020-01-17,2.94,2.95,2.8,2.85,2.85,135200,-0.03389830508474578
2020-01-21,2.9,3.39,2.9,3.35,3.35,654000,0.17543859649122817
2020-01-22,3.4,3.95,3.4,3.83,3.83,899500,0.14328358208955216
2020-01-23,3.85,3.95,3.4,3.85,3.85,476900,0.005221932114882533
2020-01-24,3.95,4.049,3.522,3.64,3.64,317900,-0.054545454545454564
2020-01-27,3.65,3.65,3.26,3.3,3.3,256200,-0.09340659340659352
2020-01-28,3.37,3.402,3.3,3.35,3.35,138800,0.015151515151515138
2020-01-29,3.4,3.481,3.18,3.25,3.25,115300,-0.02985074626865669
2020-01-30,3.24,3.269,3.11,3.22,3.22,68700,-0.009230769230769154
2020-01-31,3.21,3.46,3.081,3.46,3.46,152200,0.07453416149068315
2020-02-03,3.54,3.69,3.19,3.22,3.22,236900,-0.06936416184971095
2020-02-04,3.24,3.34,3.2,3.33,3.33,84100,0.03416149068322971
2020-02-05,3.41,3.43,3.233,3.34,3.34,66300,0.0030030030030030463
2020-02-06,3.36,3.38,3.045,3.105,3.105,149700,-0.07035928143712566
2020-02-07,3.06,3.17,3.02,3.06,3.06,216800,-0.01449275362318836
2020-02-10,3.04,3.15,3.0,3.05,3.05,72200,-0.0032679738562092497
2020-02-11,3.06,3.15,3.03,3.08,3.08,45900,0.009836065573770592
2020-02-12,3.05,3.135,3.026,3.04,3.04,66300,-0.012987012987012991
2020-02-13,3.01,3.055,2.8,2.97,2.97,131700,-0.023026315789473673
2020-02-14,2.95,2.98,2.83,2.895,2.895,60600,-0.025252525252525304
2020-02-18,2.8,3.38,2.8,3.23,3.23,161400,0.11571675302245255
2020-02-19,3.25,3.4,3.214,3.37,3.37,129600,0.04334365325077405
2020-02-20,3.4,3.4,3.25,3.32,3.32,68700,-0.014836795252225587
2020-02-21,3.29,3.349,3.131,3.19,3.19,114100,-0.03915662650602403
2020-02-24,3.01,3.11,2.83,3.06,3.06,121700,-0.040752351097178674
2020-02-25,3.06,3.088,2.86,2.89,2.89,110900,-0.05555555555555558
2020-02-26,2.98,3.075,2.84,2.9,2.9,99500,0.0034602076124565784
2020-02-27,2.85,2.85,2.583,2.66,2.66,115900,-0.08275862068965512
2020-02-28,2.6,2.78,2.46,2.78,2.78,139700,0.045112781954887105
2020-03-02,2.75,2.81,2.66,2.77,2.77,80400,-0.003597122302158251
2020-03-03,2.78,2.87,2.66,2.84,2.84,65400,0.025270758122743597
2020-03-04,2.86,3.33,2.8,3.28,3.28,234000,0.15492957746478875
2020-03-05,3.19,3.4,3.1,3.21,3.21,143200,-0.021341463414634054
2020-03-06,3.16,3.32,3.07,3.21,3.21,117600,0.0
2020-03-09,2.94,3.13,2.64,2.87,2.87,114400,-0.10591900311526481
2020-03-10,2.98,2.98,2.61,2.74,2.74,112500,-0.04529616724738672
2020-03-11,2.71,2.71,2.36,2.5,2.5,257500,-0.08759124087591252
2020-03-12,2.36,2.37,2.03,2.17,2.17,137500,-0.132
2020-03-13,2.13,2.453,2.04,2.15,2.15,120200,-0.009216589861751112
2020-03-16,1.9,1.9,1.41,1.77,1.77,137700,-0.17674418604651154
2020-03-17,1.78,2.018,1.67,1.7,1.7,129300,-0.039548022598870136
2020-03-18,1.66,1.75,1.3,1.64,1.64,84100,-0.03529411764705881
2020-03-19,1.55,1.78,1.52,1.73,1.73,95600,0.054878048780487854
2020-03-20,1.7,1.88,1.69,1.84,1.84,69800,0.06358381502890187
2020-03-23,1.8,1.83,1.6,1.83,1.83,64300,-0.005434782608695676
2020-03-24,1.85,2.28,1.76,2.03,2.03,81200,0.1092896174863387
2020-03-25,2.09,2.2,1.83,1.95,1.95,152000,-0.039408866995073843
2020-03-26,2.06,2.23,2.01,2.21,2.21,78600,0.1333333333333333
2020-03-27,2.14,2.36,2.075,2.28,2.28,56000,0.03167420814479627
2020-03-30,2.23,2.37,2.11,2.23,2.23,53300,-0.021929824561403466
2020-03-31,2.24,2.38,2.15,2.38,2.38,52800,0.06726457399103136
2020-04-01,2.4,2.48,2.23,2.47,2.47,65400,0.037815126050420256
2020-04-02,2.51,2.67,2.39,2.39,2.39,54400,-0.03238866396761131
2020-04-03,2.38,2.55,2.2,2.24,2.24,69300,-0.06276150627615062
