Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.25,4.26,4.1,4.25,4.25,774300,
2020-01-03,4.15,4.36,4.15,4.31,4.31,825800,0.014117647058823346
2020-01-06,4.26,4.49,4.26,4.46,4.46,779900,0.03480278422273786
2020-01-07,4.5,4.83,4.47,4.72,4.72,1950100,0.058295964125560484
2020-01-08,4.71,4.78,4.5,4.52,4.52,667100,-0.0423728813559322
2020-01-09,4.52,4.69,4.45,4.6,4.6,624100,0.017699115044247815
2020-01-10,4.66,4.74,4.54,4.68,4.68,974300,0.01739130434782621
2020-01-13,4.78,4.82,4.29,4.31,4.31,1338300,-0.07905982905982911
2020-01-14,4.29,4.43,4.22,4.36,4.36,842900,0.011600928074246175
2020-01-15,4.36,4.42,4.25,4.31,4.31,925300,-0.01146788990825709
2020-01-16,4.34,4.37,4.06,4.2,4.2,1281900,-0.02552204176334094
2020-01-17,4.24,4.28,4.02,4.07,4.07,1121000,-0.030952380952380953
2020-01-21,4.41,4.53,4.17,4.48,4.48,2306400,0.10073710073710074
2020-01-22,4.48,4.52,4.25,4.3,4.3,1113800,-0.04017857142857151
2020-01-23,4.48,4.62,4.24,4.48,4.48,3550500,0.04186046511627928
2020-01-24,4.5,4.69,4.48,4.57,4.57,1807500,0.020089285714285587
2020-01-27,4.67,4.7,4.42,4.49,4.49,1484800,-0.01750547045951867
2020-01-28,4.49,4.52,4.12,4.15,4.15,1521300,-0.07572383073496658
2020-01-29,4.28,4.39,4.15,4.22,4.22,5995400,0.016867469879517927
2020-01-30,4.17,4.28,4.12,4.17,4.17,2124600,-0.011848341232227444
2020-01-31,4.14,4.21,3.94,4.01,4.01,1699200,-0.0383693045563549
2020-02-03,4.07,4.39,4.07,4.28,4.28,1519000,0.06733167082294278
2020-02-04,4.38,4.88,4.38,4.81,4.81,3161100,0.1238317757009344
2020-02-05,4.87,4.97,4.66,4.93,4.93,3896400,0.02494802494802495
2020-02-06,4.95,5.13,4.81,4.94,4.94,2260200,0.0020283975659229903
2020-02-07,4.98,5.04,4.88,4.96,4.96,2701000,0.004048582995951344
2020-02-10,4.91,4.97,4.71,4.76,4.76,1407200,-0.040322580645161366
2020-02-11,4.77,4.82,4.66,4.72,4.72,1292000,-0.008403361344537785
2020-02-12,4.76,4.8,4.67,4.69,4.69,827800,-0.0063559322033897026
2020-02-13,4.66,4.93,4.61,4.82,4.82,3157600,0.02771855010660973
2020-02-14,4.83,4.99,4.74,4.9,4.9,1562600,0.016597510373443924
2020-02-18,4.98,5.05,4.72,4.79,4.79,1282600,-0.022448979591836782
2020-02-19,4.83,5.24,4.73,5.21,5.21,2483100,0.08768267223382042
2020-02-20,5.2,5.45,4.99,5.41,5.41,2317500,0.03838771593090207
2020-02-21,5.27,5.4,5.06,5.16,5.16,1961100,-0.04621072088724587
2020-02-24,4.99,5.16,4.85,5.03,5.03,2670400,-0.025193798449612337
2020-02-25,5.1,5.13,4.81,4.9,4.9,2019700,-0.025844930417495027
2020-02-26,5.07,5.29,4.94,5.25,5.25,3920700,0.0714285714285714
2020-02-27,5.5,5.5,5.05,5.18,5.18,2725000,-0.01333333333333342
2020-02-28,5.03,5.22,4.85,5.14,5.14,2708400,-0.007722007722007707
2020-03-02,5.19,5.19,4.86,5.11,5.11,2103400,-0.0058365758754862496
2020-03-03,5.11,5.2,4.96,5.03,5.03,1476800,-0.015655577299412915
2020-03-04,5.09,5.45,5.04,5.37,5.37,2053300,0.06759443339960236
2020-03-05,5.33,5.44,5.18,5.28,5.28,1476900,-0.016759776536312776
2020-03-06,5.19,5.68,5.16,5.49,5.49,2518200,0.03977272727272729
2020-03-09,5.29,5.29,4.89,4.96,4.96,1675600,-0.09653916211293267
2020-03-10,5.1,5.17,4.94,5.16,5.16,1160100,0.040322580645161255
2020-03-11,5.05,5.13,4.64,4.76,4.76,1926700,-0.07751937984496127
2020-03-12,4.42,4.52,3.93,4.03,4.03,1937200,-0.15336134453781503
2020-03-13,4.12,4.27,3.62,4.11,4.11,2248200,0.01985111662531014
2020-03-16,3.64,3.75,3.43,3.64,3.64,1670000,-0.1143552311435524
2020-03-17,3.62,3.76,3.31,3.75,3.75,3180400,0.030219780219780112
2020-03-18,3.51,3.54,2.71,2.87,2.87,3398200,-0.2346666666666667
2020-03-19,2.94,3.45,2.91,3.16,3.16,2348600,0.10104529616724744
2020-03-20,3.25,3.47,3.13,3.17,3.17,3680700,0.0031645569620253333
2020-03-23,3.28,3.66,3.2,3.46,3.46,1802800,0.09148264984227139
2020-03-24,3.71,3.89,3.54,3.85,3.85,1481200,0.11271676300578037
2020-03-25,3.93,4.35,3.82,4.04,4.04,1776600,0.049350649350649256
2020-03-26,4.33,4.53,4.19,4.36,4.36,1931800,0.07920792079207928
2020-03-27,4.17,4.56,3.97,4.33,4.33,2009300,-0.006880733944954143
2020-03-30,4.44,4.7,4.34,4.67,4.67,1623100,0.07852193995381063
2020-03-31,4.64,4.74,4.43,4.65,4.65,2148300,-0.004282655246252598
2020-04-01,4.75,4.75,4.43,4.5,4.5,1780600,-0.032258064516129115
2020-04-02,4.55,4.67,4.36,4.53,4.53,2157100,0.006666666666666821
2020-04-03,4.52,4.62,4.43,4.57,4.57,1374900,0.008830022075055233
