Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.72,4.02,3.61,3.9,3.9,11600,
2020-01-03,3.63,4.26,3.6,4.0,4.0,32700,0.025641025641025772
2020-01-06,4.2,4.2,4.0,4.05,4.05,2500,0.012499999999999956
2020-01-07,4.08,4.32,3.73,3.86,3.86,17400,-0.04691358024691361
2020-01-08,4.33,4.75,4.08,4.39,4.39,31800,0.13730569948186533
2020-01-09,4.31,4.36,3.71,4.08,4.08,17900,-0.07061503416856485
2020-01-10,4.59,4.65,3.77,3.89,3.89,21000,-0.04656862745098034
2020-01-13,4.05,6.75,3.95,5.68,5.68,756400,0.460154241645244
2020-01-14,5.29,5.55,4.6,5.3,5.3,123300,-0.06690140845070425
2020-01-15,5.24,5.6,4.94,5.49,5.49,14900,0.03584905660377369
2020-01-16,5.25,5.4,5.01,5.06,5.06,23100,-0.0783242258652096
2020-01-17,5.43,5.43,5.06,5.14,5.14,4100,0.015810276679841806
2020-01-21,5.17,5.45,5.07,5.37,5.37,8200,0.04474708171206232
2020-01-22,5.22,5.39,5.22,5.39,5.39,3300,0.003724394785847185
2020-01-23,5.3,5.37,5.29,5.33,5.33,2400,-0.011131725417439675
2020-01-24,5.22,5.31,4.96,4.96,4.96,9000,-0.0694183864915573
2020-01-27,5.24,5.32,5.2,5.2,5.2,3300,0.048387096774193505
2020-01-28,4.9,4.99,4.86,4.95,4.95,8400,-0.04807692307692313
2020-01-29,5.16,5.17,5.0,5.1,5.1,3300,0.030303030303030276
2020-01-30,4.91,5.13,4.91,5.13,5.13,700,0.00588235294117645
2020-01-31,5.01,5.02,4.7,4.7,4.7,13800,-0.08382066276803113
2020-02-03,4.74,4.88,4.7,4.8,4.8,2300,0.02127659574468077
2020-02-04,4.88,4.88,4.32,4.37,4.37,18300,-0.08958333333333324
2020-02-05,4.61,4.61,4.46,4.46,4.46,800,0.020594965675057253
2020-02-06,4.72,4.72,4.4,4.45,4.45,3200,-0.0022421524663677195
2020-02-07,4.9,4.9,4.72,4.72,4.72,500,0.06067415730337067
2020-02-10,4.5,4.5,4.4,4.45,4.45,1400,-0.05720338983050843
2020-02-11,4.52,4.56,4.4,4.52,4.52,1000,0.015730337078651457
2020-02-12,4.73,4.73,4.63,4.66,4.66,2100,0.030973451327433787
2020-02-13,4.54,4.54,4.35,4.35,4.35,8100,-0.06652360515021472
2020-02-14,4.39,4.43,4.0,4.25,4.25,4300,-0.02298850574712641
2020-02-18,4.43,4.43,4.43,4.43,4.43,2500,0.04235294117647048
2020-02-19,4.43,4.43,4.43,4.43,4.43,0,0.0
2020-02-20,4.43,4.43,4.43,4.43,4.43,200,0.0
2020-02-21,4.43,4.43,4.43,4.43,4.43,0,0.0
2020-02-24,4.25,4.31,4.22,4.22,4.22,7800,-0.04740406320541757
2020-02-25,4.11,4.23,3.8,3.83,3.83,7800,-0.09241706161137431
2020-02-26,3.73,3.84,3.72,3.72,3.72,4900,-0.028720626631853707
2020-02-27,3.68,3.68,3.59,3.65,3.65,3700,-0.018817204301075363
2020-02-28,3.5,3.67,3.5,3.67,3.67,1100,0.005479452054794498
2020-03-02,3.78,3.8,3.67,3.7,3.7,4000,0.008174386920980936
2020-03-03,3.75,4.6,3.7,4.4,4.4,26700,0.18918918918918926
2020-03-04,4.42,4.48,4.01,4.01,4.01,20200,-0.08863636363636374
2020-03-05,3.86,3.86,3.75,3.75,3.75,1800,-0.06483790523690769
2020-03-06,3.9,4.29,3.9,4.28,4.28,800,0.1413333333333333
2020-03-09,4.28,4.28,4.28,4.28,4.28,0,0.0
2020-03-10,3.53,4.02,3.53,3.62,3.62,1300,-0.1542056074766356
2020-03-11,3.6,3.6,2.81,3.6,3.6,5500,-0.0055248618784530246
2020-03-12,3.29,3.8,3.06,3.8,3.8,9800,0.05555555555555558
2020-03-13,4.0,4.0,3.31,3.44,3.44,1400,-0.09473684210526312
2020-03-16,3.67,3.67,3.67,3.67,3.67,600,0.06686046511627897
2020-03-17,3.75,3.75,2.91,2.91,2.91,12400,-0.20708446866485009
2020-03-18,3.48,3.48,2.15,2.2,2.2,12000,-0.24398625429553267
2020-03-19,2.3,2.99,2.1,2.99,2.99,1400,0.3590909090909091
2020-03-20,3.02,3.05,2.38,3.05,3.05,1600,0.020066889632106788
2020-03-23,2.97,2.97,2.64,2.64,2.64,1700,-0.1344262295081966
2020-03-24,2.44,3.59,2.44,2.75,2.75,6200,0.04166666666666652
2020-03-25,2.95,3.16,2.81,2.85,2.85,4800,0.036363636363636376
2020-03-26,2.75,2.75,2.7,2.73,2.73,2000,-0.04210526315789476
2020-03-27,2.87,2.87,2.65,2.76,2.76,8500,0.01098901098901095
2020-03-30,3.39,3.4,2.61,3.4,3.4,15300,0.23188405797101463
2020-03-31,3.49,3.81,3.1,3.39,3.39,12700,-0.002941176470588225
2020-04-01,3.25,3.4,3.07,3.4,3.4,5500,0.002949852507374562
2020-04-02,2.86,3.38,2.85,3.3,3.3,3000,-0.02941176470588236
2020-04-03,2.89,3.39,2.89,3.02,3.02,2600,-0.08484848484848484
