Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,9.32,9.41,9.25,9.25,9.20375,3500,
2020-01-03,9.09,9.33,9.04,9.08,9.0346,6700,-0.018378378378378413
2020-01-06,9.03,9.29,9.0,9.2,9.154,13500,0.013215859030837107
2020-01-07,9.16,9.23,9.11,9.15,9.10425,5100,-0.005434782608695565
2020-01-08,9.15,9.15,9.15,9.15,9.10425,400,0.0
2020-01-09,9.23,9.29,9.22,9.25,9.20375,21500,0.01092896174863367
2020-01-10,9.08,9.22,9.08,9.18,9.1341,2400,-0.00756756756756749
2020-01-13,9.01,9.3,9.01,9.04,8.9948,8500,-0.015250544662309462
2020-01-14,9.03,9.24,9.0,9.02,8.9749,10000,-0.0022123893805309214
2020-01-15,9.0,9.09,9.0,9.02,8.9749,4100,0.0
2020-01-16,9.0,9.05,9.0,9.05,9.00475,4400,0.003325942350332456
2020-01-17,9.09,9.17,9.0,9.0,8.955,4300,-0.0055248618784530246
2020-01-21,9.0,9.11,8.9,9.11,9.064449,8100,0.012222110552763787
2020-01-22,9.02,9.19,8.9,9.1,9.054501,10200,-0.0010974743197297299
2020-01-23,9.05,9.2,9.01,9.01,8.964951,5700,-0.009890108797823371
2020-01-24,9.16,9.17,9.15,9.17,9.12415,1100,0.01775793308853557
2020-01-27,9.1,9.19,9.02,9.1,9.054501,2900,-0.007633478187009213
2020-01-28,9.03,9.13,8.36,8.4,8.358,21800,-0.07692317886982392
2020-01-29,8.39,8.58,8.02,8.35,8.30825,28400,-0.005952380952381153
2020-01-30,8.19,8.48,8.12,8.48,8.437599,5700,0.015568741913158712
2020-01-31,8.2,8.25,8.2,8.25,8.20875,3600,-0.027122526206803665
2020-02-03,8.25,8.25,8.02,8.1,8.059501,3800,-0.01818169636059097
2020-02-04,8.1,8.38,8.0,8.25,8.20875,17600,0.018518392143632934
2020-02-05,8.23,8.27,8.1,8.18,8.1391,5500,-0.00848484848484865
2020-02-06,8.21,8.8,8.18,8.57,8.52715,242800,0.047677261613692234
2020-02-07,8.75,8.75,8.6,8.6,8.557,4300,0.003500583430571691
2020-02-10,8.3,8.55,8.3,8.34,8.2983,1700,-0.03023255813953496
2020-02-11,8.45,8.51,8.36,8.39,8.34805,1600,0.00599520383693064
2020-02-12,8.51,8.57,8.31,8.57,8.52715,3300,0.021454112038140627
2020-02-13,8.4,8.4,8.3,8.37,8.32815,4700,-0.023337222870478347
2020-02-14,8.35,8.42,8.3,8.42,8.3779,4800,0.005973715651135025
2020-02-18,8.3,8.43,8.3,8.43,8.387851,7500,0.0011877678177107942
2020-02-19,8.4,8.4,8.36,8.37,8.32815,3800,-0.007117556093926614
2020-02-20,8.35,8.39,8.31,8.35,8.30825,5700,-0.00238948626045421
2020-02-21,8.3,8.6,8.3,8.33,8.28835,5100,-0.0023952095808382756
2020-02-24,8.3,8.33,8.25,8.33,8.28835,9500,0.0
2020-02-25,8.25,8.3,8.25,8.26,8.2187,7500,-0.008403361344537785
2020-02-26,8.25,8.27,8.25,8.25,8.20875,1100,-0.001210653753026647
2020-02-27,8.25,8.26,8.12,8.23,8.188849000000001,14900,-0.002424364245469657
2020-02-28,8.01,8.13,8.01,8.02,7.9799,12500,-0.025516284400897038
2020-03-02,7.98,8.3,7.9,8.04,7.9998,9600,0.0024937655860348684
2020-03-03,8.0,8.3,7.95,8.0,7.96,5200,-0.00497512437810943
2020-03-04,8.34,8.34,8.0,8.0,7.96,2100,0.0
2020-03-05,7.77,8.25,7.63,7.82,7.82,16900,-0.017587939698492372
2020-03-06,7.75,7.78,7.66,7.68,7.68,6100,-0.017902813299232823
2020-03-09,7.57,7.57,6.92,7.0,7.0,13600,-0.08854166666666663
2020-03-10,7.16,7.21,7.0,7.01,7.01,16900,0.0014285714285713347
2020-03-11,6.99,7.01,6.92,6.92,6.92,5500,-0.012838801711840153
2020-03-12,6.82,6.99,6.27,6.28,6.28,46100,-0.09248554913294793
2020-03-13,6.74,6.74,6.35,6.36,6.36,41200,0.01273885350318471
2020-03-16,6.0,6.3,5.6,6.12,6.12,38400,-0.037735849056603765
2020-03-17,6.45,6.5,6.0,6.06,6.06,14300,-0.009803921568627527
2020-03-18,5.76,6.11,4.76,5.24,5.24,35300,-0.13531353135313517
2020-03-19,5.05,5.56,5.05,5.4,5.4,10000,0.03053435114503822
2020-03-20,5.28,5.33,5.24,5.3,5.3,15300,-0.0185185185185186
2020-03-23,5.0,5.02,4.26,4.41,4.41,33500,-0.16792452830188676
2020-03-24,4.83,5.56,4.8,5.29,5.29,21500,0.1995464852607709
2020-03-25,5.29,5.3,4.5,4.92,4.92,74800,-0.06994328922495274
2020-03-26,4.84,6.89,4.84,6.65,6.65,16200,0.35162601626016277
2020-03-27,6.16,6.55,5.41,6.0,6.0,23500,-0.09774436090225569
2020-03-30,6.0,6.03,5.41,6.03,6.03,2400,0.0050000000000001155
2020-03-31,5.9,6.45,5.89,6.42,6.42,5000,0.06467661691542292
2020-04-01,5.98,5.98,5.74,5.95,5.95,9000,-0.07320872274143297
2020-04-02,6.26,6.38,5.91,6.06,6.06,15700,0.018487394957983128
2020-04-03,5.9,6.22,5.63,5.9,5.9,15900,-0.026402640264026278
