Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,13.99,14.19,13.77,14.185,14.185,1144700,
2020-01-03,14.0,14.515,13.77,14.37,14.37,1080500,0.01304194571730699
2020-01-06,14.24,14.42,13.66,14.38,14.38,1456900,0.0006958942240780086
2020-01-07,14.37,14.71,14.27,14.7,14.7,966000,0.022253129346314182
2020-01-08,14.67,14.78,14.46,14.64,14.64,1889800,-0.004081632653061162
2020-01-09,14.71,15.19,14.58,15.0,15.0,1530100,0.024590163934426146
2020-01-10,15.15,15.179,14.8,14.91,14.91,1007700,-0.006000000000000005
2020-01-13,14.9,15.27,14.76,15.24,15.24,1512000,0.02213279678068414
2020-01-14,15.1,15.55,15.059,15.27,15.27,1748100,0.0019685039370078705
2020-01-15,15.19,15.317,15.05,15.19,15.19,1167500,-0.0052390307793058755
2020-01-16,15.71,16.625,15.65,16.6,16.6,3161300,0.09282422646477961
2020-01-17,16.83,17.469998999999998,16.76,17.18,17.18,3455500,0.034939759036144435
2020-01-21,17.209999,17.52,16.83,17.370001000000002,17.370001000000002,2041100,0.011059429569266754
2020-01-22,17.51,17.540001,16.76,16.85,16.85,1640200,-0.029936728270769875
2020-01-23,16.67,17.07,16.385,16.955,16.955,1259200,0.0062314540059345
2020-01-24,17.07,17.07,16.610001,16.790001,16.790001,1285000,-0.009731583603656668
2020-01-27,16.4,16.639999,16.200001,16.33,16.33,1033800,-0.027397318201470178
2020-01-28,16.48,16.98,16.305,16.959999,16.959999,942300,0.03857924066135965
2020-01-29,17.08,17.1,16.809998999999998,16.950001,16.950001,878100,-0.000589504751739689
2020-01-30,17.9,17.93,17.33,17.48,17.48,7953100,0.03126837573637897
2020-01-31,17.24,17.459999,16.879998999999998,17.030001000000002,17.030001000000002,3539800,-0.02574364988558342
2020-02-03,17.059998999999998,17.690001000000002,16.950001,17.540001,17.540001,18257600,0.029947150326062655
2020-02-04,17.860001,18.32,17.68,18.25,18.25,3024100,0.04047884603883434
2020-02-05,18.5,19.030001000000002,18.360001,18.99,18.99,3191000,0.04054794520547933
2020-02-06,19.110001,19.434998999999998,18.85,19.129998999999998,19.129998999999998,2274300,0.007372248551869465
2020-02-07,19.0,19.110001,18.82,18.950001,18.950001,1206100,-0.009409200700951303
2020-02-10,18.889999,20.0,18.889999,19.959999,19.959999,2357100,0.05329804468084198
2020-02-11,20.0,20.620001000000002,19.719998999999998,20.129998999999998,20.129998999999998,3072700,0.008517034494841313
2020-02-12,20.41,21.5,20.25,21.299999,21.299999,3770200,0.05812220855053196
2020-02-13,20.99,21.5,20.73,21.299999,21.299999,2442100,0.0
2020-02-14,21.209999,21.565001000000002,20.91,21.42,21.42,2084200,0.005633850029758358
2020-02-18,21.360001,22.379998999999998,21.34,21.77,21.77,4906900,0.016339869281045694
2020-02-19,21.42,22.709999,21.059998999999998,22.48,22.48,4271500,0.03261368856224167
2020-02-20,23.0,23.66,22.631001,23.4,23.4,4191800,0.040925266903914403
2020-02-21,22.25,22.620001000000002,21.51,21.950001,21.950001,4803300,-0.06196576923076913
2020-02-24,20.75,22.32,19.25,22.129998999999998,22.129998999999998,3116100,0.008200364091099477
2020-02-25,22.76,22.870001000000002,20.709999,20.799999,20.799999,3447900,-0.060099415277876767
2020-02-26,21.09,21.620001000000002,20.275,20.91,20.91,3162400,0.0052885098696400235
2020-02-27,20.17,21.059998999999998,19.15,20.27,20.27,3946500,-0.030607364897178413
2020-02-28,17.24,19.540001,16.25,19.34,19.34,4840200,-0.04588061174148983
2020-03-02,19.459999,19.559998999999998,18.34,19.360001,19.360001,3354200,0.0010341778697000592
2020-03-03,19.65,20.51,19.209999,19.514999,19.514999,2919900,0.008006094627784233
2020-03-04,19.93,20.889999,19.809998999999998,20.799999,20.799999,1862100,0.06584678789888732
2020-03-05,20.32,21.629998999999998,20.108,21.299999,21.299999,2724000,0.02403846269415677
2020-03-06,20.68,21.030001000000002,19.690001000000002,20.219998999999998,20.219998999999998,2200900,-0.05070422773259298
2020-03-09,17.75,18.620001000000002,16.379998999999998,16.790001,16.790001,3431200,-0.1696339351945565
2020-03-10,17.809998999999998,17.809998999999998,15.95,16.719998999999998,16.719998999999998,3061100,-0.004169267172765667
2020-03-11,16.129998999999998,16.309998999999998,14.21,15.05,15.05,4237900,-0.09988032894021093
2020-03-12,13.71,13.75,11.615,11.68,11.68,5513000,-0.223920265780731
2020-03-13,12.94,13.38,10.25,11.2,11.2,4773100,-0.04109589041095896
2020-03-16,9.84,10.72,8.355,9.49,9.49,5122800,-0.15267857142857133
2020-03-17,9.87,10.03,7.835,9.92,9.92,5752500,0.0453108535300315
2020-03-18,9.03,9.32,8.035,8.9,8.9,4295800,-0.10282258064516125
2020-03-19,8.8,9.56,8.5,9.11,9.11,3778100,0.02359550561797752
2020-03-20,9.34,10.025,8.22,8.36,8.36,3934500,-0.08232711306256857
2020-03-23,8.43,9.25,7.835,9.02,9.02,3184800,0.07894736842105265
2020-03-24,9.77,11.37,9.63,11.16,11.16,3398900,0.2372505543237251
2020-03-25,11.9,13.57,10.8,12.16,12.16,4866500,0.08960573476702516
2020-03-26,12.27,12.94,11.78,12.38,12.38,2514200,0.018092105263157965
2020-03-27,11.72,11.79,10.12,10.22,10.22,2454800,-0.17447495961227788
2020-03-30,10.32,10.484,9.54,9.81,9.81,2054500,-0.04011741682974557
2020-03-31,9.81,10.548,9.51,10.1,10.1,2158300,0.029561671763506547
2020-04-01,9.55,9.69,9.0,9.32,9.32,2179300,-0.07722772277227719
2020-04-02,9.4,10.05,8.93,9.8,9.8,2062600,0.051502145922746934
2020-04-03,9.69,9.93,8.75,8.85,8.85,2264600,-0.09693877551020413
