Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.81,4.83,4.72,4.81,4.81,97800,
2020-01-03,4.75,4.95,4.75,4.87,4.87,145700,0.012474012474012586
2020-01-06,4.82,5.03,4.81,4.96,4.96,112900,0.01848049281314168
2020-01-07,4.94,5.2,4.93,5.17,5.17,185800,0.04233870967741926
2020-01-08,5.14,5.28,5.14,5.14,5.14,147600,-0.005802707930367523
2020-01-09,5.18,5.24,5.08,5.09,5.09,187000,-0.009727626459143934
2020-01-10,5.1,5.15,5.08,5.13,5.13,111900,0.007858546168958647
2020-01-13,5.11,5.17,5.06,5.13,5.13,132000,0.0
2020-01-14,5.1,5.14,5.07,5.09,5.09,128100,-0.007797270955165692
2020-01-15,5.09,5.25,5.09,5.22,5.22,128700,0.025540275049115824
2020-01-16,5.25,5.5,5.23,5.46,5.46,154800,0.04597701149425282
2020-01-17,5.51,5.53,5.19,5.2,5.2,157700,-0.04761904761904756
2020-01-21,5.23,5.32,5.09,5.09,5.09,136700,-0.02115384615384619
2020-01-22,5.12,5.17,5.04,5.15,5.15,96400,0.011787819253438192
2020-01-23,5.09,5.28,5.05,5.21,5.21,166800,0.011650485436893065
2020-01-24,5.21,5.33,5.13,5.16,5.16,98100,-0.009596928982725461
2020-01-27,5.08,5.25,5.08,5.19,5.19,110900,0.005813953488372103
2020-01-28,5.21,5.25,5.11,5.2,5.2,87300,0.0019267822736031004
2020-01-29,5.19,5.36,5.19,5.28,5.28,152300,0.01538461538461533
2020-01-30,5.24,5.27,5.17,5.21,5.21,186100,-0.013257575757575801
2020-01-31,5.19,5.2,5.12,5.15,5.15,144400,-0.011516314779270509
2020-02-03,5.15,5.28,5.1,5.11,5.11,98300,-0.007766990291262155
2020-02-04,5.11,5.25,5.06,5.15,5.15,127400,0.007827788649706457
2020-02-05,5.15,5.25,5.09,5.1,5.1,189900,-0.009708737864077777
2020-02-06,5.08,5.15,4.99,5.0,5.0,226500,-0.019607843137254832
2020-02-07,4.95,5.0,4.21,4.51,4.51,817800,-0.09800000000000009
2020-02-10,4.5,4.63,4.39,4.5,4.5,198700,-0.0022172949002217113
2020-02-11,4.5,4.55,4.46,4.5,4.5,251900,0.0
2020-02-12,4.54,4.57,4.45,4.46,4.46,151000,-0.008888888888888946
2020-02-13,4.44,4.59,4.31,4.58,4.58,317000,0.026905829596412634
2020-02-14,4.6,4.91,4.6,4.85,4.85,198700,0.058951965065502154
2020-02-18,4.85,4.85,4.76,4.82,4.82,125300,-0.006185567010309145
2020-02-19,4.82,5.06,4.82,5.0,5.0,139500,0.03734439834024883
2020-02-20,5.01,5.02,4.87,4.97,4.97,107000,-0.006000000000000005
2020-02-21,4.99,4.99,4.7,4.73,4.73,114700,-0.04828973843058337
2020-02-24,4.59,4.7,4.49,4.57,4.57,150400,-0.03382663847780132
2020-02-25,4.57,4.69,4.55,4.63,4.63,116100,0.013129102844638973
2020-02-26,4.6,4.7,4.6,4.68,4.68,153500,0.010799136069114423
2020-02-27,4.62,4.83,4.49,4.63,4.63,251000,-0.010683760683760646
2020-02-28,4.55,5.02,4.55,5.0,5.0,350800,0.079913606911447
2020-03-02,5.0,5.04,4.82,4.91,4.91,164600,-0.018000000000000016
2020-03-03,4.95,4.99,4.6,4.63,4.63,161400,-0.05702647657841142
2020-03-04,4.68,4.86,4.61,4.83,4.83,220600,0.043196544276457916
2020-03-05,4.72,4.8,4.61,4.74,4.74,251600,-0.01863354037267073
2020-03-06,4.56,5.33,4.56,5.33,5.33,420300,0.12447257383966237
2020-03-09,5.15,5.3,4.96,5.09,5.09,233800,-0.04502814258911825
2020-03-10,5.14,5.24,4.73,4.85,4.85,375300,-0.047151277013752546
2020-03-11,4.79,4.96,4.71,4.75,4.75,274900,-0.020618556701030855
2020-03-12,4.56,4.91,4.29,4.34,4.34,377900,-0.08631578947368423
2020-03-13,4.47,4.67,4.35,4.4,4.4,429300,0.01382488479262678
2020-03-16,4.21,4.29,3.96,3.99,3.99,339000,-0.09318181818181825
2020-03-17,3.99,4.73,3.98,4.68,4.68,368500,0.1729323308270676
2020-03-18,4.49,4.74,4.0,4.18,4.18,369100,-0.10683760683760679
2020-03-19,4.17,4.68,4.15,4.52,4.52,369600,0.08133971291866016
2020-03-20,4.56,4.79,4.39,4.77,4.77,523600,0.055309734513274256
2020-03-23,4.9,4.9,4.32,4.56,4.56,275600,-0.04402515723270439
2020-03-24,4.65,4.81,4.47,4.57,4.57,201300,0.002192982456140413
2020-03-25,4.57,4.79,4.53,4.75,4.75,251000,0.0393873085339167
2020-03-26,4.82,5.08,4.81,4.95,4.95,213800,0.04210526315789487
2020-03-27,4.76,4.88,4.64,4.73,4.73,133500,-0.0444444444444444
2020-03-30,4.75,4.94,4.67,4.87,4.87,216300,0.029598308668076
2020-03-31,4.8,4.85,4.6,4.78,4.78,409900,-0.01848049281314168
2020-04-01,4.65,4.84,4.45,4.55,4.55,298500,-0.04811715481171552
2020-04-02,4.5,4.8,4.5,4.77,4.77,169300,0.0483516483516484
2020-04-03,4.74,5.18,4.68,4.84,4.84,614100,0.014675052410901612
