Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,13.96,13.96,13.7,13.93,13.93,270700,
2020-01-03,13.73,13.93,13.68,13.82,13.82,422300,-0.007896625987078187
2020-01-06,13.63,13.72,13.34,13.65,13.65,641700,-0.01230101302460207
2020-01-07,13.68,14.02,13.55,13.91,13.91,447800,0.01904761904761898
2020-01-08,13.88,14.0,13.77,13.79,13.79,437500,-0.008626887131560124
2020-01-09,13.92,14.56,13.89,14.19,14.19,1241200,0.029006526468455363
2020-01-10,14.19,14.3,13.95,14.13,14.13,415100,-0.004228329809725095
2020-01-13,14.16,14.57,14.02,14.46,14.46,1214700,0.023354564755838636
2020-01-14,14.36,14.43,14.13,14.27,14.27,494100,-0.013139695712309885
2020-01-15,14.28,14.34,13.86,14.02,14.02,479200,-0.017519271198318198
2020-01-16,14.09,14.38,14.01,14.33,14.33,433900,0.022111269614836004
2020-01-17,14.45,14.45,14.21,14.37,14.37,319100,0.002791346824842833
2020-01-21,14.27,14.41,14.22,14.29,14.29,311500,-0.005567153792623514
2020-01-22,14.45,14.57,14.3,14.37,14.37,524300,0.005598320503848786
2020-01-23,14.41,14.79,14.26,14.78,14.78,1349200,0.028531663187195466
2020-01-24,14.8,15.09,14.78,14.94,14.94,934100,0.010825439783491264
2020-01-27,14.66,14.78,14.52,14.57,14.57,1024600,-0.02476572958500667
2020-01-28,14.1,15.09,13.84,15.02,15.02,1942300,0.030885380919698058
2020-01-29,15.5,16.65,15.43,16.040001,16.040001,4241500,0.06790952063914779
2020-01-30,16.049999,16.219998999999998,15.83,16.16,16.16,1340200,0.007481233947554067
2020-01-31,16.139999,16.18,15.75,15.87,15.87,1685100,-0.017945544554455517
2020-02-03,16.01,16.24,15.9,16.1,16.1,1492500,0.01449275362318847
2020-02-04,16.24,16.639999,16.17,16.530001000000002,16.530001000000002,2306100,0.02670813664596272
2020-02-05,16.75,16.98,16.540001,16.809998999999998,16.809998999999998,1132400,0.016938776954701584
2020-02-06,16.85,16.98,16.629998999999998,16.700001,16.700001,568400,-0.00654360538629406
2020-02-07,16.639999,16.690001000000002,16.25,16.280001000000002,16.280001000000002,530300,-0.025149699092832267
2020-02-10,16.23,16.52,16.23,16.5,16.5,557300,0.013513451258387432
2020-02-11,16.66,16.75,16.32,16.530001000000002,16.530001000000002,646400,0.0018182424242425554
2020-02-12,16.66,16.690001000000002,16.540001,16.6,16.6,511800,0.004234663990643428
2020-02-13,16.540001,16.68,16.440001000000002,16.540001,16.540001,434100,-0.003614397590361529
2020-02-14,16.540001,16.6,16.200001,16.23,16.23,501300,-0.018742501889812413
2020-02-18,16.08,16.440001000000002,16.049999,16.309998999999998,16.309998999999998,630400,0.004929081947011582
2020-02-19,16.440001000000002,16.48,16.280001000000002,16.35,16.35,461100,0.002452544601627693
2020-02-20,16.309998999999998,16.32,15.87,16.07,16.07,548500,-0.01712538226299698
2020-02-21,16.07,16.07,15.76,15.78,15.78,522300,-0.018046048537647796
2020-02-24,15.27,15.45,15.02,15.03,15.03,669400,-0.04752851711026618
2020-02-25,15.12,15.17,14.42,14.42,14.42,1035000,-0.040585495675316
2020-02-26,14.5,14.71,14.35,14.45,14.45,460700,0.0020804438280166426
2020-02-27,14.15,14.46,13.9,13.9,13.9,1211700,-0.03806228373702414
2020-02-28,13.41,14.23,13.27,13.98,13.98,1648300,0.0057553956834532904
2020-03-02,14.07,14.31,13.75,14.3,14.3,872200,0.022889842632331847
2020-03-03,14.32,14.64,13.96,14.07,14.07,758300,-0.016083916083916128
2020-03-04,14.19,14.26,13.88,14.16,14.16,479400,0.006396588486140775
2020-03-05,13.75,14.07,13.27,13.39,13.39,974400,-0.05437853107344626
2020-03-06,12.99,13.23,12.76,13.06,13.06,858300,-0.02464525765496639
2020-03-09,12.2,12.39,11.64,11.77,11.77,1014300,-0.0987748851454825
2020-03-10,12.14,12.3,11.58,12.07,12.07,1364700,0.02548853016142738
2020-03-11,11.74,11.81,11.21,11.47,11.47,1037800,-0.049710024855012414
2020-03-12,10.76,10.78,9.72,9.74,9.74,1112400,-0.15082824760244118
2020-03-13,10.29,10.72,9.59,10.33,10.33,1435900,0.06057494866529778
2020-03-16,9.35,9.61,9.12,9.26,9.26,1227900,-0.10358180058083255
2020-03-17,9.4,10.79,9.01,10.75,10.75,1269700,0.16090712742980573
2020-03-18,10.07,11.2,9.56,9.93,9.93,1320500,-0.07627906976744192
2020-03-19,9.91,11.19,9.5,10.87,10.87,841000,0.09466263846928502
2020-03-20,11.07,11.07,9.66,9.79,9.79,1631500,-0.09935602575896962
2020-03-23,9.94,10.19,9.32,9.65,9.65,1146200,-0.0143003064351378
2020-03-24,10.18,10.91,9.91,10.81,10.81,1029500,0.12020725388601039
2020-03-25,11.0,11.99,10.39,11.41,11.41,1532700,0.05550416281221082
2020-03-26,11.5,12.38,11.41,12.12,12.12,970600,0.06222611744084139
2020-03-27,11.62,11.7,11.03,11.29,11.29,778000,-0.0684818481848185
2020-03-30,11.48,11.83,11.3,11.42,11.42,1039300,0.011514614703277415
2020-03-31,11.34,11.66,10.92,11.1,11.1,1250900,-0.028021015761821366
2020-04-01,10.81,11.07,10.47,10.73,10.73,948400,-0.033333333333333215
2020-04-02,10.64,11.22,10.36,11.17,11.17,751900,0.041006523765144465
2020-04-03,11.16,11.39,10.67,10.89,10.89,650800,-0.02506714413607869
