Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,261.52999900000003,265.26001,260.48999,265.019989,265.019989,445500,
2020-01-03,260.869995,266.390015,259.98999,264.769989,264.769989,399100,-0.0009433250712269636
2020-01-06,263.899994,267.179993,261.320007,266.929993,266.929993,579000,0.008158039391692684
2020-01-07,267.290009,269.459991,265.369995,266.119995,266.119995,418400,-0.0030344960148408484
2020-01-08,267.890015,274.649994,266.109985,271.679993,271.679993,717500,0.020892823179258002
2020-01-09,273.940002,278.190002,271.98999,277.940002,277.940002,567600,0.02304184761959993
2020-01-10,279.52999900000003,283.73999,277.329987,281.640015,281.640015,578000,0.013312272337106856
2020-01-13,281.75,284.350006,280.019989,282.290009,282.290009,478900,0.002307889381414796
2020-01-14,281.549988,285.450012,279.829987,284.019989,284.019989,468500,0.006128378422348035
2020-01-15,285.130005,288.920013,282.660004,288.48999,288.48999,501900,0.015738332417159384
2020-01-16,289.02999900000003,291.5,287.190002,289.920013,289.920013,363900,0.004956924155323339
2020-01-17,290.880005,291.040009,285.209991,285.799988,285.799988,608100,-0.014210902370510037
2020-01-21,284.640015,287.429993,283.709991,284.839996,284.839996,654500,-0.0033589644517409978
2020-01-22,285.149994,290.140015,285.149994,287.619995,287.619995,401800,0.009759861813788406
2020-01-23,287.859985,287.98999,283.450012,285.899994,285.899994,454300,-0.005980116229401977
2020-01-24,288.209991,289.25,279.179993,280.769989,280.769989,345100,-0.01794335469625785
2020-01-27,277.149994,279.25,275.019989,277.309998,277.309998,368700,-0.012323222336985573
2020-01-28,277.350006,279.809998,276.480011,278.640015,278.640015,578900,0.004796137930807687
2020-01-29,279.799988,283.140015,276.98999,280.799988,280.799988,363300,0.00775184066796708
2020-01-30,278.799988,283.98999,276.519989,283.730011,283.730011,497700,0.010434555289225989
2020-01-31,280.140015,289.959991,269.48999,271.01001,271.01001,910200,-0.0448313555382055
2020-02-03,276.079987,281.519989,274.25,275.769989,275.769989,569600,0.0175638493943453
2020-02-04,280.579987,285.959991,277.820007,279.119995,279.119995,492200,0.01214782657151292
2020-02-05,281.869995,282.160004,272.809998,274.399994,274.399994,510500,-0.016910293366836804
2020-02-06,275.269989,281.369995,274.429993,280.670013,280.670013,542800,0.022849923969021635
2020-02-07,280.589996,281.079987,277.700012,278.399994,278.399994,239700,-0.008087857251782737
2020-02-10,277.940002,279.649994,276.940002,279.149994,279.149994,348200,0.002693965575300883
2020-02-11,280.329987,284.359985,280.040009,283.380005,283.380005,293100,0.015153183202289311
2020-02-12,284.209991,285.880005,280.339996,283.27999900000003,283.27999900000003,314500,-0.000352904221312178
2020-02-13,283.160004,286.5,281.850006,285.049988,285.049988,283900,0.006248196153092911
2020-02-14,285.269989,289.01001,283.399994,288.77999900000003,288.77999900000003,286800,0.013085462750484389
2020-02-18,288.380005,289.350006,285.76001,286.75,286.75,455300,-0.007029569246587708
2020-02-19,288.0,296.25,288.0,290.97000099999997,290.97000099999997,734100,0.014716655623365105
2020-02-20,290.22000099999997,292.97000099999997,278.5,281.450012,281.450012,696500,-0.03271811172038985
2020-02-21,280.640015,281.48999,276.790009,278.109985,278.109985,443300,-0.011867212142808614
2020-02-24,274.47000099999997,275.609985,267.359985,269.809998,269.809998,595400,-0.029844261075343992
2020-02-25,270.22000099999997,272.019989,255.350006,256.709991,256.709991,649000,-0.048552711527020564
2020-02-26,258.649994,265.769989,258.23999,259.450012,259.450012,583900,0.01067360483059665
2020-02-27,255.940002,261.72000099999997,250.0,250.149994,250.149994,610100,-0.03584512457066302
2020-02-28,242.22000099999997,254.940002,238.039993,254.50999500000003,254.50999500000003,1614600,0.017429546690295172
2020-03-02,254.92999300000002,262.329987,247.669998,261.98999,261.98999,700700,0.02938978879788179
2020-03-03,259.25,263.730011,247.63000499999998,251.25,251.25,728900,-0.04099389446138757
2020-03-04,256.070007,263.339996,251.0,263.02999900000003,263.02999900000003,602600,0.046885568159204194
2020-03-05,258.170013,260.01001,250.97000099999997,255.16000400000001,255.16000400000001,524400,-0.029920522487627
2020-03-06,245.440002,250.830002,242.75,249.88999900000002,249.88999900000002,559200,-0.02065372674943211
2020-03-09,236.100006,246.33999599999999,230.559998,242.830002,242.830002,909800,-0.028252419177447807
2020-03-10,251.99000499999997,256.0,241.350006,255.36000099999998,255.36000099999998,605500,0.051599880149900024
2020-03-11,245.58999599999999,252.63999900000002,243.36999500000002,245.580002,245.580002,694300,-0.03829886811443106
2020-03-12,230.16000400000001,246.669998,225.75,241.0,241.0,1405500,-0.018649735168582704
2020-03-13,243.50999500000003,255.539993,230.330002,254.169998,254.169998,1371000,0.054647294605809194
2020-03-16,231.940002,240.229996,223.710007,223.830002,223.830002,1332000,-0.11936891151094864
2020-03-17,228.92999300000002,236.88000499999998,208.41000400000001,215.88000499999998,215.88000499999998,1271000,-0.03551801335372384
2020-03-18,204.33999599999999,213.289993,199.179993,205.130005,205.130005,1569300,-0.04979618191133528
2020-03-19,204.020004,207.949997,185.029999,193.179993,193.179993,1852300,-0.05825579734178832
2020-03-20,193.949997,196.940002,180.190002,183.28999299999998,183.28999299999998,1539200,-0.05119577781535589
2020-03-23,181.96000700000002,187.25,168.649994,182.940002,182.940002,1386200,-0.0019094932258520991
2020-03-24,190.380005,207.059998,186.729996,204.990005,204.990005,1065900,0.1205313368259393
2020-03-25,204.779999,223.850006,200.66000400000001,214.229996,214.229996,892300,0.045075324526188565
2020-03-26,213.059998,232.479996,212.19999700000002,230.38000499999998,230.38000499999998,740500,0.07538631051461153
2020-03-27,223.539993,237.05000299999998,223.539993,231.75,231.75,857900,0.0059466749295367105
2020-03-30,235.899994,244.27999900000003,230.50999500000003,241.020004,241.020004,805200,0.04000001725997837
2020-03-31,239.36999500000002,256.649994,239.16000400000001,242.24000499999997,242.24000499999997,1175500,0.005061824660827607
2020-04-01,237.809998,239.27999900000003,227.69999700000002,230.66000400000001,230.66000400000001,940600,-0.047803834052925986
2020-04-02,226.020004,240.75999500000003,226.020004,239.69999700000002,239.69999700000002,786700,0.039191853131156584
2020-04-03,237.88000499999998,244.0,233.25,234.55000299999998,234.55000299999998,946400,-0.021485165058220845
