Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,9.25,9.35,8.96,9.21,9.21,178700,
2020-01-03,9.03,9.14,8.86,9.09,9.09,169000,-0.013029315960912169
2020-01-06,8.95,9.03,8.8,8.82,8.82,182800,-0.02970297029702962
2020-01-07,8.83,8.85,8.58,8.74,8.74,164000,-0.009070294784580546
2020-01-08,8.7,8.82,8.61,8.68,8.68,241100,-0.006864988558352492
2020-01-09,8.74,8.85,8.42,8.53,8.53,244600,-0.017281105990783474
2020-01-10,8.52,8.63,8.29,8.34,8.34,203500,-0.022274325908557935
2020-01-13,8.34,8.42,8.08,8.39,8.39,260200,0.00599520383693064
2020-01-14,8.41,9.0,8.41,8.66,8.66,189200,0.03218116805721083
2020-01-15,8.65,9.06,8.52,8.99,8.99,260600,0.038106235565819935
2020-01-16,9.09,9.6,9.09,9.53,9.53,256900,0.06006674082313679
2020-01-17,9.62,10.08,9.6,9.97,9.97,339900,0.04616998950682061
2020-01-21,9.95,10.15,9.42,9.48,9.48,227000,-0.049147442326980983
2020-01-22,9.47,9.48,8.96,9.05,9.05,181100,-0.04535864978902948
2020-01-23,8.99,9.24,8.74,9.16,9.16,250700,0.012154696132596676
2020-01-24,9.23,9.38,9.08,9.25,9.25,203600,0.009825327510917026
2020-01-27,8.97,9.33,8.94,9.09,9.09,144900,-0.017297297297297343
2020-01-28,9.15,9.2,8.84,8.94,8.94,143600,-0.01650165016501659
2020-01-29,9.07,9.15,8.85,8.94,8.94,131300,0.0
2020-01-30,8.79,9.13,8.44,8.82,8.82,176900,-0.013422818791946178
2020-01-31,8.73,8.73,8.36,8.63,8.63,273700,-0.02154195011337867
2020-02-03,8.8,8.92,8.53,8.79,8.79,176500,0.018539976825028726
2020-02-04,8.99,9.12,8.9,8.94,8.94,146500,0.017064846416382284
2020-02-05,9.02,9.26,9.02,9.21,9.21,164300,0.03020134228187943
2020-02-06,9.25,9.3,8.7,8.95,8.95,147600,-0.028230184581976236
2020-02-07,8.83,8.83,8.41,8.68,8.68,139000,-0.03016759776536304
2020-02-10,8.66,8.94,8.56,8.89,8.89,271000,0.024193548387096975
2020-02-11,8.94,9.4,8.94,9.26,9.26,213000,0.0416197975253092
2020-02-12,9.39,9.74,9.33,9.62,9.62,153200,0.0388768898488121
2020-02-13,9.58,9.63,9.38,9.6,9.6,96400,-0.0020790020790020236
2020-02-14,9.61,9.66,9.41,9.52,9.52,192900,-0.008333333333333304
2020-02-18,9.48,9.7,9.32,9.44,9.44,128500,-0.008403361344537785
2020-02-19,9.45,9.45,8.91,8.95,8.95,159300,-0.05190677966101698
2020-02-20,8.88,9.32,8.83,9.26,9.26,160200,0.03463687150838002
2020-02-21,9.22,9.29,8.93,9.1,9.1,155800,-0.017278617710583144
2020-02-24,8.68,8.87,8.32,8.83,8.83,256900,-0.029670329670329676
2020-02-25,8.82,8.89,8.19,8.26,8.26,228300,-0.0645526613816535
2020-02-26,8.25,8.35,7.84,7.91,7.91,184200,-0.0423728813559322
2020-02-27,7.7,7.86,7.47,7.55,7.55,292700,-0.04551201011378003
2020-02-28,7.31,7.78,7.23,7.75,7.75,284300,0.026490066225165476
2020-03-02,7.87,7.92,7.35,7.87,7.87,349000,0.015483870967741842
2020-03-03,7.81,7.9,7.08,7.12,7.12,423500,-0.09529860228716647
2020-03-04,7.24,7.29,6.86,7.0,7.0,267600,-0.016853932584269704
2020-03-05,6.82,6.89,6.44,6.53,6.53,234500,-0.06714285714285706
2020-03-06,6.3,6.53,6.24,6.43,6.43,307900,-0.015313935681470214
2020-03-09,6.02,6.23,5.43,5.54,5.54,248100,-0.1384136858475894
2020-03-10,5.77,5.89,5.26,5.5,5.5,247400,-0.0072202166064981865
2020-03-11,5.32,5.32,4.94,5.04,5.04,224800,-0.08363636363636362
2020-03-12,4.55,4.8,4.2,4.21,4.21,195600,-0.16468253968253965
2020-03-13,4.64,4.84,3.69,4.01,4.01,326000,-0.04750593824228033
2020-03-16,3.51,3.92,3.0,3.02,3.02,429900,-0.2468827930174563
2020-03-17,3.1,3.18,2.57,2.89,2.89,651800,-0.04304635761589404
2020-03-18,2.9,3.06,2.24,2.25,2.25,526100,-0.2214532871972319
2020-03-19,2.29,2.44,1.94,2.38,2.38,452900,0.057777777777777706
2020-03-20,2.4,2.54,2.04,2.04,2.04,412800,-0.1428571428571428
2020-03-23,2.13,2.13,1.92,2.01,2.01,344600,-0.014705882352941346
2020-03-24,2.05,2.19,1.93,2.0,2.0,719700,-0.004975124378109319
2020-03-25,2.0,2.45,2.0,2.38,2.38,823200,0.18999999999999995
2020-03-26,2.35,3.02,2.35,2.77,2.77,939400,0.16386554621848748
2020-03-27,2.75,2.83,2.26,2.26,2.26,297200,-0.18411552346570403
2020-03-30,2.24,2.24,1.74,1.83,1.83,630000,-0.19026548672566357
2020-03-31,1.84,2.0,1.64,1.73,1.73,562700,-0.05464480874316946
2020-04-01,1.68,1.74,1.51,1.54,1.54,458500,-0.10982658959537572
2020-04-02,1.63,1.75,1.44,1.49,1.49,506600,-0.032467532467532534
2020-04-03,1.49,1.52,1.35,1.43,1.43,465400,-0.04026845637583898
