Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,27.33,27.540001,27.33,27.5,27.5,2300,
2020-01-03,27.43,27.43,27.26,27.26,27.26,4700,-0.008727272727272695
2020-01-06,27.34,27.389999,27.33,27.389999,27.389999,34300,0.004768855465884014
2020-01-07,27.290001,27.299999,27.27,27.27,27.27,2500,-0.004381124657945379
2020-01-08,27.25,27.469998999999998,27.25,27.32,27.32,1200,0.001833516685001868
2020-01-09,27.41,27.43,27.41,27.41,27.41,5400,0.0032942898975110158
2020-01-10,27.450001,27.450001,27.389999,27.41,27.41,1400,0.0
2020-01-13,27.58,27.75,27.58,27.719998999999998,27.719998999999998,2200,0.011309704487413308
2020-01-14,27.48,27.59,27.48,27.59,27.59,1000,-0.004689718783900343
2020-01-15,27.389999,27.41,27.34,27.34,27.34,700,-0.009061254077564307
2020-01-16,27.4,27.440001000000002,27.4,27.440001000000002,27.440001000000002,800,0.0036576810534016957
2020-01-17,27.559998999999998,27.67,27.559998999999998,27.67,27.67,700,0.008381887449639747
2020-01-21,26.940001000000002,27.0,26.93,26.99,26.99,1800,-0.024575352367184777
2020-01-22,27.040001,27.040001,27.01,27.02,27.02,1500,0.0011115227862170673
2020-01-23,26.559998999999998,26.59,26.43,26.59,26.59,4900,-0.015914137675795748
2020-01-24,26.32,26.4,26.309998999999998,26.4,26.4,2300,-0.0071455434373824955
2020-01-27,25.360001,25.719998999999998,25.360001,25.549999,25.549999,11300,-0.0321970075757575
2020-01-28,25.690001000000002,25.75,25.690001000000002,25.75,25.75,1100,0.007827828095022582
2020-01-29,25.76,25.76,25.719998999999998,25.719998999999998,25.719998999999998,1300,-0.00116508737864085
2020-01-30,25.200001,25.200001,25.08,25.129998999999998,25.129998999999998,1900,-0.02293934770370709
2020-01-31,24.75,24.75,24.68,24.74,24.74,1300,-0.015519260466345441
2020-02-03,25.040001,25.040001,24.92,24.98,24.98,2100,0.009700889248181133
2020-02-04,25.620001000000002,25.65,25.57,25.57,25.57,30600,0.02361889511609294
2020-02-05,25.690001000000002,25.719998999999998,25.68,25.68,25.68,7300,0.00430191630817367
2020-02-06,25.780001000000002,25.84,25.780001000000002,25.84,25.84,11800,0.006230529595015577
2020-02-07,25.48,25.48,25.35,25.360001,25.360001,1300,-0.018575812693498395
2020-02-10,25.450001,25.49,25.379998999999998,25.49,25.49,1500,0.005126143330987931
2020-02-11,25.73,25.879998999999998,25.73,25.82,25.82,2600,0.012946253432718713
2020-02-12,26.01,26.15,26.01,26.129998999999998,26.129998999999998,2500,0.012006158017040969
2020-02-13,25.92,25.92,25.83,25.83,25.83,700,-0.011481018426368839
2020-02-14,25.809998999999998,25.85,25.780001000000002,25.85,25.85,1400,0.0007742934572203541
2020-02-18,25.68,25.709999,25.68,25.709999,25.709999,2200,-0.005415899419729309
2020-02-19,25.860001,25.92,25.860001,25.889999,25.889999,1200,0.007001167133456443
2020-02-20,25.48,25.57,25.48,25.57,25.57,800,-0.012359946402469846
2020-02-21,25.4,25.48,25.4,25.48,25.48,2900,-0.0035197497066875583
2020-02-24,24.51,24.540001,24.389999,24.49,24.49,15400,-0.03885400313971754
2020-02-25,24.34,24.34,24.129998999999998,24.129998999999998,24.129998999999998,6600,-0.01469991833401385
2020-02-26,24.26,24.34,24.26,24.27,24.27,900,0.0058019480232884835
2020-02-27,24.139999,24.139999,24.129998999999998,24.129998999999998,24.129998999999998,2300,-0.005768479604450039
2020-02-28,23.35,23.35,23.02,23.07,23.07,7400,-0.04392867981469861
2020-03-02,23.6,23.93,23.6,23.93,23.93,1600,0.037277850021673054
2020-03-03,23.879998999999998,23.879998999999998,23.85,23.85,23.85,1600,-0.0033430839949852853
2020-03-04,24.139999,24.24,24.040001,24.219998999999998,24.219998999999998,8100,0.015513584905660238
2020-03-05,23.93,23.950001,23.879998999999998,23.879998999999998,23.879998999999998,3900,-0.014037985715854018
2020-03-06,23.379998999999998,23.379998999999998,23.139999,23.139999,23.139999,1900,-0.030988276004534132
2020-03-09,21.85,22.02,21.620001000000002,21.73,21.73,3600,-0.06093340799193636
2020-03-10,22.309998999999998,22.34,21.82,22.34,22.34,5000,0.028071790151863674
2020-03-11,21.77,21.9,21.4,21.4,21.4,4300,-0.042076991942703756
2020-03-12,19.77,19.93,19.559998999999998,19.629998999999998,19.629998999999998,4900,-0.0827103271028038
2020-03-13,20.85,20.85,19.799999,20.610001,20.610001,8600,0.04992369077553205
2020-03-16,18.950001,19.16,18.57,18.59,18.59,9700,-0.09801071819453089
2020-03-17,18.76,19.280001000000002,18.76,19.280001000000002,19.280001000000002,3000,0.037116783216783356
2020-03-18,18.139999,18.27,17.66,17.700001,17.700001,3100,-0.08195020321835056
2020-03-19,18.01,18.049999,17.959999,17.959999,17.959999,1100,0.0146891517124772
2020-03-20,18.57,18.57,18.08,18.08,18.08,3500,0.006681570527927061
2020-03-23,17.959999,17.969998999999998,17.74,17.950001,17.950001,5800,-0.007190210176991063
2020-03-24,18.940001000000002,19.030001000000002,18.92,19.030001000000002,19.030001000000002,2200,0.060167127567291034
2020-03-25,19.15,19.93,19.15,19.860001,19.860001,7900,0.04361534190145333
2020-03-26,19.91,20.08,19.91,20.08,20.08,3000,0.01107749188935081
2020-03-27,19.34,19.48,19.219998999999998,19.27,19.27,3300,-0.04033864541832666
2020-03-30,19.41,19.450001,19.370001000000002,19.450001,19.450001,2900,0.009340996367410481
2020-03-31,19.950001,19.98,19.9,19.9,19.9,1600,0.023136194183229097
2020-04-01,19.52,19.530001000000002,19.280001000000002,19.309998999999998,19.309998999999998,900,-0.029648291457286424
2020-04-02,19.799999,19.860001,19.799999,19.860001,19.860001,1000,0.028482756524223607
2020-04-03,19.709999,19.709999,19.540001,19.610001,19.610001,700,-0.012588116183881337
