Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.37,1.43,1.33,1.33,1.33,2600,
2020-01-03,1.39,1.47,1.39,1.4,1.4,43000,0.05263157894736836
2020-01-06,1.43,1.49,1.39,1.47,1.47,27500,0.050000000000000044
2020-01-07,1.48,1.48,1.33,1.48,1.48,2200,0.006802721088435382
2020-01-08,1.49,1.58,1.37,1.57,1.57,19500,0.06081081081081097
2020-01-09,1.58,1.64,1.47,1.5,1.5,18200,-0.04458598726114649
2020-01-10,1.43,1.59,1.37,1.46,1.46,7900,-0.026666666666666727
2020-01-13,1.48,1.5,1.41,1.47,1.47,1500,0.006849315068493178
2020-01-14,1.46,1.5,1.46,1.5,1.5,14100,0.020408163265306145
2020-01-15,1.5,1.55,1.49,1.52,1.52,18700,0.01333333333333342
2020-01-16,1.54,1.55,1.43,1.54,1.54,3000,0.013157894736842035
2020-01-17,1.54,1.55,1.44,1.46,1.46,11000,-0.051948051948051965
2020-01-21,1.46,1.55,1.46,1.55,1.55,3400,0.06164383561643838
2020-01-22,1.53,1.55,1.48,1.48,1.48,10400,-0.04516129032258065
2020-01-23,1.48,1.54,1.44,1.54,1.54,600,0.04054054054054057
2020-01-24,1.54,1.54,1.5,1.53,1.53,14600,-0.006493506493506551
2020-01-27,1.5,1.5,1.46,1.46,1.46,7300,-0.045751633986928164
2020-01-28,1.47,1.5,1.46,1.48,1.48,2800,0.013698630136986356
2020-01-29,1.46,1.47,1.4,1.46,1.46,4700,-0.013513513513513487
2020-01-30,1.46,1.48,1.46,1.46,1.46,4400,0.0
2020-01-31,1.47,1.5,1.46,1.5,1.5,1400,0.027397260273972712
2020-02-03,1.5,1.53,1.45,1.49,1.49,22000,-0.00666666666666671
2020-02-04,1.49,1.49,1.47,1.47,1.47,1500,-0.01342281879194629
2020-02-05,1.47,1.5,1.45,1.45,1.45,8100,-0.013605442176870763
2020-02-06,1.48,1.48,1.36,1.39,1.39,13700,-0.04137931034482767
2020-02-07,1.39,1.42,1.33,1.35,1.35,13300,-0.028776978417266008
2020-02-10,1.37,1.4,1.3,1.35,1.35,4100,0.0
2020-02-11,1.41,1.41,1.35,1.35,1.35,1900,0.0
2020-02-12,1.34,1.39,1.3,1.35,1.35,5900,0.0
2020-02-13,1.35,1.35,1.32,1.34,1.34,1900,-0.007407407407407418
2020-02-14,1.32,1.35,1.32,1.35,1.35,2400,0.00746268656716409
2020-02-18,1.44,1.45,1.4,1.44,1.44,5600,0.06666666666666665
2020-02-19,1.44,1.46,1.37,1.37,1.37,11900,-0.04861111111111105
2020-02-20,1.38,1.38,1.38,1.38,1.38,500,0.007299270072992581
2020-02-21,1.49,1.49,1.37,1.48,1.48,10400,0.07246376811594213
2020-02-24,1.47,1.49,1.37,1.49,1.49,2000,0.006756756756756799
2020-02-25,1.37,1.4,1.2,1.25,1.25,50100,-0.1610738255033557
2020-02-26,1.24,1.25,1.2,1.21,1.21,8300,-0.03200000000000003
2020-02-27,1.2,1.23,1.2,1.22,1.22,57700,0.008264462809917328
2020-02-28,1.21,1.28,1.21,1.25,1.25,33600,0.024590163934426146
2020-03-02,1.22,1.26,1.2,1.25,1.25,19400,0.0
2020-03-03,1.24,1.35,1.21,1.35,1.35,20000,0.08000000000000007
2020-03-04,1.28,1.28,1.24,1.25,1.25,14300,-0.07407407407407418
2020-03-05,1.25,1.25,1.19,1.25,1.25,25600,0.0
2020-03-06,1.26,1.26,1.19,1.25,1.25,15600,0.0
2020-03-09,1.18,1.22,1.18,1.2,1.2,52000,-0.040000000000000036
2020-03-10,1.21,1.45,1.15,1.16,1.16,38200,-0.033333333333333326
2020-03-11,1.15,1.15,1.08,1.08,1.08,17300,-0.06896551724137923
2020-03-12,1.08,1.08,1.0,1.03,1.03,37700,-0.04629629629629628
2020-03-13,1.07,1.13,1.02,1.02,1.02,19100,-0.009708737864077666
2020-03-16,0.83,1.06,0.83,1.02,1.02,12600,0.0
2020-03-17,1.02,1.03,1.02,1.02,1.02,4000,0.0
2020-03-18,1.06,1.1,0.9,0.94,0.94,154000,-0.07843137254901966
2020-03-19,1.07,1.07,0.93,0.98,0.98,15900,0.042553191489361764
2020-03-20,0.98,0.99,0.95,0.97,0.97,31500,-0.010204081632653073
2020-03-23,1.06,1.06,0.95,1.0,1.0,2500,0.030927835051546504
2020-03-24,1.0,1.04,0.96,1.04,1.04,1400,0.040000000000000036
2020-03-25,1.02,1.08,0.92,1.08,1.08,6900,0.03846153846153855
2020-03-26,0.99,1.05,0.95,0.96,0.96,8000,-0.11111111111111116
2020-03-27,1.0,1.02,0.85,0.94,0.94,7100,-0.02083333333333337
2020-03-30,0.98,1.02,0.93,0.95,0.95,5600,0.010638297872340496
2020-03-31,0.98,1.06,0.92,0.95,0.95,3100,0.0
2020-04-01,1.0,1.03,0.95,0.95,0.95,6100,0.0
2020-04-02,0.99,1.03,0.94,0.94,0.94,3000,-0.010526315789473717
2020-04-03,1.01,1.01,0.93,0.93,0.93,16700,-0.010638297872340274
