Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,14.5,14.6,13.1,13.6,13.6,421100,
2020-01-03,13.26,19.889999,13.1,16.709999,16.709999,1940100,0.22867639705882348
2020-01-06,16.6,16.642,15.34,16.040001,16.040001,453000,-0.04009563375796732
2020-01-07,16.049999,16.122999,15.5,15.63,15.63,237400,-0.0255611580074091
2020-01-08,15.97,15.97,12.31,13.34,13.34,479500,-0.14651311580294313
2020-01-09,13.13,14.155,11.95,12.26,12.26,404500,-0.08095952023988007
2020-01-10,12.26,15.21,12.251,14.24,14.24,506200,0.1615008156606852
2020-01-13,14.31,16.49,14.31,15.55,15.55,357100,0.09199438202247201
2020-01-14,15.34,15.67,13.99,15.3,15.3,200200,-0.01607717041800638
2020-01-15,15.1,16.85,15.054,15.87,15.87,244400,0.03725490196078418
2020-01-16,16.5,17.690001000000002,15.97,17.450001,17.450001,514100,0.09955897920604917
2020-01-17,17.5,17.799999,16.379998999999998,16.67,16.67,202200,-0.04469919514617782
2020-01-21,16.559998999999998,17.5,16.5,17.34,17.34,126700,0.04019196160767824
2020-01-22,17.5,17.68,16.940001000000002,17.190001000000002,17.190001000000002,175600,-0.008650461361014883
2020-01-23,17.030001000000002,17.6,15.74,16.91,16.91,277200,-0.016288597074543665
2020-01-24,16.9,17.67,16.298,17.49,17.49,186500,0.0342992312241277
2020-01-27,16.790001,17.65,16.5,17.4,17.4,215300,-0.005145797598627766
2020-01-28,17.43,18.676001,17.23,17.92,17.92,177000,0.029885057471264576
2020-01-29,18.129998999999998,18.290001,17.219998999999998,17.450001,17.450001,190600,-0.026227622767857173
2020-01-30,17.290001,17.950001,16.799999,17.450001,17.450001,188100,0.0
2020-01-31,17.17,17.445,15.87,16.57,16.57,176800,-0.050429853843561356
2020-02-03,16.52,17.450001,16.153,17.23,17.23,252500,0.03983101991550986
2020-02-04,17.530001000000002,17.875,16.9,17.35,17.35,268700,0.006964596633778353
2020-02-05,18.0,21.98,17.784,19.98,19.98,640500,0.1515850144092219
2020-02-06,20.65,21.5,19.67,20.0,20.0,301200,0.0010010010010010895
2020-02-07,20.65,20.65,19.549999,20.0,20.0,283700,0.0
2020-02-10,20.0,21.299999,19.16,21.18,21.18,335700,0.05899999999999994
2020-02-11,21.299999,21.98,19.950001,21.459999,21.459999,203000,0.013219971671388109
2020-02-12,21.51,21.700001,18.25,18.9,18.9,354800,-0.11929166445907113
2020-02-13,21.700001,25.040001,20.85,23.85,23.85,1632000,0.2619047619047621
2020-02-14,38.73,41.59,32.0,36.970001,36.970001,4691900,0.5501048637316563
2020-02-18,37.98,43.630001,36.029999,39.59,39.59,2096400,0.0708682426056737
2020-02-19,39.400002,41.59,37.0,41.139998999999996,41.139998999999996,993000,0.03915127557463993
2020-02-20,35.0,37.0,31.5,34.200001,34.200001,2768500,-0.1686922257825042
2020-02-21,35.060001,37.5,34.060001,34.889998999999996,34.889998999999996,910800,0.02017537952703563
2020-02-24,32.349998,33.68,31.030001000000002,32.200001,32.200001,809900,-0.07709940031812546
2020-02-25,32.98,34.25,28.5,29.73,29.73,616800,-0.07670810320782284
2020-02-26,31.700001,35.450001,30.914,32.48,32.48,849300,0.09249915909855355
2020-02-27,31.549999,35.66,29.459999,32.57,32.57,874800,0.002770935960591192
2020-02-28,31.25,37.5,31.200001,37.5,37.5,773700,0.15136628799508745
2020-03-02,38.009997999999996,39.23,31.059998999999998,31.48,31.48,1198900,-0.1605333333333333
2020-03-03,32.369999,34.349998,30.860001,31.4,31.4,830700,-0.0025412960609911828
2020-03-04,31.799999,32.185001,28.85,29.959999,29.959999,854700,-0.045859904458598666
2020-03-05,29.049999,35.0,29.049999,32.169998,32.169998,1076200,0.07376498911098084
2020-03-06,31.24,35.48,31.24,33.060001,33.060001,558200,0.027665621862954515
2020-03-09,28.77,31.9,26.26,29.139999,29.139999,640300,-0.11857234971045527
2020-03-10,33.950001,34.41,29.549999,31.780001000000002,31.780001000000002,641300,0.09059718910765935
2020-03-11,30.48,33.0,29.34,29.48,29.48,504500,-0.07237259054837664
2020-03-12,26.66,27.0,20.0,21.07,21.07,1149300,-0.2852781546811397
2020-03-13,22.860001,23.48,16.99,19.91,19.91,889100,-0.05505457997152352
2020-03-16,17.219998999999998,18.004998999999998,14.21,14.79,14.79,1207500,-0.2571572074334506
2020-03-17,15.12,18.25,13.77,17.65,17.65,717900,0.19337390128465182
2020-03-18,16.209999,19.370001000000002,14.72,16.110001,16.110001,567000,-0.08725206798866847
2020-03-19,17.030001000000002,18.899,16.0,18.35,18.35,523200,0.13904400130080696
2020-03-20,18.790001,19.360001,16.5,17.26,17.26,464200,-0.059400544959128054
2020-03-23,16.889999,17.77,14.27,17.74,17.74,273600,0.0278099652375432
2020-03-24,19.27,19.48,16.02,18.379998999999998,18.379998999999998,493900,0.036076606538895106
2020-03-25,18.75,22.360001,18.0,20.32,20.32,430900,0.10554957048691915
2020-03-26,20.67,22.98,20.34,22.23,22.23,403800,0.09399606299212593
2020-03-27,21.549999,25.940001000000002,21.0,24.43,24.43,481600,0.0989653621232569
2020-03-30,24.08,24.559998999999998,22.0,24.309998999999998,24.309998999999998,463700,-0.004912034383954267
2020-03-31,24.23,25.139999,21.209,22.35,22.35,360200,-0.08062521927705535
2020-04-01,21.610001,22.969998999999998,19.9,20.52,20.52,425000,-0.08187919463087256
2020-04-02,20.450001,20.9,18.549999,18.75,18.75,403600,-0.08625730994152048
2020-04-03,18.82,19.42,16.0,17.620001000000002,17.620001000000002,416100,-0.060266613333333274
