Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,5.4,5.475,5.1,5.25,5.25,59400,
2020-01-03,5.25,5.67,5.175,5.355,5.355,67500,0.020000000000000018
2020-01-06,5.55,5.61,5.175,5.4,5.4,34900,0.008403361344537785
2020-01-07,5.55,5.55,5.22,5.25,5.25,38200,-0.02777777777777779
2020-01-08,5.25,5.325,4.965,5.1,5.1,29900,-0.028571428571428692
2020-01-09,5.025,5.175,4.95,4.98,4.98,24600,-0.023529411764705688
2020-01-10,5.025,5.4,4.905,5.25,5.25,106900,0.054216867469879526
2020-01-13,5.25,5.415,5.25,5.415,5.415,24100,0.03142857142857136
2020-01-14,5.385,5.4,5.25,5.25,5.25,13700,-0.030470914127423865
2020-01-15,5.25,5.355,5.25,5.265,5.265,11800,0.0028571428571428914
2020-01-16,5.25,6.15,5.25,5.85,5.85,66700,0.11111111111111116
2020-01-17,6.0,6.15,5.67,5.85,5.85,20400,0.0
2020-01-21,5.865,6.3,5.85,6.15,6.15,44500,0.05128205128205132
2020-01-22,6.0,6.15,5.715,6.105,6.105,16500,-0.007317073170731714
2020-01-23,6.105,6.15,5.7,6.0,6.0,16000,-0.017199017199017286
2020-01-24,6.0,6.15,5.25,5.55,5.55,24600,-0.07500000000000007
2020-01-27,5.55,5.805,5.325,5.61,5.61,6400,0.010810810810810922
2020-01-28,5.7,5.7,5.25,5.355,5.355,19300,-0.045454545454545414
2020-01-29,5.55,5.55,5.25,5.25,5.25,17900,-0.019607843137254943
2020-01-30,5.4,5.43,5.25,5.265,5.265,7400,0.0028571428571428914
2020-01-31,5.25,5.28,5.25,5.265,5.265,17800,0.0
2020-02-03,5.25,5.37,5.25,5.25,5.25,3200,-0.002849002849002802
2020-02-04,5.25,5.475,4.995,5.175,5.175,13600,-0.014285714285714346
2020-02-05,5.1,5.4,5.1,5.16,5.16,7200,-0.0028985507246376274
2020-02-06,5.16,5.25,4.95,5.145,5.145,12200,-0.0029069767441861627
2020-02-07,5.1,5.25,4.05,4.185,4.185,86600,-0.1865889212827988
2020-02-10,3.77,4.48,3.77,3.995,3.995,55200,-0.04540023894862588
2020-02-11,3.91,4.0,3.8,3.86,3.86,48500,-0.03379224030037553
2020-02-12,3.8,3.99,3.55,3.98,3.98,82300,0.031088082901554515
2020-02-13,3.99,5.264,3.54,3.64,3.64,756000,-0.08542713567839189
2020-02-14,3.63,3.67,3.26,3.43,3.43,86100,-0.05769230769230771
2020-02-18,6.35,11.98,5.45,9.205,9.205,23794000,1.683673469387755
2020-02-19,9.31,10.7,7.3,8.11,8.11,5114400,-0.11895708853883769
2020-02-20,7.99,8.9,7.51,7.72,7.72,604500,-0.04808877928483346
2020-02-21,7.66,8.38,7.1,7.99,7.99,410500,0.03497409326424883
2020-02-24,8.0,8.1,7.31,7.5,7.5,128800,-0.06132665832290363
2020-02-25,7.45,8.11,7.3,7.55,7.55,147600,0.006666666666666599
2020-02-26,7.52,8.95,7.52,8.85,8.85,245500,0.17218543046357615
2020-02-27,8.93,8.93,7.733,8.36,8.36,102400,-0.05536723163841806
2020-02-28,8.32,8.32,6.529,7.0,7.0,105800,-0.16267942583732053
2020-03-02,6.97,7.666,6.79,7.07,7.07,45900,0.010000000000000009
2020-03-03,7.06,7.625,6.95,7.37,7.37,80500,0.042432814710042344
2020-03-04,7.33,8.5,7.33,8.29,8.29,104300,0.12483039348710978
2020-03-05,8.13,8.61,7.81,8.31,8.31,60300,0.0024125452352232735
2020-03-06,8.28,8.452,7.921,8.32,8.32,77000,0.001203369434416235
2020-03-09,8.0,8.49,7.08,7.11,7.11,45400,-0.1454326923076923
2020-03-10,7.51,7.963,6.665,6.69,6.69,64100,-0.05907172995780585
2020-03-11,6.44,6.924,6.06,6.29,6.29,53900,-0.05979073243647237
2020-03-12,5.74,5.74,5.29,5.41,5.41,47000,-0.13990461049284575
2020-03-13,5.58,6.77,5.25,5.5,5.5,41800,0.01663585951940849
2020-03-16,5.01,5.24,4.57,4.57,4.57,32100,-0.16909090909090907
2020-03-17,4.47,4.509,4.24,4.44,4.44,16400,-0.02844638949671774
2020-03-18,4.29,4.41,3.213,3.41,3.41,156100,-0.23198198198198205
2020-03-19,3.36,3.9,3.186,3.39,3.39,49500,-0.0058651026392961825
2020-03-20,25.620001000000002,26.0,14.78,18.0,18.0,9427300,4.309734513274336
2020-03-23,14.0,14.75,11.0,12.12,12.12,1575200,-0.32666666666666666
2020-03-24,12.41,12.6,8.77,9.2,9.2,740700,-0.24092409240924095
2020-03-25,9.2,13.455,8.44,11.99,11.99,1254000,0.3032608695652175
2020-03-26,11.2,12.2,10.33,11.37,11.37,299400,-0.051709758131776584
2020-03-27,11.04,13.0,10.55,12.67,12.67,324500,0.11433597185576083
2020-03-30,20.309998999999998,21.0,11.61,12.3,12.3,5265700,-0.02920284135753748
2020-03-31,11.78,12.4,10.5,10.96,10.96,926900,-0.10894308943089426
2020-04-01,10.24,10.377,9.01,9.43,9.43,649500,-0.1395985401459855
2020-04-02,10.3,10.84,9.55,10.06,10.06,466800,0.06680805938494183
2020-04-03,10.34,10.5,9.7,10.29,10.29,272700,0.022862823061630122
