Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,9.99,10.12,9.91,10.01,9.905244,175800,
2020-01-03,9.87,9.97,9.73,9.96,9.855767,227200,-0.0049950309149375816
2020-01-06,9.87,10.0,9.82,9.98,9.875557,125200,0.00200796143009474
2020-01-07,9.97,10.0,9.72,9.89,9.7865,204600,-0.009017921723301292
2020-01-08,9.85,10.0,9.81,9.93,9.826081,138300,0.004044448985847771
2020-01-09,9.91,9.94,9.7,9.79,9.687546000000001,246800,-0.014098703236824495
2020-01-10,9.78,9.92,9.74,9.8,9.697442,121600,0.00102151773008341
2020-01-13,9.81,10.02,9.74,10.02,9.91514,130500,0.022449012842768123
2020-01-14,9.95,9.99,9.86,9.94,9.835975999999999,165900,-0.007984153526828686
2020-01-15,9.93,10.18,9.93,10.12,10.014092,125900,0.018108624909211057
2020-01-16,10.23,10.41,10.21,10.24,10.132836,144200,0.01185769014305027
2020-01-17,10.32,10.32,10.19,10.3,10.192209,166200,0.005859465207963543
2020-01-21,10.25,10.38,10.16,10.27,10.162523,215000,-0.002912616882169483
2020-01-22,10.31,10.37,10.07,10.17,10.06357,143000,-0.009737050533612512
2020-01-23,10.15,10.15,9.97,10.06,9.954721000000001,358000,-0.010816141786662126
2020-01-24,10.06,10.1,9.86,9.89,9.7865,175800,-0.01689861523994507
2020-01-27,9.73,9.73,9.57,9.57,9.469849,381500,-0.032355898431512875
2020-01-28,9.6,9.81,9.6,9.65,9.549011,161300,0.008359372995282222
2020-01-29,9.63,9.75,9.44,9.47,9.370894999999999,210600,-0.018652821742482173
2020-01-30,9.38,9.48,9.31,9.41,9.311522,220800,-0.0063358942769072835
2020-01-31,9.35,9.36,9.03,9.05,8.955291,229300,-0.03825701104502566
2020-02-03,9.12,9.3,9.1,9.29,9.192779,228800,0.026519294571220486
2020-02-04,9.42,9.69,9.42,9.58,9.479744,156500,0.0312163492671802
2020-02-05,9.65,9.94,9.6,9.93,9.826081,244900,0.03653442540220486
2020-02-06,10.3,10.85,9.53,9.61,9.50943,415900,-0.03222556378275332
2020-02-07,9.54,9.61,8.45,8.63,8.539686,591000,-0.10197709010950184
2020-02-10,8.58,8.73,8.4,8.61,8.519895,304300,-0.00231753251817457
2020-02-11,8.66,8.99,8.63,8.89,8.796966000000001,377200,0.032520471202990286
2020-02-12,9.01,9.39,8.88,9.12,9.024558,363100,0.025871647111060714
2020-02-13,9.02,9.15,8.92,9.06,8.965186,219700,-0.006578937162352028
2020-02-14,9.02,9.1,8.78,9.02,8.925605000000001,182100,-0.004414966962202227
2020-02-18,8.94,9.05,8.48,8.6,8.51,276200,-0.04656323016759101
2020-02-19,8.56,8.73,8.51,8.61,8.61,229500,0.011750881316098694
2020-02-20,9.06,9.36,9.02,9.17,9.17,306300,0.0650406504065042
2020-02-21,9.14,9.4,9.02,9.36,9.36,352800,0.02071973827699014
2020-02-24,9.0,9.23,8.9,9.09,9.09,227800,-0.028846153846153855
2020-02-25,9.07,9.14,8.53,8.63,8.63,784300,-0.050605060506050514
2020-02-26,8.68,8.74,8.42,8.5,8.5,214700,-0.015063731170336103
2020-02-27,8.31,8.44,8.03,8.03,8.03,307100,-0.05529411764705894
2020-02-28,7.83,8.16,7.65,8.05,8.05,583400,0.0024906600249068322
2020-03-02,8.08,8.16,7.9,8.14,8.14,326400,0.011180124223602483
2020-03-03,8.11,8.32,7.85,8.08,8.08,325400,-0.0073710073710073765
2020-03-04,8.19,8.35,7.98,8.35,8.35,182100,0.033415841584158334
2020-03-05,8.14,8.2,7.92,8.07,8.07,682200,-0.033532934131736414
2020-03-06,7.85,8.23,7.71,7.87,7.87,261100,-0.024783147459727428
2020-03-09,7.35,7.39,6.9,7.07,7.07,210100,-0.1016518424396442
2020-03-10,7.36,7.43,6.96,7.34,7.34,423600,0.038189533239038065
2020-03-11,7.12,7.18,6.67,6.84,6.84,450700,-0.0681198910081744
2020-03-12,6.28,6.69,6.09,6.29,6.29,368900,-0.08040935672514615
2020-03-13,6.65,6.67,5.99,6.39,6.39,354300,0.015898251192368873
2020-03-16,5.78,6.24,5.75,5.9,5.9,445400,-0.07668231611893572
2020-03-17,6.04,6.12,5.1,5.12,5.12,1153000,-0.1322033898305085
2020-03-18,4.98,5.21,4.8,5.15,5.15,423700,0.005859375
2020-03-19,5.2,6.54,5.2,6.2,6.2,695000,0.20388349514563098
2020-03-20,6.26,6.53,5.58,5.8,5.8,545300,-0.06451612903225812
2020-03-23,5.79,5.8,5.37,5.57,5.57,306300,-0.039655172413793016
2020-03-24,5.82,6.38,5.75,6.35,6.35,318300,0.1400359066427288
2020-03-25,6.35,6.95,6.15,6.2,6.2,482300,-0.023622047244094446
2020-03-26,6.62,7.87,6.31,7.78,7.78,482900,0.2548387096774194
2020-03-27,7.7,8.14,7.14,8.05,8.05,588800,0.03470437017994854
2020-03-30,8.19,8.25,7.6,8.03,8.03,410700,-0.002484472049689601
2020-03-31,8.03,8.27,7.12,7.68,7.68,559000,-0.043586550435865457
2020-04-01,7.56,7.85,7.55,7.68,7.68,641900,0.0
2020-04-02,7.68,8.11,7.49,7.95,7.95,319000,0.03515625
2020-04-03,7.91,8.35,7.85,8.26,8.26,509400,0.03899371069182389
