Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,47.110001000000004,47.48,44.740002000000004,45.560001,45.560001,260400,
2020-01-03,44.09,45.98,44.009997999999996,45.380001,45.380001,331600,-0.003950833978252133
2020-01-06,44.310001,44.310001,41.09,41.650002,41.650002,510000,-0.08219477562373789
2020-01-07,41.650002,42.23,40.52,40.810001,40.810001,330000,-0.020168090268038896
2020-01-08,40.849998,42.029999,40.169998,41.689999,41.689999,301600,0.02156329278208058
2020-01-09,40.990002000000004,41.16,37.919998,38.799999,38.799999,809300,-0.06932118180189928
2020-01-10,39.009997999999996,39.599998,37.09,37.669998,37.669998,594300,-0.0291237378640139
2020-01-13,37.540001000000004,39.380001,36.360001000000004,38.099998,38.099998,300400,0.011414919639762156
2020-01-14,38.0,38.16,37.0,37.400002,37.400002,777700,-0.018372599389637756
2020-01-15,37.0,38.709998999999996,34.799999,38.299999,38.299999,690900,0.02406408962224127
2020-01-16,38.57,39.939999,36.919998,37.650002,37.650002,310500,-0.016971201487498755
2020-01-17,37.98,41.59,37.950001,41.0,41.0,354100,0.08897736579137505
2020-01-21,40.610001000000004,40.990002000000004,38.32,39.380001,39.380001,346300,-0.03951217073170732
2020-01-22,39.619999,39.799999,37.09,37.32,37.32,324800,-0.05231084173918632
2020-01-23,37.0,37.279999,35.959998999999996,36.419998,36.419998,258400,-0.02411580921757772
2020-01-24,36.630001,37.349998,35.66,36.610001000000004,36.610001000000004,180100,0.005216996442449107
2020-01-27,35.66,38.330002,35.529999,37.23,37.23,220900,0.01693523581165679
2020-01-28,37.400002,37.549999,35.0,35.310001,35.310001,649500,-0.05157128659683041
2020-01-29,35.310001,35.650002,34.509997999999996,35.040001000000004,35.040001000000004,212700,-0.00764655883187304
2020-01-30,33.509997999999996,33.75,31.9,33.150002,33.150002,594100,-0.053938326086235056
2020-01-31,33.169998,33.990002000000004,32.080002,33.040001000000004,33.040001000000004,261500,-0.003318280342788471
2020-02-03,33.209998999999996,33.68,32.869999,33.389998999999996,33.389998999999996,236000,0.01059315948567896
2020-02-04,34.049999,34.93,33.400002,34.759997999999996,34.759997999999996,216600,0.0410302198571495
2020-02-05,35.060001,35.259997999999996,32.529999,33.91,33.91,242700,-0.024453338576141403
2020-02-06,34.099998,34.889998999999996,33.5,33.720001,33.720001,206400,-0.005603037452078796
2020-02-07,34.369999,35.57,33.099998,34.93,34.93,317100,0.03588371779704258
2020-02-10,34.93,35.0,32.240002000000004,34.299999,34.299999,281800,-0.018036100772974573
2020-02-11,34.48,35.18,33.919998,34.82,34.82,275400,0.015160379450740002
2020-02-12,35.040001000000004,35.490002000000004,34.099998,34.77,34.77,275600,-0.0014359563469269476
2020-02-13,35.25,37.669998,34.240002000000004,36.450001,36.450001,709300,0.04831754385964904
2020-02-14,36.700001,37.029999,35.369999,36.060001,36.060001,375500,-0.01069958818382477
2020-02-18,36.639998999999996,38.279999,36.099998,37.700001,37.700001,272300,0.04547975470106058
2020-02-19,37.82,38.689999,36.93,37.279999,37.279999,217700,-0.011140636309267093
2020-02-20,37.290001000000004,37.990002000000004,36.790001000000004,37.68,37.68,219900,0.01072964084575223
2020-02-21,37.810001,38.32,36.650002,37.599998,37.599998,205400,-0.002123195329087113
2020-02-24,36.93,37.810001,36.209998999999996,37.349998,37.349998,465600,-0.006648936523879656
2020-02-25,37.650002,37.799999,36.84,37.080002,37.080002,344000,-0.007228808954688581
2020-02-26,37.299999,38.34,35.02,35.150002,35.150002,349200,-0.052049619630549104
2020-02-27,34.700001,35.889998999999996,32.860001000000004,34.759997999999996,34.759997999999996,293800,-0.011095418998838258
2020-02-28,33.439999,35.389998999999996,32.549999,35.34,35.34,422100,0.016685904297232934
2020-03-02,35.209998999999996,36.84,34.779999,36.700001,36.700001,387100,0.0384833333333332
2020-03-03,36.630001,37.130001,35.41,36.689999,36.689999,290200,-0.0002725340525194797
2020-03-04,37.110001000000004,38.400002,36.52,37.599998,37.599998,479400,0.02480237189431378
2020-03-05,36.84,37.450001,35.490002000000004,35.790001000000004,35.790001000000004,307200,-0.048138220645649876
