Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,43.759997999999996,43.959998999999996,43.009997999999996,43.209998999999996,43.209998999999996,402100,
2020-01-03,42.950001,43.139998999999996,42.32,43.080002,43.080002,560900,-0.0030084934739293967
2020-01-06,42.630001,43.259997999999996,42.200001,43.150002,43.150002,1054000,0.0016248838614261185
2020-01-07,42.939999,43.73,42.82,43.389998999999996,43.389998999999996,429000,0.005561923264800761
2020-01-08,43.27,43.529999,42.349998,42.419998,42.419998,229400,-0.0223554049862964
2020-01-09,42.48,42.880001,42.150002,42.459998999999996,42.459998999999996,201100,0.0009429750562457428
2020-01-10,42.400002,42.43,41.98,42.119999,42.119999,152700,-0.008007536693535822
2020-01-13,42.099998,42.610001000000004,41.919998,42.380001,42.380001,364400,0.006172887136108418
2020-01-14,42.240002000000004,42.77,41.91,42.619999,42.619999,336800,0.005663001282137703
2020-01-15,42.57,42.919998,42.34,42.740002000000004,42.740002000000004,384100,0.0028156499956746295
2020-01-16,42.990002000000004,43.709998999999996,42.959998999999996,43.27,43.27,289600,0.01240051416001342
2020-01-17,43.400002,43.400002,42.18,42.939999,42.939999,286400,-0.007626554194592128
2020-01-21,42.619999,42.91,41.470001,41.970001,41.970001,342900,-0.02258961394014003
2020-01-22,42.43,42.43,41.540001000000004,41.630001,41.630001,363100,-0.008101024348319719
2020-01-23,41.439999,41.889998999999996,40.939999,41.73,41.73,436700,0.002402089781357475
2020-01-24,41.790001000000004,41.84,41.27,41.330002,41.330002,494600,-0.00958538221902705
2020-01-27,40.75,41.759997999999996,40.599998,41.389998999999996,41.389998999999996,287700,0.001451657321477784
2020-01-28,41.43,41.720001,41.119999,41.25,41.25,175300,-0.003382435452583543
2020-01-29,41.240002000000004,41.240002000000004,40.709998999999996,41.110001000000004,41.110001000000004,233300,-0.0033939151515151034
2020-01-30,40.740002000000004,41.139998999999996,40.130001,40.52,40.52,165200,-0.01435176321207099
2020-01-31,40.299999,40.529999,39.73,39.91,39.91,296000,-0.01505429417571591
2020-02-03,40.0,40.23,39.34,39.459998999999996,39.459998999999996,329600,-0.011275394637935365
2020-02-04,39.91,40.459998999999996,39.490002000000004,39.490002000000004,39.490002000000004,292500,0.0007603396036581778
2020-02-05,39.720001,39.91,39.34,39.529999,39.529999,260100,0.001012838642044045
2020-02-06,39.549999,39.700001,39.290001000000004,39.41,39.41,493600,-0.00303564389161759
2020-02-07,39.380001,39.470001,38.419998,38.669998,38.669998,257600,-0.018777010910936198
2020-02-10,38.380001,38.48,37.700001,38.110001000000004,38.110001000000004,286300,-0.01448143338409269
2020-02-11,38.360001000000004,40.16,38.34,39.599998,39.599998,306900,0.03909727003155927
2020-02-12,39.84,39.98,38.610001000000004,39.5,39.5,689200,-0.0025252021477374376
2020-02-13,39.189999,40.049999,39.049999,39.990002000000004,39.990002000000004,990100,0.012405113924050637
2020-02-14,40.18,40.66,39.830002,40.639998999999996,40.639998999999996,296600,0.01625398768422137
2020-02-18,40.400002,40.639998999999996,39.43,40.060001,40.060001,387400,-0.014271604681879935
2020-02-19,40.099998,40.310001,39.389998999999996,39.619999,39.619999,538500,-0.010983574363864879
2020-02-20,37.860001000000004,40.919998,37.5,40.049999,40.049999,881700,0.0108531047666105
2020-02-21,39.810001,40.25,38.759997999999996,39.080002,39.080002,361800,-0.024219651041689105
2020-02-24,37.990002000000004,39.029999,37.509997999999996,38.34,38.34,630800,-0.01893556709643973
2020-02-25,38.57,38.939999,37.459998999999996,37.459998999999996,37.459998999999996,368900,-0.022952556077204145
2020-02-26,37.66,38.119999,36.299999,36.349998,36.349998,978900,-0.029631634533679452
2020-02-27,35.540001000000004,36.18,34.830002,35.040001000000004,35.040001000000004,640400,-0.03603843389482431
2020-02-28,33.91,34.950001,33.529999,34.919998,34.919998,950500,-0.0034247430529469325
2020-03-02,34.990002000000004,35.450001,33.880001,35.299999,35.299999,1071000,0.010882045296795262
2020-03-03,35.259997999999996,36.23,34.41,34.950001,34.950001,630100,-0.009914957787959144
2020-03-04,35.310001,36.02,34.549999,35.959998999999996,35.959998999999996,466200,0.02889836827186354
2020-03-05,34.93,35.220001,33.810001,34.459998999999996,34.459998999999996,514200,-0.04171301562049545
2020-03-06,33.450001,34.040001000000004,32.93,33.880001,33.880001,581900,-0.016831050981748308
2020-03-09,31.66,32.419998,30.129998999999998,31.33,31.33,738300,-0.07526567074186341
2020-03-10,32.049999,33.049999,31.75,32.990002000000004,32.990002000000004,796600,0.05298442387488045
2020-03-11,32.209998999999996,32.450001,31.4,31.799999,31.799999,466200,-0.03607162557916799
2020-03-12,30.08,30.98,29.08,29.389999,29.389999,1630200,-0.07578616590522536
2020-03-13,30.629998999999998,31.25,29.200001,31.110001,31.110001,724400,0.05852337728898882
2020-03-16,27.1,30.450001,27.1,28.33,28.33,705600,-0.0893603635692587
2020-03-17,28.01,29.17,27.0,28.08,28.08,1287400,-0.008824567596187771
2020-03-18,27.02,27.66,25.23,26.719998999999998,26.719998999999998,1044000,-0.04843308404558411
2020-03-19,26.469998999999998,29.91,25.620001000000002,29.809998999999998,29.809998999999998,1028600,0.1156437169028337
2020-03-20,29.950001,30.690001000000002,28.809998999999998,30.01,30.01,1305000,0.0067091917715262905
2020-03-23,30.110001,31.0,28.450001,29.809998999999998,29.809998999999998,669500,-0.006664478507164451
2020-03-24,31.17,31.889999,29.950001,31.280001000000002,31.280001000000002,711000,0.04931238005073424
2020-03-25,31.35,33.639998999999996,30.0,32.869999,32.869999,753600,0.05083113648238058
