Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,8.38,8.38,8.192,8.192,8.192,2700,
2020-01-03,8.83,8.83,8.163,8.24,8.24,14600,0.005859375
2020-01-06,8.49,8.74,8.187,8.3,8.3,43600,0.00728155339805836
2020-01-07,8.74,8.95,8.23,8.23,8.23,34700,-0.008433734939759074
2020-01-08,8.37,8.49,8.31,8.37,8.37,4500,0.017010935601457833
2020-01-09,8.433,8.62,8.4,8.42,8.42,10500,0.005973715651135025
2020-01-10,8.54,8.78,8.54,8.73,8.73,7800,0.03681710213776723
2020-01-13,8.95,8.95,8.6,8.6,8.6,6900,-0.014891179839633506
2020-01-14,8.5,8.895,8.5,8.62,8.62,4600,0.0023255813953488857
2020-01-15,8.65,8.65,8.53,8.59,8.59,5000,-0.0034802784222737193
2020-01-16,8.54,8.675,8.52,8.675,8.675,9800,0.009895227008149154
2020-01-17,8.73,8.91,8.51,8.58,8.58,4800,-0.010951008645533222
2020-01-21,8.8,8.8,8.23,8.34,8.34,4300,-0.027972027972028024
2020-01-22,8.28,8.289,8.23,8.28,8.28,6900,-0.007194244604316613
2020-01-23,8.419,8.419,8.35,8.37,8.37,2400,0.010869565217391353
2020-01-24,8.375,8.375,8.2,8.22,8.22,5200,-0.017921146953404854
2020-01-27,8.25,8.514,8.18,8.18,8.18,3900,-0.0048661800486619056
2020-01-28,8.292,8.346,7.47,7.85,7.85,11300,-0.04034229828850855
2020-01-29,8.0,8.08,7.74,8.08,8.08,5000,0.029299363057324834
2020-01-30,7.97,8.09,7.77,7.93,7.93,3500,-0.01856435643564358
2020-01-31,7.901,8.029,7.8,7.96,7.96,4100,0.003783102143757988
2020-02-03,9.5,9.5,7.85,8.08,8.08,4500,0.015075376884422065
2020-02-04,8.12,8.965,8.12,8.23,8.23,4400,0.018564356435643692
2020-02-05,8.47,8.79,8.31,8.79,8.79,1500,0.06804374240583222
2020-02-06,8.63,8.88,8.48,8.761,8.761,2100,-0.0032992036405005143
2020-02-07,8.95,9.0,8.6,8.84,8.84,14600,0.009017235475402341
2020-02-10,9.02,9.03,8.7,8.7,8.7,4100,-0.015837104072398245
2020-02-11,8.559,8.648,8.52,8.64,8.64,1700,-0.006896551724137834
2020-02-12,8.935,8.935,8.5,8.87,8.87,2700,0.02662037037037024
2020-02-13,8.79,8.79,8.54,8.7,8.7,5100,-0.01916572717023679
2020-02-14,8.745,8.89,8.59,8.72,8.72,2500,0.0022988505747127963
2020-02-18,8.75,9.19,8.75,9.15,9.15,15800,0.04931192660550465
2020-02-19,9.1,9.366,8.59,9.03,9.03,12900,-0.013114754098360715
2020-02-20,8.84,8.9,8.753,8.9,8.9,2000,-0.01439645625692132
2020-02-21,8.93,9.328,8.928,8.937,8.937,4700,0.004157303370786458
2020-02-24,9.18,9.49,8.99,9.15,9.15,6300,0.023833501174890914
2020-02-25,9.16,9.357,9.0,9.17,9.17,19800,0.002185792349726823
2020-02-26,9.132,9.19,9.07,9.1,9.1,2900,-0.007633587786259555
2020-02-27,9.09,9.46,8.81,9.46,9.46,15900,0.03956043956043964
2020-02-28,9.5,9.5,8.59,9.21,9.21,23200,-0.026427061310782207
2020-03-02,9.35,9.35,9.021,9.021,9.021,1800,-0.020521172638436447
2020-03-03,9.07,9.19,8.92,8.98,8.98,11000,-0.0045449506706574105
2020-03-04,8.99,8.993,8.78,8.96,8.96,3700,-0.00222717149220486
2020-03-05,8.74,9.0,8.74,8.83,8.83,2200,-0.014508928571428603
2020-03-06,8.74,9.08,8.74,9.0,9.0,5300,0.01925254813137034
2020-03-09,8.55,9.78,8.55,9.28,9.28,27600,0.03111111111111109
2020-03-10,9.51,9.51,9.03,9.06,9.06,10100,-0.023706896551723977
2020-03-11,9.05,9.41,9.05,9.215,9.215,5300,0.017108167770419458
2020-03-12,9.0,9.0,8.12,8.66,8.66,15000,-0.06022788931090606
2020-03-13,8.849,9.03,7.745,8.88,8.88,22600,0.025404157043879882
2020-03-16,8.63,9.27,8.45,9.27,9.27,18000,0.04391891891891886
2020-03-17,9.2,9.2,8.6,8.8,8.8,17300,-0.050701186623516636
2020-03-18,9.11,9.53,8.6,8.78,8.78,10400,-0.002272727272727426
2020-03-19,9.195,9.74,8.61,9.015,9.015,14800,0.026765375854214346
2020-03-20,9.1,9.187,7.77,8.06,8.06,104800,-0.10593455352190795
2020-03-23,8.58,9.45,8.15,9.45,9.45,61700,0.17245657568238193
2020-03-24,9.7,11.59,9.65,9.9,9.9,55000,0.04761904761904767
2020-03-25,9.7,10.46,9.164,9.9,9.9,56600,0.0
2020-03-26,10.0,12.89,10.0,12.0,12.0,45400,0.21212121212121215
2020-03-27,11.36,12.69,11.36,12.25,12.25,29900,0.02083333333333326
2020-03-30,12.42,12.54,11.73,11.96,11.96,18300,-0.023673469387755053
2020-03-31,12.13,12.74,11.37,12.28,12.28,19100,0.026755852842809347
2020-04-01,12.22,13.072,12.035,12.13,12.13,19300,-0.012214983713354943
2020-04-02,12.54,12.98,11.56,12.15,12.15,41400,0.0016488046166529546
2020-04-03,12.35,13.2,12.3,12.83,12.83,41400,0.05596707818930047
