Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,8.42,8.42,8.28,8.28,8.28,900,
2020-01-03,7.57,7.57,7.57,7.57,7.57,200,-0.08574879227053134
2020-01-06,7.57,7.57,7.57,7.57,7.57,0,0.0
2020-01-07,7.57,7.57,7.57,7.57,7.57,0,0.0
2020-01-08,7.98,8.07,7.91,7.91,7.91,15700,0.044914134742404244
2020-01-09,7.8,7.8,7.8,7.8,7.8,600,-0.013906447534766109
2020-01-10,7.8,7.8,7.8,7.8,7.8,0,0.0
2020-01-13,8.78,8.78,8.78,8.78,8.78,500,0.12564102564102564
2020-01-14,8.76,8.8,8.71,8.8,8.8,1000,0.002277904328018332
2020-01-15,8.73,8.74,8.73,8.74,8.74,400,-0.006818181818181834
2020-01-16,8.8,8.8,8.8,8.8,8.8,200,0.006864988558352492
2020-01-17,8.69,8.69,8.69,8.69,8.69,100,-0.012500000000000178
2020-01-21,9.07,9.07,9.07,9.07,9.07,100,0.04372842347525907
2020-01-22,8.54,9.15,8.54,9.15,9.15,600,0.008820286659316334
2020-01-23,9.01,9.01,9.01,9.01,9.01,100,-0.015300546448087537
2020-01-24,8.46,8.52,8.46,8.52,8.52,1900,-0.05438401775804669
2020-01-27,8.43,8.55,8.43,8.55,8.55,500,0.0035211267605634866
2020-01-28,8.69,8.99,8.69,8.88,8.88,1800,0.03859649122807007
2020-01-29,8.93,9.1,8.83,8.83,8.83,2400,-0.00563063063063074
2020-01-30,8.55,8.55,8.55,8.55,8.55,100,-0.03171007927519809
2020-01-31,8.52,8.55,8.52,8.55,8.55,700,0.0
2020-02-03,8.36,8.36,8.36,8.36,8.36,100,-0.022222222222222365
2020-02-04,8.44,8.51,8.32,8.35,8.35,2000,-0.0011961722488037507
2020-02-05,8.59,8.59,8.59,8.59,8.59,100,0.028742514970059974
2020-02-06,8.59,8.59,8.59,8.59,8.59,0,0.0
2020-02-07,8.59,8.59,8.59,8.59,8.59,0,0.0
2020-02-10,8.31,8.49,8.28,8.49,8.49,4600,-0.011641443538998764
2020-02-11,8.78,8.89,8.7,8.71,8.71,7800,0.025912838633686874
2020-02-12,8.71,8.71,8.71,8.71,8.71,0,0.0
2020-02-13,9.2,9.2,9.2,9.2,9.2,500,0.05625717566016064
2020-02-14,9.2,9.2,9.2,9.2,9.2,0,0.0
2020-02-18,9.2,9.2,9.2,9.2,9.2,0,0.0
2020-02-19,9.2,9.2,9.2,9.2,9.2,0,0.0
2020-02-20,10.0,10.0,10.0,10.0,10.0,1000,0.0869565217391306
2020-02-21,9.5,9.5,9.24,9.26,9.26,1400,-0.07400000000000007
2020-02-24,8.86,8.86,8.86,8.86,8.86,200,-0.043196544276457916
2020-02-25,8.71,8.71,8.71,8.71,8.71,200,-0.01693002257336329
2020-02-26,9.21,9.35,6.4,6.4,6.4,9900,-0.2652123995407578
2020-02-27,6.52,6.52,5.89,6.18,6.18,2600,-0.034375000000000044
2020-02-28,6.02,6.73,6.02,6.73,6.73,1900,0.08899676375404542
2020-03-02,6.73,6.73,6.31,6.4,6.4,4200,-0.04903417533432397
2020-03-03,6.34,6.58,6.05,6.05,6.05,1200,-0.05468750000000011
2020-03-04,5.98,5.98,5.62,5.62,5.62,2300,-0.07107438016528922
2020-03-05,5.62,5.62,5.62,5.62,5.62,0,0.0
2020-03-06,5.34,5.57,5.34,5.35,5.35,2400,-0.04804270462633464
2020-03-09,4.96,4.96,4.52,4.89,4.89,2900,-0.08598130841121499
2020-03-10,5.23,5.23,5.23,5.23,5.23,100,0.06952965235173836
2020-03-11,5.12,5.12,4.89,4.89,4.89,200,-0.0650095602294456
2020-03-12,4.58,4.58,4.24,4.24,4.24,2300,-0.13292433537832304
2020-03-13,4.25,4.25,4.25,4.25,4.25,700,0.002358490566037652
2020-03-16,4.25,4.63,4.25,4.62,4.62,4900,0.08705882352941186
2020-03-17,4.33,4.35,4.33,4.35,4.35,1000,-0.05844155844155852
2020-03-18,4.23,4.23,4.18,4.18,4.18,300,-0.039080459770114984
2020-03-19,4.2,4.34,3.95,3.96,3.96,2300,-0.05263157894736836
2020-03-20,4.24,4.24,4.24,4.24,4.24,100,0.07070707070707072
2020-03-23,4.24,4.24,4.24,4.24,4.24,0,0.0
2020-03-24,4.82,5.14,4.79,5.1,5.1,1500,0.20283018867924518
2020-03-25,4.95,5.63,4.95,5.63,5.63,300,0.10392156862745106
2020-03-26,5.63,5.63,5.63,5.63,5.63,300,0.0
2020-03-27,5.51,5.75,5.51,5.75,5.75,1800,0.02131438721136769
2020-03-30,5.75,5.75,5.75,5.75,5.75,0,0.0
2020-03-31,6.08,6.08,6.08,6.08,6.08,200,0.05739130434782602
2020-04-01,5.86,5.86,5.86,5.86,5.86,900,-0.03618421052631571
2020-04-02,5.86,5.86,5.86,5.86,5.86,0,0.0
2020-04-03,5.5,5.5,5.5,5.5,5.5,200,-0.061433447098976135
