Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,143.729996,143.940002,143.610001,143.940002,143.940002,502900,
2020-01-03,143.75,144.0,143.600006,143.649994,143.649994,452400,-0.0020147839097570674
2020-01-06,143.679993,143.91000400000001,143.630005,143.880005,143.880005,562100,0.0016011904601960225
2020-01-07,143.830002,144.020004,143.800003,143.970001,143.970001,337400,0.0006254934450411476
2020-01-08,143.990005,144.110001,143.990005,144.029999,144.029999,488900,0.00041673959563293117
2020-01-09,144.029999,144.220001,144.009995,144.009995,144.009995,346300,-0.0001388877326868876
2020-01-10,144.029999,144.130005,144.020004,144.110001,144.110001,644100,0.000694437910368606
2020-01-13,144.119995,144.199997,144.059998,144.149994,144.149994,282200,0.00027751717245472207
2020-01-14,144.139999,144.21000700000002,144.059998,144.21000700000002,144.21000700000002,430000,0.0004163232916958304
2020-01-15,144.169998,144.309998,144.110001,144.220001,144.220001,627700,6.930170941599201e-05
2020-01-16,144.330002,144.5,144.169998,144.25,144.25,324000,0.00020800859653302695
2020-01-17,144.25,144.300003,144.139999,144.259995,144.259995,358500,6.928942807626903e-05
2020-01-21,144.199997,144.25,144.139999,144.16000400000001,144.16000400000001,473600,-0.0006931304829171925
2020-01-22,144.179993,144.330002,144.16000400000001,144.240005,144.240005,421000,0.0005549458780536032
2020-01-23,144.240005,144.240005,144.169998,144.179993,144.179993,403900,-0.0004160565579569564
2020-01-24,144.21000700000002,144.279999,144.100006,144.149994,144.149994,594400,-0.0002080663161081464
2020-01-27,144.100006,144.190002,144.020004,144.08999599999999,144.08999599999999,702800,-0.00041621923341883527
2020-01-28,144.119995,144.240005,144.119995,144.190002,144.190002,456500,0.0006940523476730576
2020-01-29,144.179993,144.220001,144.149994,144.149994,144.149994,436000,-0.0002774672268885947
2020-01-30,144.149994,144.229996,144.100006,144.100006,144.100006,631200,-0.00034677767659141434
2020-01-31,144.139999,144.220001,143.940002,143.940002,143.940002,1114900,-0.0011103677539057166
2020-02-03,144.100006,151.470001,143.970001,144.199997,144.199997,727900,0.001806273422172211
2020-02-04,144.259995,144.28999299999998,144.059998,144.059998,144.059998,366900,-0.0009708668717932634
