Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.2,2.28,2.05,2.25,2.25,31000,
2020-01-03,2.09,2.24,2.08,2.23,2.23,18400,-0.008888888888888946
2020-01-06,2.23,2.28,2.05,2.25,2.25,35300,0.008968609865470878
2020-01-07,2.21,2.25,2.17,2.18,2.18,11600,-0.03111111111111109
2020-01-08,2.17,2.25,2.05,2.12,2.12,12300,-0.02752293577981657
2020-01-09,2.12,2.19,2.03,2.07,2.07,26100,-0.02358490566037752
2020-01-10,2.03,2.07,1.87,1.99,1.99,39400,-0.03864734299516903
2020-01-13,2.0,2.04,1.95,2.01,2.01,28100,0.010050251256281229
2020-01-14,2.01,2.07,1.98,1.99,1.99,20200,-0.00995024875621886
2020-01-15,2.01,2.09,1.9,1.94,1.94,30200,-0.025125628140703515
2020-01-16,1.99,2.07,1.95,2.05,2.05,9900,0.05670103092783507
2020-01-17,2.07,2.12,2.02,2.09,2.09,19500,0.019512195121951237
2020-01-21,2.09,2.09,1.99,2.01,2.01,22100,-0.03827751196172258
2020-01-22,1.98,2.02,1.91,1.94,1.94,20900,-0.03482587064676612
2020-01-23,1.89,1.94,1.8,1.92,1.92,43600,-0.010309278350515427
2020-01-24,1.95,2.04,1.94,1.97,1.97,14300,0.02604166666666674
2020-01-27,1.97,2.07,1.92,1.97,1.97,40700,0.0
2020-01-28,1.98,2.12,1.98,2.07,2.07,44300,0.050761421319796884
2020-01-29,2.09,2.1,2.04,2.07,2.07,39000,0.0
2020-01-30,2.09,2.1,2.01,2.08,2.08,17400,0.004830917874396157
2020-01-31,2.09,2.09,1.99,1.99,1.99,13200,-0.04326923076923084
2020-02-03,2.04,2.12,2.0,2.09,2.09,30400,0.05025125628140703
2020-02-04,2.15,2.15,2.06,2.1,2.1,21100,0.004784688995215447
2020-02-05,2.1,2.17,2.1,2.11,2.11,13400,0.004761904761904745
2020-02-06,2.13,2.13,2.08,2.1,2.1,5100,-0.004739336492890933
2020-02-07,2.1,2.14,2.07,2.1,2.1,18200,0.0
2020-02-10,2.08,2.15,2.08,2.08,2.08,12200,-0.00952380952380949
2020-02-11,2.13,2.15,2.06,2.08,2.08,19500,0.0
2020-02-12,2.13,2.14,2.09,2.1,2.1,12200,0.009615384615384581
2020-02-13,2.05,2.15,2.03,2.15,2.15,26800,0.023809523809523725
2020-02-14,2.16,2.17,2.09,2.11,2.11,10200,-0.018604651162790753
2020-02-18,2.02,2.11,2.02,2.1,2.1,6700,-0.004739336492890933
2020-02-19,2.1,2.17,2.1,2.13,2.13,26300,0.014285714285714235
2020-02-20,2.11,2.21,2.09,2.21,2.21,13800,0.03755868544600949
2020-02-21,2.21,2.63,2.15,2.38,2.38,54400,0.07692307692307687
2020-02-24,2.24,2.42,2.1,2.14,2.14,33000,-0.10084033613445365
2020-02-25,2.11,2.15,2.05,2.11,2.11,22600,-0.014018691588785215
2020-02-26,2.14,2.2,2.1,2.15,2.15,11400,0.018957345971563955
2020-02-27,2.07,2.14,2.03,2.05,2.05,24700,-0.04651162790697683
2020-02-28,2.04,2.13,1.93,2.03,2.03,31500,-0.009756097560975618
2020-03-02,2.0,2.04,1.92,2.02,2.02,31100,-0.004926108374384119
2020-03-03,2.02,2.02,1.92,1.98,1.98,33600,-0.01980198019801982
2020-03-04,2.04,2.15,1.95,2.15,2.15,15700,0.08585858585858586
2020-03-05,2.1,2.1,1.98,2.04,2.04,23300,-0.051162790697674376
2020-03-06,2.02,2.05,1.98,2.04,2.04,15300,0.0
2020-03-09,1.98,2.01,1.93,1.98,1.98,59400,-0.02941176470588236
2020-03-10,2.03,2.07,1.91,1.99,1.99,28800,0.005050505050504972
2020-03-11,1.92,2.11,1.75,1.87,1.87,20500,-0.06030150753768837
2020-03-12,1.78,1.84,1.45,1.47,1.47,68100,-0.2139037433155081
2020-03-13,1.63,1.63,1.33,1.63,1.63,86700,0.10884353741496589
2020-03-16,1.6,1.96,1.33,1.36,1.36,60500,-0.16564417177914104
2020-03-17,1.36,1.75,0.88,1.51,1.51,88300,0.11029411764705865
2020-03-18,1.36,1.7,1.3,1.46,1.46,30600,-0.03311258278145701
2020-03-19,1.49,1.55,1.19,1.54,1.54,36900,0.0547945205479452
2020-03-20,1.48,1.56,1.38,1.39,1.39,54000,-0.09740259740259749
2020-03-23,1.43,1.51,1.18,1.33,1.33,15900,-0.04316546762589912
2020-03-24,1.22,1.38,1.22,1.38,1.38,37500,0.037593984962405846
2020-03-25,1.33,1.57,1.33,1.49,1.49,38700,0.07971014492753636
2020-03-26,1.47,1.69,1.47,1.69,1.69,125500,0.13422818791946312
2020-03-27,1.56,1.6,1.33,1.34,1.34,29300,-0.20710059171597628
2020-03-30,1.4,1.6,1.23,1.28,1.28,38900,-0.04477611940298509
2020-03-31,1.3,1.3,1.0,1.12,1.12,47500,-0.12499999999999989
2020-04-01,1.2,1.2,1.06,1.07,1.07,40800,-0.044642857142857206
2020-04-02,1.11,1.11,1.01,1.05,1.05,24200,-0.01869158878504673
2020-04-03,1.02,1.25,0.98,0.98,0.98,33400,-0.06666666666666676
