Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,9.51,9.55,8.8,8.88,8.88,684400,
2020-01-03,8.8,9.0,8.53,8.735,8.735,458800,-0.016328828828829023
2020-01-06,8.7,8.84,8.34,8.76,8.76,371200,0.0028620492272466436
2020-01-07,8.7,8.91,8.45,8.81,8.81,709600,0.005707762557077611
2020-01-08,8.82,9.29,8.72,9.27,9.27,706700,0.05221339387060153
2020-01-09,9.39,9.75,9.16,9.62,9.62,392500,0.03775620280474645
2020-01-10,9.68,9.74,9.27,9.34,9.34,259900,-0.029106029106028997
2020-01-13,9.05,9.09,8.49,8.82,8.82,602900,-0.05567451820128477
2020-01-14,8.77,9.36,8.51,8.97,8.97,744300,0.017006802721088565
2020-01-15,9.08,9.81,9.08,9.39,9.39,433100,0.04682274247491636
2020-01-16,9.47,9.93,9.42,9.84,9.84,501100,0.047923322683705916
2020-01-17,9.9,10.055,8.81,8.92,8.92,544700,-0.0934959349593496
2020-01-21,8.91,8.94,8.42,8.5,8.5,356400,-0.047085201793722
2020-01-22,8.42,8.78,8.35,8.55,8.55,253100,0.00588235294117645
2020-01-23,8.41,8.66,8.06,8.46,8.46,218300,-0.010526315789473717
2020-01-24,8.5,8.63,7.94,8.05,8.05,313300,-0.048463356973995286
2020-01-27,7.86,8.12,7.65,7.97,7.97,300600,-0.00993788819875785
2020-01-28,8.03,8.23,7.785,8.07,8.07,166000,0.012547051442910906
2020-01-29,8.1,8.24,7.94,8.05,8.05,168500,-0.0024783147459727095
2020-01-30,7.95,8.05,7.51,7.7,7.7,210000,-0.0434782608695653
2020-01-31,7.28,7.84,7.26,7.8,7.8,416100,0.01298701298701288
2020-02-03,7.85,8.3,7.73,7.865,7.865,272900,0.008333333333333304
2020-02-04,8.07,8.42,7.8,8.39,8.39,206100,0.06675143038779408
2020-02-05,8.5,8.71,8.11,8.22,8.22,271800,-0.020262216924910592
2020-02-06,8.27,8.32,8.07,8.23,8.23,196500,0.0012165450121655041
2020-02-07,8.23,8.25,7.95,8.21,8.21,254200,-0.002430133657351119
2020-02-10,8.18,8.29,7.942,8.23,8.23,146900,0.0024360535931788885
2020-02-11,8.28,8.46,8.14,8.34,8.34,157600,0.013365735115431265
2020-02-12,8.49,9.08,8.25,9.02,9.02,267800,0.08153477218225413
2020-02-13,9.04,9.09,8.55,8.62,8.62,219000,-0.04434589800443467
2020-02-14,8.55,8.73,8.32,8.62,8.62,200600,0.0
2020-02-18,8.57,8.75,8.35,8.52,8.52,211700,-0.011600928074245953
2020-02-19,8.63,8.75,8.41,8.46,8.46,132700,-0.00704225352112664
2020-02-20,8.42,8.59,8.28,8.46,8.46,146100,0.0
2020-02-21,8.46,8.79,8.26,8.68,8.68,167600,0.026004728132387633
2020-02-24,8.31,8.64,8.1,8.5,8.5,260000,-0.020737327188940058
2020-02-25,8.56,8.77,8.11,8.24,8.24,252800,-0.030588235294117583
2020-02-26,8.08,8.49,7.82,8.11,8.11,245700,-0.015776699029126262
2020-02-27,7.95,8.52,7.53,8.06,8.06,236000,-0.006165228113440113
2020-02-28,7.81,8.41,7.81,8.37,8.37,298400,0.038461538461538325
2020-03-02,8.44,8.44,7.67,7.82,7.82,283600,-0.06571087216248495
2020-03-03,7.88,8.19,7.67,8.03,8.03,217900,0.026854219948849067
2020-03-04,8.09,8.44,8.0,8.19,8.19,205800,0.01992528019925288
2020-03-05,8.04,8.4,7.84,7.99,7.99,256400,-0.024420024420024333
2020-03-06,7.76,8.16,7.58,7.79,7.79,248000,-0.0250312891113893
2020-03-09,7.39,7.71,7.05,7.09,7.09,403700,-0.08985879332477542
2020-03-10,7.26,7.34,6.6,7.13,7.13,492700,0.005641748942172065
2020-03-11,6.95,7.087,6.36,6.55,6.55,247800,-0.0813464235624124
2020-03-12,6.01,6.278,3.4,3.99,3.99,3694900,-0.3908396946564885
2020-03-13,4.0,4.0,3.5,3.82,3.82,1165900,-0.04260651629072687
2020-03-16,3.53,4.65,3.42,4.44,4.44,1832100,0.1623036649214662
2020-03-17,4.46,4.73,3.35,3.75,3.75,2443600,-0.15540540540540548
2020-03-18,3.6,4.0,3.39,3.74,3.74,684600,-0.002666666666666595
2020-03-19,3.67,4.4,3.62,4.2,4.2,668700,0.12299465240641716
2020-03-20,4.26,4.4,4.01,4.05,4.05,502600,-0.03571428571428581
2020-03-23,3.99,4.3,3.87,4.02,4.02,218500,-0.007407407407407418
2020-03-24,4.13,4.49,4.08,4.37,4.37,368700,0.08706467661691564
2020-03-25,4.39,4.85,4.21,4.29,4.29,390100,-0.01830663615560646
2020-03-26,4.39,4.56,4.08,4.28,4.28,285800,-0.002331002331002252
2020-03-27,4.16,4.54,4.13,4.29,4.29,467500,0.002336448598130758
2020-03-30,4.24,4.654,4.12,4.49,4.49,213100,0.046620046620046596
2020-03-31,4.43,4.74,4.385,4.45,4.45,272100,-0.008908685968819552
2020-04-01,4.38,4.5,3.942,4.01,4.01,425400,-0.09887640449438206
2020-04-02,3.9,4.45,3.83,4.25,4.25,289700,0.05985037406483795
2020-04-03,4.2,4.59,4.2,4.35,4.35,218900,0.0235294117647058
