Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,12.25,12.26,11.65,12.04,12.04,364100,
2020-01-03,11.82,12.11,11.55,11.57,11.57,437500,-0.039036544850498234
2020-01-06,11.62,11.679,11.05,11.33,11.33,504400,-0.02074330164217808
2020-01-07,10.68,11.33,10.61,11.18,11.18,632100,-0.013239187996469615
2020-01-08,11.21,12.36,11.21,12.21,12.21,690600,0.09212880143112723
2020-01-09,13.18,13.75,11.3,11.63,11.63,2633000,-0.04750204750204745
2020-01-10,11.63,11.63,10.8,10.86,10.86,1767400,-0.06620808254514199
2020-01-13,10.86,10.87,10.31,10.69,10.69,892500,-0.015653775322283625
2020-01-14,10.66,11.18,10.33,10.97,10.97,881700,0.026192703461178857
2020-01-15,10.95,11.15,10.69,10.84,10.84,554600,-0.011850501367365651
2020-01-16,10.89,11.24,10.84,11.17,11.17,423400,0.030442804428044257
2020-01-17,11.28,11.73,11.14,11.29,11.29,685000,0.0107430617726052
2020-01-21,11.27,11.405,11.06,11.16,11.16,578500,-0.011514614703277193
2020-01-22,11.0,11.06,10.0,10.09,10.09,1472000,-0.09587813620071683
2020-01-23,10.11,10.3,9.61,10.19,10.19,842700,0.009910802775024763
2020-01-24,10.2,10.46,9.67,9.83,9.83,588400,-0.035328753680078484
2020-01-27,9.67,10.41,9.63,10.2,10.2,583300,0.03763987792472023
2020-01-28,10.27,10.39,9.77,9.94,9.94,628800,-0.025490196078431393
2020-01-29,9.97,10.15,9.85,10.0,10.0,384600,0.006036217303823088
2020-01-30,9.92,10.13,9.82,10.06,10.06,321500,0.006000000000000005
2020-01-31,10.01,10.245,9.65,10.23,10.23,397400,0.016898608349900535
2020-02-03,10.29,10.36,9.98,10.17,10.17,436800,-0.0058651026392961825
2020-02-04,10.25,10.54,10.2,10.39,10.39,603700,0.021632251720747453
2020-02-05,10.46,10.68,10.33,10.36,10.36,662700,-0.002887391722810495
2020-02-06,10.66,10.69,10.08,10.11,10.11,967600,-0.02413127413127414
2020-02-07,10.11,10.18,9.67,9.68,9.68,724200,-0.042532146389713144
2020-02-10,9.68,9.94,9.43,9.69,9.69,611500,0.0010330578512396382
2020-02-11,9.76,9.8,9.22,9.43,9.43,753600,-0.026831785345717174
2020-02-12,9.45,9.815,9.291,9.5,9.5,498900,0.007423117709437932
2020-02-13,9.43,9.84,9.33,9.34,9.34,698000,-0.01684210526315788
2020-02-14,9.44,9.71,9.2,9.69,9.69,671000,0.03747323340471098
2020-02-18,9.67,10.15,9.67,9.93,9.93,581300,0.024767801857585203
2020-02-19,10.01,10.37,9.92,10.29,10.29,664200,0.03625377643504524
2020-02-20,10.22,10.63,10.22,10.47,10.47,871300,0.017492711370262537
2020-02-21,10.43,10.473,9.96,10.23,10.23,639900,-0.022922636103151928
2020-02-24,9.7,9.94,9.25,9.35,9.35,756200,-0.08602150537634412
2020-02-25,9.75,9.95,8.56,8.68,8.68,979800,-0.07165775401069518
2020-02-26,9.0,9.18,8.8,9.03,9.03,772800,0.040322580645161255
2020-02-27,9.02,9.02,8.3,8.53,8.53,621900,-0.0553709856035437
2020-02-28,8.33,8.73,8.28,8.59,8.59,738200,0.00703399765533419
2020-03-02,8.72,8.73,8.2,8.57,8.57,836200,-0.002328288707799664
2020-03-03,8.57,8.69,8.07,8.18,8.18,623100,-0.04550758459743298
2020-03-04,8.0,8.3,6.68,7.43,7.43,2699000,-0.09168704156479213
2020-03-05,7.23,7.52,6.73,7.01,7.01,1071400,-0.05652759084791381
2020-03-06,6.78,7.53,6.68,7.22,7.22,777000,0.029957203994293913
2020-03-09,6.74,7.01,6.344,6.38,6.38,779400,-0.11634349030470914
2020-03-10,6.62,6.87,5.76,6.04,6.04,864900,-0.053291536050156685
2020-03-11,6.0,6.43,5.75,5.91,5.91,779800,-0.021523178807946963
2020-03-12,5.45,5.47,4.91,4.96,4.96,958300,-0.16074450084602376
2020-03-13,5.21,5.49,4.8,4.96,4.96,743800,0.0
2020-03-16,4.71,4.71,3.42,3.53,3.53,1361500,-0.28830645161290325
2020-03-17,3.58,4.21,3.115,4.07,4.07,940100,0.15297450424929182
2020-03-18,3.79,4.06,3.284,3.66,3.66,499300,-0.10073710073710074
2020-03-19,3.65,4.0,3.48,3.94,3.94,459100,0.07650273224043702
2020-03-20,4.11,4.39,3.6,3.63,3.63,680900,-0.07868020304568535
2020-03-23,3.76,3.97,3.4,3.73,3.73,357900,0.02754820936639124
2020-03-24,3.91,4.29,3.83,4.13,4.13,694000,0.1072386058981234
2020-03-25,4.26,4.72,4.1,4.33,4.33,704700,0.04842615012106544
2020-03-26,4.39,4.59,4.23,4.5,4.5,893500,0.03926096997690531
2020-03-27,4.35,4.42,4.12,4.12,4.12,553300,-0.08444444444444443
2020-03-30,4.15,4.26,3.89,4.04,4.04,399900,-0.01941747572815533
2020-03-31,4.05,4.71,3.99,4.15,4.15,648300,0.027227722772277252
2020-04-01,4.0,4.13,3.73,3.88,3.88,299800,-0.06506024096385554
2020-04-02,3.87,3.99,3.75,3.78,3.78,206400,-0.02577319587628868
2020-04-03,3.75,4.0,3.72,3.86,3.86,369400,0.021164021164021163
