Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,3.24,3.36,3.24,3.3,3.3,18200,
2020-01-03,3.24,3.34,3.23,3.23,3.23,39000,-0.021212121212121127
2020-01-06,3.19,3.34,3.19,3.3,3.3,38600,0.021671826625387025
2020-01-07,3.3,3.34,3.3,3.33,3.33,25000,0.00909090909090926
2020-01-08,3.3,3.35,3.29,3.35,3.35,12600,0.006006006006006093
2020-01-09,3.34,3.34,3.2,3.2,3.2,17000,-0.04477611940298509
2020-01-10,3.18,3.23,3.16,3.22,3.22,4600,0.006250000000000089
2020-01-13,3.27,3.34,3.17,3.18,3.18,8300,-0.012422360248447228
2020-01-14,3.21,3.28,3.15,3.15,3.15,4200,-0.009433962264151052
2020-01-15,3.22,3.29,3.2,3.25,3.25,7300,0.031746031746031855
2020-01-16,3.32,3.34,3.28,3.33,3.33,35100,0.024615384615384706
2020-01-17,3.5,3.58,3.3,3.4,3.4,22500,0.02102102102102088
2020-01-21,3.44,3.44,3.39,3.41,3.41,14700,0.002941176470588225
2020-01-22,3.38,3.43,3.28,3.33,3.33,18000,-0.02346041055718473
2020-01-23,3.36,3.43,3.36,3.37,3.37,16100,0.012012012012011963
2020-01-24,3.45,3.45,3.4,3.42,3.42,17900,0.014836795252225476
2020-01-27,3.4,3.41,3.3,3.3,3.3,6700,-0.03508771929824561
2020-01-28,3.31,3.34,3.14,3.18,3.18,7300,-0.036363636363636265
2020-01-29,3.34,3.35,3.22,3.31,3.31,3300,0.04088050314465397
2020-01-30,3.36,3.45,3.25,3.43,3.43,8600,0.03625377643504546
2020-01-31,3.33,3.46,3.33,3.46,3.46,5900,0.008746355685131046
2020-02-03,3.45,3.46,3.22,3.34,3.34,4700,-0.034682080924855474
2020-02-04,3.12,3.38,3.12,3.34,3.34,9900,0.0
2020-02-05,3.28,3.36,3.28,3.35,3.35,3200,0.0029940119760478723
2020-02-06,3.35,3.38,3.35,3.37,3.37,8500,0.005970149253731405
2020-02-07,3.07,3.35,3.0,3.3,3.3,12700,-0.020771513353115778
2020-02-10,3.29,3.3,3.2,3.2,3.2,700,-0.030303030303030165
2020-02-11,3.29,3.29,3.29,3.29,3.29,800,0.028124999999999956
2020-02-12,3.32,3.32,3.3,3.3,3.3,600,0.003039513677811412
2020-02-13,3.32,3.32,3.22,3.31,3.31,2500,0.003030303030303161
2020-02-14,3.23,3.23,3.23,3.23,3.23,600,-0.024169184290030232
2020-02-18,3.21,3.23,3.16,3.23,3.23,800,0.0
2020-02-19,3.2,3.2,3.01,3.07,3.07,1300,-0.049535603715170295
2020-02-20,3.07,3.08,3.06,3.08,3.08,1000,0.0032573289902280145
2020-02-21,3.06,3.16,3.06,3.16,3.16,1100,0.025974025974025983
2020-02-24,3.08,3.22,2.98,3.2,3.2,6200,0.012658227848101333
2020-02-25,3.2,3.2,2.98,3.19,3.19,3900,-0.0031250000000000444
2020-02-26,3.11,3.19,3.01,3.15,3.15,5500,-0.012539184952978122
2020-02-27,2.99,3.14,2.8,3.04,3.04,7500,-0.03492063492063491
2020-02-28,3.01,3.02,2.77,3.0,3.0,6400,-0.013157894736842146
2020-03-02,3.02,3.08,2.69,2.69,2.69,9400,-0.10333333333333339
2020-03-03,2.69,2.76,2.69,2.73,2.73,2600,0.014869888475836479
2020-03-04,2.76,2.79,2.76,2.78,2.78,1600,0.01831501831501825
2020-03-05,2.77,2.77,2.69,2.72,2.72,3500,-0.021582733812949506
2020-03-06,2.71,2.71,2.6,2.6,2.6,2400,-0.044117647058823595
2020-03-09,2.5,2.7,2.5,2.52,2.52,4200,-0.03076923076923077
2020-03-10,2.5,2.56,2.39,2.41,2.41,3400,-0.04365079365079361
2020-03-11,2.0,2.25,2.0,2.25,2.25,1700,-0.06639004149377603
2020-03-12,2.24,2.24,2.0,2.0,2.0,3000,-0.11111111111111116
2020-03-13,2.0,2.0,1.91,1.91,1.91,1900,-0.04500000000000004
2020-03-16,1.81,1.94,1.5,1.57,1.57,16400,-0.17801047120418845
2020-03-17,1.73,1.82,1.57,1.68,1.68,9800,0.07006369426751591
2020-03-18,1.53,1.65,1.41,1.41,1.41,7000,-0.1607142857142857
2020-03-19,1.48,1.59,1.48,1.59,1.59,1300,0.1276595744680853
2020-03-20,1.59,1.59,1.51,1.54,1.54,3900,-0.03144654088050314
2020-03-23,1.34,1.42,1.28,1.29,1.29,31500,-0.16233766233766234
2020-03-24,1.48,1.48,1.26,1.33,1.33,28200,0.03100775193798455
2020-03-25,1.42,1.42,1.31,1.34,1.34,25300,0.007518796992481258
2020-03-26,1.41,1.65,1.4,1.62,1.62,48500,0.20895522388059695
2020-03-27,1.72,1.72,1.42,1.63,1.63,59300,0.006172839506172645
2020-03-30,1.75,1.81,1.63,1.67,1.67,16700,0.024539877300613577
2020-03-31,1.79,1.82,1.71,1.71,1.71,13700,0.0239520958083832
2020-04-01,1.73,1.75,1.71,1.75,1.75,6500,0.023391812865497075
2020-04-02,1.77,1.77,1.6,1.6,1.6,7300,-0.08571428571428563
2020-04-03,1.69,1.75,1.51,1.59,1.59,11100,-0.006249999999999978
