Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,1.01,1.03,1.01,1.02,1.02,7400,
2020-01-03,1.05,1.29,0.76,1.25,1.25,4800,0.22549019607843146
2020-01-06,1.25,1.25,1.25,1.25,1.25,0,0.0
2020-01-07,1.02,1.02,0.8,0.8,0.8,900,-0.36
2020-01-08,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-01-09,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-01-10,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-01-13,1.25,1.25,0.8,1.1,1.1,2600,0.375
2020-01-14,1.1,1.1,1.1,1.1,1.1,0,0.0
2020-01-15,1.2,1.2,1.2,1.2,1.2,700,0.09090909090909083
2020-01-16,1.2,1.2,1.2,1.2,1.2,0,0.0
2020-01-17,0.8,0.8,0.8,0.8,0.8,100,-0.33333333333333326
2020-01-21,0.79,0.79,0.79,0.79,0.79,200,-0.012499999999999956
2020-01-22,0.79,0.79,0.79,0.79,0.79,0,0.0
2020-01-23,0.79,0.79,0.79,0.79,0.79,0,0.0
2020-01-24,1.0,1.0,0.82,0.82,0.82,200,0.03797468354430378
2020-01-27,0.82,0.82,0.82,0.82,0.82,0,0.0
2020-01-28,0.78,0.79,0.77,0.77,0.77,6400,-0.060975609756097504
2020-01-29,0.77,0.77,0.77,0.77,0.77,0,0.0
2020-01-30,0.77,0.77,0.77,0.77,0.77,0,0.0
2020-01-31,0.77,0.77,0.77,0.77,0.77,0,0.0
2020-02-03,0.77,0.77,0.77,0.77,0.77,0,0.0
2020-02-04,0.79,0.79,0.79,0.79,0.79,100,0.025974025974025983
2020-02-05,0.79,0.9,0.77,0.77,0.77,11500,-0.025316455696202556
2020-02-06,0.77,0.77,0.76,0.77,0.77,6700,0.0
2020-02-07,0.77,0.77,0.77,0.77,0.77,0,0.0
2020-02-10,0.76,0.76,0.76,0.76,0.76,700,-0.012987012987012991
2020-02-11,0.76,0.76,0.76,0.76,0.76,1200,0.0
2020-02-12,0.76,0.76,0.76,0.76,0.76,0,0.0
2020-02-13,0.76,0.76,0.76,0.76,0.76,0,0.0
2020-02-14,0.76,0.76,0.76,0.76,0.76,0,0.0
2020-02-18,0.76,0.76,0.76,0.76,0.76,0,0.0
2020-02-19,0.88,1.43,0.88,1.27,1.27,10300,0.6710526315789473
2020-02-20,1.27,1.27,1.27,1.27,1.27,0,0.0
2020-02-21,1.27,1.27,1.27,1.27,1.27,0,0.0
2020-02-24,1.27,1.27,1.27,1.27,1.27,0,0.0
2020-02-25,1.27,1.27,1.27,1.27,1.27,0,0.0
2020-02-26,0.9,0.99,0.9,0.97,0.97,2200,-0.2362204724409449
2020-02-27,0.97,0.97,0.97,0.97,0.97,0,0.0
2020-02-28,0.97,0.97,0.97,0.97,0.97,0,0.0
2020-03-02,0.97,0.97,0.97,0.97,0.97,0,0.0
2020-03-03,0.97,0.97,0.97,0.97,0.97,0,0.0
2020-03-04,0.82,0.82,0.8,0.8,0.8,11900,-0.17525773195876282
2020-03-05,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-06,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-09,0.77,0.77,0.77,0.77,0.77,400,-0.03749999999999998
2020-03-10,1.0,1.07,1.0,1.0,1.0,11000,0.2987012987012987
2020-03-11,1.0,1.0,1.0,1.0,1.0,0,0.0
2020-03-12,0.8,0.8,0.8,0.8,0.8,200,-0.19999999999999996
2020-03-13,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-16,0.93,0.93,0.8,0.8,0.8,2000,0.0
2020-03-17,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-18,0.95,0.95,0.8,0.8,0.8,1000,0.0
2020-03-19,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-20,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-23,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-24,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-25,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-26,0.8,0.8,0.8,0.8,0.8,0,0.0
2020-03-27,1.13,1.13,1.12,1.12,1.12,1600,0.40000000000000013
2020-03-30,1.12,1.12,1.12,1.12,1.12,0,0.0
2020-03-31,0.85,0.86,0.85,0.86,0.86,3000,-0.2321428571428572
2020-04-01,0.86,0.86,0.86,0.86,0.86,0,0.0
2020-04-02,0.6,1.05,0.6,0.88,0.88,4800,0.023255813953488413
2020-04-03,1.1,1.1,1.1,1.1,1.1,1000,0.25
