Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,4.08,4.13,3.92,4.04,4.04,998900,
2020-01-03,3.98,3.98,3.82,3.86,3.86,960300,-0.044554455445544594
2020-01-06,3.83,3.83,3.71,3.78,3.78,720500,-0.020725388601036343
2020-01-07,3.79,3.84,3.66,3.71,3.71,878000,-0.01851851851851849
2020-01-08,3.7,3.7,3.53,3.65,3.65,920800,-0.016172506738544534
2020-01-09,3.68,3.86,3.62,3.68,3.68,961100,0.008219178082191858
2020-01-10,3.7,3.7,3.51,3.51,3.51,1236600,-0.04619565217391319
2020-01-13,3.51,3.56,3.31,3.55,3.55,1440000,0.01139601139601143
2020-01-14,3.51,3.53,3.35,3.5,3.5,1196400,-0.014084507042253502
2020-01-15,3.47,3.73,3.46,3.72,3.72,1324200,0.06285714285714294
2020-01-16,3.75,3.87,3.7,3.85,3.85,1008600,0.034946236559139754
2020-01-17,3.89,4.07,3.87,3.94,3.94,1736700,0.023376623376623273
2020-01-21,3.9,3.95,3.8,3.9,3.9,775400,-0.010152284263959421
2020-01-22,3.92,4.03,3.88,4.01,4.01,1570100,0.028205128205128105
2020-01-23,3.97,3.97,3.81,3.84,3.84,1410700,-0.04239401496259354
2020-01-24,3.86,3.92,3.73,3.78,3.78,642600,-0.015625
2020-01-27,3.71,3.78,3.64,3.71,3.71,1295600,-0.01851851851851849
2020-01-28,3.74,3.76,3.68,3.71,3.71,507500,0.0
2020-01-29,3.7,3.98,3.67,3.87,3.87,2183200,0.043126684636118684
2020-01-30,3.83,3.84,3.73,3.8,3.8,798700,-0.01808785529715773
2020-01-31,3.8,3.83,3.71,3.74,3.74,1003100,-0.015789473684210464
2020-02-03,3.75,3.8,3.67,3.68,3.68,946100,-0.016042780748663166
2020-02-04,3.72,3.73,3.64,3.67,3.67,1075700,-0.0027173913043478937
2020-02-05,3.71,3.74,3.55,3.64,3.64,2877300,-0.008174386920980825
2020-02-06,3.65,3.66,3.44,3.55,3.55,1365000,-0.02472527472527486
2020-02-07,3.55,3.68,3.54,3.61,3.61,1099000,0.016901408450704203
2020-02-10,3.6,3.77,3.58,3.74,3.74,1334100,0.03601108033241007
2020-02-11,3.77,3.81,3.73,3.79,3.79,724200,0.013368983957219305
2020-02-12,3.77,3.87,3.77,3.84,3.84,843700,0.01319261213720302
2020-02-13,3.83,3.87,3.65,3.66,3.66,680700,-0.04687499999999989
2020-02-14,3.66,3.72,3.55,3.66,3.66,609700,0.0
2020-02-18,3.67,3.91,3.63,3.9,3.9,1557200,0.06557377049180313
2020-02-19,3.94,4.42,3.94,4.39,4.39,3953200,0.12564102564102564
2020-02-20,4.39,4.42,3.77,3.79,3.79,4037400,-0.13667425968109337
2020-02-21,3.83,3.88,3.5,3.52,3.52,2720500,-0.0712401055408971
2020-02-24,3.45,3.48,3.12,3.36,3.36,2455300,-0.045454545454545525
2020-02-25,3.36,3.38,2.88,2.97,2.97,2417500,-0.11607142857142849
2020-02-26,2.95,3.08,2.84,2.95,2.95,1445600,-0.006734006734006703
2020-02-27,2.92,2.99,2.65,2.67,2.67,2175600,-0.0949152542372882
2020-02-28,2.65,2.65,2.47,2.53,2.53,3217500,-0.05243445692883897
2020-03-02,2.53,2.66,2.43,2.6,2.6,2126600,0.027667984189723382
2020-03-03,2.65,2.75,2.48,2.5,2.5,2495700,-0.03846153846153855
2020-03-04,2.55,2.62,2.48,2.54,2.54,1846900,0.016000000000000014
2020-03-05,2.51,2.53,2.42,2.44,2.44,1817600,-0.03937007874015752
2020-03-06,2.4,2.74,2.36,2.44,2.44,7325700,0.0
2020-03-09,2.33,2.51,2.25,2.35,2.35,4498200,-0.03688524590163933
2020-03-10,2.43,2.84,2.4,2.81,2.81,16616200,0.1957446808510639
2020-03-11,2.77,3.03,2.69,2.72,2.72,3545600,-0.03202846975088958
2020-03-12,2.72,2.73,2.43,2.61,2.61,3210900,-0.040441176470588314
2020-03-13,2.8,2.85,2.47,2.52,2.52,2894000,-0.03448275862068961
2020-03-16,2.29,2.39,2.21,2.23,2.23,1884400,-0.11507936507936511
2020-03-17,2.3,2.32,2.01,2.16,2.16,2657400,-0.03139013452914796
2020-03-18,2.03,2.22,1.94,2.12,2.12,2134600,-0.01851851851851849
2020-03-19,2.1,2.16,1.95,2.05,2.05,2583900,-0.03301886792452846
2020-03-20,2.07,2.12,1.89,1.92,1.92,2916500,-0.06341463414634141
2020-03-23,1.91,2.02,1.82,1.99,1.99,2665500,0.03645833333333326
2020-03-24,2.06,2.29,2.01,2.28,2.28,1998800,0.14572864321608026
2020-03-25,2.3,2.58,2.25,2.38,2.38,2675000,0.043859649122807154
2020-03-26,2.38,2.55,2.34,2.44,2.44,1665300,0.025210084033613578
2020-03-27,2.37,2.48,2.3,2.35,2.35,1780700,-0.03688524590163933
2020-03-30,2.33,2.48,2.32,2.4,2.4,2085900,0.02127659574468077
2020-03-31,2.39,2.47,2.34,2.45,2.45,1110500,0.02083333333333348
2020-04-01,2.37,2.45,2.25,2.31,2.31,1316900,-0.05714285714285716
2020-04-02,2.28,2.41,2.27,2.37,2.37,1288700,0.025974025974025983
2020-04-03,2.35,2.43,2.32,2.37,2.37,1211200,0.0
