Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,36.889998999999996,37.099998,35.91,36.169998,36.113003000000006,376500,
2020-01-03,35.740002000000004,36.200001,34.490002000000004,36.049999,35.993195,315300,-0.003317586189107713
2020-01-06,35.549999,36.369999,35.5,36.189999,36.132973,272300,0.003883456303337418
2020-01-07,36.23,36.900002,36.23,36.630001,36.572281,268600,0.012158091724143505
2020-01-08,36.52,38.080002,36.52,37.98,37.920151000000004,346800,0.036854961275180065
2020-01-09,38.049999,39.150002,37.790001000000004,38.299999,38.239647,747300,0.008425493875274803
2020-01-10,38.110001000000004,38.57,37.669998,37.84,37.780373,223800,-0.012010414217474397
2020-01-13,37.869999,38.369999,37.830002,38.349998,38.289566,291300,0.013477712356095628
2020-01-14,38.279999,38.669998,38.139998999999996,38.200001,38.139804999999996,219100,-0.003911274418728183
2020-01-15,37.990002000000004,38.23,36.799999,37.240002000000004,37.18132,286500,-0.025130831161826794
2020-01-16,37.349998,37.880001,37.349998,37.57,37.510799,360400,0.008861412128455814
2020-01-17,37.68,37.77,36.689999,37.209998999999996,37.151363,282200,-0.009582200581757627
2020-01-21,37.080002,37.490002000000004,37.040001000000004,37.259997999999996,37.201285999999996,321700,0.0013437730400360781
2020-01-22,37.259997999999996,38.139998999999996,37.259997999999996,37.889998999999996,37.830292,208900,0.01690817892693297
2020-01-23,37.689999,38.169998,37.5,38.150002,38.089886,273000,0.006862067044050235
2020-01-24,38.139998999999996,38.139998999999996,37.240002000000004,37.689999,37.630608,265300,-0.012057741522250698
2020-01-27,37.290001000000004,37.48,36.779999,36.830002,36.771965,295000,-0.022817675441225926
2020-01-28,36.869999,37.349998,36.790001000000004,37.049999,36.991615,172000,0.005973300583746344
2020-01-29,37.119999,37.259997999999996,36.509997999999996,36.619999,36.562294,221000,-0.011605900418243498
2020-01-30,38.0,40.0,36.259997999999996,37.610001000000004,37.550734999999996,468800,0.02703443607777989
2020-01-31,36.799999,37.93,36.799999,37.220001,37.16135,270000,-0.01036957066219868
2020-02-03,37.240002000000004,38.0,37.240002000000004,37.59,37.530766,205200,0.009940865980380131
2020-02-04,37.900002,38.459998999999996,37.509997999999996,38.099998,38.039963,182100,0.013567455564322817
2020-02-05,38.349998,39.0,37.720001,38.5,38.439331,419900,0.010498643229490012
2020-02-06,38.849998,39.200001,38.130001,38.400002,38.339493,157000,-0.0025972876583103544
2020-02-07,38.259997999999996,38.59,38.080002,38.450001,38.389412,142300,0.0013020255640836531
2020-02-10,38.5,39.080002,38.43,38.610001000000004,38.54916,294700,0.004161251545087508
2020-02-11,38.970001,39.150002,38.610001000000004,38.880001,38.818737,234900,0.006993070666131196
2020-02-12,39.049999,39.18,38.799999,39.110001000000004,39.048374,202200,0.005915622654080854
2020-02-13,38.869999,39.759997999999996,38.869999,39.75,39.687363,308300,0.016364036054356434
2020-02-14,39.720001,39.939999,39.549999,39.720001,39.657413,212800,-0.0007546482743133742
2020-02-18,39.650002,39.860001000000004,39.259997999999996,39.740002000000004,39.67738,205600,0.0005034872042712912
2020-02-19,39.779999,39.950001,39.560001,39.669998,39.607487,196400,-0.001761532641520236
2020-02-20,39.450001,39.91,39.099998,39.490002000000004,39.427776,316000,-0.004537298718295335
2020-02-21,39.459998999999996,39.720001,39.139998999999996,39.619999,39.557567999999996,154600,0.0032918924973093233
2020-02-24,38.59,38.939999,38.169998,38.580002,38.519207,251200,-0.026249363964943262
2020-02-25,38.68,38.810001,36.049999,36.060001,36.003178000000005,368000,-0.0653188161428141
2020-02-26,36.310001,36.77,35.48,35.700001,35.643745,374400,-0.009983368690397398
2020-02-27,34.91,34.91,32.41,33.73,33.676849,587000,-0.055182080334151395
2020-02-28,32.549999,33.630001,32.200001,32.849998,32.798233,360600,-0.026089614262901906
2020-03-02,33.040001000000004,34.040001000000004,32.93,33.970001,33.916472999999996,374000,0.03409451966512922
2020-03-03,34.18,34.439999,32.900002,33.34,33.287464,260000,-0.01854582579975217
2020-03-04,33.98,34.200001,32.650002,33.900002,33.846584,257800,0.016796713621680448
2020-03-05,33.049999,33.450001,32.0,32.34,32.28904,323100,-0.046017760610642444
2020-03-06,31.07,32.240002000000004,30.67,31.73,31.68,300100,-0.018862127830372222
2020-03-09,29.379998999999998,29.77,26.83,26.84,26.84,537100,-0.1527777777777778
2020-03-10,27.790001,28.459999,26.67,27.969998999999998,27.969998999999998,342800,0.04210130402384493
2020-03-11,27.1,27.809998999999998,25.15,25.280001000000002,25.280001000000002,374000,-0.0961744045825671
2020-03-12,23.709999,24.780001000000002,21.99,22.34,22.34,901400,-0.11629750331101651
2020-03-13,23.91,24.809998999999998,21.98,23.57,23.57,702300,0.05505819158460157
2020-03-16,16.98,22.0,16.98,19.74,19.74,431600,-0.16249469664828176
2020-03-17,20.17,20.780001000000002,18.92,20.120001000000002,20.120001000000002,754600,0.019250303951368064
2020-03-18,18.92,19.74,15.61,16.290001,16.290001,651700,-0.19035784342157847
2020-03-19,16.18,21.959999,15.81,21.57,21.57,765100,0.3241251489180388
2020-03-20,21.57,22.370001000000002,19.68,20.65,20.65,698800,-0.04265183124710259
2020-03-23,20.940001000000002,20.940001000000002,18.92,19.940001000000002,19.940001000000002,396400,-0.034382518159806086
2020-03-24,21.120001000000002,21.549999,19.77,20.26,20.26,444700,0.01604809347802938
2020-03-25,20.549999,20.93,19.030001000000002,19.809998999999998,19.809998999999998,537200,-0.022211303060217347
2020-03-26,20.290001,23.57,20.0,22.07,22.07,644500,0.11408385230105278
2020-03-27,21.290001,22.02,20.57,21.42,21.42,459200,-0.029451744449478845
2020-03-30,21.629998999999998,21.959999,20.34,21.6,21.6,240100,0.008403361344537785
2020-03-31,21.219998999999998,22.059998999999998,20.75,21.719998999999998,21.719998999999998,342500,0.005555509259259184
2020-04-01,20.58,20.610001,17.57,17.59,17.59,788500,-0.1901472923640557
2020-04-02,17.469998999999998,18.32,16.799999,17.139999,17.139999,389300,-0.02558277430358158
2020-04-03,16.860001,17.0,14.62,15.03,15.03,948100,-0.1231037994809685
