Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,2.95,2.95,2.95,2.95,2.95,0,
2020-01-03,2.63,2.647,2.63,2.647,2.647,1500,-0.10271186440677982
2020-01-06,2.73,2.9,2.73,2.9,2.9,300,0.09557990177559517
2020-01-07,2.9,2.96,2.9,2.96,2.96,800,0.020689655172413834
2020-01-08,2.751,2.829,2.702,2.829,2.829,700,-0.044256756756756666
2020-01-09,2.95,2.95,2.95,2.95,2.95,100,0.04277129727819018
2020-01-10,2.95,3.0,2.95,3.0,3.0,1600,0.016949152542372836
2020-01-13,3.001,3.001,2.863,3.0,3.0,1300,0.0
2020-01-14,3.183,3.26,2.92,2.935,2.935,1200,-0.021666666666666612
2020-01-15,3.21,3.21,2.9,2.9,2.9,500,-0.011925042589437829
2020-01-16,2.9,2.94,2.9,2.94,2.94,700,0.01379310344827589
2020-01-17,3.0,3.166,2.98,3.166,3.166,600,0.07687074829931961
2020-01-21,3.17,3.17,3.17,3.17,3.17,200,0.0012634238787112562
2020-01-22,3.005,3.005,3.0,3.0,3.0,2000,-0.05362776025236593
2020-01-23,3.317,3.317,3.14,3.14,3.14,1300,0.046666666666666634
2020-01-24,2.386,3.113,2.386,2.9,2.9,4200,-0.07643312101910837
2020-01-27,2.9,2.91,2.778,2.778,2.778,3000,-0.042068965517241375
2020-01-28,2.778,2.778,2.778,2.778,2.778,0,0.0
2020-01-29,2.9,2.9,2.9,2.9,2.9,100,0.043916486681065514
2020-01-30,2.9,2.9,2.9,2.9,2.9,0,0.0
2020-01-31,2.9,2.9,2.9,2.9,2.9,0,0.0
2020-02-03,2.4,2.4,2.34,2.34,2.34,1000,-0.19310344827586212
2020-02-04,2.79,3.1,2.685,2.94,2.94,1900,0.2564102564102564
2020-02-05,2.94,2.995,2.94,2.995,2.995,1000,0.018707482993197244
2020-02-06,2.995,2.995,2.995,2.995,2.995,0,0.0
2020-02-07,3.07,3.15,2.536,2.744,2.744,5000,-0.08380634390651076
2020-02-10,2.744,2.744,2.744,2.744,2.744,500,0.0
2020-02-11,3.029,3.029,3.0,3.0,3.0,500,0.09329446064139924
2020-02-12,3.0,3.0,3.0,3.0,3.0,0,0.0
2020-02-13,3.0,3.0,3.0,3.0,3.0,0,0.0
2020-02-14,3.0,3.0,3.0,3.0,3.0,0,0.0
2020-02-18,2.906,2.906,2.906,2.906,2.906,200,-0.031333333333333324
2020-02-19,2.906,2.906,2.906,2.906,2.906,0,0.0
2020-02-20,2.84,2.84,2.84,2.84,2.84,100,-0.02271163110805241
2020-02-21,2.84,2.84,2.84,2.84,2.84,0,0.0
2020-02-24,2.84,2.84,2.84,2.84,2.84,0,0.0
2020-02-25,2.84,2.84,2.84,2.84,2.84,0,0.0
2020-02-26,2.84,2.84,2.84,2.84,2.84,0,0.0
2020-02-27,3.1,3.1,2.7,2.98,2.98,1600,0.04929577464788748
2020-02-28,2.98,2.98,2.98,2.98,2.98,0,0.0
2020-03-02,2.394,2.89,2.394,2.87,2.87,900,-0.03691275167785235
2020-03-03,2.95,2.95,2.95,2.95,2.95,100,0.027874564459930307
2020-03-04,2.94,2.95,2.94,2.95,2.95,300,0.0
2020-03-05,2.95,2.95,2.95,2.95,2.95,0,0.0
2020-03-06,2.95,2.95,2.95,2.95,2.95,0,0.0
2020-03-09,2.95,2.95,2.95,2.95,2.95,0,0.0
2020-03-10,2.95,2.95,2.95,2.95,2.95,0,0.0
2020-03-11,2.95,2.95,2.95,2.95,2.95,0,0.0
2020-03-12,2.95,2.95,2.95,2.95,2.95,0,0.0
2020-03-13,2.89,2.89,2.87,2.89,2.89,4100,-0.02033898305084747
2020-03-16,2.437,2.8,2.355,2.8,2.8,5300,-0.03114186851211087
2020-03-17,2.75,2.84,2.41,2.82,2.82,1100,0.0071428571428571175
2020-03-18,2.82,2.82,2.82,2.82,2.82,0,0.0
2020-03-19,2.4,2.79,1.94,2.67,2.67,13200,-0.05319148936170215
2020-03-20,2.882,2.97,2.25,2.76,2.76,6100,0.033707865168539186
2020-03-23,2.76,2.76,2.76,2.76,2.76,0,0.0
2020-03-24,2.73,2.73,2.09,2.71,2.71,1100,-0.018115942028985477
2020-03-25,2.71,2.71,2.71,2.71,2.71,0,0.0
2020-03-26,2.38,2.6,2.38,2.57,2.57,1000,-0.05166051660516613
2020-03-27,2.78,2.87,2.23,2.8,2.8,2300,0.08949416342412442
2020-03-30,2.75,3.0,2.33,2.98,2.98,1600,0.06428571428571428
2020-03-31,2.98,2.98,2.98,2.98,2.98,0,0.0
2020-04-01,2.98,2.98,2.98,2.98,2.98,0,0.0
2020-04-02,2.42,2.9,2.42,2.9,2.9,600,-0.02684563758389269
2020-04-03,2.9,2.9,2.9,2.9,2.9,0,0.0
