Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,22.35,22.42,22.35,22.41,22.236593,5700,
2020-01-03,22.41,22.41,22.41,22.41,22.236593,0,0.0
2020-01-06,22.379998999999998,22.389999,22.360001,22.389999,22.216747,1000,-0.0008924928382687547
2020-01-07,22.34,22.379998999999998,22.34,22.35,22.177057,1400,-0.0017864901643791509
2020-01-08,22.41,22.41,22.360001,22.360001,22.186981,2000,0.0004474894933081952
2020-01-09,22.379998999999998,22.379998999999998,22.360001,22.360001,22.186981,100,0.0
2020-01-10,22.32,22.4,22.32,22.35,22.177057,1900,-0.00044728933602988796
2020-01-13,22.389999,22.41,22.389999,22.41,22.236593,200,0.0026845762266831663
2020-01-14,22.41,22.459999,22.41,22.440001000000002,22.266361,600,0.0013386942864854756
2020-01-15,22.4,22.4,22.4,22.4,22.226671,200,-0.0017825094994193824
2020-01-16,22.469998999999998,22.530001000000002,22.469998999999998,22.530001000000002,22.355667,1700,0.005803658136659395
2020-01-17,22.559998999999998,22.559998999999998,22.540001,22.540001,22.365589,800,0.00044382482526694744
2020-01-21,22.49,22.49,22.33,22.41,22.236593,1800,-0.005767610233739062
2020-01-22,22.43,22.43,22.389999,22.41,22.291304,1800,0.002460403893707941
2020-01-23,22.34,22.440001000000002,22.34,22.440001000000002,22.321144,1900,0.0013386386009539564
2020-01-24,22.379998999999998,22.379998999999998,22.280001000000002,22.299999,22.181885,1800,-0.0062388827382682255
2020-01-27,22.299999,22.299999,22.299999,22.299999,22.181885,0,0.0
2020-01-28,22.200001,22.219998999999998,22.200001,22.219998999999998,22.102307999999997,800,-0.0035874768983792382
2020-01-29,22.23,22.23,22.190001000000002,22.190001000000002,22.072468,2600,-0.0013500852490154758
2020-01-30,22.08,22.08,22.049999,22.049999,21.933208,1700,-0.0063092174377600285
2020-01-31,22.02,22.02,21.969998999999998,21.969998999999998,21.853634,200,-0.0036280146524849677
2020-02-03,22.02,22.049999,21.969998999999998,22.030001000000002,21.913315,2600,0.0027309416822849375
2020-02-04,22.18,22.18,22.1,22.129998999999998,22.012785,4800,0.004539249310293814
2020-02-05,22.129998999999998,22.129998999999998,22.129998999999998,22.129998999999998,22.012785,0,0.0
2020-02-06,22.25,22.34,22.059998999999998,22.290001,22.171938,77900,0.00723002564191666
2020-02-07,22.23,22.23,22.17,22.17,22.052574,700,-0.005383561869963804
2020-02-10,22.17,22.17,22.17,22.17,22.052574,0,0.0
2020-02-11,22.26,22.26,22.24,22.25,22.132151,2200,0.003608513001702285
2020-02-12,22.120001000000002,22.309998999999998,22.120001000000002,22.299999,22.181885,1300,0.00224713811142907
2020-02-13,22.299999,22.299999,22.299999,22.299999,22.181885,0,0.0
2020-02-14,22.32,22.32,22.299999,22.299999,22.181885,1300,0.0
2020-02-18,22.299999,22.299999,22.299999,22.299999,22.181885,0,0.0
2020-02-19,22.32,22.34,22.32,22.34,22.221674,1000,0.0017937609901050866
2020-02-20,22.139999,22.32,22.139999,22.32,22.201778,1700,-0.0008953420880892793
2020-02-21,22.190001000000002,22.190001000000002,22.17,22.190001000000002,22.126993,200,-0.0033684239163188634
2020-02-24,21.879998999999998,21.889999,21.879998999999998,21.889999,21.827845,300,-0.013519595726360079
2020-02-25,21.84,21.84,21.57,21.58,21.518724,2600,-0.014161773642794362
2020-02-26,21.549999,21.549999,21.370001000000002,21.43,21.36915,2000,-0.0069508768270831744
2020-02-27,21.15,21.309998999999998,21.139999,21.139999,21.079973000000003,1300,-0.013532452156496566
2020-02-28,20.790001,21.01,20.790001,20.950001,20.890514000000003,4400,-0.008987630107495814
2020-03-02,20.9,21.35,20.9,21.35,21.289379,1500,0.019093115660054893
2020-03-03,21.440001000000002,21.440001000000002,21.01,21.1,21.040089000000002,1700,-0.011709594723265493
2020-03-04,21.200001,21.200001,21.190001000000002,21.190001000000002,21.129832999999998,700,0.0042653811968189626
2020-03-05,21.16,21.65,21.110001,21.110001,21.050060000000002,13300,-0.003775372952545153
2020-03-06,20.889999,20.99,20.889999,20.99,20.930398999999998,1300,-0.005684591872897493
2020-03-09,19.9,20.290001,19.32,20.27,20.212444,8300,-0.034302021667145355
2020-03-10,20.18,20.25,20.18,20.25,20.192501,400,-0.0009866694002962362
2020-03-11,20.129998999999998,20.129998999999998,20.0,20.0,19.943210999999998,300,-0.012345672286954601
2020-03-12,20.190001000000002,20.190001000000002,19.6,19.6,19.544348,10000,-0.019999938826300245
2020-03-13,20.299999,20.299999,19.48,19.809998999999998,19.75375,4100,0.0107141972707403
2020-03-16,19.290001,19.5,19.290001,19.42,19.364859,700,-0.019686945516674048
2020-03-17,19.32,19.67,19.280001000000002,19.51,19.454603,3300,0.004634374048372969
2020-03-18,19.200001,19.209999,18.76,19.0,18.946051,7200,-0.02614044604251231
2020-03-19,18.790001,19.48,18.790001,19.27,19.215284,4500,0.014210507508926273
2020-03-20,19.059998999999998,19.17,19.049999,19.07,19.015852,2600,-0.010378821359080748
2020-03-23,18.9,19.01,18.9,18.950001,18.896193,1100,-0.006292592096320382
2020-03-24,19.209999,19.290001,19.200001,19.290001,19.235228,800,0.0179419738145139
2020-03-25,19.450001,19.459999,19.18,19.370001000000002,19.315001000000002,3000,0.004147234438812042
2020-03-26,19.25,20.959999,19.25,19.610001,19.610001,8500,0.015273103014594724
2020-03-27,19.290001,19.440001000000002,19.290001,19.440001000000002,19.440001000000002,1000,-0.008669045962822697
2020-03-30,19.280001000000002,19.469998999999998,19.280001000000002,19.469998999999998,19.469998999999998,5500,0.0015431069165066091
2020-03-31,19.469998999999998,19.469998999999998,19.41,19.41,19.41,1000,-0.003081612895819763
2020-04-01,19.27,19.27,19.200001,19.200001,19.200001,1300,-0.010819113858835605
2020-04-02,19.35,19.35,19.24,19.309998999999998,19.309998999999998,1100,0.00572906220161129
2020-04-03,19.139999,19.200001,19.139999,19.200001,19.200001,12400,-0.005696427016904426
