Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,7.3,7.47,7.3,7.46,7.275682000000001,524900,
2020-01-03,7.38,7.43,7.35,7.4,7.217165,376500,-0.008042819903343879
2020-01-06,7.36,7.51,7.29,7.48,7.2951880000000005,434300,0.010810754638421072
2020-01-07,7.47,7.7,7.47,7.68,7.490247,354900,0.026738036086253025
2020-01-08,7.65,7.84,7.62,7.8,7.6072820000000005,839500,0.01562498539767776
2020-01-09,7.79,7.9,7.75,7.82,7.626788,869000,0.0025641221135221937
2020-01-10,7.82,7.94,7.71,7.92,7.724317,405900,0.012787689916121892
2020-01-13,7.91,8.0,7.87,7.96,7.763329,298600,0.005050543627352466
2020-01-14,7.97,7.99,7.67,7.67,7.480494,329900,-0.0364321800608991
2020-01-15,7.63,7.76,7.52,7.58,7.392717,219000,-0.011734118094339774
2020-01-16,7.64,7.88,7.64,7.83,7.636541,212800,0.03298164937194259
2020-01-17,7.88,7.88,7.64,7.78,7.587776,294700,-0.0063857445406239055
2020-01-21,7.72,7.75,7.6,7.73,7.539011,408700,-0.006426784343660064
2020-01-22,7.73,7.77,7.41,7.41,7.2269179999999995,238200,-0.04139707449690688
2020-01-23,7.36,7.41,7.16,7.37,7.187906,330100,-0.005398151743246538
2020-01-24,7.37,7.38,7.2,7.36,7.178153999999999,250500,-0.0013567233628264397
2020-01-27,7.32,7.44,7.24,7.41,7.2269179999999995,178800,0.006793390055437776
2020-01-28,7.44,7.52,7.4,7.49,7.304941,136900,0.010796165114921763
2020-01-29,7.48,7.49,7.3,7.31,7.129389,193100,-0.02403195316704143
2020-01-30,7.27,7.41,7.25,7.35,7.1684,178100,0.005471857406013303
2020-01-31,7.34,7.42,7.27,7.38,7.197659,337000,0.0040816639696446
2020-02-03,7.38,7.45,7.33,7.38,7.197659,287700,0.0
2020-02-04,7.42,7.58,7.38,7.54,7.353706,271700,0.021680243534738075
2020-02-05,7.6,7.86,7.58,7.75,7.558517,307000,0.027851399008880673
2020-02-06,7.74,7.85,7.72,7.73,7.539011,442300,-0.002580664963775292
2020-02-07,7.74,7.79,7.65,7.7,7.509753,198800,-0.003880880396646247
2020-02-10,7.67,7.78,7.52,7.76,7.568271000000001,174900,0.007792266936076375
2020-02-11,7.78,7.8,7.71,7.79,7.597529,177500,0.0038658763672705376
2020-02-12,7.83,7.83,7.71,7.73,7.539011,142800,-0.007702241083910266
2020-02-13,7.73,7.79,7.68,7.78,7.587776,113400,0.0064683550667321565
2020-02-14,7.78,7.79,7.68,7.73,7.539011,307900,-0.006426784343660064
2020-02-18,7.69,7.92,7.69,7.87,7.675552000000001,390400,0.018111261543457102
2020-02-19,7.88,7.97,7.86,7.93,7.73407,142400,0.007623946785846769
2020-02-20,7.94,8.0,7.82,8.0,7.802341,450800,0.008827305674761199
2020-02-21,9.21,9.85,8.97,9.37,9.138492,2703500,0.17125001329729095
2020-02-24,9.24,9.3,8.6,8.73,8.514303,1120300,-0.068303282423402
2020-02-25,8.73,8.77,8.25,8.4,8.192457000000001,1255300,-0.03780062795510086
2020-02-26,8.47,8.63,8.25,8.29,8.085175999999999,808100,-0.01309509467062231
2020-02-27,8.15,8.32,7.76,8.06,7.860858,882100,-0.02774435584333579
2020-02-28,7.77,7.92,7.52,7.69,7.5,1040000,-0.0459056759452976
2020-03-02,7.62,7.68,7.18,7.49,7.49,997600,-0.0013333333333332975
2020-03-03,7.53,7.54,6.91,7.18,7.18,839400,-0.041388518024032095
2020-03-04,7.3,7.35,6.85,7.07,7.07,952100,-0.01532033426183832
2020-03-05,6.92,6.98,6.44,6.53,6.53,1245500,-0.07637906647807635
2020-03-06,6.38,6.4,6.22,6.34,6.34,1265300,-0.029096477794793296
2020-03-09,6.0,6.02,5.41,5.47,5.47,1098600,-0.13722397476340698
2020-03-10,5.65,5.75,5.18,5.48,5.48,869300,0.001828153564899626
2020-03-11,5.35,5.51,4.74,4.79,4.79,883700,-0.12591240875912413
2020-03-12,4.58,4.61,3.41,3.46,3.46,986400,-0.2776617954070981
2020-03-13,3.69,3.85,3.26,3.34,3.34,1360500,-0.034682080924855474
2020-03-16,3.09,3.28,2.96,3.11,3.11,1345200,-0.06886227544910184
2020-03-17,3.12,3.14,2.7,2.71,2.71,806300,-0.12861736334405138
2020-03-18,2.61,2.67,1.62,1.86,1.86,1530700,-0.3136531365313653
2020-03-19,1.85,3.17,1.81,3.02,3.02,2357500,0.6236559139784945
2020-03-20,3.29,3.33,2.55,2.7,2.7,1710400,-0.10596026490066224
2020-03-23,2.69,2.94,2.42,2.85,2.85,731700,0.05555555555555558
2020-03-24,3.11,3.34,3.02,3.17,3.17,943300,0.11228070175438587
2020-03-25,3.18,3.6,3.02,3.49,3.49,1505500,0.10094637223974767
2020-03-26,3.51,3.85,3.51,3.7,3.7,1044300,0.06017191977077352
2020-03-27,3.61,3.68,3.07,3.07,3.07,834600,-0.1702702702702703
2020-03-30,3.05,3.17,2.78,3.16,3.16,928700,0.02931596091205213
2020-03-31,3.15,3.48,3.09,3.26,3.26,605200,0.03164556962025311
2020-04-01,3.13,3.25,2.76,2.76,2.76,744100,-0.15337423312883436
2020-04-02,2.9,2.98,2.6,2.79,2.79,802300,0.010869565217391353
2020-04-03,2.8,2.8,2.33,2.33,2.33,1069100,-0.16487455197132617
