Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-01-02,7.42,7.44,7.21,7.21,7.21,62300,
2020-01-03,7.06,7.23,7.06,7.15,7.15,20000,-0.00832177531206657
2020-01-06,7.12,7.38,7.12,7.25,7.25,54200,0.013986013986013957
2020-01-07,7.17,7.34,7.17,7.25,7.25,70800,0.0
2020-01-08,7.17,7.3,6.41,7.1,7.1,108000,-0.020689655172413834
2020-01-09,7.17,7.25,6.9,7.2,7.2,20400,0.014084507042253502
2020-01-10,7.24,7.25,7.0,7.24,7.24,85900,0.005555555555555536
2020-01-13,7.22,7.24,6.7,6.84,6.84,84400,-0.05524861878453047
2020-01-14,6.85,7.1,6.85,7.05,7.05,193600,0.030701754385964897
2020-01-15,7.05,7.3,6.96,7.25,7.25,158500,0.028368794326241176
2020-01-16,6.7,7.4,6.7,7.36,7.36,72600,0.015172413793103523
2020-01-17,7.26,8.04,7.15,7.6,7.6,351700,0.032608695652173836
2020-01-21,7.55,7.8,7.2,7.74,7.74,151800,0.018421052631579116
2020-01-22,7.66,8.0,7.45,7.5,7.5,723200,-0.03100775193798455
2020-01-23,7.65,8.05,7.65,8.04,8.04,748100,0.07199999999999984
2020-01-24,7.99,8.22,7.95,8.12,8.12,269000,0.00995024875621886
2020-01-27,7.97,8.3,7.69,8.25,8.25,453300,0.016009852216748888
2020-01-28,8.2,8.47,8.01,8.35,8.35,467600,0.012121212121211977
2020-01-29,8.34,8.52,8.34,8.35,8.35,412100,0.0
2020-01-30,7.61,7.61,6.25,7.01,7.01,1015500,-0.1604790419161677
2020-01-31,7.05,7.05,6.78,6.9,6.9,138400,-0.015691868758915706
2020-02-03,7.15,7.15,6.5,6.54,6.54,118000,-0.05217391304347829
2020-02-04,6.73,6.73,6.5,6.6,6.6,301300,0.00917431192660545
2020-02-05,6.66,6.7,6.5,6.58,6.58,87500,-0.003030303030302939
2020-02-06,6.5,6.67,6.5,6.55,6.55,107800,-0.00455927051671734
2020-02-07,6.49,6.59,6.39,6.52,6.52,137700,-0.004580152671755711
2020-02-10,6.5,6.58,6.31,6.53,6.53,150400,0.0015337423312884457
2020-02-11,6.54,6.56,6.25,6.43,6.43,267200,-0.015313935681470214
2020-02-12,6.45,6.48,6.14,6.24,6.24,244800,-0.02954898911353021
2020-02-13,6.19,6.28,5.99,5.99,5.99,153800,-0.04006410256410253
2020-02-14,5.95,6.05,5.77,5.84,5.84,133000,-0.025041736227045086
2020-02-18,5.8,5.8,5.56,5.57,5.57,230000,-0.046232876712328674
2020-02-19,5.55,5.57,5.28,5.32,5.32,260500,-0.044883303411131004
2020-02-20,5.28,5.85,5.25,5.72,5.72,197000,0.07518796992481191
2020-02-21,5.69,5.75,5.55,5.56,5.56,224100,-0.027972027972028024
2020-02-24,5.56,5.56,5.2,5.29,5.29,144300,-0.04856115107913661
2020-02-25,5.27,5.4,5.09,5.1,5.1,126000,-0.035916824196597474
2020-02-26,5.06,5.29,4.8,5.01,5.01,400200,-0.01764705882352935
2020-02-27,4.99,5.5,4.85,5.32,5.32,244300,0.0618762475049901
2020-02-28,5.24,5.43,5.01,5.21,5.21,178300,-0.020676691729323404
2020-03-02,5.11,5.45,5.04,5.25,5.25,229100,0.007677543186180413
2020-03-03,5.31,5.4,5.16,5.3,5.3,100600,0.00952380952380949
2020-03-04,5.5,5.5,5.1,5.31,5.31,111600,0.0018867924528300772
2020-03-05,5.17,5.41,4.85,4.86,4.86,130900,-0.08474576271186429
2020-03-06,4.77,5.13,4.52,4.78,4.78,138100,-0.016460905349794275
2020-03-09,4.27,4.4,3.85,4.03,4.03,569000,-0.15690376569037656
2020-03-10,4.13,4.29,3.56,3.75,3.75,858300,-0.06947890818858571
2020-03-11,3.61,3.63,3.1,3.41,3.41,1385200,-0.09066666666666667
2020-03-12,3.07,3.15,2.66,2.68,2.68,629500,-0.21407624633431088
2020-03-13,2.81,3.26,2.4,3.15,3.15,834200,0.17537313432835822
2020-03-16,2.49,2.85,2.18,2.25,2.25,1269000,-0.2857142857142857
2020-03-17,2.32,2.44,2.11,2.22,2.22,428800,-0.013333333333333197
2020-03-18,2.11,2.16,1.26,1.48,1.48,748800,-0.33333333333333337
2020-03-19,1.53,2.79,1.51,2.0,2.0,594000,0.3513513513513513
2020-03-20,2.15,2.32,2.0,2.06,2.06,444600,0.030000000000000027
2020-03-23,2.03,2.3,1.89,2.25,2.25,278900,0.09223300970873782
2020-03-24,2.52,2.76,2.4,2.73,2.73,342700,0.21333333333333337
2020-03-25,2.87,3.0,2.43,2.88,2.88,333400,0.05494505494505497
2020-03-26,2.93,3.3,2.89,3.06,3.06,404200,0.0625
2020-03-27,2.99,3.08,2.73,2.85,2.85,207900,-0.06862745098039214
2020-03-30,3.33,3.33,2.85,3.13,3.13,212200,0.09824561403508758
2020-03-31,3.08,3.24,2.83,2.95,2.95,357100,-0.05750798722044714
2020-04-01,2.85,3.32,2.85,3.0,3.0,191000,0.016949152542372836
2020-04-02,3.01,3.15,2.91,3.0,3.0,166000,0.0
2020-04-03,3.0,3.19,2.73,2.88,2.88,309600,-0.040000000000000036
