Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2020-03-02,16.35,17.1,16.27,16.950001,16.950001,1385700,
2020-03-03,17.0,17.379998999999998,16.75,16.76,16.76,1406300,-0.011209497863746365
2020-03-04,17.09,17.440001000000002,17.040001,17.4,17.4,1296500,0.038186157517899666
2020-03-05,17.15,17.42,17.0,17.35,17.35,1391000,-0.002873563218390607
2020-03-06,16.959999,17.07,16.57,16.799999,16.799999,1391000,-0.03170034582132575
2020-03-09,16.049999,16.75,15.18,15.18,15.18,1634400,-0.09642851764455462
2020-03-10,15.8,16.049999,15.04,15.75,15.75,1554100,0.03754940711462451
2020-03-11,15.5,15.53,14.03,14.23,14.23,1948200,-0.09650793650793643
2020-03-12,13.3,13.6,11.68,11.76,11.76,3325600,-0.1735769501054112
2020-03-13,12.76,13.6,12.4,13.6,13.6,2660300,0.15646258503401356
2020-03-16,12.3,12.74,11.3,11.43,11.43,2205300,-0.15955882352941175
2020-03-17,11.5,11.66,10.67,10.68,10.68,1601700,-0.06561679790026242
2020-03-18,9.93,10.0,7.87,8.27,8.27,2715200,-0.22565543071161054
2020-03-19,8.08,8.86,7.75,8.83,8.83,1887300,0.06771463119709797
2020-03-20,9.14,9.4,8.5,8.75,8.75,2733500,-0.009060022650056676
2020-03-23,8.78,8.78,7.15,7.47,7.47,2037400,-0.14628571428571435
2020-03-24,8.41,8.41,7.7,8.03,8.03,1682200,0.07496653279785814
2020-03-25,8.31,10.03,7.76,9.21,9.21,2529300,0.14694894146948956
2020-03-26,9.52,10.33,8.94,9.68,9.68,1973800,0.051031487513572005
2020-03-27,9.37,9.46,8.7,9.06,9.06,1201300,-0.06404958677685946
2020-03-30,9.18,9.18,8.38,8.66,8.66,1721500,-0.04415011037527594
2020-03-31,8.77,8.9,8.28,8.49,8.49,1678400,-0.019630484988452657
2020-04-01,8.25,8.25,7.64,7.97,7.97,1388200,-0.06124852767962319
2020-04-02,8.05,8.31,7.83,7.96,7.96,761800,-0.0012547051442910462
2020-04-03,7.93,8.18,7.32,7.7,7.7,1529000,-0.03266331658291455
